,transmission_time,incubation_time,infection_time,disease_state
0,9649,,9504,State.ASYMPTOMATIC
1,9841,704,9649,State.EXPOSED
2,10083,,9504,State.ASYMPTOMATIC
3,10392,578,10083,State.EXPOSED
4,10402,568,10083,State.EXPOSED
5,10432,453,10080,State.EXPOSED
6,10529,441,10083,State.EXPOSED
7,10592,1232,10392,State.EXPOSED
8,10657,1397,10402,State.EXPOSED
9,10665,513,10368,State.EXPOSED
10,10697,481,10368,State.EXPOSED
11,10806,,10512,State.ASYMPTOMATIC
12,10824,,10512,State.ASYMPTOMATIC
13,10869,491,10592,State.EXPOSED
14,10904,48,10432,State.EXPOSED
15,10944,1069,10665,State.EXPOSED
16,10984,,10657,State.ASYMPTOMATIC
17,10989,1024,10665,State.EXPOSED
18,11033,61,10656,State.EXPOSED
19,11097,,10806,State.ASYMPTOMATIC
20,11112,,10657,State.ASYMPTOMATIC
21,11120,,10806,State.ASYMPTOMATIC
22,11136,559,10984,State.EXPOSED
23,11137,488,10869,State.EXPOSED
24,11157,468,10869,State.EXPOSED
25,11192,489,10800,State.EXPOSED
26,11202,932,10944,State.EXPOSED
27,11202,535,10904,State.EXPOSED
28,11208,322,10824,State.EXPOSED
29,11211,462,11137,State.EXPOSED
30,11233,515,10989,State.EXPOSED
31,11261,204,11097,State.EXPOSED
32,11285,180,11097,State.EXPOSED
33,11305,,11088,State.ASYMPTOMATIC
34,11305,320,10869,State.EXPOSED
35,11310,,11088,State.ASYMPTOMATIC
36,11320,386,11192,State.EXPOSED
37,11332,133,11097,State.EXPOSED
38,11345,336,10800,State.EXPOSED
39,11352,385,10904,State.EXPOSED
40,11376,154,10824,State.EXPOSED
41,11400,351,11033,State.EXPOSED
42,11402,490,11261,State.EXPOSED
43,11424,1314,11232,State.EXPOSED
44,11441,213,11157,State.EXPOSED
45,11457,197,11157,State.EXPOSED
46,11488,470,11233,State.EXPOSED
47,11497,165,11208,State.EXPOSED
48,11498,460,11233,State.EXPOSED
49,11500,162,11208,State.EXPOSED
50,11544,449,11088,State.EXPOSED
51,11569,1169,11232,State.EXPOSED
52,11584,1154,11232,State.EXPOSED
53,11593,,11402,State.ASYMPTOMATIC
54,11600,106,11192,State.EXPOSED
55,11624,,11402,State.ASYMPTOMATIC
56,11640,390,11498,State.EXPOSED
57,11642,,11211,State.ASYMPTOMATIC
58,11644,18,11208,State.EXPOSED
59,11664,413,11424,State.EXPOSED
60,11712,46,11136,State.EXPOSED
61,11713,245,11233,State.EXPOSED
62,11728,1010,11232,State.EXPOSED
63,11737,,11600,State.ASYMPTOMATIC
64,11744,698,11584,State.EXPOSED
65,11744,1194,11497,State.EXPOSED
66,11744,214,11233,State.EXPOSED
67,11770,85,11500,State.EXPOSED
68,11778,252,11498,State.EXPOSED
69,11792,1146,11497,State.EXPOSED
70,11808,89,11376,State.EXPOSED
71,11809,570,11569,State.EXPOSED
72,11809,88,11376,State.EXPOSED
73,11816,893,11664,State.EXPOSED
74,11823,363,11376,State.EXPOSED
75,11824,73,11376,State.EXPOSED
76,11841,631,11400,State.EXPOSED
77,11856,,11441,State.MILD
78,11857,598,11713,State.EXPOSED
79,11895,561,11664,State.EXPOSED
80,11916,362,11488,State.EXPOSED
81,11920,426,11640,State.EXPOSED
82,11921,1279,11624,State.EXPOSED
83,11928,,11520,State.ASYMPTOMATIC
84,11928,514,11584,State.EXPOSED
85,11944,402,11640,State.EXPOSED
86,11952,602,11728,State.EXPOSED
87,11952,394,11640,State.EXPOSED
88,11960,749,11664,State.EXPOSED
89,11984,0,11370,State.MILD
90,12000,455,11713,State.EXPOSED
91,12001,454,11713,State.EXPOSED
92,12002,453,11809,State.EXPOSED
93,12009,1219,11744,State.EXPOSED
94,12049,951,11824,State.EXPOSED
95,12056,386,11584,State.EXPOSED
96,12074,305,11569,State.EXPOSED
97,12080,375,11809,State.EXPOSED
98,12096,529,11816,State.EXPOSED
99,12096,346,11584,State.EXPOSED
100,12097,457,11728,State.EXPOSED
101,12097,903,11824,State.EXPOSED
102,12097,358,11809,State.EXPOSED
103,12097,777,11952,State.EXPOSED
104,12113,596,11664,State.EXPOSED
105,12145,409,11728,State.EXPOSED
106,12160,394,11728,State.EXPOSED
107,12168,594,11808,State.EXPOSED
108,12170,285,11713,State.EXPOSED
109,12192,,11712,State.ASYMPTOMATIC
110,12200,926,11792,State.EXPOSED
111,12222,978,11624,State.EXPOSED
112,12225,975,11624,State.EXPOSED
113,12240,729,12096,State.EXPOSED
114,12241,,11857,State.ASYMPTOMATIC
115,12248,1485,12097,State.EXPOSED
116,12258,711,12096,State.EXPOSED
117,12265,398,11952,State.EXPOSED
118,12270,116,11809,State.EXPOSED
119,12281,612,11921,State.EXPOSED
120,12285,1448,12097,State.EXPOSED
121,12288,337,11816,State.EXPOSED
122,12337,547,12192,State.EXPOSED
123,12338,439,12074,State.EXPOSED
124,12339,,11928,State.ASYMPTOMATIC
125,12344,656,11824,State.EXPOSED
126,12345,308,11920,State.EXPOSED
127,12362,735,12049,State.EXPOSED
128,12385,149,12096,State.EXPOSED
129,12393,481,11952,State.EXPOSED
130,12393,330,12240,State.EXPOSED
131,12400,1310,12240,State.EXPOSED
132,12417,434,12001,State.EXPOSED
133,12420,522,12096,State.EXPOSED
134,12435,707,12288,State.EXPOSED
135,12472,82,12113,State.EXPOSED
136,12473,,11744,State.ASYMPTOMATIC
137,12481,172,11920,State.EXPOSED
138,12489,395,12192,State.EXPOSED
139,12519,,12009,State.ASYMPTOMATIC
140,12520,,11960,State.MILD
141,12525,359,12192,State.EXPOSED
142,12536,563,12248,State.EXPOSED
143,12536,194,11944,State.EXPOSED
144,12544,330,11952,State.EXPOSED
145,12553,389,12096,State.EXPOSED
146,12554,311,12285,State.EXPOSED
147,12577,656,12337,State.EXPOSED
148,12609,445,12258,State.EXPOSED
149,12641,243,12192,State.EXPOSED
150,12648,451,12248,State.EXPOSED
151,12649,,12344,State.ASYMPTOMATIC
152,12684,257,12417,State.EXPOSED
153,12693,30,12240,State.EXPOSED
154,12712,11,12240,State.EXPOSED
155,12720,295,12240,State.EXPOSED
156,12729,325,12258,State.EXPOSED
157,12749,671,12489,State.EXPOSED
158,12768,299,12339,State.EXPOSED
159,12777,,12641,State.ASYMPTOMATIC
160,12820,405,12749,State.EXPOSED
161,12849,92,12417,State.EXPOSED
162,12861,805,12528,State.EXPOSED
163,12865,,12582,State.ASYMPTOMATIC
164,12866,37,12400,State.EXPOSED
165,12897,118,12240,State.EXPOSED
166,12952,365,12525,State.EXPOSED
167,12957,360,12525,State.EXPOSED
168,12961,,12684,State.ASYMPTOMATIC
169,12969,211,12473,State.EXPOSED
170,12992,435,12536,State.EXPOSED
171,13024,547,12804,State.EXPOSED
172,13032,255,12544,State.EXPOSED
173,13034,442,12865,State.EXPOSED
174,13038,232,12520,State.EXPOSED
175,13065,107,12649,State.EXPOSED
176,13080,1059,12957,State.EXPOSED
177,13080,,12472,State.ASYMPTOMATIC
178,13082,289,12777,State.EXPOSED
179,13104,562,12528,State.EXPOSED
180,13105,561,12528,State.EXPOSED
181,13128,1816,12992,State.EXPOSED
182,13131,94,12749,State.EXPOSED
183,13131,94,12749,State.EXPOSED
184,13134,190,12861,State.EXPOSED
185,13145,359,13034,State.EXPOSED
186,13153,418,12804,State.EXPOSED
187,13154,388,12849,State.EXPOSED
188,13184,419,13080,State.EXPOSED
189,13194,24,12672,State.EXPOSED
190,13201,443,12897,State.EXPOSED
191,13208,436,12897,State.EXPOSED
192,13232,310,12849,State.EXPOSED
193,13240,,12768,State.ASYMPTOMATIC
194,13248,452,13105,State.EXPOSED
195,13250,1506,13131,State.EXPOSED
196,13253,251,13034,State.EXPOSED
197,13256,68,12861,State.EXPOSED
198,13258,246,13034,State.EXPOSED
199,13265,306,12804,State.EXPOSED
200,13298,901,12866,State.EXPOSED
201,13313,,13024,State.ASYMPTOMATIC
202,13314,162,12865,State.EXPOSED
203,13314,190,13034,State.EXPOSED
204,13338,101,13032,State.EXPOSED
205,13398,329,13248,State.EXPOSED
206,13400,245,13240,State.EXPOSED
207,13416,311,13248,State.EXPOSED
208,13432,195,13265,State.EXPOSED
209,13434,1322,13131,State.EXPOSED
210,13442,,13131,State.ASYMPTOMATIC
211,13456,512,13104,State.EXPOSED
212,13456,128,13256,State.EXPOSED
213,13473,0,13154,State.SEVERE
214,13480,,13250,State.ASYMPTOMATIC
215,13481,369,13338,State.EXPOSED
216,13512,188,13105,State.EXPOSED
217,13520,186,13248,State.EXPOSED
218,13536,109,13240,State.EXPOSED
219,13537,676,13434,State.EXPOSED
220,13538,381,13104,State.EXPOSED
221,13544,424,13104,State.EXPOSED
222,13544,83,13265,State.EXPOSED
223,13545,182,13248,State.EXPOSED
224,13563,,13253,State.ASYMPTOMATIC
225,13568,16,13256,State.EXPOSED
226,13584,61,13240,State.EXPOSED
227,13586,114,13105,State.EXPOSED
228,13586,366,13314,State.EXPOSED
229,13587,158,13392,State.EXPOSED
230,13590,362,13314,State.EXPOSED
231,13601,,13184,State.ASYMPTOMATIC
232,13608,,13131,State.ASYMPTOMATIC
233,13609,343,13314,State.EXPOSED
234,13689,524,13434,State.EXPOSED
