,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,1,,1,0
2,,1,1,0
3,1,,1,0
4,,0,0,0
5,,0,0,0
6,2,,1,1
7,1,,0,1
8,,0,0,0
9,1,,1,0
10,0,,0,0
11,2,,1,1
12,,0,0,0
13,,0,0,0
14,0,,0,0
15,1,,0,1
16,,0,0,0
17,0,,0,0
18,0,,0,0
19,,0,0,0
20,,0,0,0
21,0,,0,0
22,0,,0,0
23,0,,0,0
24,1,,0,1
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,2,,1,1
29,2,,2,0
30,,0,0,0
31,0,,0,0
32,2,,2,0
33,2,,2,0
34,1,,0,1
35,1,,1,0
36,0,,0,0
37,2,,2,0
38,2,,1,1
39,1,,1,0
40,1,,0,1
41,3,,3,0
42,,1,1,0
43,,0,0,0
44,1,,1,0
45,1,,1,0
46,0,,0,0
47,,0,0,0
48,1,,1,0
49,0,,0,0
50,,1,0,1
51,2,,2,0
52,1,,1,0
53,0,,0,0
54,,0,0,0
55,0,,0,0
56,5,,3,2
57,,1,0,1
58,1,,0,1
59,0,,0,0
60,3,,3,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,4,,3,1
65,0,,0,0
66,0,,0,0
67,,0,0,0
68,,0,0,0
69,3,,3,0
70,,0,0,0
71,0,,0,0
72,1,,0,1
73,,0,0,0
74,4,,2,2
75,0,,0,0
76,,0,0,0
77,,0,0,0
78,2,,2,0
79,3,,1,2
80,,0,0,0
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,1,,0,1
85,,1,1,0
86,1,,1,0
87,,0,0,0
88,2,,2,0
89,2,,2,0
90,3,,1,2
91,1,,0,1
92,2,,2,0
93,,0,0,0
94,0,,0,0
95,0,,0,0
96,,1,1,0
97,1,,1,0
98,0,,0,0
99,1,,1,0
100,1,,0,1
101,,0,0,0
102,2,,2,0
103,,0,0,0
104,3,,2,1
105,,1,1,0
106,2,,1,1
107,,0,0,0
108,1,,0,1
109,,1,1,0
110,5,,4,1
111,0,,0,0
112,,0,0,0
113,2,,2,0
114,3,,1,2
115,,1,1,0
116,1,,1,0
117,,0,0,0
118,5,,5,0
119,3,,1,2
120,1,,1,0
121,1,,1,0
122,1,,1,0
123,,0,0,0
124,0,,0,0
125,,1,1,0
126,,0,0,0
127,1,,1,0
128,4,,4,0
129,0,,0,0
130,,0,0,0
131,2,,2,0
132,3,,3,0
133,3,,2,1
134,3,,2,1
135,1,,0,1
136,1,,1,0
137,3,,2,1
138,,0,0,0
139,2,,1,1
140,2,,0,2
141,,0,0,0
142,0,,0,0
143,1,,0,1
144,0,,0,0
145,,0,0,0
146,0,,0,0
147,0,,0,0
148,3,,2,1
149,,1,1,0
150,3,,3,0
151,,0,0,0
152,,0,0,0
153,,1,0,1
154,,0,0,0
155,0,,0,0
156,2,,2,0
157,2,,2,0
158,3,,0,3
159,2,,2,0
160,,0,0,0
161,0,,0,0
162,0,,0,0
163,,0,0,0
164,,0,0,0
165,1,,1,0
166,2,,2,0
167,0,,0,0
