,transmission_time,incubation_time,infection_time,disease_state
0,10116,363,9936,State.EXPOSED
1,10416,205,10080,State.EXPOSED
2,10492,218,9936,State.EXPOSED
3,10616,1076,10512,State.EXPOSED
4,10756,932,10492,State.EXPOSED
5,10785,570,10616,State.EXPOSED
6,10828,860,10492,State.EXPOSED
7,10872,110,10512,State.EXPOSED
8,10873,815,10492,State.EXPOSED
9,10905,787,10512,State.EXPOSED
10,10961,727,10492,State.EXPOSED
11,11001,354,10616,State.EXPOSED
12,11080,612,10512,State.EXPOSED
13,11088,703,10828,State.EXPOSED
14,11089,702,10828,State.EXPOSED
15,11089,,10944,State.ASYMPTOMATIC
16,11089,266,10616,State.EXPOSED
17,11241,117,10944,State.EXPOSED
18,11257,,10756,State.ASYMPTOMATIC
19,11258,801,11089,State.EXPOSED
20,11265,,10905,State.ASYMPTOMATIC
21,11280,195,11088,State.EXPOSED
22,11296,763,11089,State.EXPOSED
23,11320,739,11089,State.EXPOSED
24,11368,325,11241,State.EXPOSED
25,11376,66,11080,State.EXPOSED
26,11400,,11089,State.ASYMPTOMATIC
27,11416,414,10961,State.EXPOSED
28,11418,,10800,State.ASYMPTOMATIC
29,11426,633,11089,State.EXPOSED
30,11472,232,10872,State.EXPOSED
31,11480,579,11089,State.EXPOSED
32,11520,184,10872,State.EXPOSED
33,11538,,11088,State.ASYMPTOMATIC
34,11552,141,11241,State.EXPOSED
35,11559,479,11232,State.EXPOSED
36,11560,350,11257,State.EXPOSED
37,11592,380,11296,State.EXPOSED
38,11600,93,11241,State.EXPOSED
39,11661,577,11472,State.EXPOSED
40,11665,403,11258,State.EXPOSED
41,11665,373,11232,State.EXPOSED
42,11665,,11265,State.ASYMPTOMATIC
43,11667,401,11258,State.EXPOSED
44,11672,366,11232,State.EXPOSED
45,11680,402,11376,State.EXPOSED
46,11689,393,11376,State.EXPOSED
47,11697,385,11376,State.EXPOSED
48,11704,378,11376,State.EXPOSED
49,11713,420,11520,State.EXPOSED
50,11714,740,11426,State.EXPOSED
51,11744,369,11592,State.EXPOSED
52,11752,1385,11600,State.EXPOSED
53,11808,99,11552,State.EXPOSED
54,11809,778,11560,State.EXPOSED
55,11849,738,11560,State.EXPOSED
56,11861,593,11426,State.EXPOSED
57,11873,1494,11809,State.EXPOSED
58,11874,259,11520,State.EXPOSED
59,11874,540,11713,State.EXPOSED
60,11880,343,11744,State.EXPOSED
61,11880,253,11520,State.EXPOSED
62,11896,217,11592,State.EXPOSED
63,11898,477,11376,State.EXPOSED
64,11904,1312,11704,State.EXPOSED
65,11912,1304,11704,State.EXPOSED
66,11921,,11661,State.ASYMPTOMATIC
67,11930,308,11472,State.EXPOSED
68,11937,,11368,State.ASYMPTOMATIC
69,11944,,11661,State.ASYMPTOMATIC
70,11961,323,11689,State.EXPOSED
71,11969,,11714,State.ASYMPTOMATIC
72,11992,300,11680,State.EXPOSED
73,12002,282,11689,State.EXPOSED
74,12028,426,11426,State.EXPOSED
75,12033,375,11697,State.EXPOSED
76,12048,476,11880,State.EXPOSED
77,12057,765,11664,State.EXPOSED
78,12057,490,11667,State.EXPOSED
79,12065,809,11904,State.EXPOSED
80,12075,,11665,State.ASYMPTOMATIC
81,12096,1120,11704,State.EXPOSED
82,12096,428,11880,State.EXPOSED
83,12097,1037,11944,State.EXPOSED
84,12097,187,11689,State.EXPOSED
85,12122,101,11744,State.EXPOSED
86,12129,496,12096,State.EXPOSED
87,12141,709,12096,State.EXPOSED
88,12160,977,11600,State.EXPOSED
89,12160,63,11744,State.EXPOSED
90,12169,968,11600,State.EXPOSED
91,12209,284,11874,State.EXPOSED
92,12224,910,11944,State.EXPOSED
93,12228,892,11912,State.EXPOSED
94,12246,,11952,State.ASYMPTOMATIC
95,12264,665,12141,State.EXPOSED
96,12265,322,11560,State.EXPOSED
97,12265,225,11808,State.EXPOSED
98,12289,460,11867,State.EXPOSED
99,12296,602,11880,State.EXPOSED
100,12297,288,12160,State.EXPOSED
101,12303,282,12160,State.EXPOSED
102,12314,940,12169,State.EXPOSED
103,12336,399,11952,State.EXPOSED
104,12337,783,11912,State.EXPOSED
105,12345,404,11867,State.EXPOSED
106,12353,901,12169,State.EXPOSED
107,12368,506,11904,State.EXPOSED
108,12368,156,11880,State.EXPOSED
109,12376,,11849,State.ASYMPTOMATIC
110,12385,544,12141,State.EXPOSED
111,12392,172,11961,State.EXPOSED
112,12393,171,11961,State.EXPOSED
113,12400,124,11880,State.EXPOSED
114,12401,528,12141,State.EXPOSED
115,12414,436,12096,State.EXPOSED
116,12434,820,12169,State.EXPOSED
117,12441,,11952,State.ASYMPTOMATIC
118,12465,284,11867,State.EXPOSED
119,12472,434,12240,State.EXPOSED
120,12488,267,12265,State.EXPOSED
