,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,,0,0,0
2,,0,0,0
3,,3,3,0
4,0,,0,0
5,0,,0,0
6,,0,0,0
7,3,,2,1
8,3,,3,0
9,1,,1,0
10,1,,0,1
11,1,,1,0
12,,1,1,0
13,1,,0,1
14,2,,2,0
15,,0,0,0
16,1,,1,0
17,,0,0,0
18,,1,1,0
19,1,,1,0
20,,2,2,0
21,,0,0,0
22,2,,1,1
23,,0,0,0
24,2,,2,0
25,,1,1,0
26,0,,0,0
27,,0,0,0
28,2,,1,1
29,0,,0,0
30,1,,0,1
31,2,,1,1
32,,3,2,1
33,2,,2,0
34,1,,1,0
35,1,,1,0
36,,0,0,0
37,3,,3,0
38,2,,1,1
39,,0,0,0
40,0,,0,0
41,,0,0,0
42,,1,1,0
43,,0,0,0
44,1,,1,0
45,0,,0,0
46,1,,0,1
47,,0,0,0
48,2,,2,0
49,0,,0,0
50,0,,0,0
51,1,,1,0
52,1,,1,0
53,2,,2,0
54,0,,0,0
55,0,,0,0
56,1,,1,0
57,0,,0,0
58,,1,1,0
59,,1,1,0
60,,0,0,0
61,0,,0,0
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,,0,0,0
66,1,,1,0
67,,1,0,1
68,1,,0,1
69,3,,3,0
70,3,,2,1
71,0,,0,0
72,,0,0,0
73,1,,0,1
74,0,,0,0
75,1,,0,1
76,,0,0,0
77,0,,0,0
78,1,,1,0
79,0,,0,0
80,,0,0,0
81,,1,0,1
82,1,,0,1
83,,1,0,1
84,0,,0,0
85,,0,0,0
86,2,,1,1
87,,0,0,0
88,1,,1,0
89,3,,3,0
90,0,,0,0
91,,1,1,0
92,1,,1,0
93,1,,1,0
94,,0,0,0
95,0,,0,0
96,,0,0,0
97,1,,1,0
98,1,,1,0
99,0,,0,0
100,1,,1,0
101,1,,0,1
102,1,,0,1
103,1,,1,0
104,4,,3,1
105,,0,0,0
106,2,,1,1
107,1,,0,1
108,,0,0,0
109,0,,0,0
110,1,,1,0
111,1,,0,1
112,,0,0,0
113,1,,1,0
114,,0,0,0
115,,2,1,1
116,1,,0,1
117,0,,0,0
118,,0,0,0
119,,0,0,0
120,,0,0,0
121,0,,0,0
122,3,,3,0
123,0,,0,0
124,,0,0,0
125,,1,1,0
126,,1,1,0
127,1,,0,1
128,,0,0,0
129,1,,1,0
130,,0,0,0
131,,0,0,0
132,0,,0,0
133,3,,1,2
134,3,,3,0
135,,0,0,0
136,,1,1,0
137,,0,0,0
138,0,,0,0
139,0,,0,0
140,1,,0,1
141,0,,0,0
142,1,,1,0
143,3,,3,0
144,0,,0,0
145,2,,2,0
146,1,,1,0
147,0,,0,0
148,1,,0,1
149,,1,1,0
150,,0,0,0
151,,1,1,0
152,1,,1,0
153,1,,1,0
154,0,,0,0
155,0,,0,0
156,1,,1,0
157,2,,2,0
158,3,,2,1
159,,0,0,0
160,1,,1,0
161,2,,2,0
162,0,,0,0
163,0,,0,0
164,,2,2,0
165,,1,1,0
166,1,,1,0
167,1,,0,1
168,0,,0,0
169,2,,2,0
170,0,,0,0
171,,0,0,0
172,3,,3,0
173,1,,1,0
174,1,,1,0
175,,0,0,0
176,,0,0,0
177,0,,0,0
178,,0,0,0
179,,0,0,0
180,,0,0,0
181,0,,0,0
182,,0,0,0
183,0,,0,0
184,1,,1,0
185,0,,0,0
186,,0,0,0
187,1,,1,0
188,,0,0,0
189,1,,1,0
190,3,,1,2
191,2,,0,2
192,0,,0,0
193,2,,2,0
194,0,,0,0
195,0,,0,0
196,1,,1,0
197,2,,1,1
198,0,,0,0
199,,2,1,1
200,0,,0,0
201,1,,0,1
202,,0,0,0
203,0,,0,0
