,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,0,,0,0
2,,0,0,0
3,1,,1,0
4,,1,1,0
5,0,,0,0
6,0,,0,0
7,0,,0,0
8,,1,0,1
9,0,,0,0
10,,2,1,1
11,1,,1,0
12,1,,1,0
13,0,,0,0
14,1,,1,0
15,0,,0,0
16,2,,2,0
17,,0,0,0
18,,0,0,0
19,4,,3,1
20,2,,1,1
21,0,,0,0
22,,0,0,0
23,,0,0,0
24,0,,0,0
25,0,,0,0
26,1,,0,1
27,0,,0,0
28,0,,0,0
29,,0,0,0
30,,0,0,0
31,3,,2,1
32,3,,3,0
33,1,,0,1
34,,0,0,0
35,1,,1,0
36,,0,0,0
37,1,,0,1
38,0,,0,0
39,,0,0,0
40,2,,2,0
41,,0,0,0
42,0,,0,0
43,0,,0,0
44,,0,0,0
45,0,,0,0
46,,0,0,0
47,0,,0,0
48,2,,2,0
49,1,,1,0
50,0,,0,0
51,2,,2,0
52,3,,2,1
53,,0,0,0
54,2,,2,0
55,0,,0,0
56,2,,1,1
57,2,,0,2
58,3,,3,0
59,2,,2,0
60,1,,1,0
61,,1,1,0
62,,0,0,0
63,1,,1,0
64,,0,0,0
65,,0,0,0
66,2,,2,0
67,1,,1,0
68,1,,1,0
69,4,,3,1
70,1,,1,0
71,,0,0,0
72,,0,0,0
73,,0,0,0
74,2,,1,1
75,2,,1,1
76,,0,0,0
77,2,,1,1
78,0,,0,0
79,0,,0,0
80,,0,0,0
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,0,,0,0
85,,1,1,0
86,0,,0,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,,3,3,0
91,0,,0,0
92,1,,1,0
93,3,,2,1
94,1,,1,0
95,1,,0,1
96,,1,0,1
97,1,,1,0
98,,1,1,0
99,1,,0,1
100,0,,0,0
101,4,,4,0
102,4,,4,0
103,1,,1,0
104,1,,1,0
105,2,,2,0
106,1,,1,0
107,1,,1,0
108,3,,3,0
109,0,,0,0
110,0,,0,0
111,0,,0,0
112,1,,0,1
113,,2,2,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,0,,0,0
119,3,,1,2
120,,1,1,0
121,1,,0,1
122,0,,0,0
123,,0,0,0
124,2,,1,1
125,2,,1,1
126,0,,0,0
127,2,,2,0
128,1,,0,1
129,0,,0,0
130,2,,1,1
131,2,,1,1
132,0,,0,0
133,,0,0,0
134,,2,0,2
135,,0,0,0
136,0,,0,0
137,3,,3,0
138,2,,1,1
139,3,,2,1
140,,0,0,0
141,0,,0,0
142,2,,2,0
143,0,,0,0
144,1,,0,1
145,,1,0,1
146,2,,2,0
147,0,,0,0
148,0,,0,0
149,1,,0,1
150,2,,1,1
151,2,,2,0
152,1,,1,0
153,1,,1,0
154,,0,0,0
155,2,,1,1
156,3,,3,0
157,0,,0,0
158,1,,1,0
159,,0,0,0
160,,0,0,0
161,2,,2,0
162,0,,0,0
163,3,,3,0
164,2,,2,0
165,,1,1,0
166,,2,1,1
167,,0,0,0
168,1,,1,0
169,2,,1,1
170,1,,1,0
171,0,,0,0
172,0,,0,0
173,1,,1,0
174,0,,0,0
175,0,,0,0
176,,0,0,0
177,0,,0,0
178,2,,1,1
179,,1,0,1
180,0,,0,0
181,0,,0,0
182,2,,1,1
183,0,,0,0
184,0,,0,0
185,2,,2,0
186,,1,1,0
187,0,,0,0
188,1,,1,0
189,0,,0,0
190,0,,0,0
191,1,,1,0
192,2,,2,0
193,0,,0,0
194,1,,0,1
195,2,,2,0
196,0,,0,0
197,1,,1,0
198,1,,1,0
199,,0,0,0
200,1,,1,0
201,2,,1,1
202,,1,1,0
203,1,,1,0
