,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,1,,1,0
2,,1,0,1
3,0,,0,0
4,0,,0,0
5,,1,1,0
6,0,,0,0
7,0,,0,0
8,,0,0,0
9,1,,0,1
10,3,,1,2
11,1,,1,0
12,2,,1,1
13,,0,0,0
14,,0,0,0
15,2,,0,2
16,3,,3,0
17,3,,3,0
18,,0,0,0
19,,2,1,1
20,2,,1,1
21,,0,0,0
22,0,,0,0
23,,0,0,0
24,1,,1,0
25,2,,2,0
26,1,,1,0
27,0,,0,0
28,0,,0,0
29,,1,1,0
30,,0,0,0
31,1,,1,0
32,,0,0,0
33,0,,0,0
34,1,,1,0
35,,0,0,0
36,0,,0,0
37,3,,2,1
38,,1,1,0
39,0,,0,0
40,1,,1,0
41,0,,0,0
42,2,,1,1
43,0,,0,0
44,,0,0,0
45,3,,3,0
46,0,,0,0
47,,2,2,0
48,3,,2,1
49,,0,0,0
50,1,,1,0
51,,1,0,1
52,3,,3,0
53,2,,2,0
54,,0,0,0
55,1,,1,0
56,0,,0,0
57,,0,0,0
58,,1,0,1
59,3,,3,0
60,2,,2,0
61,0,,0,0
62,,0,0,0
63,0,,0,0
64,0,,0,0
65,,1,1,0
66,2,,2,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,1,0,1
71,2,,0,2
72,0,,0,0
73,0,,0,0
74,2,,2,0
75,,1,1,0
76,2,,2,0
77,0,,0,0
78,,0,0,0
79,1,,0,1
80,,1,1,0
81,1,,1,0
82,,1,1,0
83,,0,0,0
84,0,,0,0
85,0,,0,0
86,0,,0,0
87,,0,0,0
88,1,,1,0
89,,0,0,0
90,0,,0,0
91,4,,3,1
92,0,,0,0
93,1,,1,0
94,,0,0,0
95,,2,1,1
96,2,,1,1
97,0,,0,0
98,3,,1,2
99,0,,0,0
100,3,,1,2
101,4,,3,1
102,1,,1,0
103,0,,0,0
104,0,,0,0
105,0,,0,0
106,0,,0,0
107,,0,0,0
108,2,,1,1
109,1,,1,0
110,,1,1,0
111,0,,0,0
112,,0,0,0
113,0,,0,0
114,1,,0,1
115,2,,2,0
116,,0,0,0
117,2,,1,1
118,0,,0,0
119,0,,0,0
120,2,,2,0
121,0,,0,0
122,1,,0,1
123,1,,1,0
124,,0,0,0
125,2,,1,1
126,0,,0,0
127,,0,0,0
128,0,,0,0
129,,1,1,0
130,,2,2,0
131,2,,1,1
132,1,,1,0
133,,0,0,0
134,0,,0,0
135,3,,1,2
136,,1,1,0
137,,0,0,0
138,1,,1,0
139,2,,2,0
140,,1,1,0
141,0,,0,0
142,0,,0,0
143,0,,0,0
144,,0,0,0
145,2,,1,1
146,2,,1,1
147,1,,0,1
148,1,,1,0
149,0,,0,0
150,0,,0,0
151,,1,1,0
152,1,,0,1
153,1,,1,0
154,1,,1,0
155,3,,2,1
156,,0,0,0
157,3,,3,0
158,0,,0,0
159,,0,0,0
160,0,,0,0
161,,2,1,1
162,0,,0,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,2,,2,0
167,1,,0,1
168,2,,1,1
169,0,,0,0
170,2,,2,0
171,0,,0,0
172,0,,0,0
173,2,,1,1
174,2,,0,2
175,2,,2,0
176,0,,0,0
177,0,,0,0
178,2,,2,0
179,,1,1,0
180,,1,1,0
181,0,,0,0
182,,0,0,0
183,0,,0,0
184,0,,0,0
185,1,,1,0
186,2,,2,0
187,2,,2,0
188,0,,0,0
189,1,,1,0
190,1,,1,0
191,1,,1,0
192,,1,1,0
193,,0,0,0
194,2,,2,0
195,,1,0,1
196,,1,0,1
197,0,,0,0
198,1,,1,0
199,0,,0,0
200,2,,2,0
201,,0,0,0
202,,0,0,0
203,0,,0,0
204,1,,1,0
205,,1,1,0
206,0,,0,0
207,1,,1,0
208,1,,1,0
209,1,,1,0
210,,0,0,0
211,2,,1,1
212,,1,0,1
213,0,,0,0
