,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,3,,3,0
1,,1,0,1
2,0,,0,0
3,3,,2,1
4,0,,0,0
5,1,,1,0
6,,0,0,0
7,,1,1,0
8,3,,3,0
9,0,,0,0
10,6,,5,1
11,0,,0,0
12,,0,0,0
13,,1,0,1
14,,1,1,0
15,2,,2,0
16,1,,1,0
17,0,,0,0
18,1,,1,0
19,1,,1,0
20,0,,0,0
21,1,,1,0
22,,0,0,0
23,,0,0,0
24,2,,1,1
25,0,,0,0
26,2,,0,2
27,,2,2,0
28,1,,0,1
29,,1,0,1
30,1,,1,0
31,3,,2,1
32,3,,2,1
33,2,,2,0
34,,0,0,0
35,,0,0,0
36,,1,1,0
37,1,,0,1
38,,0,0,0
39,2,,1,1
40,1,,0,1
41,1,,1,0
42,,0,0,0
43,1,,1,0
44,,1,0,1
45,,0,0,0
46,,0,0,0
47,0,,0,0
48,,0,0,0
49,2,,2,0
50,,0,0,0
51,0,,0,0
52,,0,0,0
53,1,,1,0
54,1,,0,1
55,1,,1,0
56,0,,0,0
57,3,,1,2
58,1,,1,0
59,3,,2,1
60,,0,0,0
61,1,,1,0
62,,0,0,0
63,0,,0,0
64,4,,3,1
65,1,,0,1
66,1,,1,0
67,,0,0,0
68,1,,1,0
69,0,,0,0
70,2,,1,1
71,1,,1,0
72,2,,1,1
73,2,,1,1
74,1,,1,0
75,0,,0,0
76,1,,1,0
77,2,,2,0
78,0,,0,0
79,1,,1,0
80,1,,0,1
81,0,,0,0
82,0,,0,0
83,0,,0,0
84,1,,0,1
85,0,,0,0
86,1,,0,1
87,6,,3,3
88,0,,0,0
89,,2,2,0
90,0,,0,0
91,1,,1,0
92,,0,0,0
93,,0,0,0
94,1,,1,0
95,0,,0,0
96,1,,1,0
97,1,,0,1
98,2,,2,0
99,,1,1,0
100,2,,2,0
101,,0,0,0
102,,0,0,0
103,1,,1,0
104,1,,1,0
105,,0,0,0
106,,0,0,0
107,,0,0,0
108,,0,0,0
109,,1,1,0
110,,0,0,0
111,,1,1,0
112,,0,0,0
113,,0,0,0
114,0,,0,0
115,1,,1,0
116,,1,1,0
117,0,,0,0
118,1,,1,0
119,,2,1,1
120,0,,0,0
121,0,,0,0
122,1,,1,0
123,,0,0,0
124,0,,0,0
125,,0,0,0
126,,0,0,0
127,0,,0,0
128,0,,0,0
129,,0,0,0
130,,0,0,0
131,2,,2,0
132,4,,3,1
133,2,,1,1
134,1,,0,1
135,,0,0,0
136,1,,1,0
137,1,,1,0
138,1,,1,0
139,,1,1,0
140,0,,0,0
141,,2,2,0
142,1,,1,0
143,0,,0,0
144,4,,4,0
145,1,,1,0
146,0,,0,0
147,2,,2,0
148,0,,0,0
149,2,,2,0
150,0,,0,0
151,1,,1,0
152,,1,1,0
153,,1,1,0
154,,0,0,0
155,4,,3,1
156,3,,2,1
157,4,,2,2
158,1,,1,0
159,3,,3,0
160,,0,0,0
161,0,,0,0
162,,1,1,0
163,,0,0,0
164,,0,0,0
165,1,,1,0
166,1,,1,0
167,,0,0,0
168,0,,0,0
169,3,,2,1
170,0,,0,0
171,3,,3,0
172,,0,0,0
173,3,,2,1
174,,0,0,0
175,0,,0,0
176,,1,1,0
177,1,,1,0
178,1,,0,1
179,3,,2,1
180,0,,0,0
181,2,,2,0
182,,0,0,0
183,0,,0,0
184,,0,0,0
185,,0,0,0
186,1,,1,0
187,1,,0,1
188,1,,0,1
189,0,,0,0
190,0,,0,0
191,,0,0,0
192,0,,0,0
193,2,,2,0
194,,1,1,0
195,,0,0,0
196,0,,0,0
197,1,,0,1
198,0,,0,0
199,0,,0,0
200,2,,2,0
201,1,,1,0
202,,0,0,0
203,1,,0,1
204,,0,0,0
205,4,,3,1
206,1,,1,0
207,2,,1,1
208,1,,1,0
209,1,,0,1
210,,0,0,0
211,0,,0,0
212,1,,1,0
213,2,,1,1
214,0,,0,0
215,2,,2,0
216,0,,0,0
217,0,,0,0
218,2,,2,0
219,0,,0,0
220,,0,0,0
221,,1,1,0
222,0,,0,0
223,,1,1,0
224,0,,0,0
225,1,,0,1
226,,0,0,0
227,,2,2,0
228,1,,1,0
229,1,,1,0
230,,1,1,0
231,0,,0,0
232,1,,0,1
233,,0,0,0
234,3,,2,1
235,0,,0,0
236,,2,0,2
237,3,,2,1
238,1,,1,0
239,,0,0,0
240,,0,0,0
241,,1,1,0
242,0,,0,0
243,3,,2,1
244,,0,0,0
245,1,,1,0
246,1,,0,1
247,1,,1,0
248,2,,1,1
249,,2,2,0
250,2,,2,0
251,,0,0,0
252,1,,0,1
253,,0,0,0
254,1,,0,1
255,,0,0,0
256,3,,3,0
257,,0,0,0
258,1,,0,1
259,1,,0,1
260,2,,1,1
261,,1,1,0
262,,0,0,0
263,3,,1,2
264,0,,0,0
265,4,,4,0
266,,1,1,0
267,1,,1,0
268,,0,0,0
269,,0,0,0
270,1,,0,1
271,0,,0,0
272,,0,0,0
273,0,,0,0
274,,0,0,0
275,1,,1,0
276,2,,1,1
277,,1,1,0
278,2,,1,1
279,1,,1,0
280,0,,0,0
281,0,,0,0
282,0,,0,0
283,,0,0,0
284,1,,0,1
285,,0,0,0
286,0,,0,0
287,1,,0,1
288,,0,0,0
289,,0,0,0
290,2,,1,1
291,3,,2,1
292,1,,1,0
293,,0,0,0
294,,0,0,0
295,2,,2,0
296,0,,0,0
297,,0,0,0
298,,1,1,0
299,0,,0,0
300,0,,0,0
301,1,,0,1
302,3,,3,0
303,1,,0,1
