,transmission_time,incubation_time,infection_time,disease_state
0,8953,667,8784,State.EXPOSED
1,9072,1425,8953,State.EXPOSED
2,9192,428,8784,State.EXPOSED
3,9208,412,8784,State.EXPOSED
4,9312,308,8784,State.EXPOSED
5,9313,307,8784,State.EXPOSED
6,9448,1049,8953,State.EXPOSED
7,9488,1009,8953,State.EXPOSED
8,9562,385,9448,State.EXPOSED
9,9569,173,9208,State.EXPOSED
10,9650,,9312,State.ASYMPTOMATIC
11,9712,235,9448,State.EXPOSED
12,9722,727,9562,State.EXPOSED
13,9777,,9312,State.ASYMPTOMATIC
14,9786,,9488,State.ASYMPTOMATIC
15,9794,817,9650,State.EXPOSED
16,9828,783,9650,State.EXPOSED
17,9848,557,9712,State.EXPOSED
18,9880,,9569,State.ASYMPTOMATIC
19,9888,,9208,State.SEVERE
20,9898,480,9777,State.EXPOSED
21,9905,544,9562,State.EXPOSED
22,9929,520,9562,State.EXPOSED
23,9961,650,9650,State.EXPOSED
24,9969,642,9650,State.EXPOSED
25,9976,429,9712,State.EXPOSED
26,9985,420,9712,State.EXPOSED
27,10008,,9569,State.ASYMPTOMATIC
28,10072,623,9961,State.EXPOSED
29,10088,683,9880,State.EXPOSED
30,10096,913,9794,State.EXPOSED
31,10114,335,9562,State.EXPOSED
32,10129,566,9961,State.EXPOSED
33,10131,552,10008,State.EXPOSED
34,10133,316,9562,State.EXPOSED
35,10144,627,9880,State.EXPOSED
36,10160,849,9794,State.EXPOSED
37,10193,1078,10080,State.EXPOSED
38,10202,807,9794,State.EXPOSED
39,10258,680,10096,State.EXPOSED
40,10266,,9828,State.ASYMPTOMATIC
41,10266,,10088,State.ASYMPTOMATIC
42,10272,113,9985,State.EXPOSED
43,10277,108,9985,State.EXPOSED
44,10313,,10160,State.ASYMPTOMATIC
45,10332,498,10080,State.EXPOSED
46,10336,935,10080,State.EXPOSED
47,10384,1146,9976,State.EXPOSED
48,10394,319,10114,State.EXPOSED
49,10395,245,9969,State.EXPOSED
50,10396,244,9969,State.EXPOSED
51,10404,309,10114,State.EXPOSED
52,10440,,10131,State.ASYMPTOMATIC
53,10442,241,10008,State.EXPOSED
54,10464,,10072,State.ASYMPTOMATIC
55,10464,219,10008,State.EXPOSED
56,10466,971,10202,State.EXPOSED
57,10474,797,10080,State.EXPOSED
58,10505,325,10080,State.EXPOSED
59,10521,192,10114,State.EXPOSED
60,10529,931,10313,State.EXPOSED
61,10544,394,10096,State.EXPOSED
62,10552,161,10114,State.EXPOSED
63,10554,,10474,State.ASYMPTOMATIC
64,10562,572,10193,State.EXPOSED
65,10589,652,10442,State.EXPOSED
