,transmission_time,incubation_time,infection_time,disease_state
0,10059,79,9648,State.EXPOSED
1,10074,64,9648,State.EXPOSED
2,10344,,9792,State.ASYMPTOMATIC
3,10362,1159,10224,State.EXPOSED
4,10479,1042,10224,State.EXPOSED
5,10485,339,10059,State.EXPOSED
6,10608,366,10362,State.EXPOSED
7,10777,197,10362,State.EXPOSED
8,10794,23,10368,State.EXPOSED
9,10845,80,10512,State.EXPOSED
10,10917,57,10362,State.EXPOSED
11,10926,,10656,State.ASYMPTOMATIC
12,11032,818,10794,State.EXPOSED
13,11043,,10917,State.ASYMPTOMATIC
14,11113,,10800,State.ASYMPTOMATIC
15,11145,705,10794,State.EXPOSED
16,11161,,11043,State.ASYMPTOMATIC
17,11184,275,11088,State.EXPOSED
18,11217,,10656,State.ASYMPTOMATIC
19,11233,258,10608,State.EXPOSED
20,11248,,11088,State.ASYMPTOMATIC
21,11256,,11088,State.ASYMPTOMATIC
22,11297,553,10794,State.EXPOSED
23,11320,,10800,State.ASYMPTOMATIC
24,11355,462,10926,State.EXPOSED
25,11401,,11088,State.ASYMPTOMATIC
26,11448,40,11088,State.EXPOSED
27,11457,1364,11256,State.EXPOSED
28,11466,883,11161,State.EXPOSED
29,11504,861,11248,State.EXPOSED
30,11522,,11233,State.ASYMPTOMATIC
31,11537,587,11297,State.EXPOSED
32,11584,1237,11256,State.EXPOSED
33,11592,424,11355,State.EXPOSED
34,11607,485,11376,State.EXPOSED
35,11608,103,11232,State.EXPOSED
36,11609,102,11232,State.EXPOSED
37,11616,400,11355,State.EXPOSED
38,11641,483,11297,State.EXPOSED
39,11642,,11401,State.ASYMPTOMATIC
40,11664,0,11217,State.MILD
41,11698,,11088,State.ASYMPTOMATIC
42,11705,,11401,State.ASYMPTOMATIC
43,11715,611,11466,State.EXPOSED
44,11724,700,11457,State.EXPOSED
45,11736,688,11457,State.EXPOSED
46,11739,167,11520,State.EXPOSED
47,11753,1068,11256,State.EXPOSED
48,11762,563,11609,State.EXPOSED
49,11770,707,11504,State.EXPOSED
50,11790,660,11641,State.EXPOSED
51,11808,404,11664,State.EXPOSED
52,11808,698,11705,State.EXPOSED
53,11829,1022,11592,State.EXPOSED
54,11833,988,11256,State.EXPOSED
55,11840,73,11448,State.EXPOSED
56,11858,55,11448,State.EXPOSED
57,11905,572,11504,State.EXPOSED
58,11913,537,11641,State.EXPOSED
59,11916,191,11642,State.EXPOSED
60,11931,546,11504,State.EXPOSED
61,11952,525,11504,State.EXPOSED
62,11953,769,11913,State.EXPOSED
63,11997,215,11664,State.EXPOSED
64,12001,117,11608,State.EXPOSED
65,12006,711,11607,State.EXPOSED
66,12026,,11724,State.ASYMPTOMATIC
67,12048,59,11642,State.EXPOSED
68,12049,7,11616,State.EXPOSED
69,12063,16,11808,State.EXPOSED
70,12073,45,11608,State.EXPOSED
71,12089,237,11466,State.EXPOSED
72,12097,115,11664,State.EXPOSED
73,12124,88,11664,State.EXPOSED
74,12126,591,11808,State.EXPOSED
75,12128,228,11840,State.EXPOSED
76,12136,581,11808,State.EXPOSED
77,12169,548,11607,State.EXPOSED
78,12184,300,11664,State.EXPOSED
79,12193,,11952,State.ASYMPTOMATIC
80,12196,115,11664,State.EXPOSED
81,12213,368,12089,State.EXPOSED
82,12217,,11952,State.ASYMPTOMATIC
83,12224,601,12136,State.EXPOSED
84,12225,255,12096,State.EXPOSED
85,12241,157,11808,State.EXPOSED
86,12255,566,11833,State.EXPOSED
87,12264,473,12126,State.EXPOSED
88,12265,,12026,State.ASYMPTOMATIC
89,12265,733,11829,State.EXPOSED
90,12266,471,12126,State.EXPOSED
91,12288,0,11887,State.MILD
92,12297,628,12128,State.EXPOSED
93,12314,611,12128,State.EXPOSED
94,12320,505,12136,State.EXPOSED
95,12321,604,12128,State.EXPOSED
96,12337,,12073,State.ASYMPTOMATIC
97,12338,291,12001,State.EXPOSED
98,12345,135,12096,State.EXPOSED
99,12361,564,12128,State.EXPOSED
100,12363,266,12001,State.EXPOSED
101,12384,228,12063,State.EXPOSED
102,12385,544,12124,State.EXPOSED
103,12386,255,11997,State.EXPOSED
104,12402,951,12196,State.EXPOSED
105,12411,201,12063,State.EXPOSED
106,12412,,12217,State.ASYMPTOMATIC
107,12416,33,11952,State.EXPOSED
108,12433,939,12321,State.EXPOSED
109,12448,815,12241,State.EXPOSED
110,12458,460,12193,State.EXPOSED
111,12488,1148,12213,State.EXPOSED
112,12512,751,12241,State.EXPOSED
113,12514,333,12361,State.EXPOSED
114,12528,209,12126,State.EXPOSED
115,12530,520,12338,State.EXPOSED
116,12530,617,12345,State.EXPOSED
117,12531,394,12128,State.EXPOSED
118,12554,58,12063,State.EXPOSED
119,12555,710,12265,State.EXPOSED
120,12562,729,12433,State.EXPOSED
121,12573,164,12126,State.EXPOSED
122,12576,1060,12213,State.EXPOSED
123,12617,391,12384,State.EXPOSED
124,12626,665,12433,State.EXPOSED
125,12649,248,12224,State.EXPOSED
126,12664,,12416,State.ASYMPTOMATIC
127,12672,516,12384,State.EXPOSED
128,12678,157,12386,State.EXPOSED
129,12680,,12573,State.ASYMPTOMATIC
130,12697,417,12363,State.EXPOSED
131,12698,567,12265,State.EXPOSED
132,12700,681,12528,State.EXPOSED
133,12712,551,12241,State.EXPOSED
134,12721,915,12213,State.EXPOSED
135,12729,279,12384,State.EXPOSED
136,12729,641,12528,State.EXPOSED
137,12747,623,12528,State.EXPOSED
138,12752,618,12528,State.EXPOSED
139,12759,249,12384,State.EXPOSED
140,12768,495,12241,State.EXPOSED
141,12771,235,12626,State.EXPOSED
142,12771,975,12288,State.EXPOSED
143,12785,62,12361,State.EXPOSED
144,12800,97,12224,State.EXPOSED
145,12801,466,12672,State.EXPOSED
146,12801,1096,12528,State.EXPOSED
147,12801,,12649,State.ASYMPTOMATIC
148,12808,,12416,State.ASYMPTOMATIC
149,12816,447,12241,State.EXPOSED
150,12816,584,12412,State.EXPOSED
151,12819,900,12562,State.EXPOSED
152,12819,,12672,State.ASYMPTOMATIC
153,12820,561,12528,State.EXPOSED
154,12822,,12555,State.ASYMPTOMATIC
155,12833,1008,12785,State.EXPOSED
156,12840,879,12562,State.EXPOSED
157,12843,327,12678,State.EXPOSED
158,12843,764,12617,State.EXPOSED
159,12864,772,12213,State.EXPOSED
160,12865,143,12384,State.EXPOSED
161,12865,282,12345,State.EXPOSED
162,12893,660,12314,State.EXPOSED
163,12906,315,12528,State.EXPOSED
