,transmission_time,incubation_time,infection_time,disease_state
0,9409,108,9072,State.EXPOSED
1,9411,106,9072,State.EXPOSED
2,9756,,9504,State.ASYMPTOMATIC
3,9909,,9504,State.ASYMPTOMATIC
4,10083,845,9756,State.EXPOSED
5,10192,679,9909,State.EXPOSED
6,10536,161,10080,State.EXPOSED
7,10729,436,10512,State.EXPOSED
8,10849,316,10512,State.EXPOSED
9,10914,,10512,State.ASYMPTOMATIC
10,11000,767,10800,State.EXPOSED
11,11020,756,10729,State.EXPOSED
12,11028,137,10512,State.EXPOSED
13,11073,703,10729,State.EXPOSED
14,11093,683,10729,State.EXPOSED
15,11142,625,10800,State.EXPOSED
16,11208,418,11000,State.EXPOSED
17,11272,,11088,State.ASYMPTOMATIC
18,11344,687,11073,State.EXPOSED
19,11456,311,10800,State.EXPOSED
20,11464,162,11000,State.EXPOSED
21,11474,,11088,State.ASYMPTOMATIC
22,11493,,11208,State.ASYMPTOMATIC
23,11568,420,11272,State.EXPOSED
24,11568,703,11232,State.EXPOSED
25,11593,,11020,State.ASYMPTOMATIC
26,11595,127,11088,State.EXPOSED
27,11620,,11088,State.ASYMPTOMATIC
28,11625,417,11376,State.EXPOSED
29,11632,395,11474,State.EXPOSED
30,11672,316,11272,State.EXPOSED
31,11712,721,11568,State.EXPOSED
32,11728,837,11595,State.EXPOSED
33,11737,534,11232,State.EXPOSED
34,11760,282,11376,State.EXPOSED
35,11763,279,11376,State.EXPOSED
36,11786,308,11493,State.EXPOSED
37,11834,,11625,State.ASYMPTOMATIC
38,11860,,11568,State.ASYMPTOMATIC
39,11866,289,11520,State.EXPOSED
40,11872,283,11520,State.EXPOSED
41,11872,601,11593,State.EXPOSED
42,11880,275,11520,State.EXPOSED
43,11882,,11625,State.ASYMPTOMATIC
44,11896,577,11593,State.EXPOSED
45,11897,39,11464,State.EXPOSED
46,11898,514,11712,State.EXPOSED
47,11906,121,11474,State.EXPOSED
48,11912,130,11376,State.EXPOSED
49,11934,108,11376,State.EXPOSED
50,11936,497,11568,State.EXPOSED
51,11944,917,11872,State.EXPOSED
52,11944,489,11568,State.EXPOSED
53,11952,521,11593,State.EXPOSED
54,11967,,11632,State.ASYMPTOMATIC
55,11991,899,11672,State.EXPOSED
56,12033,663,11620,State.EXPOSED
57,12072,432,11936,State.EXPOSED
58,12097,247,11897,State.EXPOSED
59,12128,733,11872,State.EXPOSED
60,12145,84,11860,State.EXPOSED
61,12145,676,11882,State.EXPOSED
62,12152,99,11880,State.EXPOSED
63,12161,543,11896,State.EXPOSED
64,12162,828,12033,State.EXPOSED
65,12168,83,11880,State.EXPOSED
66,12168,486,11664,State.EXPOSED
67,12170,242,11712,State.EXPOSED
68,12172,482,11664,State.EXPOSED
69,12185,519,11896,State.EXPOSED
70,12201,143,11897,State.EXPOSED
71,12216,35,11880,State.EXPOSED
72,12218,,11906,State.ASYMPTOMATIC
73,12222,,11866,State.ASYMPTOMATIC
74,12224,280,11936,State.EXPOSED
75,12225,740,11944,State.EXPOSED
76,12233,271,11936,State.EXPOSED
77,12242,619,11872,State.EXPOSED
78,12248,,12072,State.ASYMPTOMATIC
79,12248,,12097,State.ASYMPTOMATIC
80,12256,489,11991,State.EXPOSED
81,12258,,11866,State.ASYMPTOMATIC
82,12264,0,11867,State.SEVERE
83,12288,922,12096,State.EXPOSED
84,12291,919,12096,State.EXPOSED
85,12293,149,11970,State.EXPOSED
86,12303,805,12168,State.EXPOSED
87,12328,662,12033,State.EXPOSED
88,12333,877,12096,State.EXPOSED
89,12342,618,12172,State.EXPOSED
90,12348,258,12096,State.EXPOSED
91,12357,906,11898,State.EXPOSED
92,12360,401,11944,State.EXPOSED
93,12362,603,11944,State.EXPOSED
94,12363,398,11944,State.EXPOSED
95,12372,891,11898,State.EXPOSED
96,12396,784,12240,State.EXPOSED
97,12401,247,12185,State.EXPOSED
98,12409,336,11991,State.EXPOSED
99,12433,,12096,State.ASYMPTOMATIC
100,12441,676,12291,State.EXPOSED
101,12447,,12096,State.ASYMPTOMATIC
102,12448,576,12240,State.EXPOSED
103,12456,974,12248,State.EXPOSED
104,12465,525,12033,State.EXPOSED
105,12471,554,12333,State.EXPOSED
106,12480,318,12240,State.EXPOSED
107,12481,426,12348,State.EXPOSED
108,12481,636,12291,State.EXPOSED
109,12483,,12216,State.ASYMPTOMATIC
110,12490,345,12201,State.EXPOSED
111,12496,365,11872,State.EXPOSED
112,12512,255,12096,State.EXPOSED
113,12516,906,12360,State.EXPOSED
114,12520,128,12185,State.EXPOSED
115,12522,51,11967,State.EXPOSED
116,12529,906,12433,State.EXPOSED
117,12530,413,12384,State.EXPOSED
118,12536,821,12448,State.EXPOSED
119,12544,886,12248,State.EXPOSED
120,12545,978,12384,State.EXPOSED
121,12552,333,12384,State.EXPOSED
122,12554,760,12409,State.EXPOSED
123,12560,872,12224,State.EXPOSED
124,12561,753,12409,State.EXPOSED
125,12579,529,12168,State.EXPOSED
126,12584,695,12225,State.EXPOSED
127,12603,607,12096,State.EXPOSED
128,12616,814,12248,State.EXPOSED
129,12617,,12152,State.ASYMPTOMATIC
130,12626,653,12225,State.EXPOSED
131,12626,796,12360,State.EXPOSED
132,12648,712,12384,State.EXPOSED
133,12648,224,12381,State.EXPOSED
134,12649,103,12222,State.EXPOSED
135,12650,785,12433,State.EXPOSED
136,12651,771,12360,State.EXPOSED
137,12672,22,12242,State.EXPOSED
138,12672,,12248,State.ASYMPTOMATIC
139,12672,213,12384,State.EXPOSED
140,12678,547,12096,State.EXPOSED
141,12680,,12544,State.ASYMPTOMATIC
142,12696,247,12384,State.EXPOSED
143,12696,176,12381,State.EXPOSED
144,12698,419,12291,State.EXPOSED
145,12712,798,12530,State.EXPOSED
146,12713,707,12529,State.EXPOSED
147,12720,,12303,State.ASYMPTOMATIC
148,12720,,12471,State.ASYMPTOMATIC
149,12721,826,12480,State.EXPOSED
150,12721,75,12441,State.EXPOSED
151,12728,586,12409,State.EXPOSED
152,12744,52,12441,State.EXPOSED
153,12752,758,12530,State.EXPOSED
154,12761,623,12713,State.EXPOSED
155,12769,312,12465,State.EXPOSED
156,12774,812,12481,State.EXPOSED
157,12776,651,12496,State.EXPOSED
158,12784,495,12225,State.EXPOSED
159,12792,578,12744,State.EXPOSED
160,12793,345,12372,State.EXPOSED
161,12800,514,12409,State.EXPOSED
162,12804,334,12372,State.EXPOSED
163,12816,127,12384,State.EXPOSED
164,12816,586,12561,State.EXPOSED
165,12817,264,12465,State.EXPOSED
166,12818,21,12554,State.EXPOSED
167,12828,,12544,State.ASYMPTOMATIC
168,12832,,12544,State.ASYMPTOMATIC
169,12833,,12560,State.ASYMPTOMATIC
170,12856,29,12384,State.EXPOSED
171,12858,510,12396,State.EXPOSED
172,12865,885,12816,State.EXPOSED
173,12866,556,12360,State.EXPOSED
174,12880,735,12720,State.EXPOSED
175,12888,401,12672,State.EXPOSED
176,12912,674,12481,State.EXPOSED
177,12920,695,12720,State.EXPOSED
178,12928,1120,12520,State.EXPOSED
179,12929,118,12528,State.EXPOSED
180,12929,642,12769,State.EXPOSED
181,12936,445,12856,State.EXPOSED
182,12944,486,12792,State.EXPOSED
183,12945,482,12496,State.EXPOSED
184,12952,125,12720,State.EXPOSED
185,12953,128,12465,State.EXPOSED
186,12960,563,12384,State.EXPOSED
187,12962,422,12713,State.EXPOSED
188,12969,433,12561,State.EXPOSED
189,12992,85,12720,State.EXPOSED
190,12993,,12672,State.ASYMPTOMATIC
191,13000,711,12816,State.EXPOSED
192,13008,281,12672,State.EXPOSED
193,13009,107,12456,State.EXPOSED
194,13011,537,12721,State.EXPOSED
195,13023,,12816,State.ASYMPTOMATIC
196,13025,798,12793,State.EXPOSED
197,13029,,12816,State.ASYMPTOMATIC
198,13032,679,12816,State.EXPOSED
199,13040,,12752,State.ASYMPTOMATIC
200,13048,29,12720,State.EXPOSED
201,13056,741,12960,State.EXPOSED
202,13057,124,12650,State.EXPOSED
203,13059,512,12769,State.EXPOSED
204,13080,299,12800,State.EXPOSED
205,13081,83,12833,State.EXPOSED
206,13095,799,12816,State.EXPOSED
207,13101,163,12774,State.EXPOSED
208,13104,790,12816,State.EXPOSED
209,13104,277,12856,State.EXPOSED
210,13107,,12490,State.ASYMPTOMATIC
211,13108,746,12631,State.EXPOSED
212,13116,471,12678,State.EXPOSED
213,13130,,12816,State.ASYMPTOMATIC
214,13136,178,12409,State.EXPOSED
215,13160,395,12888,State.EXPOSED
216,13169,497,13011,State.EXPOSED
217,13177,887,12828,State.EXPOSED
218,13208,511,12865,State.EXPOSED
219,13208,344,12648,State.EXPOSED
220,13227,320,13059,State.EXPOSED
221,13240,118,12953,State.EXPOSED
222,13240,557,12960,State.EXPOSED
223,13248,502,12816,State.EXPOSED
224,13249,366,12720,State.EXPOSED
225,13257,135,12992,State.EXPOSED
226,13264,459,13040,State.EXPOSED
227,13264,106,12744,State.EXPOSED
228,13272,24,12698,State.EXPOSED
229,13273,962,12969,State.EXPOSED
230,13276,474,12816,State.EXPOSED
231,13278,957,12969,State.EXPOSED
232,13281,111,12992,State.EXPOSED
233,13287,105,12992,State.EXPOSED
234,13288,731,12817,State.EXPOSED
235,13299,117,13029,State.EXPOSED
236,13304,122,13080,State.EXPOSED
237,13304,415,12865,State.EXPOSED
238,13313,751,12828,State.EXPOSED
239,13320,391,12816,State.EXPOSED
240,13320,235,12888,State.EXPOSED
241,13322,59,12856,State.EXPOSED
242,13336,166,12880,State.EXPOSED
243,13346,320,13011,State.EXPOSED
244,13361,,12936,State.ASYMPTOMATIC
245,13369,146,13081,State.EXPOSED
246,13376,482,13248,State.EXPOSED
247,13384,819,13273,State.EXPOSED
248,13385,281,13011,State.EXPOSED
249,13392,,12962,State.ASYMPTOMATIC
250,13400,,12960,State.ASYMPTOMATIC
251,13400,499,13264,State.EXPOSED
252,13404,,12962,State.ASYMPTOMATIC
253,13416,10,13080,State.EXPOSED
254,13416,672,13116,State.EXPOSED
255,13417,671,13116,State.EXPOSED
256,13432,724,13287,State.EXPOSED
257,13433,,12960,State.ASYMPTOMATIC
258,13449,1205,13169,State.EXPOSED
259,13449,555,13320,State.EXPOSED
260,13452,1202,13169,State.EXPOSED
261,13466,543,13104,State.EXPOSED
262,13488,216,13432,State.EXPOSED
263,13488,223,12816,State.EXPOSED
264,13488,,13208,State.ASYMPTOMATIC
265,13504,699,13273,State.EXPOSED
266,13509,779,13101,State.EXPOSED
267,13512,3,13081,State.EXPOSED
268,13513,216,13257,State.EXPOSED
269,13536,866,13400,State.EXPOSED
270,13560,,13160,State.ASYMPTOMATIC
271,13560,842,13400,State.EXPOSED
272,13568,331,13264,State.EXPOSED
273,13568,592,13404,State.EXPOSED
274,13569,1355,13416,State.EXPOSED
275,13576,433,13104,State.EXPOSED
276,13576,627,13273,State.EXPOSED
277,13576,382,13488,State.EXPOSED
278,13577,972,13281,State.EXPOSED
279,13578,300,13108,State.EXPOSED
280,13584,274,13248,State.EXPOSED
281,13586,169,13227,State.EXPOSED
282,13586,143,13257,State.EXPOSED
283,13593,284,13369,State.EXPOSED
284,13602,404,13048,State.EXPOSED
285,13616,,13025,State.ASYMPTOMATIC
286,13624,382,13048,State.EXPOSED
287,13625,981,13304,State.EXPOSED
288,13632,770,13400,State.EXPOSED
289,13632,,13104,State.ASYMPTOMATIC
290,13633,828,13177,State.EXPOSED
291,13634,121,13227,State.EXPOSED
292,13637,,13248,State.ASYMPTOMATIC
293,13648,,13336,State.ASYMPTOMATIC
294,13657,98,13227,State.EXPOSED
295,13673,82,13227,State.EXPOSED
296,13681,649,13416,State.EXPOSED
297,13684,865,13281,State.EXPOSED
298,13684,194,13108,State.EXPOSED
299,13704,356,13249,State.EXPOSED
300,13707,623,13416,State.EXPOSED
301,13708,164,13449,State.EXPOSED
302,13721,1203,13416,State.EXPOSED
303,13736,467,13273,State.EXPOSED
304,13737,917,13169,State.EXPOSED
305,13745,170,13452,State.EXPOSED
306,13745,154,13264,State.EXPOSED
307,13752,650,13400,State.EXPOSED
308,13752,252,13320,State.EXPOSED
309,13777,452,13632,State.EXPOSED
310,13778,1146,13416,State.EXPOSED
311,13779,682,13177,State.EXPOSED
312,13792,20,13057,State.EXPOSED
313,13800,659,13322,State.EXPOSED
314,13800,680,13616,State.EXPOSED
315,13803,,13248,State.ASYMPTOMATIC
316,13827,503,13416,State.EXPOSED
317,13833,790,13536,State.EXPOSED
318,13842,35,13369,State.EXPOSED
319,13848,554,13400,State.EXPOSED
320,13849,481,13416,State.EXPOSED
321,13850,205,13632,State.EXPOSED
322,13864,704,13721,State.EXPOSED
323,13872,,13432,State.MILD
324,13880,296,13586,State.EXPOSED
325,13888,0,13388,State.MILD
326,13888,897,13704,State.EXPOSED
327,13898,290,13602,State.EXPOSED
328,13913,2,13452,State.EXPOSED
329,13913,575,13593,State.EXPOSED
330,13920,313,13488,State.EXPOSED
331,13923,407,13634,State.EXPOSED
332,13938,295,13488,State.EXPOSED
333,13944,285,13632,State.EXPOSED
334,13945,580,13568,State.EXPOSED
335,13947,348,13680,State.EXPOSED
336,13976,647,13536,State.EXPOSED
337,13985,408,13576,State.EXPOSED
338,13995,573,13721,State.EXPOSED
339,14000,785,13704,State.EXPOSED
340,14010,613,13536,State.EXPOSED
341,14016,160,13586,State.EXPOSED
342,14042,146,13602,State.EXPOSED
343,14065,,13513,State.ASYMPTOMATIC
344,14067,397,13913,State.EXPOSED
345,14088,122,13648,State.EXPOSED
346,14089,241,13634,State.EXPOSED
347,14112,715,13850,State.EXPOSED
348,14112,,13576,State.ASYMPTOMATIC
349,14115,119,13708,State.EXPOSED
350,14118,709,13850,State.EXPOSED
351,14118,265,13637,State.EXPOSED
352,14128,440,13721,State.EXPOSED
353,14136,163,13800,State.EXPOSED
354,14148,420,13721,State.EXPOSED
355,14166,217,13637,State.EXPOSED
356,14177,906,13898,State.EXPOSED
357,14184,845,13976,State.EXPOSED
358,14188,,13752,State.ASYMPTOMATIC
359,14189,462,13827,State.EXPOSED
360,14192,267,13777,State.EXPOSED
361,14208,,13923,State.ASYMPTOMATIC
362,14217,448,13913,State.EXPOSED
363,14225,,13923,State.ASYMPTOMATIC
364,14229,,13824,State.ASYMPTOMATIC
365,14232,130,13792,State.EXPOSED
366,14240,122,13792,State.EXPOSED
367,14248,835,13898,State.EXPOSED
368,14248,933,14112,State.EXPOSED
369,14258,825,13898,State.EXPOSED
370,14261,587,14010,State.EXPOSED
371,14262,458,13842,State.EXPOSED
372,14265,,14000,State.ASYMPTOMATIC
373,14265,199,13913,State.EXPOSED
374,14265,455,13842,State.EXPOSED
375,14272,757,13976,State.EXPOSED
376,14280,310,13944,State.EXPOSED
377,14280,288,13721,State.EXPOSED
378,14289,88,13848,State.EXPOSED
379,14305,778,13898,State.EXPOSED
380,14312,795,14112,State.EXPOSED
381,14312,717,13976,State.EXPOSED
382,14316,448,13888,State.EXPOSED
383,14328,377,14016,State.EXPOSED
384,14328,540,14112,State.EXPOSED
385,14337,746,13898,State.EXPOSED
386,14352,781,13945,State.EXPOSED
387,14355,197,13985,State.EXPOSED
388,14360,508,14112,State.EXPOSED
389,14370,,14112,State.ASYMPTOMATIC
390,14379,191,14112,State.EXPOSED
391,14385,463,14010,State.EXPOSED
392,14393,502,14225,State.EXPOSED
393,14409,311,13842,State.EXPOSED
394,14416,,14000,State.ASYMPTOMATIC
395,14425,85,14042,State.EXPOSED
396,14440,767,14262,State.EXPOSED
397,14450,592,14115,State.EXPOSED
398,14454,509,14112,State.EXPOSED
399,14456,1122,14337,State.EXPOSED
400,14456,412,14112,State.EXPOSED
401,14464,322,14089,State.EXPOSED
402,14472,1141,14189,State.EXPOSED
403,14472,635,14112,State.EXPOSED
404,14478,458,14328,State.EXPOSED
405,14488,298,14089,State.EXPOSED
406,14491,,14177,State.ASYMPTOMATIC
407,14497,290,14248,State.EXPOSED
408,14504,364,14112,State.EXPOSED
409,14505,1286,14360,State.EXPOSED
410,14512,560,14352,State.EXPOSED
411,14520,348,14112,State.EXPOSED
412,14536,180,14248,State.EXPOSED
413,14549,700,14425,State.EXPOSED
414,14568,317,14272,State.EXPOSED
415,14568,1306,14265,State.EXPOSED
416,14568,317,14272,State.EXPOSED
417,14576,210,14089,State.EXPOSED
418,14577,308,14272,State.EXPOSED
419,14592,340,14312,State.EXPOSED
420,14600,,14177,State.ASYMPTOMATIC
421,14600,694,14312,State.EXPOSED
422,14600,448,14217,State.EXPOSED
423,14610,432,14115,State.EXPOSED
424,14622,400,14454,State.EXPOSED
425,14622,314,14328,State.EXPOSED
426,14624,448,14352,State.EXPOSED
427,14626,416,14115,State.EXPOSED
428,14631,305,14328,State.EXPOSED
429,14632,483,14440,State.EXPOSED
430,14632,416,14217,State.EXPOSED
431,14640,153,14229,State.EXPOSED
432,14640,432,14352,State.EXPOSED
433,14643,729,14247,State.EXPOSED
434,14668,1633,14505,State.EXPOSED
435,14672,693,14385,State.EXPOSED
436,14681,219,14289,State.EXPOSED
437,14689,,14136,State.ASYMPTOMATIC
438,14692,,14148,State.ASYMPTOMATIC
439,14698,18,14248,State.EXPOSED
440,14738,198,14328,State.EXPOSED
441,14742,1079,14622,State.EXPOSED
442,14744,246,14610,State.EXPOSED
443,14754,353,14450,State.EXPOSED
444,14760,40,14472,State.EXPOSED
445,14761,1540,14505,State.EXPOSED
446,14762,731,14192,State.EXPOSED
447,14768,347,14440,State.EXPOSED
448,14768,54,14600,State.EXPOSED
449,14777,1524,14505,State.EXPOSED
450,14785,172,14577,State.EXPOSED
451,14786,1,14248,State.EXPOSED
452,14787,426,14643,State.EXPOSED
453,14793,410,14393,State.EXPOSED
454,14800,493,14512,State.EXPOSED
455,14808,395,14393,State.EXPOSED
456,14808,614,14632,State.EXPOSED
457,14811,,14112,State.ASYMPTOMATIC
458,14816,477,14512,State.EXPOSED
459,14825,966,14360,State.EXPOSED
460,14840,275,14440,State.EXPOSED
461,14844,708,14576,State.EXPOSED
462,14848,52,14289,State.EXPOSED
463,14856,575,14689,State.EXPOSED
464,14873,84,14577,State.EXPOSED
465,14880,892,14622,State.EXPOSED
466,14881,254,14631,State.EXPOSED
467,14888,1360,14488,State.EXPOSED
468,14889,133,14454,State.EXPOSED
469,14892,19,14768,State.EXPOSED
470,14901,1254,14768,State.EXPOSED
471,14904,435,14777,State.EXPOSED
472,14904,842,14600,State.EXPOSED
473,14908,227,14631,State.EXPOSED
474,14961,495,14808,State.EXPOSED
475,14969,730,14681,State.EXPOSED
476,14976,576,14576,State.EXPOSED
477,14992,514,14840,State.EXPOSED
478,15001,,14848,State.ASYMPTOMATIC
479,15001,278,14497,State.EXPOSED
480,15025,110,14631,State.EXPOSED
481,15025,721,14600,State.EXPOSED
482,15025,565,14892,State.EXPOSED
483,15027,851,14793,State.EXPOSED
484,15042,200,14626,State.EXPOSED
485,15054,767,14622,State.EXPOSED
486,15065,177,14626,State.EXPOSED
487,15065,455,14568,State.EXPOSED
488,15093,606,14681,State.EXPOSED
489,15126,993,14844,State.EXPOSED
490,15129,369,14908,State.EXPOSED
491,15141,,14848,State.ASYMPTOMATIC
492,15145,923,14832,State.EXPOSED
493,15160,,14904,State.ASYMPTOMATIC
494,15177,,14754,State.ASYMPTOMATIC
495,15201,,14832,State.ASYMPTOMATIC
496,15202,953,14768,State.EXPOSED
497,15208,246,15025,State.EXPOSED
498,15209,946,14768,State.EXPOSED
499,15240,292,14888,State.EXPOSED
500,15241,,14787,State.ASYMPTOMATIC
501,15265,803,14832,State.EXPOSED
