,transmission_time,incubation_time,infection_time,disease_state
0,10329,200,10080,State.EXPOSED
1,10352,177,10080,State.EXPOSED
2,10356,460,10224,State.EXPOSED
3,10446,,10368,State.ASYMPTOMATIC
4,10488,41,10080,State.EXPOSED
5,10540,,10224,State.ASYMPTOMATIC
6,10554,,10224,State.ASYMPTOMATIC
7,10564,502,10368,State.EXPOSED
8,10588,478,10368,State.EXPOSED
9,10740,1367,10446,State.EXPOSED
10,10824,947,10554,State.EXPOSED
11,10850,216,10368,State.EXPOSED
12,10865,385,10540,State.EXPOSED
13,10896,,10512,State.ASYMPTOMATIC
14,11001,444,10865,State.EXPOSED
15,11017,464,10564,State.EXPOSED
16,11022,423,10865,State.EXPOSED
17,11145,105,10540,State.EXPOSED
18,11152,293,10865,State.EXPOSED
19,11153,292,10865,State.EXPOSED
20,11172,876,10800,State.EXPOSED
21,11181,443,10944,State.EXPOSED
22,11236,246,10944,State.EXPOSED
23,11256,,10800,State.ASYMPTOMATIC
24,11259,223,10944,State.EXPOSED
25,11296,149,10865,State.EXPOSED
26,11304,473,11088,State.EXPOSED
27,11310,738,10800,State.EXPOSED
28,11312,0,10767,State.MILD
29,11322,,11017,State.ASYMPTOMATIC
30,11369,,10896,State.ASYMPTOMATIC
31,11378,162,10824,State.EXPOSED
32,11409,,11232,State.ASYMPTOMATIC
33,11417,966,11153,State.EXPOSED
34,11448,,11022,State.ASYMPTOMATIC
35,11497,,11236,State.ASYMPTOMATIC
36,11512,409,11296,State.EXPOSED
37,11537,,11236,State.ASYMPTOMATIC
38,11544,129,11259,State.EXPOSED
39,11545,128,11259,State.EXPOSED
40,11548,835,11153,State.EXPOSED
41,11580,802,11312,State.EXPOSED
42,11580,460,11369,State.EXPOSED
43,11608,794,11448,State.EXPOSED
44,11609,,11322,State.ASYMPTOMATIC
45,11617,304,11296,State.EXPOSED
46,11633,,11236,State.ASYMPTOMATIC
47,11641,635,11378,State.EXPOSED
48,11665,,11304,State.ASYMPTOMATIC
49,11705,,11236,State.ASYMPTOMATIC
50,11728,156,11172,State.EXPOSED
51,11745,691,11545,State.EXPOSED
52,11753,523,11378,State.EXPOSED
53,11753,,11409,State.ASYMPTOMATIC
54,11753,287,11369,State.EXPOSED
55,11754,565,11580,State.EXPOSED
56,11762,514,11378,State.EXPOSED
57,11775,532,11497,State.EXPOSED
