,transmission_time,incubation_time,infection_time,disease_state
0,9104,,8784,State.ASYMPTOMATIC
1,9113,,8784,State.ASYMPTOMATIC
2,9354,428,9216,State.EXPOSED
3,9417,650,9113,State.EXPOSED
4,9472,310,9216,State.EXPOSED
5,9482,300,9216,State.EXPOSED
6,9545,522,9113,State.EXPOSED
7,9553,319,9472,State.EXPOSED
8,9591,600,9417,State.EXPOSED
9,9634,226,9354,State.EXPOSED
10,9640,232,9472,State.EXPOSED
11,9666,367,9545,State.EXPOSED
12,9713,478,9417,State.EXPOSED
13,9852,822,9553,State.EXPOSED
14,9858,333,9417,State.EXPOSED
15,9868,806,9553,State.EXPOSED
16,9881,561,9713,State.EXPOSED
17,9936,97,9545,State.EXPOSED
18,9960,73,9545,State.EXPOSED
19,9961,,9666,State.ASYMPTOMATIC
20,10057,64,9640,State.EXPOSED
21,10072,982,9936,State.EXPOSED
22,10112,942,9936,State.EXPOSED
23,10113,600,9858,State.EXPOSED
24,10136,1519,9960,State.EXPOSED
25,10152,1503,9960,State.EXPOSED
26,10153,1142,9881,State.EXPOSED
27,10192,862,9936,State.EXPOSED
28,10216,1439,9960,State.EXPOSED
29,10225,488,9858,State.EXPOSED
30,10241,472,9858,State.EXPOSED
31,10250,634,10112,State.EXPOSED
32,10304,,10080,State.ASYMPTOMATIC
33,10323,506,10136,State.EXPOSED
34,10324,389,9858,State.EXPOSED
35,10344,1228,10080,State.EXPOSED
36,10344,1228,10080,State.EXPOSED
37,10344,485,10136,State.EXPOSED
38,10350,1222,10080,State.EXPOSED
39,10377,507,10112,State.EXPOSED
40,10440,614,9936,State.EXPOSED
41,10457,712,10250,State.EXPOSED
42,10464,108,10224,State.EXPOSED
43,10465,107,10224,State.EXPOSED
44,10472,1100,10080,State.EXPOSED
45,10505,1067,10080,State.EXPOSED
46,10509,536,10192,State.EXPOSED
47,10530,,10113,State.ASYMPTOMATIC
48,10548,694,10324,State.EXPOSED
49,10554,330,10112,State.EXPOSED
50,10560,428,10344,State.EXPOSED
51,10590,467,10440,State.EXPOSED
52,10593,135,10368,State.EXPOSED
53,10610,559,10250,State.EXPOSED
54,10614,219,10368,State.EXPOSED
55,10616,231,10344,State.EXPOSED
56,10626,207,10368,State.EXPOSED
57,10634,,10344,State.ASYMPTOMATIC
58,10644,189,10368,State.EXPOSED
59,10656,639,9881,State.EXPOSED
60,10656,332,10344,State.EXPOSED
61,10665,577,10324,State.EXPOSED
62,10681,307,10344,State.EXPOSED
63,10686,314,10241,State.EXPOSED
64,10705,452,10593,State.EXPOSED
65,10713,620,10505,State.EXPOSED
66,10722,418,10530,State.EXPOSED
67,10729,,10590,State.ASYMPTOMATIC
68,10757,383,10530,State.EXPOSED
69,10758,89,10344,State.EXPOSED
70,10784,1213,10464,State.EXPOSED
71,10784,304,10323,State.EXPOSED
72,10825,474,10512,State.EXPOSED
73,10840,798,10548,State.EXPOSED
74,10841,93,10457,State.EXPOSED
75,10842,,10665,State.ASYMPTOMATIC
76,10842,92,10457,State.EXPOSED
77,10872,59,10560,State.EXPOSED
78,10896,1101,10464,State.EXPOSED
79,10904,287,10616,State.EXPOSED
80,10912,9,10644,State.EXPOSED
81,10921,667,10634,State.EXPOSED
82,10936,366,10784,State.EXPOSED
83,10944,473,10681,State.EXPOSED
84,10944,694,10548,State.EXPOSED
85,10944,667,10686,State.EXPOSED
86,10965,452,10681,State.EXPOSED
87,10968,449,10681,State.EXPOSED
88,10992,602,10584,State.EXPOSED
89,10994,318,10912,State.EXPOSED
90,11007,593,10656,State.EXPOSED
91,11008,49,10440,State.EXPOSED
92,11024,382,10713,State.EXPOSED
93,11034,372,10713,State.EXPOSED
94,11041,569,10656,State.EXPOSED
95,11041,645,10896,State.EXPOSED
96,11048,562,10656,State.EXPOSED
97,11057,708,10936,State.EXPOSED
98,11058,52,10512,State.EXPOSED
99,11058,660,10842,State.EXPOSED
100,11066,,10626,State.ASYMPTOMATIC
101,11105,883,10842,State.EXPOSED
102,11120,491,10686,State.EXPOSED
103,11128,,10840,State.ASYMPTOMATIC
104,11145,843,10842,State.EXPOSED
105,11161,159,10944,State.EXPOSED
106,11168,860,10944,State.EXPOSED
107,11181,366,10994,State.EXPOSED
108,11187,,11058,State.ASYMPTOMATIC
109,11201,517,10842,State.EXPOSED
110,11209,477,10896,State.EXPOSED
111,11225,,10758,State.ASYMPTOMATIC
112,11233,69,10784,State.EXPOSED
113,11233,,10944,State.ASYMPTOMATIC
114,11237,751,10842,State.EXPOSED
115,11257,,11088,State.ASYMPTOMATIC
116,11274,143,10681,State.EXPOSED
117,11281,266,10994,State.EXPOSED
118,11306,241,10994,State.EXPOSED
119,11328,,11058,State.ASYMPTOMATIC
120,11340,1401,10944,State.EXPOSED
121,11344,409,11281,State.EXPOSED
122,11352,334,10896,State.EXPOSED
123,11369,318,11034,State.EXPOSED
124,11369,396,10936,State.EXPOSED
125,11382,35,10681,State.EXPOSED
126,11417,,11105,State.ASYMPTOMATIC
127,11417,437,11233,State.EXPOSED
128,11417,230,10965,State.EXPOSED
129,11424,1098,11328,State.EXPOSED
130,11441,613,11041,State.EXPOSED
131,11448,210,11181,State.EXPOSED
132,11457,1039,10992,State.EXPOSED
133,11464,334,11057,State.EXPOSED
134,11475,243,10842,State.EXPOSED
135,11481,,11201,State.ASYMPTOMATIC
136,11498,,11041,State.ASYMPTOMATIC
137,11505,672,11369,State.EXPOSED
138,11522,605,11232,State.EXPOSED
139,11536,,10944,State.ASYMPTOMATIC
140,11537,,10944,State.ASYMPTOMATIC
141,11561,364,11369,State.EXPOSED
142,11569,469,11161,State.EXPOSED
143,11584,479,11145,State.EXPOSED
144,11600,623,11120,State.EXPOSED
145,11624,898,11328,State.EXPOSED
146,11634,543,11369,State.EXPOSED
147,11641,,11457,State.ASYMPTOMATIC
148,11649,205,11233,State.EXPOSED
149,11664,89,11281,State.EXPOSED
150,11664,154,11306,State.EXPOSED
151,11665,418,11520,State.EXPOSED
152,11673,454,11232,State.EXPOSED
153,11689,394,11520,State.EXPOSED
154,11696,431,11232,State.EXPOSED
155,11696,122,11306,State.EXPOSED
156,11704,112,11286,State.EXPOSED
157,11704,49,11281,State.EXPOSED
158,11705,,11457,State.ASYMPTOMATIC
159,11712,405,11424,State.EXPOSED
160,11712,,11128,State.ASYMPTOMATIC
161,11714,403,11424,State.EXPOSED
162,11716,1023,11417,State.EXPOSED
163,11729,479,11537,State.EXPOSED
164,11737,,11448,State.ASYMPTOMATIC
165,11738,78,11286,State.EXPOSED
166,11742,398,11464,State.EXPOSED
167,11745,749,11481,State.EXPOSED
168,11753,246,11382,State.EXPOSED
169,11763,874,11475,State.EXPOSED
170,11769,408,11369,State.EXPOSED
171,11769,230,11382,State.EXPOSED
172,11778,418,11340,State.EXPOSED
173,11784,853,11475,State.EXPOSED
174,11787,850,11475,State.EXPOSED
175,11809,,11738,State.ASYMPTOMATIC
176,11816,575,11376,State.EXPOSED
177,11817,574,11376,State.EXPOSED
178,11829,650,11417,State.EXPOSED
179,11832,251,11520,State.EXPOSED
180,11833,545,11705,State.EXPOSED
181,11836,13,11237,State.EXPOSED
182,11862,940,11753,State.EXPOSED
183,11864,904,11689,State.EXPOSED
184,11874,243,11424,State.EXPOSED
185,11877,99,11716,State.EXPOSED
186,11881,95,11716,State.EXPOSED
187,11884,233,11424,State.EXPOSED
188,11888,,11737,State.ASYMPTOMATIC
189,11895,730,11600,State.EXPOSED
190,11904,273,11369,State.EXPOSED
191,11919,515,11769,State.EXPOSED
192,11920,1048,11712,State.EXPOSED
193,11929,210,11505,State.EXPOSED
194,11936,,11809,State.ASYMPTOMATIC
195,11936,272,11537,State.EXPOSED
196,11952,1016,11712,State.EXPOSED
197,11968,575,11696,State.EXPOSED
198,11969,,11457,State.ASYMPTOMATIC
199,11992,386,11705,State.EXPOSED
200,12002,,11712,State.ASYMPTOMATIC
201,12008,655,11816,State.EXPOSED
202,12012,59,11624,State.EXPOSED
203,12016,124,11464,State.EXPOSED
204,12021,,11448,State.ASYMPTOMATIC
205,12024,519,11696,State.EXPOSED
206,12032,770,11753,State.EXPOSED
207,12049,737,11787,State.EXPOSED
208,12049,835,11520,State.EXPOSED
209,12066,13,11520,State.EXPOSED
210,12072,362,11769,State.EXPOSED
211,12073,874,11884,State.EXPOSED
212,12076,710,11787,State.EXPOSED
213,12084,60,11769,State.EXPOSED
214,12088,539,11745,State.EXPOSED
215,12089,761,11634,State.EXPOSED
216,12089,,11919,State.ASYMPTOMATIC
217,12097,450,11696,State.EXPOSED
218,12099,607,11969,State.EXPOSED
219,12104,664,11689,State.EXPOSED
220,12105,364,11817,State.EXPOSED
221,12120,,11829,State.ASYMPTOMATIC
222,12122,632,11836,State.EXPOSED
223,12136,114,11561,State.EXPOSED
224,12160,383,11696,State.EXPOSED
225,12172,801,11904,State.EXPOSED
226,12173,635,11742,State.EXPOSED
227,12177,440,11874,State.EXPOSED
228,12186,675,11895,State.EXPOSED
229,12200,796,11929,State.EXPOSED
230,12208,518,11936,State.EXPOSED
231,12213,221,11769,State.EXPOSED
232,12216,835,12088,State.EXPOSED
233,12217,569,11787,State.EXPOSED
234,12224,,11832,State.ASYMPTOMATIC
235,12224,502,11936,State.EXPOSED
236,12234,,11641,State.ASYMPTOMATIC
237,12240,818,12122,State.EXPOSED
238,12240,811,12088,State.EXPOSED
239,12248,242,11968,State.EXPOSED
240,12248,146,11881,State.EXPOSED
241,12256,882,12120,State.EXPOSED
242,12264,570,12136,State.EXPOSED
243,12265,,11832,State.ASYMPTOMATIC
244,12272,724,11929,State.EXPOSED
245,12272,915,12105,State.EXPOSED
246,12273,77,11952,State.EXPOSED
247,12273,433,11969,State.EXPOSED
248,12279,71,11952,State.EXPOSED
249,12288,389,11992,State.EXPOSED
250,12294,1163,12021,State.EXPOSED
251,12300,1157,12021,State.EXPOSED
252,12305,156,11864,State.EXPOSED
253,12315,403,12076,State.EXPOSED
254,12318,807,12172,State.EXPOSED
255,12320,141,11864,State.EXPOSED
256,12328,767,11888,State.EXPOSED
257,12337,290,11745,State.EXPOSED
258,12338,56,11881,State.EXPOSED
259,12360,1451,12272,State.EXPOSED
260,12366,,11919,State.ASYMPTOMATIC
261,12368,66,11769,State.EXPOSED
262,12386,,11952,State.ASYMPTOMATIC
263,12386,484,12097,State.EXPOSED
264,12394,664,12122,State.EXPOSED
265,12394,501,12248,State.EXPOSED
266,12401,494,12248,State.EXPOSED
267,12410,,11952,State.ASYMPTOMATIC
268,12411,198,11952,State.EXPOSED
269,12416,,12273,State.ASYMPTOMATIC
270,12424,66,11968,State.EXPOSED
271,12424,627,12088,State.EXPOSED
272,12436,689,12172,State.EXPOSED
273,12438,550,12173,State.EXPOSED
274,12441,506,11884,State.EXPOSED
275,12447,678,12172,State.EXPOSED
276,12448,1317,12224,State.EXPOSED
277,12464,587,12088,State.EXPOSED
278,12472,205,11992,State.EXPOSED
279,12473,984,12021,State.EXPOSED
280,12480,571,12088,State.EXPOSED
281,12481,604,12234,State.EXPOSED
282,12488,238,12216,State.EXPOSED
283,12490,296,12318,State.EXPOSED
284,12495,,12084,State.ASYMPTOMATIC
285,12496,181,11992,State.EXPOSED
286,12501,,12066,State.ASYMPTOMATIC
287,12506,753,12338,State.EXPOSED
288,12520,314,12136,State.EXPOSED
289,12528,757,12104,State.EXPOSED
290,12528,694,12416,State.EXPOSED
291,12530,99,12256,State.EXPOSED
292,12531,800,12240,State.EXPOSED
293,12532,454,12265,State.EXPOSED
294,12536,1229,12224,State.EXPOSED
295,12537,748,12104,State.EXPOSED
296,12544,,12273,State.ASYMPTOMATIC
297,12544,678,12416,State.EXPOSED
298,12544,643,12105,State.EXPOSED
299,12552,343,12248,State.EXPOSED
300,12554,777,12240,State.EXPOSED
301,12555,,12264,State.ASYMPTOMATIC
302,12560,320,12424,State.EXPOSED
303,12561,334,12248,State.EXPOSED
304,12568,490,12122,State.EXPOSED
305,12640,1125,12224,State.EXPOSED
306,12648,493,12488,State.EXPOSED
307,12675,195,12097,State.EXPOSED
308,12678,217,12248,State.EXPOSED
309,12688,22,12305,State.EXPOSED
310,12688,267,12424,State.EXPOSED
311,12693,79,12273,State.EXPOSED
312,12696,867,12496,State.EXPOSED
313,12696,199,12248,State.EXPOSED
314,12697,371,12480,State.EXPOSED
315,12704,251,12424,State.EXPOSED
316,12712,346,12122,State.EXPOSED
317,12713,528,12473,State.EXPOSED
318,12720,114,12136,State.EXPOSED
319,12721,,12464,State.ASYMPTOMATIC
320,12744,,12368,State.ASYMPTOMATIC
321,12745,203,12394,State.EXPOSED
322,12752,636,12528,State.EXPOSED
323,12752,678,12544,State.EXPOSED
324,12792,0,12200,State.SEVERE
325,12795,439,12672,State.EXPOSED
326,12801,,12721,State.ASYMPTOMATIC
327,12804,7,12200,State.EXPOSED
328,12809,1082,12520,State.EXPOSED
329,12817,279,12560,State.EXPOSED
330,12824,288,12528,State.EXPOSED
331,12832,49,12544,State.EXPOSED
332,12832,367,12713,State.EXPOSED
333,12832,236,12480,State.EXPOSED
334,12833,279,12528,State.EXPOSED
335,12849,350,12713,State.EXPOSED
336,12856,,12337,State.MILD
337,12857,24,12544,State.EXPOSED
338,12880,508,12528,State.EXPOSED
339,12894,494,12528,State.EXPOSED
340,12920,468,12528,State.EXPOSED
341,12928,791,12640,State.EXPOSED
342,12936,784,12315,State.EXPOSED
343,12937,,12721,State.ASYMPTOMATIC
344,12938,450,12528,State.EXPOSED
345,12952,389,12801,State.EXPOSED
346,12953,,12490,State.ASYMPTOMATIC
347,12969,259,12693,State.EXPOSED
348,12978,1302,12817,State.EXPOSED
349,12981,491,12648,State.EXPOSED
350,12984,0,12630,State.MILD
351,12992,236,12693,State.EXPOSED
352,13009,103,12528,State.EXPOSED
353,13011,751,12816,State.EXPOSED
354,13014,321,12678,State.EXPOSED
355,13016,368,12744,State.EXPOSED
356,13035,,12464,State.ASYMPTOMATIC
357,13040,852,12880,State.EXPOSED
358,13056,752,12832,State.EXPOSED
359,13059,452,12849,State.EXPOSED
360,13073,646,12640,State.EXPOSED
361,13080,502,12832,State.EXPOSED
362,13081,,12697,State.ASYMPTOMATIC
