,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,0,0,0
1,0,,0,0
2,2,,1,1
3,2,,0,2
4,0,,0,0
5,0,,0,0
6,0,,0,0
7,1,,1,0
8,,1,0,1
9,1,,1,0
10,1,,1,0
11,0,,0,0
12,2,,1,1
13,,0,0,0
14,,0,0,0
15,0,,0,0
16,0,,0,0
17,1,,1,0
18,1,,1,0
19,,0,0,0
20,,0,0,0
21,1,,1,0
22,1,,1,0
23,1,,1,0
24,2,,2,0
25,,2,2,0
26,1,,1,0
27,,0,0,0
28,3,,3,0
29,1,,1,0
30,,0,0,0
31,1,,1,0
32,2,,1,1
33,3,,3,0
34,0,,0,0
35,,0,0,0
36,1,,1,0
37,0,,0,0
38,,1,1,0
39,0,,0,0
40,0,,0,0
41,,1,1,0
42,4,,3,1
43,0,,0,0
44,1,,1,0
45,0,,0,0
46,2,,1,1
47,4,,2,2
48,0,,0,0
49,2,,0,2
50,,0,0,0
51,0,,0,0
52,0,,0,0
53,0,,0,0
54,0,,0,0
55,0,,0,0
56,0,,0,0
57,0,,0,0
58,,1,1,0
59,3,,0,3
60,1,,0,1
61,2,,1,1
62,0,,0,0
63,0,,0,0
64,0,,0,0
65,2,,1,1
66,,0,0,0
67,0,,0,0
68,0,,0,0
69,0,,0,0
70,,0,0,0
71,,0,0,0
72,2,,2,0
73,1,,0,1
74,,0,0,0
75,2,,1,1
76,1,,1,0
77,0,,0,0
78,1,,0,1
79,0,,0,0
80,1,,1,0
81,0,,0,0
82,,1,1,0
83,3,,3,0
84,2,,1,1
85,,0,0,0
86,,0,0,0
87,0,,0,0
88,6,,4,2
89,,1,1,0
90,,0,0,0
91,1,,1,0
92,,1,1,0
93,0,,0,0
94,1,,1,0
95,1,,0,1
96,1,,1,0
97,0,,0,0
98,1,,0,1
99,0,,0,0
100,1,,1,0
101,2,,1,1
102,1,,0,1
103,4,,4,0
104,3,,3,0
105,1,,1,0
106,1,,1,0
107,2,,1,1
108,1,,0,1
109,,0,0,0
110,4,,4,0
111,0,,0,0
112,2,,1,1
113,2,,2,0
114,,0,0,0
115,2,,0,2
116,,2,1,1
117,0,,0,0
118,0,,0,0
119,1,,1,0
120,0,,0,0
121,0,,0,0
122,,0,0,0
123,0,,0,0
124,,0,0,0
125,0,,0,0
126,1,,0,1
127,,0,0,0
128,0,,0,0
129,0,,0,0
130,3,,2,1
131,,1,1,0
132,0,,0,0
133,,1,1,0
134,0,,0,0
135,1,,1,0
136,0,,0,0
137,0,,0,0
138,,0,0,0
139,,0,0,0
140,,0,0,0
141,2,,1,1
142,0,,0,0
143,0,,0,0
144,0,,0,0
145,1,,1,0
146,,1,1,0
147,,0,0,0
148,0,,0,0
149,,1,1,0
150,,0,0,0
151,3,,2,1
152,0,,0,0
153,0,,0,0
154,,2,0,2
155,0,,0,0
156,,0,0,0
157,0,,0,0
158,,1,0,1
159,1,,1,0
160,5,,4,1
161,0,,0,0
162,0,,0,0
163,0,,0,0
164,,0,0,0
165,2,,2,0
166,,0,0,0
167,2,,2,0
168,1,,1,0
169,3,,3,0
170,0,,0,0
171,,0,0,0
172,,1,0,1
173,,0,0,0
174,1,,0,1
175,1,,1,0
176,0,,0,0
177,1,,1,0
178,0,,0,0
179,,0,0,0
180,,0,0,0
181,,0,0,0
182,2,,2,0
183,0,,0,0
184,,1,1,0
185,2,,0,2
186,0,,0,0
187,3,,2,1
188,,0,0,0
189,4,,3,1
190,2,,2,0
191,1,,0,1
192,0,,0,0
193,1,,0,1
194,0,,0,0
195,3,,2,1
196,,0,0,0
197,,0,0,0
198,,0,0,0
199,,0,0,0
200,,0,0,0
201,1,,1,0
202,0,,0,0
203,,0,0,0
