,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,1
70,1
71,1
72,1
73,2
74,3
75,4
76,9
77,12
78,14
79,17
80,20
81,23
82,26
83,31
84,34
85,39
86,45
87,48
88,51
89,53
90,56
91,60
92,65
93,75
94,80
95,83
96,86
97,88
98,91
99,93
100,97
101,101
102,104
103,108
104,109
105,118
106,123
107,131
108,139
109,145
110,153
111,156
112,160
113,164
114,166
115,172
116,176
117,182
118,184
119,190
120,196
121,199
122,202
123,206
124,207
125,216
126,221
127,223
128,225
129,227
130,230
131,232
132,233
133,234
134,235
135,235
136,235
137,235
138,235
139,235
140,235
141,235
142,235
143,235
144,235
145,236
146,236
147,236
148,237
149,239
150,241
151,242
152,242
153,244
154,244
155,244
156,244
157,244
158,244
159,245
160,245
161,245
162,246
163,246
164,246
165,246
166,247
167,247
168,248
169,248
170,248
171,248
172,248
173,248
174,248
175,248
176,248
177,248
178,248
179,248
180,248
181,248
182,248
183,248
184,248
185,248
186,248
187,248
188,248
189,248
190,248
191,248
192,248
193,248
194,248
195,248
196,248
197,248
198,248
199,248
200,248
201,248
202,248
203,248
204,248
205,248
206,248
207,248
208,248
209,248
210,248
211,248
212,248
213,248
214,248
215,248
216,248
217,248
218,248
219,248
220,248
221,248
222,248
223,248
224,248
225,248
226,248
227,248
228,248
229,248
230,248
231,248
232,248
233,248
234,248
235,248
236,248
237,248
238,248
