,transmission_time,incubation_time,infection_time,disease_state
0,8688,0,8122,State.SEVERE
1,10248,252,10080,State.EXPOSED
2,10371,787,10080,State.EXPOSED
3,10378,122,10080,State.EXPOSED
4,10385,115,10080,State.EXPOSED
5,10401,757,10080,State.EXPOSED
6,10402,515,10368,State.EXPOSED
7,10497,69,10080,State.EXPOSED
8,10515,402,10368,State.EXPOSED
9,10538,620,10080,State.EXPOSED
10,10554,363,10368,State.EXPOSED
11,10562,,10368,State.ASYMPTOMATIC
12,10634,1191,10378,State.EXPOSED
13,10656,261,10368,State.EXPOSED
14,10666,492,10080,State.EXPOSED
15,10705,344,10401,State.EXPOSED
16,10706,1119,10378,State.EXPOSED
17,10734,,10368,State.ASYMPTOMATIC
18,10800,839,10515,State.EXPOSED
19,10809,,10371,State.ASYMPTOMATIC
20,10845,794,10515,State.EXPOSED
21,10874,175,10401,State.EXPOSED
22,10881,1070,10800,State.EXPOSED
23,10913,912,10378,State.EXPOSED
24,10920,752,10634,State.EXPOSED
25,10920,935,10656,State.EXPOSED
26,10922,933,10656,State.EXPOSED
27,10947,692,10515,State.EXPOSED
28,11000,377,10706,State.EXPOSED
29,11088,584,10634,State.EXPOSED
30,11090,582,10634,State.EXPOSED
31,11145,232,10706,State.EXPOSED
32,11146,411,11090,State.EXPOSED
33,11168,491,10734,State.EXPOSED
34,11184,187,10913,State.EXPOSED
35,11200,282,10947,State.EXPOSED
36,11248,480,10845,State.EXPOSED
37,11258,116,10944,State.EXPOSED
38,11268,106,10944,State.EXPOSED
39,11274,454,10845,State.EXPOSED
40,11280,420,11000,State.EXPOSED
41,11280,379,10734,State.EXPOSED
42,11280,,11146,State.ASYMPTOMATIC
43,11284,467,10874,State.EXPOSED
44,11289,,10800,State.ASYMPTOMATIC
45,11296,404,11000,State.EXPOSED
46,11305,886,10920,State.EXPOSED
47,11328,372,11000,State.EXPOSED
48,11328,372,11000,State.EXPOSED
49,11337,854,10920,State.EXPOSED
50,11344,876,11168,State.EXPOSED
51,11377,351,10845,State.EXPOSED
52,11384,836,11168,State.EXPOSED
53,11392,828,11168,State.EXPOSED
54,11426,56,10947,State.EXPOSED
55,11433,,11146,State.ASYMPTOMATIC
56,11451,,10922,State.ASYMPTOMATIC
57,11454,,11146,State.ASYMPTOMATIC
58,11496,91,11088,State.EXPOSED
59,11536,684,11168,State.EXPOSED
60,11569,,11258,State.ASYMPTOMATIC
61,11576,11,11088,State.EXPOSED
62,11600,767,11454,State.EXPOSED
63,11625,686,11284,State.EXPOSED
64,11649,,11258,State.ASYMPTOMATIC
65,11665,390,11384,State.EXPOSED
66,11672,872,11274,State.EXPOSED
67,11679,865,11274,State.EXPOSED
68,11696,359,11384,State.EXPOSED
69,11713,,11576,State.ASYMPTOMATIC
70,11721,646,11454,State.EXPOSED
71,11737,,11289,State.ASYMPTOMATIC
72,11752,468,11168,State.EXPOSED
73,11763,457,11520,State.EXPOSED
74,11776,,11496,State.ASYMPTOMATIC
75,11784,678,11344,State.EXPOSED
76,11784,207,11200,State.EXPOSED
77,11800,0,11388,State.MILD
78,11801,190,11200,State.EXPOSED
79,11829,226,11384,State.EXPOSED
80,11835,5,11433,State.EXPOSED
81,11856,761,11600,State.EXPOSED
82,11880,487,11454,State.EXPOSED
83,11888,,11576,State.ASYMPTOMATIC
84,11889,744,11752,State.EXPOSED
85,11898,,11146,State.ASYMPTOMATIC
86,11936,630,11776,State.EXPOSED
87,11976,,11376,State.ASYMPTOMATIC
88,11984,633,11600,State.EXPOSED
89,12001,565,11776,State.EXPOSED
90,12001,632,11752,State.EXPOSED
91,12018,615,11752,State.EXPOSED
92,12030,394,11520,State.EXPOSED
93,12048,268,11737,State.EXPOSED
94,12065,684,11936,State.EXPOSED
95,12097,,11784,State.ASYMPTOMATIC
96,12108,832,11835,State.EXPOSED
97,12146,,11696,State.ASYMPTOMATIC
98,12169,464,11752,State.EXPOSED
99,12176,140,11737,State.EXPOSED
100,12177,,11784,State.ASYMPTOMATIC
101,12218,348,11776,State.EXPOSED
102,12248,589,11829,State.EXPOSED
103,12249,43,11888,State.EXPOSED
104,12264,390,11976,State.EXPOSED
105,12280,353,11752,State.EXPOSED
106,12288,,12030,State.ASYMPTOMATIC
107,12306,,12018,State.ASYMPTOMATIC
108,12314,946,12001,State.EXPOSED
109,12336,318,11976,State.EXPOSED
110,12377,559,11880,State.EXPOSED
111,12384,270,11976,State.EXPOSED
112,12385,551,11880,State.EXPOSED
113,12393,827,12108,State.EXPOSED
114,12410,570,12264,State.EXPOSED
115,12414,806,12108,State.EXPOSED
116,12416,150,11776,State.EXPOSED
117,12437,823,12001,State.EXPOSED
118,12471,981,12177,State.EXPOSED
119,12482,454,11880,State.EXPOSED
120,12510,239,11936,State.EXPOSED
121,12528,21,12280,State.EXPOSED
122,12528,527,12249,State.EXPOSED
123,12529,451,12264,State.EXPOSED
124,12530,1014,12384,State.EXPOSED
125,12537,683,12108,State.EXPOSED
126,12544,511,12249,State.EXPOSED
127,12544,676,12108,State.EXPOSED
128,12545,510,12249,State.EXPOSED
129,12600,607,12529,State.EXPOSED
130,12601,851,12177,State.EXPOSED
131,12602,146,12146,State.EXPOSED
132,12617,161,12176,State.EXPOSED
133,12624,355,12377,State.EXPOSED
134,12632,575,12529,State.EXPOSED
135,12645,321,12336,State.EXPOSED
136,12674,306,12264,State.EXPOSED
137,12676,375,12617,State.EXPOSED
138,12696,511,12529,State.EXPOSED
139,12700,280,12264,State.EXPOSED
140,12723,,12528,State.ASYMPTOMATIC
141,12728,989,12528,State.EXPOSED
142,12735,13,12146,State.EXPOSED
143,12735,360,12471,State.EXPOSED
144,12752,,12600,State.ASYMPTOMATIC
145,12752,343,12471,State.EXPOSED
146,12768,198,12336,State.EXPOSED
147,12769,197,12336,State.EXPOSED
148,12795,1115,12410,State.EXPOSED
149,12804,162,12336,State.EXPOSED
150,12816,391,12529,State.EXPOSED
151,12826,253,12528,State.EXPOSED
152,12833,355,12672,State.EXPOSED
153,12840,,12416,State.ASYMPTOMATIC
154,12843,,12384,State.ASYMPTOMATIC
155,12855,224,12528,State.EXPOSED
156,12864,,12600,State.ASYMPTOMATIC
157,12879,,12600,State.ASYMPTOMATIC
158,12906,197,12723,State.EXPOSED
