,transmission_time,incubation_time,infection_time,disease_state
0,9312,760,9216,State.EXPOSED
1,9457,615,9216,State.EXPOSED
2,9642,430,9216,State.EXPOSED
3,9765,968,9642,State.EXPOSED
4,9769,964,9642,State.EXPOSED
5,9776,296,9216,State.EXPOSED
6,9928,551,9765,State.EXPOSED
7,10056,253,9769,State.EXPOSED
8,10104,228,9504,State.EXPOSED
9,10197,282,9765,State.EXPOSED
10,10273,244,9788,State.EXPOSED
11,10399,536,10080,State.EXPOSED
12,10496,125,10104,State.EXPOSED
13,10515,420,10080,State.EXPOSED
14,10618,,10197,State.ASYMPTOMATIC
15,10709,226,10399,State.EXPOSED
16,10714,221,10399,State.EXPOSED
17,10754,580,10515,State.EXPOSED
18,10776,392,10368,State.EXPOSED
19,10801,533,10515,State.EXPOSED
20,10801,134,10399,State.EXPOSED
21,10866,307,10656,State.EXPOSED
22,10874,232,10618,State.EXPOSED
23,10889,486,10800,State.EXPOSED
24,10941,227,10368,State.EXPOSED
25,10974,132,10618,State.EXPOSED
26,10978,128,10618,State.EXPOSED
27,10992,6,10800,State.EXPOSED
28,11033,342,10800,State.EXPOSED
29,11046,,10776,State.ASYMPTOMATIC
30,11056,278,10515,State.EXPOSED
31,11121,220,10801,State.EXPOSED
32,11161,393,10992,State.EXPOSED
33,11209,,10776,State.ASYMPTOMATIC
34,11233,411,10944,State.EXPOSED
35,11313,,11161,State.ASYMPTOMATIC
36,11328,386,11056,State.EXPOSED
37,11329,353,10800,State.EXPOSED
38,11330,684,11046,State.EXPOSED
39,11364,650,11046,State.EXPOSED
40,11368,646,11046,State.EXPOSED
41,11368,,11033,State.ASYMPTOMATIC
42,11368,346,11056,State.EXPOSED
43,11369,645,11046,State.EXPOSED
44,11400,619,10978,State.EXPOSED
45,11403,241,10944,State.EXPOSED
46,11404,240,10944,State.EXPOSED
47,11426,666,11313,State.EXPOSED
48,11496,,10941,State.ASYMPTOMATIC
49,11517,,11368,State.ASYMPTOMATIC
50,11526,,11088,State.ASYMPTOMATIC
51,11529,,11232,State.ASYMPTOMATIC
52,11538,106,10944,State.EXPOSED
53,11568,666,11088,State.EXPOSED
54,11576,658,11088,State.EXPOSED
55,11601,491,11313,State.EXPOSED
56,11616,,11376,State.ASYMPTOMATIC
57,11616,344,11329,State.EXPOSED
58,11632,775,11364,State.EXPOSED
59,11641,73,11056,State.EXPOSED
60,11673,469,11121,State.EXPOSED
61,11681,252,11330,State.EXPOSED
62,11704,354,11369,State.EXPOSED
63,11712,0,11162,State.SEVERE
64,11738,320,11369,State.EXPOSED
65,11760,,11376,State.ASYMPTOMATIC
66,11776,631,11364,State.EXPOSED
67,11789,1123,11426,State.EXPOSED
68,11790,398,11496,State.EXPOSED
69,11808,152,11329,State.EXPOSED
70,11816,176,11704,State.EXPOSED
71,11833,741,11673,State.EXPOSED
72,11865,68,11330,State.EXPOSED
73,11873,219,11313,State.EXPOSED
74,11888,204,11313,State.EXPOSED
75,11936,467,11616,State.EXPOSED
76,11943,245,11496,State.EXPOSED
77,11960,1273,11632,State.EXPOSED
78,11993,581,11673,State.EXPOSED
79,12009,782,11601,State.EXPOSED
80,12017,774,11601,State.EXPOSED
81,12025,456,11833,State.EXPOSED
82,12045,334,11664,State.EXPOSED
83,12066,791,11943,State.EXPOSED
84,12073,488,11789,State.EXPOSED
85,12093,468,11789,State.EXPOSED
86,12102,318,11538,State.EXPOSED
87,12146,645,11601,State.EXPOSED
88,12170,689,11873,State.EXPOSED
89,12176,1057,11632,State.EXPOSED
90,12208,649,11943,State.EXPOSED
91,12210,0,11750,State.SEVERE
92,12216,641,11943,State.EXPOSED
93,12217,291,11993,State.EXPOSED
94,12218,525,12146,State.EXPOSED
95,12224,633,11943,State.EXPOSED
96,12240,,11816,State.ASYMPTOMATIC
97,12249,1279,12009,State.EXPOSED
98,12249,610,11873,State.EXPOSED
99,12265,1263,12009,State.EXPOSED
100,12266,834,12102,State.EXPOSED
101,12294,722,12025,State.EXPOSED
102,12304,778,12045,State.EXPOSED
103,12328,1223,12096,State.EXPOSED
104,12328,1327,12170,State.EXPOSED
105,12360,497,11943,State.EXPOSED
106,12375,482,11943,State.EXPOSED
107,12384,,12095,State.ASYMPTOMATIC
108,12384,166,12224,State.EXPOSED
109,12394,926,12266,State.EXPOSED
110,12399,638,12240,State.EXPOSED
111,12426,611,12240,State.EXPOSED
112,12432,365,12216,State.EXPOSED
113,12447,569,12025,State.EXPOSED
114,12457,625,12045,State.EXPOSED
115,12468,1083,12096,State.EXPOSED
116,12472,1183,12170,State.EXPOSED
117,12472,293,12240,State.EXPOSED
118,12473,609,12045,State.EXPOSED
119,12510,348,12093,State.EXPOSED
120,12513,1453,12375,State.EXPOSED
121,12528,509,12240,State.EXPOSED
122,12537,783,12266,State.EXPOSED
123,12544,37,11960,State.EXPOSED
124,12562,758,12266,State.EXPOSED
125,12568,271,12360,State.EXPOSED
126,12578,974,12304,State.EXPOSED
127,12584,822,12176,State.EXPOSED
128,12585,821,12176,State.EXPOSED
129,12592,173,12240,State.EXPOSED
130,12593,172,12240,State.EXPOSED
131,12616,936,12304,State.EXPOSED
132,12618,482,12102,State.EXPOSED
133,12626,1340,12375,State.EXPOSED
134,12627,901,12009,State.EXPOSED
135,12648,,12095,State.ASYMPTOMATIC
136,12650,902,12304,State.EXPOSED
137,12656,896,12304,State.EXPOSED
138,12664,998,12537,State.EXPOSED
139,12676,,12473,State.ASYMPTOMATIC
140,12681,,12249,State.ASYMPTOMATIC
141,12688,617,12472,State.EXPOSED
142,12698,295,12399,State.EXPOSED
143,12698,,12457,State.ASYMPTOMATIC
144,12705,785,12568,State.EXPOSED
145,12714,291,12249,State.EXPOSED
146,12720,45,12240,State.EXPOSED
147,12726,9,12240,State.EXPOSED
148,12728,743,12618,State.EXPOSED
149,12749,787,12432,State.EXPOSED
150,12753,181,12585,State.EXPOSED
151,12760,130,12513,State.EXPOSED
152,12761,1463,12616,State.EXPOSED
153,12768,615,12656,State.EXPOSED
154,12768,,12627,State.ASYMPTOMATIC
155,12786,1088,12528,State.EXPOSED
156,12793,941,12650,State.EXPOSED
157,12810,1051,12714,State.EXPOSED
158,12816,383,12384,State.EXPOSED
159,12833,219,12265,State.EXPOSED
160,12841,821,12537,State.EXPOSED
161,12841,,12698,State.ASYMPTOMATIC
162,12841,,12457,State.ASYMPTOMATIC
163,12848,,12328,State.ASYMPTOMATIC
164,12849,639,12698,State.EXPOSED
165,12857,,12473,State.ASYMPTOMATIC
166,12865,797,12537,State.EXPOSED
167,12867,,12578,State.ASYMPTOMATIC
168,12872,320,12447,State.EXPOSED
169,12889,773,12537,State.EXPOSED
170,12892,644,12432,State.EXPOSED
171,12896,728,12528,State.EXPOSED
172,12896,296,12447,State.EXPOSED
173,12897,423,12681,State.EXPOSED
174,12897,727,12528,State.EXPOSED
175,12903,289,12447,State.EXPOSED
176,12913,382,12664,State.EXPOSED
177,12928,106,12720,State.EXPOSED
178,12944,361,12472,State.EXPOSED
179,12951,,12627,State.ASYMPTOMATIC
180,12960,528,12698,State.EXPOSED
181,12962,871,12761,State.EXPOSED
182,12963,415,12841,State.EXPOSED
183,12968,,12384,State.ASYMPTOMATIC
184,12968,522,12568,State.EXPOSED
185,12972,,12857,State.ASYMPTOMATIC
186,12981,910,12841,State.EXPOSED
187,12986,905,12841,State.EXPOSED
188,12992,553,12728,State.EXPOSED
189,12993,,12816,State.ASYMPTOMATIC
190,13001,487,12698,State.EXPOSED
191,13008,721,12865,State.EXPOSED
192,13019,710,12865,State.EXPOSED
193,13024,10,12720,State.EXPOSED
194,13033,506,12626,State.EXPOSED
195,13048,,12753,State.ASYMPTOMATIC
196,13049,575,12528,State.EXPOSED
197,13053,1171,12616,State.EXPOSED
198,13059,554,12913,State.EXPOSED
199,13073,382,12833,State.EXPOSED
200,13080,710,12793,State.EXPOSED
201,13080,228,12928,State.EXPOSED
202,13084,437,12897,State.EXPOSED
203,13089,206,12664,State.EXPOSED
204,13089,231,12681,State.EXPOSED
205,13112,,12896,State.ASYMPTOMATIC
206,13120,771,12841,State.EXPOSED
207,13128,0,12623,State.MILD
208,13129,326,12833,State.EXPOSED
209,13145,310,12833,State.EXPOSED
210,13160,14,12968,State.EXPOSED
211,13168,,12698,State.ASYMPTOMATIC
212,13168,302,12960,State.EXPOSED
213,13170,369,12626,State.EXPOSED
214,13177,552,12865,State.EXPOSED
215,13178,374,12903,State.EXPOSED
216,13179,434,12913,State.EXPOSED
217,13182,987,12872,State.EXPOSED
218,13185,354,12960,State.EXPOSED
219,13192,1185,13080,State.EXPOSED
220,13197,,12897,State.ASYMPTOMATIC
221,13209,38,12892,State.EXPOSED
222,13209,,12816,State.ASYMPTOMATIC
223,13212,,12816,State.ASYMPTOMATIC
224,13216,329,12728,State.EXPOSED
225,13225,,13059,State.ASYMPTOMATIC
226,13226,295,12897,State.EXPOSED
227,13227,386,12913,State.EXPOSED
228,13240,,12760,State.ASYMPTOMATIC
229,13250,,13049,State.ASYMPTOMATIC
230,13257,728,12749,State.EXPOSED
231,13264,114,12841,State.EXPOSED
232,13264,363,12963,State.EXPOSED
233,13265,,12960,State.ASYMPTOMATIC
234,13274,,12960,State.ASYMPTOMATIC
235,13282,563,13145,State.EXPOSED
236,13289,,12960,State.ASYMPTOMATIC
237,13296,174,12960,State.EXPOSED
238,13302,,13024,State.ASYMPTOMATIC
239,13304,427,13053,State.EXPOSED
240,13305,999,13160,State.EXPOSED
241,13305,1072,13080,State.EXPOSED
242,13313,418,13053,State.EXPOSED
243,13320,,13024,State.ASYMPTOMATIC
244,13321,1056,13080,State.EXPOSED
245,13322,,13024,State.ASYMPTOMATIC
246,13328,1445,13033,State.EXPOSED
247,13329,182,12968,State.EXPOSED
248,13336,203,12960,State.EXPOSED
249,13393,984,13080,State.EXPOSED
250,13394,603,13209,State.EXPOSED
251,13416,569,13240,State.EXPOSED
252,13424,1104,13250,State.EXPOSED
253,13424,203,12963,State.EXPOSED
254,13424,,12972,State.ASYMPTOMATIC
255,13441,,13197,State.ASYMPTOMATIC
256,13442,333,13178,State.EXPOSED
257,13466,445,13274,State.EXPOSED
258,13472,331,13329,State.EXPOSED
259,13473,,13170,State.ASYMPTOMATIC
260,13476,562,12960,State.EXPOSED
261,13496,489,13240,State.EXPOSED
262,13498,277,13178,State.EXPOSED
263,13504,2,12849,State.EXPOSED
264,13512,865,13080,State.EXPOSED
265,13513,348,13227,State.EXPOSED
266,13513,197,13305,State.EXPOSED
267,13513,1450,13322,State.EXPOSED
268,13537,173,13305,State.EXPOSED
269,13565,210,13178,State.EXPOSED
270,13566,,13248,State.ASYMPTOMATIC
271,13568,205,13257,State.EXPOSED
272,13572,426,13392,State.EXPOSED
273,13584,,13182,State.ASYMPTOMATIC
274,13601,584,13321,State.EXPOSED
275,13602,146,13104,State.EXPOSED
276,13608,377,13240,State.EXPOSED
277,13608,1387,13466,State.EXPOSED
278,13609,652,13289,State.EXPOSED
279,13610,,12892,State.MILD
280,13616,827,13302,State.EXPOSED
281,13633,278,13274,State.EXPOSED
282,13656,756,13216,State.EXPOSED
283,13656,,13212,State.ASYMPTOMATIC
284,13659,202,13227,State.EXPOSED
285,13660,251,13274,State.EXPOSED
286,13664,231,13226,State.EXPOSED
287,13680,165,13145,State.EXPOSED
288,13681,423,13393,State.EXPOSED
289,13681,94,13178,State.EXPOSED
290,13688,85,13257,State.EXPOSED
291,13704,824,13250,State.EXPOSED
292,13704,281,13240,State.EXPOSED
293,13706,237,13473,State.EXPOSED
294,13728,649,13080,State.EXPOSED
295,13729,456,13321,State.EXPOSED
296,13736,177,13248,State.EXPOSED
297,13744,,13336,State.MILD
298,13744,1587,13656,State.EXPOSED
299,13744,1012,13608,State.EXPOSED
300,13745,126,13313,State.EXPOSED
301,13752,233,13240,State.EXPOSED
302,13755,1055,13601,State.EXPOSED
303,13760,330,13584,State.EXPOSED
304,13762,423,13321,State.EXPOSED
305,13788,650,13633,State.EXPOSED
306,13808,1045,13498,State.EXPOSED
307,13818,620,13512,State.EXPOSED
308,13824,392,13680,State.EXPOSED
309,13825,476,13392,State.EXPOSED
310,13856,640,13688,State.EXPOSED
311,13856,234,13584,State.EXPOSED
312,13864,704,13664,State.EXPOSED
313,13865,882,13681,State.EXPOSED
314,13880,1115,13466,State.EXPOSED
315,13888,680,13664,State.EXPOSED
316,13888,1107,13466,State.EXPOSED
317,13896,405,13755,State.EXPOSED
318,13896,,13609,State.ASYMPTOMATIC
319,13912,1419,13656,State.EXPOSED
320,13912,213,13441,State.EXPOSED
321,13922,339,13289,State.EXPOSED
322,13928,925,13498,State.EXPOSED
323,13929,,13681,State.ASYMPTOMATIC
324,13944,750,13744,State.EXPOSED
325,13953,485,13633,State.EXPOSED
326,13968,214,13856,State.EXPOSED
327,13970,581,13572,State.EXPOSED
328,13978,372,13704,State.EXPOSED
329,13985,1056,13856,State.EXPOSED
330,13985,365,13704,State.EXPOSED
331,13993,441,13616,State.EXPOSED
332,13996,193,13706,State.EXPOSED
333,14001,131,13394,State.EXPOSED
334,14025,588,13744,State.EXPOSED
335,14028,820,13565,State.EXPOSED
336,14032,581,13744,State.EXPOSED
337,14040,808,13565,State.EXPOSED
338,14041,308,13745,State.EXPOSED
339,14049,485,13760,State.EXPOSED
340,14049,564,13744,State.EXPOSED
341,14049,485,13760,State.EXPOSED
342,14064,630,13744,State.EXPOSED
343,14079,681,13922,State.EXPOSED
344,14089,263,13659,State.EXPOSED
345,14097,,13513,State.ASYMPTOMATIC
346,14105,247,13659,State.EXPOSED
347,14105,,13681,State.ASYMPTOMATIC
348,14118,232,13704,State.EXPOSED
349,14130,169,13818,State.EXPOSED
350,14136,115,13704,State.EXPOSED
351,14136,59,13896,State.EXPOSED
352,14137,,13880,State.ASYMPTOMATIC
353,14137,760,13953,State.EXPOSED
354,14145,37,13856,State.EXPOSED
355,14188,113,13755,State.EXPOSED
356,14200,408,13888,State.EXPOSED
357,14200,365,13944,State.EXPOSED
358,14217,323,13970,State.EXPOSED
359,14232,380,14064,State.EXPOSED
360,14232,333,13944,State.EXPOSED
361,14236,914,13978,State.EXPOSED
362,14248,3,13704,State.EXPOSED
363,14262,,13968,State.ASYMPTOMATIC
364,14274,,13968,State.ASYMPTOMATIC
365,14280,761,13856,State.EXPOSED
366,14280,433,14001,State.EXPOSED
367,14282,639,13993,State.EXPOSED
368,14309,281,14089,State.EXPOSED
369,14310,81,13968,State.EXPOSED
370,14328,614,13985,State.EXPOSED
371,14349,290,13824,State.EXPOSED
372,14354,588,13985,State.EXPOSED
373,14376,318,13744,State.EXPOSED
374,14393,172,13944,State.EXPOSED
375,14393,278,13896,State.EXPOSED
376,14394,958,14232,State.EXPOSED
377,14400,34,13616,State.EXPOSED
378,14402,210,14064,State.EXPOSED
379,14410,233,14105,State.EXPOSED
380,14418,295,14001,State.EXPOSED
381,14434,607,13856,State.EXPOSED
382,14457,600,14040,State.EXPOSED
383,14472,175,14097,State.EXPOSED
384,14472,509,14200,State.EXPOSED
385,14488,493,14200,State.EXPOSED
386,14497,800,14200,State.EXPOSED
387,14504,974,14393,State.EXPOSED
388,14505,459,14248,State.EXPOSED
389,14521,776,14200,State.EXPOSED
390,14522,68,14089,State.EXPOSED
391,14528,436,14248,State.EXPOSED
392,14532,215,14105,State.EXPOSED
393,14544,506,14188,State.EXPOSED
