,transmission_time,incubation_time,infection_time,disease_state
0,8991,,8784,State.ASYMPTOMATIC
1,9128,,8784,State.ASYMPTOMATIC
2,9132,,8784,State.ASYMPTOMATIC
3,9312,377,9128,State.EXPOSED
4,9408,1139,9132,State.EXPOSED
5,9432,257,9128,State.EXPOSED
6,9696,342,9432,State.EXPOSED
7,9720,318,9432,State.EXPOSED
8,9858,180,9432,State.EXPOSED
9,10098,465,9858,State.EXPOSED
10,10104,145,9696,State.EXPOSED
11,10152,,9792,State.ASYMPTOMATIC
12,10169,394,9858,State.EXPOSED
13,10250,,9696,State.MILD
14,10369,763,10104,State.EXPOSED
15,10409,,10098,State.ASYMPTOMATIC
16,10432,946,10169,State.EXPOSED
17,10440,938,10169,State.EXPOSED
18,10450,928,10169,State.EXPOSED
19,10522,610,10104,State.EXPOSED
20,10552,580,10104,State.EXPOSED
21,10560,,10432,State.ASYMPTOMATIC
22,10594,784,10169,State.EXPOSED
23,10626,287,10450,State.EXPOSED
24,10668,163,10250,State.EXPOSED
25,10673,610,10594,State.EXPOSED
26,10706,,10369,State.ASYMPTOMATIC
27,10709,204,10450,State.EXPOSED
28,10736,,10656,State.ASYMPTOMATIC
29,10761,522,10594,State.EXPOSED
30,10769,514,10594,State.EXPOSED
31,10777,136,10450,State.EXPOSED
32,10904,504,10656,State.EXPOSED
33,10921,1245,10626,State.EXPOSED
34,10928,480,10656,State.EXPOSED
35,10976,,10512,State.ASYMPTOMATIC
36,10995,336,10656,State.EXPOSED
37,11041,1343,10552,State.EXPOSED
38,11056,459,10736,State.EXPOSED
39,11064,451,10736,State.EXPOSED
40,11066,828,10944,State.EXPOSED
41,11068,826,10944,State.EXPOSED
42,11080,1086,10626,State.EXPOSED
43,11080,397,10976,State.EXPOSED
44,11090,632,10668,State.EXPOSED
45,11128,536,10800,State.EXPOSED
46,11142,,10709,State.ASYMPTOMATIC
47,11144,611,10904,State.EXPOSED
48,11160,171,10656,State.EXPOSED
49,11163,,10709,State.ASYMPTOMATIC
50,11185,981,10626,State.EXPOSED
51,11185,,10777,State.ASYMPTOMATIC
52,11187,707,10944,State.EXPOSED
53,11223,471,11088,State.EXPOSED
54,11262,347,11232,State.EXPOSED
55,11264,400,10800,State.EXPOSED
56,11277,572,10656,State.EXPOSED
57,11280,168,11066,State.EXPOSED
58,11304,344,11088,State.EXPOSED
59,11320,840,11128,State.EXPOSED
60,11321,703,11160,State.EXPOSED
61,11345,63,10656,State.EXPOSED
62,11376,784,11128,State.EXPOSED
63,11377,,10921,State.ASYMPTOMATIC
64,11382,312,11088,State.EXPOSED
65,11400,271,11232,State.EXPOSED
66,11405,289,11088,State.EXPOSED
67,11416,32,11066,State.EXPOSED
68,11425,20,11068,State.EXPOSED
69,11448,869,11232,State.EXPOSED
70,11472,,11066,State.MILD
71,11472,268,11056,State.EXPOSED
72,11473,1024,11376,State.EXPOSED
73,11478,416,10944,State.EXPOSED
74,11489,20,11223,State.EXPOSED
75,11496,13,11223,State.EXPOSED
76,11505,4,11223,State.EXPOSED
77,11506,532,11345,State.EXPOSED
78,11508,1,11223,State.EXPOSED
79,11521,694,11400,State.EXPOSED
80,11529,80,11232,State.EXPOSED
81,11544,597,11448,State.EXPOSED
82,11546,63,11232,State.EXPOSED
83,11548,146,11088,State.EXPOSED
84,11553,662,11400,State.EXPOSED
85,11569,277,11280,State.EXPOSED
86,11577,58,11185,State.EXPOSED
87,11577,538,11320,State.EXPOSED
88,11585,1058,11489,State.EXPOSED
89,11592,568,11128,State.EXPOSED
90,11600,,11304,State.ASYMPTOMATIC
91,11608,416,11160,State.EXPOSED
92,11616,528,11478,State.EXPOSED
93,11616,544,11128,State.EXPOSED
94,11644,853,11376,State.EXPOSED
95,11644,394,11345,State.EXPOSED
96,11649,,11553,State.ASYMPTOMATIC
97,11696,519,11400,State.EXPOSED
98,11697,,11187,State.ASYMPTOMATIC
99,11728,176,11520,State.EXPOSED
100,11730,1450,11521,State.EXPOSED
101,11753,362,11320,State.EXPOSED
102,11770,873,11489,State.EXPOSED
103,11775,722,11376,State.EXPOSED
104,11776,247,11472,State.EXPOSED
105,11778,464,11649,State.EXPOSED
106,11784,357,11448,State.EXPOSED
107,11789,1391,11521,State.EXPOSED
108,11792,349,11448,State.EXPOSED
109,11800,416,11496,State.EXPOSED
110,11811,404,11400,State.EXPOSED
111,11811,,11548,State.ASYMPTOMATIC
112,11832,282,11696,State.EXPOSED
113,11844,,11377,State.ASYMPTOMATIC
114,11849,794,11489,State.EXPOSED
115,11856,,11185,State.SEVERE
116,11856,258,11696,State.EXPOSED
117,11859,,11548,State.ASYMPTOMATIC
118,11881,23,11520,State.EXPOSED
119,11888,253,11448,State.EXPOSED
120,11889,202,11569,State.EXPOSED
121,11892,505,11592,State.EXPOSED
122,11896,103,11520,State.EXPOSED
123,11897,102,11520,State.EXPOSED
124,11904,182,11616,State.EXPOSED
125,11905,779,11784,State.EXPOSED
126,11905,337,11649,State.EXPOSED
127,11907,708,11770,State.EXPOSED
128,11907,237,11478,State.EXPOSED
129,11913,178,11569,State.EXPOSED
130,11919,711,11644,State.EXPOSED
131,11920,284,11506,State.EXPOSED
132,11937,149,11616,State.EXPOSED
133,11945,259,11506,State.EXPOSED
134,11952,0,11123,State.SEVERE
135,11953,443,11529,State.EXPOSED
136,11955,1150,11811,State.EXPOSED
137,11958,417,11808,State.EXPOSED
138,11962,,11262,State.ASYMPTOMATIC
139,11970,474,11832,State.EXPOSED
140,11973,423,11529,State.EXPOSED
141,11984,157,11448,State.EXPOSED
142,11985,411,11529,State.EXPOSED
143,12027,401,11888,State.EXPOSED
144,12027,64,11569,State.EXPOSED
145,12033,901,11889,State.EXPOSED
146,12033,602,11937,State.EXPOSED
147,12040,,11473,State.MILD
148,12048,737,11952,State.EXPOSED
149,12050,,11913,State.ASYMPTOMATIC
150,12051,40,11569,State.EXPOSED
151,12065,,11792,State.ASYMPTOMATIC
152,12072,,11792,State.ASYMPTOMATIC
153,12077,607,11784,State.EXPOSED
154,12078,66,11478,State.EXPOSED
155,12090,152,11649,State.EXPOSED
156,12097,546,11489,State.EXPOSED
157,12098,823,11811,State.EXPOSED
158,12120,,11808,State.ASYMPTOMATIC
159,12120,0,11469,State.MILD
160,12121,,11844,State.ASYMPTOMATIC
161,12125,980,11811,State.EXPOSED
162,12126,795,11811,State.EXPOSED
163,12132,,11808,State.ASYMPTOMATIC
164,12144,144,11856,State.EXPOSED
165,12144,284,11888,State.EXPOSED
166,12162,356,11730,State.EXPOSED
167,12168,682,11892,State.EXPOSED
168,12177,269,11753,State.EXPOSED
169,12180,,11859,State.ASYMPTOMATIC
170,12186,1180,12027,State.EXPOSED
171,12193,592,11952,State.EXPOSED
172,12201,1305,12048,State.EXPOSED
173,12216,473,12072,State.EXPOSED
174,12220,464,11784,State.EXPOSED
175,12232,553,11952,State.EXPOSED
176,12241,394,11937,State.EXPOSED
177,12256,388,11616,State.EXPOSED
178,12264,180,11832,State.EXPOSED
179,12265,179,11832,State.EXPOSED
180,12270,512,12097,State.EXPOSED
181,12291,1075,12027,State.EXPOSED
182,12312,211,11952,State.EXPOSED
183,12312,622,11889,State.EXPOSED
184,12313,637,12180,State.EXPOSED
185,12321,613,11889,State.EXPOSED
186,12322,364,11907,State.EXPOSED
187,12328,451,11897,State.EXPOSED
188,12336,353,12072,State.EXPOSED
189,12336,196,12098,State.EXPOSED
190,12345,290,11937,State.EXPOSED
191,12348,341,12072,State.EXPOSED
192,12361,724,12051,State.EXPOSED
193,12361,328,12072,State.EXPOSED
194,12364,930,11952,State.EXPOSED
195,12368,417,11952,State.EXPOSED
196,12384,398,12097,State.EXPOSED
197,12385,130,12240,State.EXPOSED
198,12390,129,12096,State.EXPOSED
199,12412,509,11811,State.EXPOSED
200,12416,1374,12312,State.EXPOSED
201,12426,411,11955,State.EXPOSED
202,12432,518,12180,State.EXPOSED
203,12432,,12384,State.ASYMPTOMATIC
204,12435,1060,12027,State.EXPOSED
205,12456,371,12144,State.EXPOSED
206,12473,376,12162,State.EXPOSED
207,12484,346,12078,State.EXPOSED
208,12489,200,12072,State.EXPOSED
209,12497,1009,12048,State.EXPOSED
210,12513,548,12265,State.EXPOSED
211,12514,,12125,State.ASYMPTOMATIC
212,12521,540,12265,State.EXPOSED
213,12529,532,12265,State.EXPOSED
214,12536,1184,12432,State.EXPOSED
215,12537,605,12270,State.EXPOSED
216,12544,1261,12241,State.EXPOSED
217,12555,506,12265,State.EXPOSED
218,12555,731,12193,State.EXPOSED
219,12560,,11984,State.ASYMPTOMATIC
220,12561,581,12270,State.EXPOSED
221,12567,303,12348,State.EXPOSED
