,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,1
65,1
66,1
67,1
68,1
69,2
70,3
71,3
72,3
73,3
74,3
75,3
76,4
77,5
78,7
79,7
80,8
81,12
82,15
83,17
84,19
85,25
86,29
87,36
88,40
89,41
90,48
91,49
92,58
93,65
94,74
95,78
96,86
97,96
98,101
99,108
100,112
101,121
102,128
103,136
104,143
105,145
106,147
107,149
108,152
109,153
110,156
111,157
112,159
113,162
114,162
115,164
116,164
117,165
118,166
119,167
120,168
121,169
122,169
123,169
124,170
125,170
126,170
127,170
128,170
129,170
130,170
131,170
132,171
133,171
134,171
135,171
136,171
137,172
138,175
139,175
140,176
141,180
142,182
143,183
144,185
145,187
146,188
147,189
148,189
149,189
150,189
151,191
152,192
153,195
154,197
155,197
156,201
157,202
158,202
159,203
160,203
161,203
162,203
163,203
164,203
165,206
166,207
167,207
168,207
169,207
170,207
171,207
172,207
173,208
174,208
175,208
176,209
177,209
178,210
179,211
180,211
181,211
182,211
183,211
184,211
185,211
186,211
187,211
188,211
189,211
190,211
191,211
192,211
193,211
194,211
195,211
196,211
197,211
198,211
199,211
200,211
201,211
202,211
203,211
204,211
205,211
206,211
207,211
208,211
209,211
210,212
211,212
212,212
213,212
214,213
215,214
216,214
217,214
218,214
219,214
220,214
221,214
222,214
223,214
224,214
225,214
226,214
227,214
228,214
229,214
230,214
231,214
232,214
233,214
234,214
235,214
236,214
237,215
238,216
