,transmission_time,incubation_time,infection_time,disease_state
0,10098,1144,10080,State.EXPOSED
1,10107,,9792,State.ASYMPTOMATIC
2,10209,303,9863,State.EXPOSED
3,10226,286,9863,State.EXPOSED
4,10298,243,10107,State.EXPOSED
5,10353,556,9936,State.EXPOSED
6,10371,,9792,State.ASYMPTOMATIC
7,10416,1005,10226,State.EXPOSED
8,10417,124,10107,State.EXPOSED
9,10417,1004,10226,State.EXPOSED
10,10466,75,10107,State.EXPOSED
11,10466,1000,10417,State.EXPOSED
12,10473,68,10107,State.EXPOSED
13,10481,435,10209,State.EXPOSED
14,10494,415,9936,State.EXPOSED
15,10500,416,10209,State.EXPOSED
16,10560,861,10226,State.EXPOSED
17,10602,819,10226,State.EXPOSED
18,10624,116,10353,State.EXPOSED
19,10632,370,10494,State.EXPOSED
20,10635,520,10466,State.EXPOSED
21,10658,,10371,State.ASYMPTOMATIC
22,10658,808,10417,State.EXPOSED
23,10658,82,10353,State.EXPOSED
24,10680,41,10368,State.EXPOSED
25,10682,58,10353,State.EXPOSED
26,10728,,10107,State.SEVERE
27,10752,1044,10481,State.EXPOSED
28,10769,599,10632,State.EXPOSED
29,10770,385,10466,State.EXPOSED
30,10776,140,10209,State.EXPOSED
31,10856,505,10416,State.EXPOSED
32,10899,459,10635,State.EXPOSED
33,10913,411,10770,State.EXPOSED
34,10929,429,10635,State.EXPOSED
35,10961,397,10635,State.EXPOSED
36,10984,225,10727,State.EXPOSED
37,11024,344,10632,State.EXPOSED
38,11031,,10473,State.ASYMPTOMATIC
39,11032,,10473,State.ASYMPTOMATIC
40,11041,283,10770,State.EXPOSED
41,11042,151,10899,State.EXPOSED
42,11056,268,10770,State.EXPOSED
43,11088,,10682,State.ASYMPTOMATIC
44,11112,408,10856,State.EXPOSED
45,11114,406,10856,State.EXPOSED
46,11136,232,10632,State.EXPOSED
47,11138,382,10856,State.EXPOSED
48,11144,65,10727,State.EXPOSED
49,11153,779,11041,State.EXPOSED
50,11153,215,10632,State.EXPOSED
51,11177,378,10769,State.EXPOSED
52,11224,708,11041,State.EXPOSED
53,11224,,10752,State.ASYMPTOMATIC
54,11229,,10800,State.ASYMPTOMATIC
55,11234,,10929,State.ASYMPTOMATIC
56,11256,588,11112,State.EXPOSED
57,11256,74,10984,State.EXPOSED
58,11258,294,10658,State.EXPOSED
59,11277,53,10984,State.EXPOSED
60,11296,409,11224,State.EXPOSED
61,11297,258,10769,State.EXPOSED
62,11312,203,11056,State.EXPOSED
63,11343,260,11088,State.EXPOSED
64,11384,60,10961,State.EXPOSED
65,11385,339,11153,State.EXPOSED
66,11393,,11277,State.ASYMPTOMATIC
67,11400,,11232,State.ASYMPTOMATIC
68,11401,,11114,State.ASYMPTOMATIC
69,11401,443,11112,State.EXPOSED
70,11424,,11032,State.ASYMPTOMATIC
71,11425,,11031,State.ASYMPTOMATIC
72,11450,274,11153,State.EXPOSED
73,11454,175,11144,State.EXPOSED
74,11481,499,11232,State.EXPOSED
75,11497,483,11232,State.EXPOSED
76,11512,493,11401,State.EXPOSED
77,11523,201,11153,State.EXPOSED
78,11524,463,11376,State.EXPOSED
79,11568,,11425,State.ASYMPTOMATIC
80,11577,554,11296,State.EXPOSED
81,11577,458,11312,State.EXPOSED
82,11578,457,11312,State.EXPOSED
83,11592,443,11312,State.EXPOSED
84,11601,379,11232,State.EXPOSED
85,11608,289,11376,State.EXPOSED
86,11617,194,11497,State.EXPOSED
87,11625,99,11153,State.EXPOSED
88,11649,,11393,State.ASYMPTOMATIC
89,11666,261,11385,State.EXPOSED
90,11672,,11277,State.ASYMPTOMATIC
91,11673,,11400,State.ASYMPTOMATIC
92,11674,,11400,State.ASYMPTOMATIC
93,11688,,11277,State.ASYMPTOMATIC
94,11688,484,11608,State.EXPOSED
95,11690,474,11256,State.EXPOSED
96,11704,460,11256,State.EXPOSED
97,11705,139,11112,State.EXPOSED
98,11705,222,11385,State.EXPOSED
99,11712,,11424,State.ASYMPTOMATIC
100,11712,268,11232,State.EXPOSED
101,11720,253,11401,State.EXPOSED
102,11720,1033,11376,State.EXPOSED
103,11721,,11297,State.ASYMPTOMATIC
104,11727,,11454,State.ASYMPTOMATIC
105,11728,,11297,State.ASYMPTOMATIC
106,11768,43,11497,State.EXPOSED
107,11824,533,11601,State.EXPOSED
108,11850,736,11664,State.EXPOSED
109,11858,,11424,State.ASYMPTOMATIC
110,11862,451,11727,State.EXPOSED
111,11864,,11297,State.ASYMPTOMATIC
112,11889,439,11577,State.EXPOSED
113,11889,679,11673,State.EXPOSED
114,11897,416,11727,State.EXPOSED
115,11898,813,11666,State.EXPOSED
116,11912,958,11617,State.EXPOSED
117,11913,745,11808,State.EXPOSED
118,11919,309,11625,State.EXPOSED
119,11925,280,11520,State.EXPOSED
120,11936,421,11601,State.EXPOSED
121,11944,284,11625,State.EXPOSED
122,11945,260,11520,State.EXPOSED
123,11955,402,11601,State.EXPOSED
124,11967,97,11664,State.EXPOSED
125,12021,292,11727,State.EXPOSED
126,12045,643,11898,State.EXPOSED
127,12048,493,11925,State.EXPOSED
128,12049,668,11936,State.EXPOSED
129,12051,196,11721,State.EXPOSED
130,12056,674,11728,State.EXPOSED
131,12057,171,11625,State.EXPOSED
132,12065,593,11808,State.EXPOSED
133,12066,475,11925,State.EXPOSED
134,12081,789,11617,State.EXPOSED
135,12084,574,11808,State.EXPOSED
136,12097,652,11858,State.EXPOSED
137,12120,,11688,State.ASYMPTOMATIC
138,12121,1082,11712,State.EXPOSED
139,12145,183,11577,State.EXPOSED
140,12153,94,11721,State.EXPOSED
141,12161,736,11862,State.EXPOSED
142,12189,524,12096,State.EXPOSED
143,12193,524,11936,State.EXPOSED
144,12200,536,11664,State.EXPOSED
145,12201,457,11808,State.EXPOSED
146,12207,21,11625,State.EXPOSED
147,12208,995,11712,State.EXPOSED
148,12208,580,11912,State.EXPOSED
149,12216,266,11944,State.EXPOSED
150,12218,918,12057,State.EXPOSED
151,12232,309,11925,State.EXPOSED
152,12234,1044,11945,State.EXPOSED
153,12241,,11897,State.ASYMPTOMATIC
154,12243,,11850,State.ASYMPTOMATIC
155,12256,231,12120,State.EXPOSED
156,12288,442,11889,State.EXPOSED
157,12289,939,12081,State.EXPOSED
158,12306,443,11858,State.EXPOSED
159,12321,335,12048,State.EXPOSED
160,12336,516,12232,State.EXPOSED
161,12337,310,12207,State.EXPOSED
162,12342,375,11936,State.EXPOSED
163,12352,306,11808,State.EXPOSED
164,12360,357,11936,State.EXPOSED
165,12376,518,12097,State.EXPOSED
166,12384,,11897,State.ASYMPTOMATIC
167,12402,347,11858,State.EXPOSED
168,12414,386,11955,State.EXPOSED
169,12415,279,12066,State.EXPOSED
170,12416,71,12120,State.EXPOSED
171,12432,,11864,State.ASYMPTOMATIC
172,12433,,12049,State.ASYMPTOMATIC
173,12449,,12045,State.ASYMPTOMATIC
174,12457,70,12201,State.EXPOSED
175,12459,68,12201,State.EXPOSED
176,12465,315,12096,State.EXPOSED
177,12465,387,12232,State.EXPOSED
178,12466,228,12066,State.EXPOSED
179,12473,805,11945,State.EXPOSED
180,12480,49,11919,State.EXPOSED
181,12480,656,12057,State.EXPOSED
182,12488,345,12336,State.EXPOSED
183,12505,148,12208,State.EXPOSED
184,12516,137,12208,State.EXPOSED
185,12520,313,12336,State.EXPOSED
186,12529,401,12288,State.EXPOSED
187,12537,369,11967,State.EXPOSED
188,12555,253,12241,State.EXPOSED
189,12577,,12145,State.ASYMPTOMATIC
190,12585,,12145,State.ASYMPTOMATIC
191,12601,416,12289,State.EXPOSED
192,12603,617,12432,State.EXPOSED
193,12605,615,12432,State.EXPOSED
194,12624,228,12232,State.EXPOSED
195,12625,305,12288,State.EXPOSED
196,12633,393,12342,State.EXPOSED
197,12654,240,12097,State.EXPOSED
198,12656,274,12288,State.EXPOSED
199,12657,702,12537,State.EXPOSED
200,12706,524,12402,State.EXPOSED
201,12713,517,12402,State.EXPOSED
202,12720,404,12459,State.EXPOSED
203,12760,257,12289,State.EXPOSED
204,12778,602,12516,State.EXPOSED
205,12792,705,12306,State.EXPOSED
206,12792,,12384,State.ASYMPTOMATIC
207,12800,51,12466,State.EXPOSED
208,12826,853,12605,State.EXPOSED
209,12840,1205,12488,State.EXPOSED
210,12868,560,12713,State.EXPOSED
211,12889,331,12432,State.EXPOSED
212,12905,523,12713,State.EXPOSED
213,12912,,12415,State.ASYMPTOMATIC
214,12916,44,12625,State.EXPOSED
215,12918,463,12654,State.EXPOSED
216,12927,982,12656,State.EXPOSED
217,12936,445,12654,State.EXPOSED
218,12941,738,12605,State.EXPOSED
219,12952,,12657,State.ASYMPTOMATIC
220,12952,74,12342,State.EXPOSED
221,12960,368,12720,State.EXPOSED
222,12961,1084,12488,State.EXPOSED
223,12976,352,12720,State.EXPOSED
224,12976,702,12760,State.EXPOSED
225,12990,613,12816,State.EXPOSED
226,12994,685,12605,State.EXPOSED
227,13005,526,12840,State.EXPOSED
228,13009,880,12816,State.EXPOSED
229,13025,253,12577,State.EXPOSED
230,13026,863,12816,State.EXPOSED
231,13032,857,12816,State.EXPOSED
232,13040,,12672,State.ASYMPTOMATIC
233,13060,150,12633,State.EXPOSED
234,13062,143,12816,State.EXPOSED
235,13064,1367,12792,State.EXPOSED
236,13064,264,12720,State.EXPOSED
237,13088,1343,12792,State.EXPOSED
238,13104,535,12672,State.EXPOSED
239,13113,418,12840,State.EXPOSED
240,13128,550,12760,State.EXPOSED
241,13134,,12672,State.ASYMPTOMATIC
242,13134,289,12960,State.EXPOSED
243,13137,466,12816,State.EXPOSED
244,13140,499,12672,State.EXPOSED
245,13143,,12976,State.ASYMPTOMATIC
246,13144,1287,12792,State.EXPOSED
247,13146,,12976,State.ASYMPTOMATIC
248,13154,201,12952,State.EXPOSED
249,13168,83,12889,State.EXPOSED
250,13178,835,12916,State.EXPOSED
251,13181,832,12916,State.EXPOSED
252,13192,45,13040,State.EXPOSED
253,13208,271,12918,State.EXPOSED
254,13236,1132,12792,State.EXPOSED
255,13241,335,13060,State.EXPOSED
256,13242,237,12918,State.EXPOSED
257,13250,173,12960,State.EXPOSED
258,13264,339,12816,State.EXPOSED
259,13273,384,12960,State.EXPOSED
260,13278,379,12960,State.EXPOSED
261,13280,1174,13032,State.EXPOSED
262,13281,457,12961,State.EXPOSED
263,13281,1261,13144,State.EXPOSED
264,13304,612,12912,State.EXPOSED
265,13312,,13178,State.ASYMPTOMATIC
266,13320,569,12816,State.EXPOSED
267,13329,482,13154,State.EXPOSED
268,13329,537,12778,State.EXPOSED
269,13344,20,12941,State.EXPOSED
270,13344,753,13242,State.EXPOSED
271,13353,,12952,State.SEVERE
272,13360,556,12912,State.EXPOSED
273,13376,103,12918,State.EXPOSED
274,13392,346,12961,State.EXPOSED
275,13395,343,12961,State.EXPOSED
276,13397,341,12961,State.EXPOSED
277,13417,346,13137,State.EXPOSED
278,13419,4,12960,State.EXPOSED
279,13433,1109,13144,State.EXPOSED
280,13440,224,12905,State.EXPOSED
281,13472,651,13192,State.EXPOSED
282,13480,637,13392,State.EXPOSED
283,13481,631,13304,State.EXPOSED
284,13496,,13134,State.MILD
285,13496,318,13241,State.EXPOSED
286,13505,261,13281,State.EXPOSED
287,13515,1500,13236,State.EXPOSED
288,13520,577,13242,State.EXPOSED
289,13521,731,13419,State.EXPOSED
290,13529,729,13064,State.EXPOSED
