,transmission_time,incubation_time,infection_time,disease_state
0,9873,235,9504,State.EXPOSED
1,9987,121,9504,State.EXPOSED
2,10216,181,9936,State.EXPOSED
3,10536,,9936,State.ASYMPTOMATIC
4,10620,919,10368,State.EXPOSED
5,10755,256,10620,State.EXPOSED
6,10769,770,10368,State.EXPOSED
7,10808,259,10512,State.EXPOSED
8,10945,122,10512,State.EXPOSED
9,11161,979,10945,State.EXPOSED
10,11185,955,10945,State.EXPOSED
11,11216,924,10945,State.EXPOSED
12,11249,,10769,State.ASYMPTOMATIC
13,11283,857,10945,State.EXPOSED
14,11289,,10769,State.ASYMPTOMATIC
15,11321,819,10945,State.EXPOSED
16,11360,810,11216,State.EXPOSED
17,11391,,10944,State.ASYMPTOMATIC
18,11430,340,11289,State.EXPOSED
19,11430,740,11216,State.EXPOSED
20,11433,,11161,State.ASYMPTOMATIC
21,11434,336,11289,State.EXPOSED
22,11464,706,11216,State.EXPOSED
23,11498,642,10945,State.EXPOSED
24,11521,632,11249,State.EXPOSED
25,11528,625,11249,State.EXPOSED
26,11545,714,11433,State.EXPOSED
27,11568,202,11289,State.EXPOSED
28,11600,570,11216,State.EXPOSED
29,11609,561,11216,State.EXPOSED
30,11632,,11185,State.ASYMPTOMATIC
31,11664,489,11249,State.EXPOSED
32,11667,486,11249,State.EXPOSED
33,11696,457,11249,State.EXPOSED
34,11706,447,11249,State.EXPOSED
35,11715,261,11430,State.EXPOSED
36,11718,,11161,State.ASYMPTOMATIC
37,11736,34,11289,State.EXPOSED
38,11763,496,11433,State.EXPOSED
39,11765,132,11434,State.EXPOSED
40,11770,127,11434,State.EXPOSED
41,11793,534,11609,State.EXPOSED
42,11810,669,11376,State.EXPOSED
43,11832,877,11664,State.EXPOSED
44,11848,,11520,State.ASYMPTOMATIC
45,11856,611,11528,State.EXPOSED
46,11857,402,11433,State.EXPOSED
47,11881,95,11430,State.EXPOSED
48,11904,656,11736,State.EXPOSED
49,11906,1367,11763,State.EXPOSED
50,11944,260,11793,State.EXPOSED
51,11946,722,11765,State.EXPOSED
52,12003,811,11664,State.EXPOSED
53,12004,810,11664,State.EXPOSED
54,12009,900,11568,State.EXPOSED
55,12025,671,11715,State.EXPOSED
56,12030,784,11664,State.EXPOSED
57,12039,775,11664,State.EXPOSED
58,12041,,11810,State.ASYMPTOMATIC
59,12072,596,11765,State.EXPOSED
60,12072,,11952,State.ASYMPTOMATIC
61,12096,315,11632,State.EXPOSED
62,12121,306,11464,State.EXPOSED
63,12129,698,11664,State.EXPOSED
64,12137,,11810,State.ASYMPTOMATIC
65,12137,1335,12004,State.EXPOSED
66,12159,367,11952,State.EXPOSED
67,12161,906,11770,State.EXPOSED
68,12168,,11848,State.ASYMPTOMATIC
69,12172,,11718,State.ASYMPTOMATIC
70,12185,177,11808,State.EXPOSED
71,12193,,11952,State.ASYMPTOMATIC
72,12198,1075,11763,State.EXPOSED
73,12265,298,12096,State.EXPOSED
74,12276,848,11857,State.EXPOSED
75,12285,408,12137,State.EXPOSED
76,12290,,12003,State.ASYMPTOMATIC
77,12305,242,12009,State.EXPOSED
78,12313,79,12039,State.EXPOSED
79,12320,700,12025,State.EXPOSED
80,12330,165,11856,State.EXPOSED
81,12338,308,12185,State.EXPOSED
82,12339,535,11946,State.EXPOSED
83,12346,832,12161,State.EXPOSED
84,12384,179,12096,State.EXPOSED
85,12399,294,12137,State.EXPOSED
86,12408,477,12129,State.EXPOSED
87,12410,472,12121,State.EXPOSED
88,12423,462,12129,State.EXPOSED
89,12432,,12320,State.ASYMPTOMATIC
90,12433,512,12172,State.EXPOSED
91,12448,174,12072,State.EXPOSED
92,12449,705,12339,State.EXPOSED
93,12456,503,12330,State.EXPOSED
94,12456,536,12193,State.EXPOSED
95,12464,158,12072,State.EXPOSED
96,12495,379,11946,State.EXPOSED
97,12520,472,12193,State.EXPOSED
98,12530,163,12137,State.EXPOSED
99,12537,156,12137,State.EXPOSED
100,12560,288,12137,State.EXPOSED
101,12568,280,12137,State.EXPOSED
102,12617,,12537,State.ASYMPTOMATIC
103,12625,2,11904,State.EXPOSED
104,12657,497,12339,State.EXPOSED
105,12664,329,12198,State.EXPOSED
106,12666,512,12161,State.EXPOSED
107,12674,504,12161,State.EXPOSED
108,12680,13,12137,State.EXPOSED
109,12681,192,12265,State.EXPOSED
110,12689,184,12265,State.EXPOSED
111,12698,456,12339,State.EXPOSED
112,12704,,12456,State.ASYMPTOMATIC
113,12720,295,12240,State.EXPOSED
114,12728,128,12449,State.EXPOSED
115,12745,377,12433,State.EXPOSED
116,12746,,12290,State.ASYMPTOMATIC
117,12754,261,12240,State.EXPOSED
118,12761,,12720,State.ASYMPTOMATIC
119,12761,50,12168,State.EXPOSED
120,12768,476,12664,State.EXPOSED
121,12808,,12456,State.ASYMPTOMATIC
122,12841,549,12681,State.EXPOSED
123,12844,539,12530,State.EXPOSED
124,12849,534,12530,State.EXPOSED
125,12849,723,12674,State.EXPOSED
126,12858,990,12704,State.EXPOSED
127,12885,170,12456,State.EXPOSED
128,12888,798,12448,State.EXPOSED
129,12896,159,12456,State.EXPOSED
130,12909,,12720,State.ASYMPTOMATIC
131,12921,941,12666,State.EXPOSED
132,12937,,12808,State.ASYMPTOMATIC
133,12957,,12808,State.ASYMPTOMATIC
134,12961,,12672,State.ASYMPTOMATIC
135,12963,,12672,State.ASYMPTOMATIC
136,12976,872,12704,State.EXPOSED
137,12984,588,12674,State.EXPOSED
138,13001,,12672,State.ASYMPTOMATIC
139,13008,,12560,State.ASYMPTOMATIC
140,13008,796,12680,State.EXPOSED
141,13009,144,12672,State.EXPOSED
142,13024,659,12728,State.EXPOSED
143,13025,30,12456,State.EXPOSED
144,13035,118,12672,State.EXPOSED
145,13041,856,12849,State.EXPOSED
146,13074,788,12666,State.EXPOSED
147,13080,582,12888,State.EXPOSED
148,13083,137,12909,State.EXPOSED
149,13096,566,12888,State.EXPOSED
150,13097,765,12666,State.EXPOSED
151,13106,911,13009,State.EXPOSED
152,13106,1173,12896,State.EXPOSED
153,13112,1099,12689,State.EXPOSED
154,13112,1167,12896,State.EXPOSED
155,13125,435,12858,State.EXPOSED
156,13131,717,12704,State.EXPOSED
157,13136,254,12681,State.EXPOSED
158,13137,426,12698,State.EXPOSED
159,13154,668,12921,State.EXPOSED
160,13155,439,13008,State.EXPOSED
161,13161,95,12761,State.EXPOSED
162,13169,,12885,State.ASYMPTOMATIC
163,13200,1299,13112,State.EXPOSED
164,13200,1079,12896,State.EXPOSED
165,13204,792,12960,State.EXPOSED
166,13217,3,12909,State.EXPOSED
167,13224,598,12921,State.EXPOSED
168,13241,873,12746,State.EXPOSED
169,13248,925,13106,State.EXPOSED
170,13264,558,12921,State.EXPOSED
171,13274,548,12921,State.EXPOSED
172,13274,743,13009,State.EXPOSED
173,13275,599,13001,State.EXPOSED
174,13284,889,13106,State.EXPOSED
175,13289,,12808,State.ASYMPTOMATIC
176,13289,825,12746,State.EXPOSED
177,13297,,12937,State.ASYMPTOMATIC
178,13300,157,13154,State.EXPOSED
179,13312,487,13024,State.EXPOSED
180,13313,,12885,State.ASYMPTOMATIC
181,13321,448,13080,State.EXPOSED
182,13321,327,13008,State.EXPOSED
183,13321,675,13041,State.EXPOSED
184,13324,338,12961,State.EXPOSED
185,13329,545,13001,State.EXPOSED
186,13337,,12937,State.ASYMPTOMATIC
187,13346,650,12960,State.EXPOSED
188,13352,927,12896,State.EXPOSED
189,13353,269,13104,State.EXPOSED
190,13354,878,13204,State.EXPOSED
191,13354,308,12961,State.EXPOSED
192,13356,,12960,State.ASYMPTOMATIC
193,13360,753,13169,State.EXPOSED
194,13369,910,12896,State.EXPOSED
195,13392,277,13125,State.EXPOSED
196,13392,781,13106,State.EXPOSED
197,13392,227,12849,State.EXPOSED
198,13392,168,12858,State.EXPOSED
199,13409,963,13321,State.EXPOSED
200,13410,162,12674,State.EXPOSED
201,13416,432,12704,State.EXPOSED
202,13417,495,13097,State.EXPOSED
203,13418,1041,13274,State.EXPOSED
204,13419,250,13125,State.EXPOSED
205,13421,248,13125,State.EXPOSED
206,13426,454,13137,State.EXPOSED
207,13434,6,12963,State.EXPOSED
208,13440,136,12984,State.EXPOSED
209,13440,208,13008,State.EXPOSED
210,13440,556,13041,State.EXPOSED
211,13448,316,13136,State.EXPOSED
212,13465,183,13008,State.EXPOSED
213,13467,167,13324,State.EXPOSED
214,13468,301,13080,State.EXPOSED
215,13481,751,13204,State.EXPOSED
216,13490,909,13200,State.EXPOSED
217,13545,247,13131,State.EXPOSED
218,13552,212,13136,State.EXPOSED
219,13552,8,12858,State.EXPOSED
220,13553,344,13353,State.EXPOSED
221,13554,619,13106,State.EXPOSED
222,13557,819,13392,State.EXPOSED
223,13560,690,13440,State.EXPOSED
224,13568,777,13346,State.EXPOSED
225,13569,,13289,State.ASYMPTOMATIC
226,13584,185,13080,State.EXPOSED
227,13585,1083,13155,State.EXPOSED
228,13586,566,13289,State.EXPOSED
229,13590,1176,13161,State.EXPOSED
230,13594,241,13329,State.EXPOSED
231,13601,416,13009,State.EXPOSED
232,13608,26,13324,State.EXPOSED
233,13608,1060,13155,State.EXPOSED
234,13612,873,13313,State.EXPOSED
235,13616,628,13416,State.EXPOSED
236,13616,,13284,State.ASYMPTOMATIC
237,13624,182,13241,State.EXPOSED
238,13632,152,13074,State.EXPOSED
239,13633,638,13312,State.EXPOSED
240,13633,766,13200,State.EXPOSED
241,13648,596,13416,State.EXPOSED
242,13649,352,13468,State.EXPOSED
243,13657,904,13434,State.EXPOSED
244,13658,174,13369,State.EXPOSED
