,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,,1,1,0
1,3,,2,1
2,,1,1,0
3,,0,0,0
4,1,,1,0
5,,2,2,0
6,1,,1,0
7,,0,0,0
8,,0,0,0
9,,0,0,0
10,,0,0,0
11,,1,1,0
12,0,,0,0
13,1,,1,0
14,3,,3,0
15,0,,0,0
16,,0,0,0
17,2,,1,1
18,4,,3,1
19,1,,0,1
20,,0,0,0
21,2,,1,1
22,0,,0,0
23,,0,0,0
24,1,,0,1
25,,0,0,0
26,0,,0,0
27,0,,0,0
28,2,,1,1
29,1,,1,0
30,1,,1,0
31,,0,0,0
32,0,,0,0
33,1,,0,1
34,1,,1,0
35,0,,0,0
36,2,,2,0
37,0,,0,0
38,0,,0,0
39,2,,1,1
40,1,,0,1
41,,0,0,0
42,2,,0,2
43,,1,1,0
44,1,,1,0
45,2,,2,0
46,1,,0,1
47,3,,3,0
48,0,,0,0
49,,3,2,1
50,0,,0,0
51,,1,0,1
52,1,,0,1
53,,0,0,0
54,1,,1,0
55,1,,0,1
56,,0,0,0
57,,0,0,0
58,1,,1,0
59,1,,1,0
60,2,,1,1
61,1,,1,0
62,0,,0,0
63,1,,1,0
64,,0,0,0
65,,0,0,0
66,,2,2,0
67,0,,0,0
68,2,,2,0
69,,0,0,0
70,0,,0,0
71,0,,0,0
72,3,,2,1
73,1,,1,0
74,0,,0,0
75,1,,1,0
76,1,,1,0
77,2,,1,1
78,,0,0,0
79,0,,0,0
80,1,,1,0
81,1,,0,1
82,0,,0,0
83,1,,1,0
84,,0,0,0
85,1,,1,0
86,2,,1,1
87,1,,0,1
88,0,,0,0
89,,3,3,0
90,1,,1,0
91,1,,1,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,,1,1,0
96,2,,2,0
97,,1,0,1
98,1,,0,1
99,1,,1,0
100,,1,1,0
101,,1,1,0
102,,0,0,0
103,4,,3,1
104,,1,1,0
105,2,,2,0
106,,0,0,0
107,1,,0,1
108,1,,1,0
