,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.004347826086956522,0.0
60,0.0041841004184100415,0.0
61,0.0043859649122807015,0.0
62,0.004098360655737705,0.0
63,0.0041841004184100415,0.0
64,0.004484304932735426,0.0
65,0.004329004329004329,0.0
66,0.00423728813559322,0.0
67,0.004545454545454545,0.0
68,0.004405286343612335,0.0
69,0.0045871559633027525,0.0
70,0.004651162790697674,0.0
71,0.0045045045045045045,0.0
72,0.00823045267489712,0.0
73,0.02074688796680498,0.008298755186721992
74,0.019455252918287938,0.007782101167315175
75,0.015209125475285171,0.0076045627376425855
76,0.01937984496124031,0.011627906976744186
77,0.04779411764705882,0.022058823529411766
78,0.05859375,0.02734375
79,0.07662835249042145,0.03065134099616858
80,0.09090909090909091,0.02766798418972332
81,0.09623430962343096,0.029288702928870293
82,0.10526315789473684,0.02834008097165992
83,0.13229571984435798,0.03501945525291829
84,0.16015625,0.0546875
85,0.188,0.064
86,0.2029520295202952,0.07011070110701106
87,0.2150170648464164,0.06825938566552901
88,0.22456140350877193,0.06315789473684211
89,0.247557003257329,0.06188925081433225
90,0.24509803921568626,0.06862745098039216
91,0.2555205047318612,0.07255520504731862
92,0.27844311377245506,0.08383233532934131
93,0.2874251497005988,0.08982035928143713
94,0.301994301994302,0.09401709401709402
95,0.29714285714285715,0.09142857142857143
96,0.32432432432432434,0.12912912912912913
97,0.31722054380664655,0.1299093655589124
98,0.303951367781155,0.1276595744680851
99,0.3026706231454006,0.12462908011869436
100,0.3302752293577982,0.14678899082568808
101,0.3475409836065574,0.16393442622950818
102,0.33557046979865773,0.15771812080536912
103,0.32051282051282054,0.15705128205128205
104,0.34177215189873417,0.16455696202531644
105,0.34069400630914826,0.17350157728706625
106,0.34824281150159747,0.17252396166134185
107,0.33548387096774196,0.16451612903225807
108,0.32,0.15666666666666668
109,0.3003412969283277,0.14334470989761092
110,0.30434782608695654,0.15217391304347827
111,0.31086142322097376,0.149812734082397
112,0.3178294573643411,0.16666666666666666
113,0.2857142857142857,0.15444015444015444
114,0.2692307692307692,0.14615384615384616
115,0.2669172932330827,0.15413533834586465
116,0.2413793103448276,0.1417624521072797
117,0.2116788321167883,0.12043795620437957
118,0.19343065693430658,0.10948905109489052
119,0.18571428571428572,0.10357142857142858
120,0.1485148514851485,0.08250825082508251
121,0.15901060070671377,0.08833922261484099
122,0.1347517730496454,0.07801418439716312
123,0.13076923076923078,0.07307692307692308
124,0.11320754716981132,0.06792452830188679
125,0.11895910780669144,0.07434944237918216
126,0.10181818181818182,0.05818181818181818
127,0.08695652173913043,0.050724637681159424
128,0.07954545454545454,0.045454545454545456
129,0.06130268199233716,0.03065134099616858
130,0.057034220532319393,0.026615969581749048
131,0.056818181818181816,0.026515151515151516
132,0.057034220532319393,0.026615969581749048
133,0.0599250936329588,0.0299625468164794
134,0.0648854961832061,0.03435114503816794
135,0.05970149253731343,0.033582089552238806
136,0.054945054945054944,0.029304029304029304
137,0.05514705882352941,0.029411764705882353
138,0.05415162454873646,0.02888086642599278
139,0.06593406593406594,0.040293040293040296
140,0.06463878326996197,0.03802281368821293
141,0.06349206349206349,0.03968253968253968
142,0.05303030303030303,0.03409090909090909
143,0.04897959183673469,0.036734693877551024
144,0.05078125,0.03515625
145,0.06382978723404255,0.05106382978723404
146,0.06167400881057269,0.048458149779735685
147,0.057777777777777775,0.044444444444444446
148,0.05907172995780591,0.04219409282700422
149,0.06465517241379311,0.04741379310344827
150,0.059907834101382486,0.041474654377880185
151,0.06132075471698113,0.04245283018867924
152,0.05963302752293578,0.045871559633027525
153,0.05084745762711865,0.038135593220338986
154,0.040160642570281124,0.0321285140562249
155,0.03765690376569038,0.02510460251046025
156,0.032388663967611336,0.020242914979757085
157,0.027559055118110236,0.015748031496062992
158,0.02702702702702703,0.015444015444015444
159,0.019762845849802372,0.011857707509881422
160,0.030434782608695653,0.021739130434782608
161,0.022222222222222223,0.017777777777777778
162,0.023255813953488372,0.018604651162790697
163,0.027649769585253458,0.02304147465437788
164,0.02358490566037736,0.018867924528301886
165,0.022123893805309734,0.017699115044247787
166,0.012396694214876033,0.012396694214876033
167,0.012658227848101266,0.012658227848101266
168,0.016194331983805668,0.016194331983805668
169,0.012345679012345678,0.012345679012345678
170,0.01680672268907563,0.01680672268907563
171,0.013761467889908258,0.013761467889908258
172,0.018518518518518517,0.018518518518518517
173,0.008928571428571428,0.008928571428571428
174,0.008849557522123894,0.008849557522123894
175,0.00904977375565611,0.00904977375565611
176,0.009259259259259259,0.009259259259259259
177,0.00909090909090909,0.00909090909090909
178,0.008968609865470852,0.008968609865470852
179,0.008968609865470852,0.008968609865470852
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0,0.0
198,0.0,0.0
199,0.0,0.0
200,0.0,0.0
201,0.0,0.0
202,0.0,0.0
203,0.0,0.0
204,0.003663003663003663,0.0
205,0.0036231884057971015,0.0
206,0.003436426116838488,0.0
207,0.0034602076124567475,0.0
208,0.003424657534246575,0.0
209,0.0034482758620689655,0.0
210,0.003663003663003663,0.0
211,0.003676470588235294,0.0
212,0.003875968992248062,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.00392156862745098,0.0
217,0.00398406374501992,0.0
218,0.004219409282700422,0.0
219,0.00423728813559322,0.0
220,0.0043859649122807015,0.0
221,0.004310344827586207,0.0
222,0.0045871559633027525,0.0
223,0.004784688995215311,0.0
224,0.004672897196261682,0.0
225,0.004651162790697674,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.004273504273504274,0.004273504273504274
232,0.008849557522123894,0.008849557522123894
233,0.00881057268722467,0.00881057268722467
234,0.008298755186721992,0.008298755186721992
235,0.008438818565400843,0.008438818565400843
236,0.012552301255230125,0.012552301255230125
237,0.012875536480686695,0.012875536480686695
238,0.009216589861751152,0.009216589861751152
