,transmission_time,incubation_time,infection_time,disease_state
0,9393,805,8928,State.EXPOSED
1,9672,643,9504,State.EXPOSED
2,9698,720,9648,State.EXPOSED
3,9792,,9648,State.ASYMPTOMATIC
4,9825,928,9504,State.EXPOSED
5,9936,283,9825,State.EXPOSED
6,9961,249,9672,State.EXPOSED
7,9988,430,9648,State.EXPOSED
8,10017,767,9504,State.EXPOSED
9,10023,,9792,State.ASYMPTOMATIC
10,10109,,9961,State.ASYMPTOMATIC
11,10129,561,10017,State.EXPOSED
12,10133,285,9648,State.EXPOSED
13,10137,,9792,State.ASYMPTOMATIC
14,10155,263,9648,State.EXPOSED
15,10193,497,10017,State.EXPOSED
16,10217,473,10017,State.EXPOSED
17,10394,38,9792,State.EXPOSED
18,10418,,10133,State.ASYMPTOMATIC
19,10424,335,9936,State.EXPOSED
20,10433,486,10129,State.EXPOSED
21,10481,280,10193,State.EXPOSED
22,10585,218,10394,State.EXPOSED
23,10634,169,10394,State.EXPOSED
24,10641,120,10193,State.EXPOSED
25,10665,,10224,State.ASYMPTOMATIC
26,10685,726,10368,State.EXPOSED
27,10701,,10224,State.ASYMPTOMATIC
28,10706,347,10433,State.EXPOSED
29,10710,549,10585,State.EXPOSED
30,10802,251,10433,State.EXPOSED
31,10827,552,10641,State.EXPOSED
32,10836,575,10368,State.EXPOSED
33,10849,,10424,State.ASYMPTOMATIC
34,10851,408,10585,State.EXPOSED
35,10851,363,10418,State.EXPOSED
36,10857,522,10641,State.EXPOSED
37,10872,126,10512,State.EXPOSED
38,10873,386,10585,State.EXPOSED
39,10880,379,10585,State.EXPOSED
40,10889,370,10585,State.EXPOSED
41,10904,149,10433,State.EXPOSED
42,10922,370,10634,State.EXPOSED
43,10944,131,10827,State.EXPOSED
44,10945,466,10368,State.EXPOSED
45,10969,410,10641,State.EXPOSED
46,11009,205,10418,State.EXPOSED
47,11037,222,10585,State.EXPOSED
48,11056,534,10880,State.EXPOSED
49,11088,531,10944,State.EXPOSED
50,11088,501,10904,State.EXPOSED
51,11096,493,10904,State.EXPOSED
52,11100,970,10969,State.EXPOSED
53,11112,332,10922,State.EXPOSED
54,11121,,10701,State.ASYMPTOMATIC
55,11122,467,10904,State.EXPOSED
56,11124,527,10944,State.EXPOSED
57,11128,236,10836,State.EXPOSED
58,11129,941,10969,State.EXPOSED
59,11178,81,10585,State.EXPOSED
60,11232,1242,10800,State.EXPOSED
61,11240,124,10836,State.EXPOSED
62,11249,340,10904,State.EXPOSED
63,11257,641,11124,State.EXPOSED
64,11268,383,10944,State.EXPOSED
65,11273,558,11129,State.EXPOSED
66,11273,631,11009,State.EXPOSED
67,11273,,10701,State.ASYMPTOMATIC
68,11274,90,10836,State.EXPOSED
69,11312,,10857,State.ASYMPTOMATIC
70,11368,,11096,State.ASYMPTOMATIC
71,11369,10,10641,State.EXPOSED
72,11377,274,10944,State.EXPOSED
73,11377,,10945,State.ASYMPTOMATIC
74,11382,,11121,State.ASYMPTOMATIC
75,11384,,11121,State.ASYMPTOMATIC
76,11394,603,11088,State.EXPOSED
77,11394,603,11088,State.EXPOSED
78,11401,596,11088,State.EXPOSED
79,11410,,11121,State.ASYMPTOMATIC
80,11415,448,11232,State.EXPOSED
81,11440,336,11037,State.EXPOSED
82,11449,544,11178,State.EXPOSED
83,11473,562,11249,State.EXPOSED
84,11475,429,11009,State.EXPOSED
85,11488,637,11128,State.EXPOSED
86,11489,780,11368,State.EXPOSED
87,11489,415,11009,State.EXPOSED
88,11498,627,11128,State.EXPOSED
89,11505,478,11376,State.EXPOSED
90,11512,76,11312,State.EXPOSED
91,11523,96,10944,State.EXPOSED
92,11525,755,11268,State.EXPOSED
93,11541,656,11415,State.EXPOSED
94,11545,,11121,State.ASYMPTOMATIC
95,11569,466,11249,State.EXPOSED
96,11569,420,10873,State.EXPOSED
97,11569,207,11037,State.EXPOSED
98,11576,1051,11240,State.EXPOSED
99,11577,254,11129,State.EXPOSED
100,11593,1034,11240,State.EXPOSED
101,11600,231,11129,State.EXPOSED
102,11608,881,11401,State.EXPOSED
103,11617,1144,11449,State.EXPOSED
104,11632,995,11240,State.EXPOSED
105,11661,608,11368,State.EXPOSED
106,11666,655,11382,State.EXPOSED
107,11667,299,11541,State.EXPOSED
108,11682,639,11382,State.EXPOSED
109,11691,630,11382,State.EXPOSED
110,11696,501,11415,State.EXPOSED
111,11696,778,10800,State.EXPOSED
112,11700,580,11268,State.EXPOSED
