,transmission_time,incubation_time,infection_time,disease_state
0,9418,183,9072,State.EXPOSED
1,9576,25,9072,State.EXPOSED
2,9654,216,9360,State.EXPOSED
3,9660,210,9360,State.EXPOSED
4,9675,536,9360,State.EXPOSED
5,9677,193,9360,State.EXPOSED
6,9698,308,9418,State.EXPOSED
7,9817,1191,9675,State.EXPOSED
8,9818,481,9677,State.EXPOSED
9,9824,1338,9576,State.EXPOSED
10,9840,1322,9576,State.EXPOSED
11,9905,394,9677,State.EXPOSED
12,9944,1218,9576,State.EXPOSED
13,9961,1201,9576,State.EXPOSED
14,9963,248,9360,State.EXPOSED
15,10041,1239,9905,State.EXPOSED
16,10048,1114,9576,State.EXPOSED
17,10146,,9698,State.ASYMPTOMATIC
18,10154,1008,9576,State.EXPOSED
19,10194,,9936,State.ASYMPTOMATIC
20,10206,684,10048,State.EXPOSED
21,10209,718,10041,State.EXPOSED
22,10249,324,9944,State.EXPOSED
23,10257,238,9963,State.EXPOSED
24,10260,52,9818,State.EXPOSED
25,10266,,9817,State.ASYMPTOMATIC
26,10360,530,10048,State.EXPOSED
27,10360,567,10041,State.EXPOSED
28,10372,,10080,State.ASYMPTOMATIC
29,10384,189,9944,State.EXPOSED
30,10472,418,10048,State.EXPOSED
31,10503,,10080,State.ASYMPTOMATIC
32,10536,,10080,State.ASYMPTOMATIC
33,10587,303,10260,State.EXPOSED
34,10592,,10146,State.ASYMPTOMATIC
35,10617,160,10372,State.EXPOSED
36,10653,522,10194,State.EXPOSED
37,10680,116,10360,State.EXPOSED
38,10707,435,10154,State.EXPOSED
39,10730,160,10260,State.EXPOSED
40,10752,44,10360,State.EXPOSED
41,10756,21,10372,State.EXPOSED
42,10768,28,10360,State.EXPOSED
43,10792,1443,10617,State.EXPOSED
44,10816,382,10536,State.EXPOSED
45,10950,588,10680,State.EXPOSED
46,10956,582,10680,State.EXPOSED
47,11033,974,10944,State.EXPOSED
48,11041,270,10756,State.EXPOSED
49,11044,267,10756,State.EXPOSED
50,11046,183,10752,State.EXPOSED
51,11064,,10512,State.ASYMPTOMATIC
52,11065,246,10756,State.EXPOSED
53,11088,450,10680,State.EXPOSED
54,11201,1034,10617,State.EXPOSED
55,11223,88,10756,State.EXPOSED
56,11250,821,10944,State.EXPOSED
57,11264,,11041,State.ASYMPTOMATIC
58,11273,781,11046,State.EXPOSED
59,11288,,11041,State.ASYMPTOMATIC
60,11360,225,11088,State.EXPOSED
61,11386,205,10956,State.EXPOSED
62,11392,193,11088,State.EXPOSED
63,11408,1513,11264,State.EXPOSED
64,11427,965,11232,State.EXPOSED
65,11457,0,10994,State.SEVERE
66,11553,1580,11201,State.EXPOSED
67,11569,823,11232,State.EXPOSED
68,11640,,11360,State.ASYMPTOMATIC
69,11652,429,11223,State.EXPOSED
70,11664,1257,11264,State.EXPOSED
71,11688,393,11223,State.EXPOSED
72,11697,864,11392,State.EXPOSED
73,11704,857,11392,State.EXPOSED
74,11745,1020,11520,State.EXPOSED
75,11748,1017,11520,State.EXPOSED
76,11800,458,11408,State.EXPOSED
77,11856,909,11520,State.EXPOSED
78,11861,877,11748,State.EXPOSED
79,11896,869,11520,State.EXPOSED
80,11977,230,11273,State.EXPOSED
81,11979,314,11520,State.EXPOSED
82,12002,,11861,State.ASYMPTOMATIC
83,12029,1664,11697,State.EXPOSED
84,12065,,11640,State.ASYMPTOMATIC
85,12069,,11652,State.ASYMPTOMATIC
86,12129,312,11896,State.EXPOSED
87,12146,592,11748,State.EXPOSED
88,12169,303,11704,State.EXPOSED
89,12193,633,11952,State.EXPOSED
90,12219,,11952,State.ASYMPTOMATIC
91,12265,176,11896,State.EXPOSED
92,12312,1437,12096,State.EXPOSED
93,12316,422,11748,State.EXPOSED
94,12336,105,11896,State.EXPOSED
95,12345,481,11952,State.EXPOSED
96,12348,478,11952,State.EXPOSED
97,12361,465,11952,State.EXPOSED
98,12368,20,12065,State.EXPOSED
99,12375,1143,12069,State.EXPOSED
100,12378,10,12065,State.EXPOSED
101,12409,466,12129,State.EXPOSED
102,12435,543,12316,State.EXPOSED
103,12441,,12169,State.ASYMPTOMATIC
104,12472,248,11856,State.EXPOSED
105,12489,337,11952,State.EXPOSED
106,12549,1149,12384,State.EXPOSED
107,12568,673,12265,State.EXPOSED
108,12688,1010,12384,State.EXPOSED
109,12705,536,12265,State.EXPOSED
110,12720,0,12254,State.SEVERE
111,12722,902,12435,State.EXPOSED
112,12795,,12219,State.ASYMPTOMATIC
113,12816,346,12688,State.EXPOSED
114,12816,194,12375,State.EXPOSED
115,12819,641,12361,State.EXPOSED
116,12825,417,12672,State.EXPOSED
117,12825,873,12384,State.EXPOSED
118,12832,866,12384,State.EXPOSED
119,12832,178,12375,State.EXPOSED
120,12833,1081,12384,State.EXPOSED
121,12840,163,12549,State.EXPOSED
122,12840,364,12528,State.EXPOSED
123,12848,314,12688,State.EXPOSED
124,12872,430,12528,State.EXPOSED
125,12888,274,12688,State.EXPOSED
126,12903,,12336,State.ASYMPTOMATIC
127,12928,387,12722,State.EXPOSED
128,12960,954,12384,State.EXPOSED
129,12964,39,12549,State.EXPOSED
130,12964,240,12528,State.EXPOSED
131,12984,26,12375,State.EXPOSED
132,12985,,12848,State.ASYMPTOMATIC
133,12999,929,12819,State.EXPOSED
134,13033,736,12985,State.EXPOSED
135,13033,269,12528,State.EXPOSED
136,13096,219,12722,State.EXPOSED
137,13104,,12816,State.ASYMPTOMATIC
138,13106,353,12705,State.EXPOSED
139,13121,960,12840,State.EXPOSED
140,13128,150,12840,State.EXPOSED
141,13130,712,12960,State.EXPOSED
142,13144,937,12840,State.EXPOSED
143,13192,,12832,State.ASYMPTOMATIC
144,13206,439,12960,State.EXPOSED
145,13208,370,12872,State.EXPOSED
146,13209,583,12964,State.EXPOSED
147,13248,680,12819,State.EXPOSED
148,13249,593,12960,State.EXPOSED
149,13249,438,13106,State.EXPOSED
150,13280,407,13106,State.EXPOSED
151,13288,204,13128,State.EXPOSED
152,13296,433,12816,State.EXPOSED
153,13320,,12960,State.ASYMPTOMATIC
154,13344,,12984,State.ASYMPTOMATIC
155,13346,,13104,State.ASYMPTOMATIC
156,13346,446,12964,State.EXPOSED
157,13360,532,13104,State.EXPOSED
158,13368,852,13248,State.EXPOSED
159,13370,125,12833,State.EXPOSED
160,13377,190,13104,State.EXPOSED
161,13398,174,12999,State.EXPOSED
162,13408,279,13106,State.EXPOSED
163,13417,561,13033,State.EXPOSED
164,13472,829,13248,State.EXPOSED
165,13480,740,13248,State.EXPOSED
166,13497,,13368,State.ASYMPTOMATIC
167,13504,,13368,State.ASYMPTOMATIC
168,13513,304,13144,State.EXPOSED
169,13513,465,13033,State.EXPOSED
170,13530,767,13130,State.EXPOSED
171,13538,416,13121,State.EXPOSED
172,13539,139,13296,State.EXPOSED
173,13551,716,13398,State.EXPOSED
174,13568,119,13106,State.EXPOSED
175,13568,343,13417,State.EXPOSED
176,13569,0,12940,State.SEVERE
177,13577,682,13288,State.EXPOSED
178,13585,232,13144,State.EXPOSED
179,13585,357,13248,State.EXPOSED
180,13586,,13248,State.ASYMPTOMATIC
181,13587,,13248,State.ASYMPTOMATIC
182,13593,666,13288,State.EXPOSED
183,13602,,13480,State.ASYMPTOMATIC
184,13608,559,13033,State.EXPOSED
185,13616,,13346,State.ASYMPTOMATIC
186,13632,588,13248,State.EXPOSED
187,13633,345,13033,State.EXPOSED
188,13648,169,13144,State.EXPOSED
189,13656,564,13248,State.EXPOSED
190,13657,780,13346,State.EXPOSED
191,13665,594,13288,State.EXPOSED
192,13681,418,13392,State.EXPOSED
193,13688,532,13248,State.EXPOSED
194,13688,498,13551,State.EXPOSED
195,13704,597,13248,State.EXPOSED
196,13728,214,13248,State.EXPOSED
197,13731,528,13288,State.EXPOSED
198,13735,432,13033,State.EXPOSED
199,13737,,13480,State.ASYMPTOMATIC
200,13752,415,13033,State.EXPOSED
201,13756,295,13344,State.EXPOSED
202,13776,444,13248,State.EXPOSED
203,13777,660,13346,State.EXPOSED
204,13784,0,13268,State.MILD
205,13784,934,13568,State.EXPOSED
206,13784,1182,13472,State.EXPOSED
207,13800,,13408,State.ASYMPTOMATIC
208,13800,,13568,State.ASYMPTOMATIC
209,13808,71,13096,State.EXPOSED
210,13816,1150,13472,State.EXPOSED
211,13824,396,13248,State.EXPOSED
212,13826,273,13392,State.EXPOSED
213,13832,1134,13472,State.EXPOSED
214,13840,,13688,State.ASYMPTOMATIC
215,13848,1123,13681,State.EXPOSED
216,13872,,13480,State.ASYMPTOMATIC
217,13896,1070,13472,State.EXPOSED
218,13897,173,13587,State.EXPOSED
219,13920,527,13688,State.EXPOSED
220,13922,515,13346,State.EXPOSED
221,13923,147,13587,State.EXPOSED
222,13925,,13530,State.ASYMPTOMATIC
223,13937,414,13756,State.EXPOSED
224,13953,379,13680,State.EXPOSED
225,13960,452,13784,State.EXPOSED
226,13960,409,13800,State.EXPOSED
227,13961,273,13648,State.EXPOSED
228,13961,,13784,State.ASYMPTOMATIC
229,13969,1002,13681,State.EXPOSED
230,13969,,13688,State.ASYMPTOMATIC
231,13985,,13577,State.ASYMPTOMATIC
232,14016,987,13872,State.EXPOSED
233,14041,684,13731,State.EXPOSED
234,14042,,13784,State.ASYMPTOMATIC
235,14049,323,13728,State.EXPOSED
236,14064,268,13680,State.EXPOSED
237,14064,642,13937,State.EXPOSED
238,14065,641,13937,State.EXPOSED
239,14072,297,13800,State.EXPOSED
240,14081,153,13648,State.EXPOSED
241,14097,137,13648,State.EXPOSED
242,14097,272,13800,State.EXPOSED
243,14098,136,13648,State.EXPOSED
244,14120,851,13681,State.EXPOSED
245,14121,1071,13777,State.EXPOSED
246,14121,65,13551,State.EXPOSED
247,14137,1055,13777,State.EXPOSED
248,14153,,13688,State.ASYMPTOMATIC
249,14154,,13735,State.ASYMPTOMATIC
250,14164,283,13688,State.EXPOSED
251,14185,420,13826,State.EXPOSED
252,14187,524,13897,State.EXPOSED
253,14188,,13585,State.ASYMPTOMATIC
254,14193,179,13728,State.EXPOSED
255,14208,720,13920,State.EXPOSED
256,14208,322,13960,State.EXPOSED
257,14210,483,14049,State.EXPOSED
258,14216,,13704,State.MILD
259,14217,152,13800,State.EXPOSED
260,14217,,13665,State.ASYMPTOMATIC
261,14224,814,14081,State.EXPOSED
262,14224,306,13960,State.EXPOSED
263,14233,695,13920,State.EXPOSED
264,14240,798,14081,State.EXPOSED
265,14240,731,13969,State.EXPOSED
266,14256,0,13786,State.SEVERE
267,14257,105,13824,State.EXPOSED
268,14258,104,13824,State.EXPOSED
269,14268,94,13824,State.EXPOSED
270,14272,920,13777,State.EXPOSED
271,14280,250,13960,State.EXPOSED
272,14305,374,13985,State.EXPOSED
273,14306,178,14097,State.EXPOSED
274,14313,156,14065,State.EXPOSED
275,14321,390,13897,State.EXPOSED
276,14336,635,13969,State.EXPOSED
277,14356,337,14049,State.EXPOSED
278,14360,607,14121,State.EXPOSED
279,14402,291,14049,State.EXPOSED
280,14409,629,14081,State.EXPOSED
281,14409,790,14217,State.EXPOSED
282,14409,60,14065,State.EXPOSED
283,14415,753,13969,State.EXPOSED
284,14424,106,13960,State.EXPOSED
285,14424,317,14121,State.EXPOSED
286,14426,742,13969,State.EXPOSED
287,14427,741,13969,State.EXPOSED
288,14440,799,14280,State.EXPOSED
289,14441,28,14065,State.EXPOSED
