,transmission_time,incubation_time,infection_time,disease_state
0,9576,652,9504,State.EXPOSED
1,9881,347,9504,State.EXPOSED
2,10137,91,9504,State.EXPOSED
3,10170,79,9576,State.EXPOSED
4,10265,950,10137,State.EXPOSED
5,10284,,9792,State.ASYMPTOMATIC
6,10395,636,9936,State.EXPOSED
7,10432,355,10265,State.EXPOSED
8,10440,356,10170,State.EXPOSED
9,10461,335,10170,State.EXPOSED
10,10553,662,10137,State.EXPOSED
11,10585,630,10137,State.EXPOSED
12,10588,208,10170,State.EXPOSED
13,10632,465,10440,State.EXPOSED
14,10638,297,10368,State.EXPOSED
15,10677,609,10395,State.EXPOSED
16,10749,1140,10585,State.EXPOSED
17,10753,344,10440,State.EXPOSED
18,10770,550,10512,State.EXPOSED
19,10776,,10461,State.ASYMPTOMATIC
20,10809,,10656,State.ASYMPTOMATIC
21,10825,272,10440,State.EXPOSED
22,10825,,10656,State.ASYMPTOMATIC
23,10865,1024,10585,State.EXPOSED
24,10888,293,10749,State.EXPOSED
25,10890,999,10585,State.EXPOSED
26,10917,403,10512,State.EXPOSED
27,10941,,10461,State.ASYMPTOMATIC
28,10977,601,10553,State.EXPOSED
29,11004,754,10656,State.EXPOSED
30,11009,880,10585,State.EXPOSED
31,11017,164,10749,State.EXPOSED
32,11024,501,10800,State.EXPOSED
33,11031,494,10800,State.EXPOSED
34,11033,1233,10809,State.EXPOSED
35,11043,527,10800,State.EXPOSED
36,11065,877,10944,State.EXPOSED
37,11065,341,10825,State.EXPOSED
38,11066,504,10800,State.EXPOSED
39,11080,53,10888,State.EXPOSED
40,11124,161,10677,State.EXPOSED
41,11136,513,10776,State.EXPOSED
42,11160,365,10800,State.EXPOSED
43,11176,5,10749,State.EXPOSED
44,11177,959,11009,State.EXPOSED
45,11184,386,10800,State.EXPOSED
46,11192,386,10553,State.EXPOSED
47,11200,887,11024,State.EXPOSED
48,11211,359,10800,State.EXPOSED
49,11235,613,11066,State.EXPOSED
50,11256,,10888,State.MILD
51,11256,269,10800,State.EXPOSED
