,transmission_time,incubation_time,infection_time,disease_state
0,9168,304,8942,State.EXPOSED
1,9216,256,8942,State.EXPOSED
2,9531,318,9072,State.EXPOSED
3,9952,143,9531,State.EXPOSED
4,9976,119,9531,State.EXPOSED
5,10152,495,9792,State.EXPOSED
6,10689,426,10512,State.EXPOSED
7,10802,,10512,State.ASYMPTOMATIC
8,10809,63,10368,State.EXPOSED
9,10851,120,10368,State.EXPOSED
10,10878,93,10368,State.EXPOSED
11,10968,147,10512,State.EXPOSED
12,11080,510,10944,State.EXPOSED
13,11089,188,10689,State.EXPOSED
14,11091,,10512,State.ASYMPTOMATIC
15,11122,164,10656,State.EXPOSED
16,11127,150,10689,State.EXPOSED
17,11232,823,11080,State.EXPOSED
18,11248,29,10689,State.EXPOSED
19,11337,253,10944,State.EXPOSED
20,11340,738,11232,State.EXPOSED
21,11343,247,10944,State.EXPOSED
22,11353,702,11080,State.EXPOSED
23,11408,647,11080,State.EXPOSED
24,11427,207,10851,State.EXPOSED
25,11432,430,11089,State.EXPOSED
26,11440,422,11089,State.EXPOSED
27,11458,1160,11337,State.EXPOSED
28,11472,859,11343,State.EXPOSED
29,11473,389,11089,State.EXPOSED
30,11488,590,11232,State.EXPOSED
31,11496,835,11343,State.EXPOSED
32,11511,828,11340,State.EXPOSED
33,11556,1589,11520,State.EXPOSED
34,11594,,11458,State.ASYMPTOMATIC
35,11601,1071,11440,State.EXPOSED
36,11602,476,11232,State.EXPOSED
37,11619,720,11340,State.EXPOSED
38,11621,194,11602,State.EXPOSED
39,11631,,11088,State.ASYMPTOMATIC
40,11641,698,11340,State.EXPOSED
41,11649,341,11511,State.EXPOSED
42,11656,368,11408,State.EXPOSED
43,11673,700,11376,State.EXPOSED
44,11674,1471,11520,State.EXPOSED
45,11704,351,11080,State.EXPOSED
46,11712,,11488,State.ASYMPTOMATIC
47,11736,936,11440,State.EXPOSED
48,11745,,11432,State.ASYMPTOMATIC
49,11766,258,11408,State.EXPOSED
50,11786,204,11511,State.EXPOSED
51,11801,537,11619,State.EXPOSED
52,11808,523,11556,State.EXPOSED
53,11808,266,11656,State.EXPOSED
54,11809,529,11619,State.EXPOSED
55,11816,258,11656,State.EXPOSED
56,11823,1322,11520,State.EXPOSED
57,11833,285,11736,State.EXPOSED
58,11864,,11432,State.ASYMPTOMATIC
59,11889,,11601,State.ASYMPTOMATIC
60,11945,,11601,State.ASYMPTOMATIC
61,11957,416,11376,State.EXPOSED
62,11957,374,11556,State.EXPOSED
63,11962,652,11704,State.EXPOSED
64,11969,767,11823,State.EXPOSED
65,12006,,11520,State.ASYMPTOMATIC
66,12024,595,11889,State.EXPOSED
67,12033,248,11232,State.EXPOSED
68,12041,631,11440,State.EXPOSED
69,12048,295,11864,State.EXPOSED
70,12080,409,11472,State.EXPOSED
71,12081,294,11664,State.EXPOSED
72,12112,,11969,State.ASYMPTOMATIC
73,12123,1022,11520,State.EXPOSED
74,12153,466,11889,State.EXPOSED
75,12168,175,11864,State.EXPOSED
76,12174,187,11808,State.EXPOSED
77,12213,664,11945,State.EXPOSED
78,12216,167,11766,State.EXPOSED
79,12220,594,11952,State.EXPOSED
80,12225,309,11957,State.EXPOSED
81,12258,478,11823,State.EXPOSED
82,12264,79,11864,State.EXPOSED
83,12288,497,12048,State.EXPOSED
84,12305,480,12048,State.EXPOSED
85,12313,472,12048,State.EXPOSED
86,12354,460,11952,State.EXPOSED
87,12362,,12041,State.ASYMPTOMATIC
88,12366,,12096,State.ASYMPTOMATIC
89,12375,502,11945,State.EXPOSED
90,12377,432,12225,State.EXPOSED
91,12392,7,11952,State.EXPOSED
92,12392,203,12096,State.EXPOSED
93,12433,973,11957,State.EXPOSED
94,12480,334,11952,State.EXPOSED
95,12480,397,11945,State.EXPOSED
96,12480,558,12230,State.EXPOSED
97,12486,340,12354,State.EXPOSED
98,12507,702,12377,State.EXPOSED
99,12513,696,12377,State.EXPOSED
100,12530,,12123,State.ASYMPTOMATIC
101,12537,501,12230,State.EXPOSED
102,12560,267,12384,State.EXPOSED
103,12561,266,12384,State.EXPOSED
104,12576,135,12024,State.EXPOSED
105,12577,632,12377,State.EXPOSED
106,12609,579,12433,State.EXPOSED
107,12625,201,12354,State.EXPOSED
108,12630,196,12354,State.EXPOSED
109,12648,178,12354,State.EXPOSED
110,12664,,12513,State.ASYMPTOMATIC
111,12665,,12480,State.ASYMPTOMATIC
112,12672,706,12112,State.EXPOSED
113,12680,528,12537,State.EXPOSED
114,12688,601,12625,State.EXPOSED
115,12689,,12530,State.ASYMPTOMATIC
116,12693,515,12537,State.EXPOSED
117,12704,123,12384,State.EXPOSED
118,12714,113,12384,State.EXPOSED
119,12728,561,12625,State.EXPOSED
120,12737,1263,12528,State.EXPOSED
121,12738,1262,12528,State.EXPOSED
122,12744,751,12576,State.EXPOSED
123,12745,464,12377,State.EXPOSED
124,12750,438,12433,State.EXPOSED
125,12759,429,12433,State.EXPOSED
126,12759,734,12728,State.EXPOSED
127,12762,1238,12528,State.EXPOSED
128,12770,708,12672,State.EXPOSED
129,12792,1117,12561,State.EXPOSED
130,12800,701,12630,State.EXPOSED
131,12808,584,12665,State.EXPOSED
132,12818,471,12625,State.EXPOSED
133,12819,,12528,State.ASYMPTOMATIC
134,12832,206,12230,State.EXPOSED
135,12841,384,12693,State.EXPOSED
136,12849,1060,12561,State.EXPOSED
137,12882,1118,12528,State.EXPOSED
138,12888,504,12665,State.EXPOSED
139,12889,,12577,State.ASYMPTOMATIC
140,12890,776,12704,State.EXPOSED
141,12890,312,12609,State.EXPOSED
142,12897,957,12841,State.EXPOSED
143,12912,,12480,State.ASYMPTOMATIC
144,12914,375,12625,State.EXPOSED
145,12929,,12513,State.ASYMPTOMATIC
146,12937,485,12648,State.EXPOSED
147,12939,,12213,State.ASYMPTOMATIC
148,12954,663,12808,State.EXPOSED
149,12954,851,12528,State.EXPOSED
150,12957,521,12672,State.EXPOSED
151,12961,589,12818,State.EXPOSED
152,12963,946,12561,State.EXPOSED
153,12978,247,12693,State.EXPOSED
154,12985,625,12738,State.EXPOSED
155,12987,922,12561,State.EXPOSED
156,13000,,12664,State.ASYMPTOMATIC
157,13002,360,12714,State.EXPOSED
158,13002,200,12609,State.EXPOSED
