,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,1,0
2,0,,0,0
3,0,,0,0
4,0,,0,0
5,4,,1,3
6,,1,1,0
7,0,,0,0
8,1,,1,0
9,1,,1,0
10,2,,2,0
11,2,,2,0
12,0,,0,0
13,1,,1,0
14,0,,0,0
15,3,,2,1
16,1,,0,1
17,0,,0,0
18,1,,0,1
19,,0,0,0
20,,0,0,0
21,,2,2,0
22,,0,0,0
23,3,,2,1
24,0,,0,0
25,1,,1,0
26,0,,0,0
27,,0,0,0
28,0,,0,0
29,3,,3,0
30,2,,2,0
31,,2,1,1
32,0,,0,0
33,0,,0,0
34,1,,1,0
35,0,,0,0
36,,0,0,0
37,1,,1,0
38,3,,2,1
39,0,,0,0
40,,0,0,0
41,0,,0,0
42,,1,1,0
43,0,,0,0
44,1,,1,0
45,,0,0,0
46,2,,2,0
47,5,,4,1
48,0,,0,0
49,,0,0,0
50,,0,0,0
51,,0,0,0
52,4,,2,2
53,,1,1,0
54,1,,0,1
55,,0,0,0
56,,0,0,0
57,1,,1,0
58,1,,0,1
59,,1,1,0
60,,1,1,0
61,,0,0,0
62,1,,1,0
63,,1,0,1
64,,0,0,0
65,0,,0,0
66,0,,0,0
67,3,,2,1
68,0,,0,0
69,,0,0,0
70,1,,1,0
71,0,,0,0
72,2,,2,0
73,2,,0,2
74,,1,1,0
75,,0,0,0
76,1,,1,0
77,,1,0,1
78,1,,1,0
79,0,,0,0
80,1,,1,0
81,2,,2,0
82,1,,1,0
83,2,,1,1
84,1,,1,0
85,1,,1,0
86,1,,1,0
87,0,,0,0
88,0,,0,0
89,0,,0,0
90,3,,3,0
91,,2,1,1
92,2,,0,2
93,1,,0,1
94,2,,1,1
95,,0,0,0
96,3,,3,0
97,2,,2,0
98,0,,0,0
99,,1,0,1
100,1,,1,0
101,,1,0,1
102,,0,0,0
103,,0,0,0
104,2,,1,1
105,,1,0,1
106,0,,0,0
107,0,,0,0
108,1,,0,1
109,2,,1,1
110,,2,2,0
111,4,,3,1
112,1,,0,1
113,,0,0,0
114,1,,0,1
115,,0,0,0
116,0,,0,0
117,1,,0,1
118,1,,0,1
119,0,,0,0
120,2,,0,2
121,3,,2,1
122,,0,0,0
123,,0,0,0
124,,0,0,0
125,,0,0,0
126,1,,1,0
127,,0,0,0
128,,0,0,0
129,,1,1,0
130,,0,0,0
131,,0,0,0
132,0,,0,0
133,2,,1,1
134,0,,0,0
135,,0,0,0
136,0,,0,0
137,,1,1,0
138,0,,0,0
139,2,,0,2
140,,0,0,0
141,1,,0,1
142,,0,0,0
143,,0,0,0
144,4,,4,0
145,1,,1,0
146,1,,1,0
147,2,,2,0
148,4,,3,1
149,3,,3,0
150,1,,1,0
151,2,,1,1
152,,0,0,0
153,,0,0,0
154,0,,0,0
155,0,,0,0
156,,0,0,0
157,0,,0,0
158,1,,0,1
159,,3,2,1
160,0,,0,0
161,2,,1,1
162,1,,1,0
163,2,,1,1
164,1,,1,0
165,,0,0,0
166,,0,0,0
167,1,,1,0
