,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,2,,1,1
1,,0,0,0
2,,0,0,0
3,4,,3,1
4,,0,0,0
5,0,,0,0
6,,1,1,0
7,1,,1,0
8,0,,0,0
9,,0,0,0
10,1,,0,1
11,1,,0,1
12,,1,1,0
13,,1,1,0
14,1,,1,0
15,0,,0,0
16,3,,1,2
17,,1,0,1
18,1,,1,0
19,0,,0,0
20,,0,0,0
21,0,,0,0
22,,0,0,0
23,0,,0,0
24,0,,0,0
25,1,,1,0
26,0,,0,0
27,2,,2,0
28,3,,3,0
29,1,,0,1
30,,0,0,0
31,1,,0,1
32,,0,0,0
33,2,,1,1
34,1,,1,0
35,,0,0,0
36,,0,0,0
37,0,,0,0
38,,1,1,0
39,0,,0,0
40,0,,0,0
41,1,,1,0
42,1,,0,1
43,3,,3,0
44,1,,1,0
45,4,,1,3
46,,1,1,0
47,0,,0,0
48,3,,3,0
49,3,,3,0
50,0,,0,0
51,0,,0,0
52,3,,3,0
53,1,,1,0
54,2,,2,0
55,1,,1,0
56,1,,1,0
57,2,,1,1
58,0,,0,0
59,,0,0,0
60,0,,0,0
61,,1,1,0
62,,0,0,0
63,0,,0,0
64,,2,2,0
65,,0,0,0
66,1,,1,0
67,1,,1,0
68,,1,1,0
69,2,,1,1
70,0,,0,0
71,,1,0,1
72,,0,0,0
73,,0,0,0
74,,0,0,0
75,,0,0,0
76,,0,0,0
77,3,,3,0
78,,2,2,0
79,1,,1,0
80,1,,0,1
81,1,,1,0
82,0,,0,0
83,0,,0,0
84,,0,0,0
85,4,,3,1
86,1,,1,0
87,0,,0,0
88,0,,0,0
89,,0,0,0
90,2,,1,1
91,1,,1,0
92,0,,0,0
93,2,,1,1
94,0,,0,0
95,1,,0,1
96,1,,0,1
97,0,,0,0
98,0,,0,0
99,2,,2,0
100,4,,4,0
101,0,,0,0
102,0,,0,0
103,,0,0,0
104,,0,0,0
105,2,,1,1
