,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,,1,0,1
2,3,,2,1
3,,0,0,0
4,0,,0,0
5,,0,0,0
6,,0,0,0
7,0,,0,0
8,0,,0,0
9,3,,0,3
10,,0,0,0
11,,0,0,0
12,3,,3,0
13,,0,0,0
14,,0,0,0
15,1,,1,0
16,0,,0,0
17,,0,0,0
18,,1,1,0
19,,0,0,0
20,0,,0,0
21,0,,0,0
22,,0,0,0
23,1,,1,0
24,,0,0,0
25,,0,0,0
26,1,,1,0
27,1,,1,0
28,,1,1,0
29,,0,0,0
30,0,,0,0
31,0,,0,0
32,,2,1,1
33,0,,0,0
34,,0,0,0
35,4,,4,0
36,0,,0,0
37,0,,0,0
38,,0,0,0
39,,0,0,0
40,2,,0,2
41,0,,0,0
42,,0,0,0
43,0,,0,0
44,0,,0,0
45,0,,0,0
46,1,,0,1
47,,0,0,0
48,2,,1,1
49,1,,0,1
50,0,,0,0
51,0,,0,0
52,2,,1,1
53,0,,0,0
54,1,,1,0
55,0,,0,0
56,0,,0,0
57,,1,0,1
58,1,,1,0
59,1,,0,1
60,,0,0,0
61,0,,0,0
62,2,,2,0
63,1,,1,0
64,,1,1,0
65,1,,1,0
66,1,,1,0
67,0,,0,0
68,,0,0,0
69,1,,1,0
70,,0,0,0
71,1,,1,0
72,2,,1,1
73,2,,2,0
74,2,,0,2
75,4,,4,0
76,0,,0,0
77,1,,1,0
78,,0,0,0
79,1,,0,1
80,2,,2,0
81,0,,0,0
82,2,,1,1
83,,1,1,0
84,2,,2,0
85,,0,0,0
86,2,,1,1
87,,0,0,0
88,0,,0,0
89,2,,2,0
90,,0,0,0
91,1,,1,0
92,2,,2,0
93,2,,2,0
94,0,,0,0
95,0,,0,0
96,4,,2,2
97,1,,1,0
98,2,,2,0
99,2,,1,1
100,1,,0,1
101,,0,0,0
102,,0,0,0
103,1,,1,0
104,2,,2,0
105,,0,0,0
106,0,,0,0
107,2,,2,0
108,0,,0,0
109,,0,0,0
110,,0,0,0
111,0,,0,0
112,0,,0,0
113,2,,2,0
114,0,,0,0
115,2,,1,1
116,,0,0,0
117,0,,0,0
118,2,,1,1
119,,0,0,0
120,2,,2,0
121,,0,0,0
122,0,,0,0
123,4,,3,1
124,,2,2,0
125,2,,2,0
126,1,,0,1
127,,1,1,0
128,2,,1,1
129,1,,1,0
130,,0,0,0
131,0,,0,0
132,,0,0,0
133,1,,1,0
134,,0,0,0
135,,0,0,0
136,0,,0,0
137,2,,2,0
138,0,,0,0
139,2,,2,0
140,2,,1,1
141,0,,0,0
142,3,,3,0
143,1,,1,0
144,,0,0,0
145,0,,0,0
146,,1,0,1
147,,0,0,0
148,,0,0,0
149,1,,0,1
150,3,,2,1
151,1,,1,0
152,,0,0,0
153,2,,2,0
154,,0,0,0
155,4,,4,0
156,,0,0,0
157,0,,0,0
158,0,,0,0
159,1,,1,0
160,,1,1,0
161,2,,2,0
162,1,,0,1
163,,1,1,0
164,0,,0,0
165,,1,0,1
166,0,,0,0
167,0,,0,0
168,,0,0,0
169,2,,2,0
170,2,,2,0
171,2,,1,1
172,,0,0,0
173,1,,1,0
174,0,,0,0
175,2,,0,2
176,2,,2,0
177,2,,2,0
178,1,,1,0
179,,1,1,0
180,0,,0,0
181,0,,0,0
182,2,,1,1
183,,2,2,0
184,,0,0,0
185,3,,3,0
186,0,,0,0
187,0,,0,0
188,1,,0,1
189,,3,2,1
190,,0,0,0
191,1,,1,0
192,0,,0,0
193,0,,0,0
194,1,,0,1
195,0,,0,0
196,,0,0,0
197,,1,1,0
198,0,,0,0
199,3,,2,1
200,,0,0,0
201,,0,0,0
202,,0,0,0
203,,0,0,0
204,2,,2,0
205,,1,0,1
206,,0,0,0
207,0,,0,0
208,,1,1,0
209,2,,1,1
210,3,,2,1
211,2,,2,0
212,0,,0,0
213,,0,0,0
214,,0,0,0
215,3,,1,2
216,,1,1,0
217,0,,0,0
218,,0,0,0
219,,0,0,0
220,,2,2,0
221,,0,0,0
222,,1,1,0
223,0,,0,0
224,3,,2,1
225,,0,0,0
226,,1,1,0
227,0,,0,0
228,2,,2,0
229,1,,0,1
230,,0,0,0
231,0,,0,0
232,2,,2,0
233,0,,0,0
234,2,,2,0
235,,0,0,0
236,4,,4,0
237,0,,0,0
238,2,,2,0
239,,1,1,0
240,,0,0,0
241,0,,0,0
242,,0,0,0
243,,0,0,0
244,0,,0,0
245,,0,0,0
246,,0,0,0
247,0,,0,0
248,0,,0,0
249,2,,1,1
250,0,,0,0
251,,1,1,0
252,4,,3,1
253,1,,1,0
254,0,,0,0
255,2,,2,0
256,1,,1,0
257,1,,1,0
258,,0,0,0
259,,0,0,0
260,0,,0,0
261,0,,0,0
262,0,,0,0
263,,0,0,0
264,3,,3,0
265,,0,0,0
266,0,,0,0
267,4,,4,0
268,,2,0,2
269,3,,1,2
270,2,,1,1
271,2,,2,0
272,1,,1,0
273,1,,1,0
274,1,,1,0
275,3,,3,0
276,,0,0,0
277,0,,0,0
278,3,,3,0
279,2,,1,1
280,,2,2,0
281,3,,3,0
282,,1,1,0
283,1,,1,0
284,0,,0,0
285,,3,3,0
286,,0,0,0
287,0,,0,0
288,1,,0,1
289,0,,0,0
290,,0,0,0
291,2,,1,1
292,,0,0,0
293,1,,0,1
294,1,,1,0
295,2,,2,0
296,,2,2,0
297,0,,0,0
298,2,,1,1
299,2,,1,1
300,,0,0,0
301,1,,1,0
302,,0,0,0
303,2,,2,0
304,1,,1,0
305,,0,0,0
306,0,,0,0
307,0,,0,0
308,,2,0,2
309,1,,1,0
310,1,,1,0
311,0,,0,0
312,2,,1,1
313,1,,0,1
314,,0,0,0
315,,0,0,0
316,,0,0,0
317,0,,0,0
318,0,,0,0
319,1,,1,0
320,0,,0,0
321,3,,3,0
322,1,,1,0
323,2,,2,0
324,1,,1,0
325,1,,1,0
326,,0,0,0
327,0,,0,0
328,3,,2,1
329,2,,2,0
330,4,,4,0
331,0,,0,0
332,0,,0,0
333,2,,1,1
334,1,,0,1
335,0,,0,0
336,,0,0,0
337,,0,0,0
338,,0,0,0
339,,0,0,0
340,0,,0,0
341,,0,0,0
342,1,,1,0
343,1,,1,0
344,3,,2,1
345,,1,1,0
346,2,,2,0
347,1,,0,1
348,1,,1,0
349,1,,0,1
350,1,,1,0
351,,2,2,0
352,,0,0,0
353,1,,1,0
354,1,,0,1
355,,0,0,0
356,0,,0,0
357,1,,1,0
358,0,,0,0
359,1,,1,0
360,0,,0,0
361,2,,1,1
362,0,,0,0
363,,0,0,0
364,1,,1,0
365,,1,1,0
366,0,,0,0
367,2,,1,1
368,0,,0,0
369,0,,0,0
370,2,,2,0
371,1,,0,1
372,2,,1,1
373,,0,0,0
374,1,,0,1
375,0,,0,0
376,1,,0,1
377,1,,1,0
378,6,,4,2
379,1,,0,1
380,2,,1,1
381,,0,0,0
382,2,,2,0
383,0,,0,0
384,,0,0,0
385,1,,0,1
386,2,,2,0
387,2,,2,0
388,1,,1,0
389,0,,0,0
390,2,,1,1
391,2,,2,0
392,,0,0,0
393,0,,0,0
394,1,,1,0
395,0,,0,0
396,3,,1,2
397,2,,2,0
398,,0,0,0
399,0,,0,0
400,0,,0,0
401,,0,0,0
402,0,,0,0
403,,2,2,0
404,3,,2,1
405,1,,0,1
406,1,,1,0
407,,0,0,0
408,,1,1,0
409,,0,0,0
410,,0,0,0
411,4,,3,1
412,,0,0,0
413,0,,0,0
414,2,,2,0
415,0,,0,0
416,2,,2,0
417,1,,1,0
418,0,,0,0
419,0,,0,0
420,,1,0,1
421,,0,0,0
422,,2,2,0
423,,0,0,0
424,,1,0,1
425,0,,0,0
426,0,,0,0
427,1,,1,0
428,3,,2,1
429,1,,0,1
430,2,,2,0
431,2,,2,0
432,3,,2,1
433,,0,0,0
434,3,,3,0
435,2,,2,0
436,,0,0,0
437,2,,1,1
438,1,,1,0
439,0,,0,0
440,3,,3,0
441,0,,0,0
442,2,,2,0
443,0,,0,0
444,0,,0,0
445,,0,0,0
446,1,,1,0
447,,0,0,0
448,2,,1,1
449,,1,1,0
450,0,,0,0
451,,0,0,0
452,,2,2,0
453,,0,0,0
454,3,,3,0
455,1,,1,0
456,1,,1,0
457,0,,0,0
458,2,,2,0
459,,0,0,0
