,count
0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,0
63,0
64,0
65,0
66,0
67,0
68,0
69,0
70,0
71,0
72,2
73,5
74,7
75,9
76,11
77,13
78,13
79,15
80,18
81,19
82,20
83,21
84,21
85,22
86,23
87,25
88,28
89,31
90,37
91,42
92,48
93,51
94,55
95,69
96,79
97,86
98,95
99,100
100,107
101,109
102,114
103,126
104,133
105,136
106,141
107,146
108,152
109,155
110,159
111,166
112,166
113,169
114,173
115,174
116,176
117,178
118,182
119,187
120,187
121,189
122,194
123,195
124,197
125,198
126,199
127,203
128,207
129,210
130,210
131,210
132,212
133,215
134,217
135,219
136,222
137,224
138,226
139,227
140,229
141,229
142,229
143,229
144,229
145,229
146,229
147,229
148,229
149,229
150,229
151,229
152,229
153,229
154,229
155,229
156,229
157,229
158,229
159,229
160,229
161,229
162,229
163,229
164,229
165,229
166,229
167,229
168,229
169,229
170,229
171,229
172,229
173,229
174,229
175,229
176,229
177,229
178,229
179,229
180,229
181,230
182,230
183,230
184,231
185,233
186,233
187,234
188,234
189,234
190,237
191,237
192,238
193,238
194,238
195,241
196,242
197,244
198,245
199,245
200,246
201,246
202,247
203,247
204,247
205,247
206,247
207,247
208,247
209,248
210,248
211,248
212,248
213,248
214,249
215,250
216,251
217,251
218,251
219,252
220,252
221,252
222,252
223,252
224,252
225,252
226,252
227,252
228,252
229,252
230,252
231,252
232,252
233,252
234,252
235,252
236,252
237,252
238,252
