,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,0,,0,0
1,2,,2,0
2,0,,0,0
3,,0,0,0
4,0,,0,0
5,2,,1,1
6,,3,2,1
7,,1,1,0
8,,2,2,0
9,0,,0,0
10,0,,0,0
11,3,,2,1
12,,0,0,0
13,2,,2,0
14,3,,3,0
15,2,,0,2
16,1,,1,0
17,,0,0,0
18,0,,0,0
19,2,,2,0
20,0,,0,0
21,0,,0,0
22,5,,4,1
23,,0,0,0
24,1,,0,1
25,0,,0,0
26,2,,1,1
27,,0,0,0
28,2,,2,0
29,,2,1,1
30,,0,0,0
31,1,,1,0
32,2,,1,1
33,2,,1,1
34,2,,2,0
35,1,,1,0
36,,0,0,0
37,,0,0,0
38,0,,0,0
39,1,,0,1
40,,0,0,0
41,,0,0,0
42,1,,0,1
43,,0,0,0
44,3,,1,2
45,2,,1,1
46,,0,0,0
47,1,,0,1
48,2,,2,0
49,2,,2,0
50,,1,1,0
51,2,,2,0
52,0,,0,0
53,4,,3,1
54,1,,0,1
55,,0,0,0
56,,1,1,0
57,,1,1,0
58,1,,1,0
59,,0,0,0
60,1,,0,1
61,0,,0,0
62,3,,2,1
63,1,,1,0
64,,0,0,0
65,,1,1,0
66,3,,2,1
67,5,,5,0
68,0,,0,0
69,,0,0,0
70,0,,0,0
71,1,,0,1
72,,0,0,0
73,1,,1,0
74,0,,0,0
75,,1,1,0
76,,0,0,0
77,,0,0,0
78,,1,1,0
79,1,,1,0
80,1,,1,0
81,2,,2,0
82,,0,0,0
83,,0,0,0
84,1,,1,0
85,,0,0,0
86,0,,0,0
87,2,,2,0
88,0,,0,0
89,0,,0,0
90,,0,0,0
91,1,,1,0
92,,2,2,0
93,,0,0,0
94,1,,1,0
95,,0,0,0
96,0,,0,0
97,0,,0,0
98,1,,0,1
99,1,,1,0
100,1,,0,1
101,0,,0,0
102,3,,2,1
103,,1,0,1
104,,0,0,0
105,,0,0,0
106,0,,0,0
107,,0,0,0
108,,1,0,1
109,0,,0,0
110,0,,0,0
111,,0,0,0
112,2,,2,0
113,2,,2,0
114,0,,0,0
115,,0,0,0
116,1,,1,0
117,,0,0,0
118,0,,0,0
119,,0,0,0
120,2,,1,1
121,0,,0,0
122,1,,1,0
123,,1,1,0
124,1,,1,0
125,1,,1,0
126,1,,1,0
127,0,,0,0
128,3,,2,1
129,0,,0,0
130,,1,0,1
131,1,,0,1
132,2,,2,0
133,1,,1,0
134,0,,0,0
135,2,,2,0
136,,2,2,0
137,,0,0,0
138,2,,1,1
139,2,,0,2
140,0,,0,0
141,2,,2,0
142,1,,1,0
143,3,,3,0
144,,0,0,0
145,,0,0,0
146,,1,1,0
147,2,,2,0
148,,0,0,0
149,,0,0,0
150,1,,1,0
151,,0,0,0
152,1,,0,1
153,2,,2,0
154,,2,1,1
155,1,,1,0
156,0,,0,0
157,1,,1,0
158,,1,1,0
159,2,,2,0
160,,0,0,0
161,,1,1,0
162,,0,0,0
163,0,,0,0
164,1,,1,0
165,0,,0,0
166,2,,2,0
167,,0,0,0
168,1,,1,0
169,2,,1,1
170,1,,0,1
171,,0,0,0
172,0,,0,0
173,0,,0,0
174,0,,0,0
175,0,,0,0
176,0,,0,0
177,,0,0,0
178,2,,1,1
179,1,,1,0
180,0,,0,0
181,,1,1,0
182,0,,0,0
183,,0,0,0
184,,0,0,0
185,1,,0,1
186,1,,0,1
187,,0,0,0
188,2,,1,1
189,0,,0,0
190,0,,0,0
191,,0,0,0
192,,0,0,0
193,,0,0,0
194,0,,0,0
195,4,,4,0
196,1,,1,0
197,0,,0,0
198,0,,0,0
199,,0,0,0
200,,0,0,0
201,0,,0,0
202,3,,3,0
203,,1,0,1
204,,0,0,0
205,3,,2,1
206,1,,1,0
207,0,,0,0
208,,0,0,0
209,0,,0,0
210,3,,2,1
211,3,,2,1
212,,0,0,0
213,1,,1,0
214,2,,1,1
215,1,,0,1
216,1,,1,0
217,0,,0,0
218,,0,0,0
219,3,,2,1
220,,0,0,0
221,1,,1,0
222,0,,0,0
223,,0,0,0
224,1,,1,0
225,2,,2,0
226,1,,1,0
227,,0,0,0
228,,0,0,0
229,3,,1,2
230,2,,1,1
