,transmission_time,incubation_time,infection_time,disease_state
0,10784,,10368,State.ASYMPTOMATIC
1,10952,820,10784,State.EXPOSED
2,11041,731,10784,State.EXPOSED
3,11184,1042,11041,State.EXPOSED
4,11946,0,11352,State.SEVERE
5,12369,499,12096,State.EXPOSED
6,12492,576,12240,State.EXPOSED
7,12657,18,12369,State.EXPOSED
8,12880,,12369,State.MILD
9,12898,161,12672,State.EXPOSED
10,12948,550,12528,State.EXPOSED
11,12978,0,12541,State.SEVERE
12,13130,356,12898,State.EXPOSED
13,13249,809,12960,State.EXPOSED
14,13425,0,13014,State.SEVERE
15,13497,0,12997,State.SEVERE
16,13722,254,13392,State.EXPOSED
17,13753,450,13249,State.EXPOSED
18,14264,0,13935,State.MILD
19,14402,663,14256,State.EXPOSED
20,14546,519,14256,State.EXPOSED
21,14964,395,14688,State.EXPOSED
22,15001,1251,14688,State.EXPOSED
23,15009,1243,14688,State.EXPOSED
24,15072,588,14832,State.EXPOSED
25,15242,400,15009,State.EXPOSED
26,15264,,15120,State.ASYMPTOMATIC
27,15344,524,15001,State.EXPOSED
28,15360,508,15001,State.EXPOSED
29,15388,254,15009,State.EXPOSED
30,15437,205,15009,State.EXPOSED
31,15504,606,15264,State.EXPOSED
32,15504,296,15264,State.EXPOSED
33,15516,594,15264,State.EXPOSED
34,15547,277,15408,State.EXPOSED
35,16272,286,16128,State.EXPOSED
36,16356,,15984,State.ASYMPTOMATIC
37,16361,740,15984,State.EXPOSED
38,16385,,15984,State.ASYMPTOMATIC
39,16432,851,16272,State.EXPOSED
40,16440,843,16272,State.EXPOSED
41,16560,723,16272,State.EXPOSED
42,16569,,16416,State.ASYMPTOMATIC
43,16584,699,16272,State.EXPOSED
44,16587,800,16361,State.EXPOSED
45,16608,675,16272,State.EXPOSED
46,16611,537,16385,State.EXPOSED
47,16611,475,16416,State.EXPOSED
48,16745,653,16611,State.EXPOSED
49,16778,620,16611,State.EXPOSED
50,16784,614,16611,State.EXPOSED
51,16785,755,16608,State.EXPOSED
52,16802,596,16611,State.EXPOSED
53,17041,357,16611,State.EXPOSED
54,17074,,16848,State.ASYMPTOMATIC
55,17201,,16848,State.ASYMPTOMATIC
56,17386,,17074,State.ASYMPTOMATIC
57,17418,503,17201,State.EXPOSED
58,17464,402,17280,State.EXPOSED
59,17538,,17074,State.ASYMPTOMATIC
60,21078,648,20880,State.EXPOSED
61,21104,622,20880,State.EXPOSED
62,21107,619,20880,State.EXPOSED
63,21449,63,21107,State.EXPOSED
