,transmission_time,incubation_time,infection_time,disease_state
0,10746,514,10656,State.EXPOSED
1,11041,,10746,State.ASYMPTOMATIC
2,11187,,10746,State.ASYMPTOMATIC
3,11384,1488,11232,State.EXPOSED
4,11524,436,11232,State.EXPOSED
5,11544,0,10998,State.SEVERE
6,11544,1328,11232,State.EXPOSED
7,11584,918,11376,State.EXPOSED
8,11586,916,11376,State.EXPOSED
9,11656,678,11384,State.EXPOSED
10,11760,574,11384,State.EXPOSED
11,11784,550,11384,State.EXPOSED
12,11800,636,11544,State.EXPOSED
13,11808,628,11544,State.EXPOSED
14,11838,1167,11664,State.EXPOSED
15,11880,377,11808,State.EXPOSED
16,11905,405,11800,State.EXPOSED
17,12009,621,11838,State.EXPOSED
18,12036,817,11664,State.EXPOSED
19,12048,957,11664,State.EXPOSED
20,12056,254,11800,State.EXPOSED
21,12057,948,11664,State.EXPOSED
22,12072,418,11808,State.EXPOSED
23,12089,221,11800,State.EXPOSED
24,12192,913,12072,State.EXPOSED
25,12208,972,12048,State.EXPOSED
26,12258,504,12096,State.EXPOSED
27,12273,143,12009,State.EXPOSED
28,12312,793,12072,State.EXPOSED
29,12329,87,12009,State.EXPOSED
30,12384,721,12072,State.EXPOSED
31,12417,,12057,State.ASYMPTOMATIC
32,12418,187,12089,State.EXPOSED
33,12425,337,12096,State.EXPOSED
34,12434,171,12089,State.EXPOSED
35,12473,1016,12384,State.EXPOSED
36,12504,252,12208,State.EXPOSED
37,12546,59,12089,State.EXPOSED
38,12552,553,12072,State.EXPOSED
39,12625,645,12473,State.EXPOSED
40,12657,966,12056,State.EXPOSED
41,12768,305,12528,State.EXPOSED
42,12816,538,12504,State.EXPOSED
43,12948,125,12528,State.EXPOSED
44,13033,180,12768,State.EXPOSED
45,13073,140,12768,State.EXPOSED
46,13161,52,12768,State.EXPOSED
47,13161,831,13033,State.EXPOSED
48,13297,797,13104,State.EXPOSED
49,13320,672,13033,State.EXPOSED
50,13336,758,13104,State.EXPOSED
51,13369,445,13161,State.EXPOSED
52,13433,706,13297,State.EXPOSED
53,13473,341,13161,State.EXPOSED
54,13488,618,13336,State.EXPOSED
55,13536,570,13336,State.EXPOSED
56,13640,,13320,State.ASYMPTOMATIC
57,13649,165,13161,State.EXPOSED
58,13752,,13392,State.ASYMPTOMATIC
59,13944,202,13824,State.EXPOSED
60,14069,77,13824,State.EXPOSED
61,14091,55,13824,State.EXPOSED
62,14216,351,13968,State.EXPOSED
63,14387,1103,14069,State.EXPOSED
64,14465,657,14091,State.EXPOSED
65,14484,219,14256,State.EXPOSED
66,15336,,15264,State.ASYMPTOMATIC
67,15384,1055,15120,State.EXPOSED
68,15413,,15264,State.ASYMPTOMATIC
69,15481,,15120,State.ASYMPTOMATIC
70,15496,,15384,State.ASYMPTOMATIC
71,15512,,15384,State.ASYMPTOMATIC
72,15521,472,15413,State.EXPOSED
73,15601,,15336,State.ASYMPTOMATIC
74,15747,830,15552,State.EXPOSED
75,15888,689,15552,State.EXPOSED
76,15913,,15601,State.ASYMPTOMATIC
77,15936,160,15696,State.EXPOSED
78,15948,1140,15552,State.EXPOSED
79,15977,1111,15552,State.EXPOSED
80,16130,1180,15977,State.EXPOSED
81,16136,880,15913,State.EXPOSED
82,16168,848,15913,State.EXPOSED
83,16224,792,15913,State.EXPOSED
84,16393,623,15913,State.EXPOSED
85,17216,0,16664,State.MILD
86,17956,463,17712,State.EXPOSED
87,17976,443,17712,State.EXPOSED
88,18122,297,17712,State.EXPOSED
89,18176,,17976,State.ASYMPTOMATIC
90,18295,592,17956,State.EXPOSED
91,18409,849,18144,State.EXPOSED
92,18441,433,18122,State.EXPOSED
93,18505,369,18122,State.EXPOSED
94,18508,366,18122,State.EXPOSED
95,18553,705,18144,State.EXPOSED
96,18556,318,18122,State.EXPOSED
97,18583,304,17956,State.EXPOSED
98,18617,257,18122,State.EXPOSED
99,18865,560,18617,State.EXPOSED
100,18896,529,18617,State.EXPOSED
101,18921,12,18553,State.EXPOSED
102,18963,332,18583,State.EXPOSED
103,18989,306,18583,State.EXPOSED
104,19232,944,18896,State.EXPOSED
105,19288,888,18896,State.EXPOSED
106,21872,227,21600,State.EXPOSED
107,22016,83,21600,State.EXPOSED
108,30200,,29808,State.ASYMPTOMATIC
109,30480,306,30200,State.EXPOSED
