,transmission_time,incubation_time,infection_time,disease_state
0,10617,74,10090,State.EXPOSED
1,10665,320,10368,State.EXPOSED
2,10698,730,10512,State.EXPOSED
3,11964,1141,11664,State.EXPOSED
4,12004,574,11808,State.EXPOSED
5,12192,136,12004,State.EXPOSED
6,12312,500,12096,State.EXPOSED
7,12329,730,12240,State.EXPOSED
8,12369,112,11865,State.EXPOSED
9,12461,351,12096,State.EXPOSED
10,12656,,12312,State.ASYMPTOMATIC
11,12674,895,12528,State.EXPOSED
12,12728,,12312,State.ASYMPTOMATIC
13,12816,753,12528,State.EXPOSED
14,12824,573,12528,State.EXPOSED
15,12824,227,12528,State.EXPOSED
16,12826,283,12461,State.EXPOSED
17,12848,203,12528,State.EXPOSED
18,12856,541,12528,State.EXPOSED
19,12866,34,12672,State.EXPOSED
20,12872,,12312,State.ASYMPTOMATIC
21,12889,11,12672,State.EXPOSED
22,12936,681,12816,State.EXPOSED
23,12938,124,12528,State.EXPOSED
24,12945,,12528,State.ASYMPTOMATIC
25,12948,180,12656,State.EXPOSED
26,12961,687,12824,State.EXPOSED
27,12984,448,12824,State.EXPOSED
28,13010,259,12674,State.EXPOSED
29,13016,253,12674,State.EXPOSED
30,13024,624,12824,State.EXPOSED
31,13036,0,12391,State.SEVERE
32,13080,1124,12816,State.EXPOSED
33,13106,651,12818,State.EXPOSED
34,13136,632,12960,State.EXPOSED
35,13168,101,12674,State.EXPOSED
36,13170,231,12945,State.EXPOSED
37,13176,,12856,State.ASYMPTOMATIC
38,13226,531,12818,State.EXPOSED
39,13254,337,12961,State.EXPOSED
40,13272,319,12961,State.EXPOSED
41,13278,57,12984,State.EXPOSED
42,13289,46,12984,State.EXPOSED
43,13326,111,13024,State.EXPOSED
44,13394,,12889,State.ASYMPTOMATIC
45,13400,,12856,State.ASYMPTOMATIC
46,13416,788,12816,State.EXPOSED
47,13442,,12938,State.ASYMPTOMATIC
48,13614,759,13392,State.EXPOSED
49,13680,733,13400,State.EXPOSED
50,13708,,13416,State.ASYMPTOMATIC
51,13754,,13442,State.ASYMPTOMATIC
52,13896,135,13680,State.EXPOSED
53,13992,39,13680,State.EXPOSED
54,14112,236,13968,State.EXPOSED
55,14117,938,13992,State.EXPOSED
56,14120,228,13968,State.EXPOSED
57,14141,914,13992,State.EXPOSED
58,14161,912,13754,State.EXPOSED
59,14184,520,13968,State.EXPOSED
60,14258,599,14141,State.EXPOSED
61,14368,776,14112,State.EXPOSED
62,14392,1552,14120,State.EXPOSED
63,14400,744,14112,State.EXPOSED
64,14425,244,14117,State.EXPOSED
65,14489,180,14117,State.EXPOSED
66,14537,1042,14184,State.EXPOSED
67,14569,1010,14184,State.EXPOSED
68,14610,247,14141,State.EXPOSED
69,14641,264,14368,State.EXPOSED
70,14713,866,14184,State.EXPOSED
71,14985,374,14686,State.EXPOSED
72,15097,115,14688,State.EXPOSED
73,15108,104,14688,State.EXPOSED
74,15313,46,14686,State.EXPOSED
75,15900,1488,15552,State.EXPOSED
76,16376,0,15895,State.MILD
77,17528,197,17280,State.EXPOSED
78,17689,36,17280,State.EXPOSED
79,20850,,20736,State.ASYMPTOMATIC
80,29280,518,28944,State.EXPOSED
81,29312,486,28944,State.EXPOSED
82,29368,668,29280,State.EXPOSED
83,29440,270,29312,State.EXPOSED
84,29498,212,29312,State.EXPOSED
