,transmission_time,incubation_time,infection_time,disease_state
0,9372,298,9072,State.EXPOSED
1,9434,,9072,State.ASYMPTOMATIC
2,9840,1302,9504,State.EXPOSED
3,9857,1285,9504,State.EXPOSED
4,9873,,9504,State.ASYMPTOMATIC
5,10177,193,9936,State.EXPOSED
6,10226,664,9873,State.EXPOSED
7,10305,585,9873,State.EXPOSED
8,12297,,12096,State.ASYMPTOMATIC
9,12432,,12096,State.ASYMPTOMATIC
10,12464,,12096,State.ASYMPTOMATIC
11,12521,791,12240,State.EXPOSED
12,12533,124,12297,State.EXPOSED
13,12604,53,12297,State.EXPOSED
14,12628,29,12297,State.EXPOSED
15,12657,627,12528,State.EXPOSED
16,12792,,12521,State.ASYMPTOMATIC
17,12808,476,12528,State.EXPOSED
18,12840,0,12125,State.MILD
19,12914,370,12528,State.EXPOSED
20,12915,369,12628,State.EXPOSED
21,12938,346,12628,State.EXPOSED
22,12953,331,12528,State.EXPOSED
23,13080,0,12600,State.MILD
24,13082,368,12914,State.EXPOSED
25,13086,364,12914,State.EXPOSED
26,13104,,12808,State.ASYMPTOMATIC
27,13161,,12657,State.ASYMPTOMATIC
28,13314,1175,13161,State.EXPOSED
29,13332,1157,13161,State.EXPOSED
30,13376,,13082,State.ASYMPTOMATIC
31,13747,8,13314,State.EXPOSED
32,14017,581,13824,State.EXPOSED
33,14163,435,13824,State.EXPOSED
34,14512,532,14256,State.EXPOSED
35,14640,404,14256,State.EXPOSED
36,14648,396,14256,State.EXPOSED
37,15120,63,14648,State.EXPOSED
38,15288,0,14889,State.MILD
39,17256,0,16727,State.MILD
40,18246,,18144,State.ASYMPTOMATIC
41,18294,396,18144,State.EXPOSED
42,18464,226,18144,State.EXPOSED
43,20578,468,20066,State.EXPOSED
