,transmission_time,incubation_time,infection_time,disease_state
0,10073,308,9936,State.EXPOSED
1,10113,315,9936,State.EXPOSED
2,10320,61,9936,State.EXPOSED
3,10336,45,9936,State.EXPOSED
4,10496,697,10320,State.EXPOSED
5,10728,465,10320,State.EXPOSED
6,11001,,10800,State.ASYMPTOMATIC
7,11160,,10800,State.ASYMPTOMATIC
8,11177,,10800,State.ASYMPTOMATIC
9,11330,536,11177,State.EXPOSED
10,11448,,11001,State.MILD
11,11500,,11330,State.ASYMPTOMATIC
12,11573,,11330,State.ASYMPTOMATIC
13,11706,,11500,State.ASYMPTOMATIC
14,11906,,11500,State.ASYMPTOMATIC
15,11994,253,11706,State.EXPOSED
16,12074,,11906,State.ASYMPTOMATIC
17,12288,828,12096,State.EXPOSED
18,12291,373,12096,State.EXPOSED
19,12313,,12074,State.ASYMPTOMATIC
20,12337,1013,12240,State.EXPOSED
21,12386,969,12291,State.EXPOSED
22,12400,437,12096,State.EXPOSED
23,12412,,12074,State.ASYMPTOMATIC
24,12435,681,12096,State.EXPOSED
25,12437,679,12096,State.EXPOSED
26,12441,223,12096,State.EXPOSED
27,12449,629,12240,State.EXPOSED
28,12450,628,12288,State.EXPOSED
29,12465,521,12313,State.EXPOSED
30,12466,198,12096,State.EXPOSED
31,12467,888,12291,State.EXPOSED
32,12468,666,12096,State.EXPOSED
33,12514,836,12240,State.EXPOSED
34,12560,0,12145,State.MILD
35,12601,1466,12435,State.EXPOSED
36,12608,324,12337,State.EXPOSED
37,12625,238,12400,State.EXPOSED
38,12640,292,12337,State.EXPOSED
39,12664,199,12400,State.EXPOSED
40,12713,642,12291,State.EXPOSED
41,12729,507,12441,State.EXPOSED
42,12762,388,12608,State.EXPOSED
43,12818,418,12441,State.EXPOSED
44,12841,378,12528,State.EXPOSED
45,12842,394,12441,State.EXPOSED
46,12849,370,12528,State.EXPOSED
47,12881,269,12608,State.EXPOSED
48,12894,256,12608,State.EXPOSED
49,12900,819,12672,State.EXPOSED
50,12912,,12664,State.ASYMPTOMATIC
51,12915,1152,12435,State.EXPOSED
52,12930,,12672,State.ASYMPTOMATIC
53,13049,543,12849,State.EXPOSED
54,13072,733,12841,State.EXPOSED
55,13129,463,12849,State.EXPOSED
56,13160,1333,12912,State.EXPOSED
57,13256,1237,12912,State.EXPOSED
58,13264,1229,12912,State.EXPOSED
59,13296,0,12821,State.SEVERE
60,13304,288,12849,State.EXPOSED
61,13329,994,13248,State.EXPOSED
62,13352,240,12849,State.EXPOSED
63,13384,1109,12912,State.EXPOSED
64,13418,810,12881,State.EXPOSED
65,13432,160,12849,State.EXPOSED
66,13540,121,13418,State.EXPOSED
67,13610,249,13291,State.EXPOSED
68,13704,,13536,State.ASYMPTOMATIC
69,13752,81,13392,State.EXPOSED
70,13753,106,13291,State.EXPOSED
71,13770,655,13610,State.EXPOSED
72,13817,42,13291,State.EXPOSED
73,13849,181,13540,State.EXPOSED
74,13889,141,13540,State.EXPOSED
75,13944,652,13704,State.EXPOSED
76,13953,89,13717,State.EXPOSED
77,13970,72,13717,State.EXPOSED
78,13985,57,13717,State.EXPOSED
79,13992,604,13704,State.EXPOSED
80,13993,37,13540,State.EXPOSED
81,14129,,13849,State.ASYMPTOMATIC
82,14152,459,13968,State.EXPOSED
83,14160,0,13635,State.SEVERE
84,14248,461,13944,State.EXPOSED
85,14273,694,14129,State.EXPOSED
86,14289,839,14256,State.EXPOSED
87,14513,1508,14177,State.EXPOSED
88,14528,,14256,State.ASYMPTOMATIC
89,14529,0,14032,State.SEVERE
90,14553,436,14273,State.EXPOSED
91,14556,572,14256,State.EXPOSED
92,14568,560,14256,State.EXPOSED
93,14569,420,14273,State.EXPOSED
94,14571,,14289,State.ASYMPTOMATIC
95,14576,552,14256,State.EXPOSED
96,14648,74,14248,State.EXPOSED
97,14648,657,14576,State.EXPOSED
98,14728,920,14528,State.EXPOSED
99,14833,1188,14177,State.EXPOSED
100,14850,579,14728,State.EXPOSED
101,15024,0,14598,State.MILD
102,15088,606,14832,State.EXPOSED
103,15096,598,14832,State.EXPOSED
104,15344,,15088,State.ASYMPTOMATIC
105,15424,0,15168,State.MILD
106,15689,,15552,State.ASYMPTOMATIC
107,15772,311,15552,State.EXPOSED
108,15952,518,15689,State.EXPOSED
109,16033,437,15689,State.EXPOSED
110,16121,349,15689,State.EXPOSED
111,16896,0,16369,State.MILD
112,17096,0,16610,State.MILD
113,18105,480,17856,State.EXPOSED
114,18129,456,17856,State.EXPOSED
115,18505,,18129,State.ASYMPTOMATIC
116,18666,,18129,State.ASYMPTOMATIC
117,25896,219,25632,State.EXPOSED
118,25898,217,25632,State.EXPOSED
119,25899,216,25632,State.EXPOSED
120,26161,567,25899,State.EXPOSED
121,26224,97,25896,State.EXPOSED
122,26296,25,25896,State.EXPOSED
123,31472,738,31392,State.EXPOSED
124,31610,398,31472,State.EXPOSED
