,transmission_time,incubation_time,infection_time,disease_state
0,10793,,10656,State.ASYMPTOMATIC
1,10969,626,10793,State.EXPOSED
2,11041,1317,10800,State.EXPOSED
3,11052,321,10800,State.EXPOSED
4,11208,165,10800,State.EXPOSED
5,11208,574,10944,State.EXPOSED
6,11235,639,11041,State.EXPOSED
7,11488,,11208,State.ASYMPTOMATIC
8,11524,,11235,State.ASYMPTOMATIC
9,11536,,11208,State.ASYMPTOMATIC
10,11770,,11524,State.ASYMPTOMATIC
11,11931,973,11808,State.EXPOSED
12,11976,,11808,State.ASYMPTOMATIC
13,12177,870,11931,State.EXPOSED
14,12257,790,11931,State.EXPOSED
15,12324,,12177,State.ASYMPTOMATIC
16,12366,684,12096,State.EXPOSED
17,12410,0,11654,State.SEVERE
18,12424,,12096,State.ASYMPTOMATIC
19,12444,597,12096,State.EXPOSED
20,12457,932,12324,State.EXPOSED
21,12458,931,12324,State.EXPOSED
22,12468,707,12096,State.EXPOSED
23,12513,537,12096,State.EXPOSED
24,12652,1055,12513,State.EXPOSED
25,12664,1433,12424,State.EXPOSED
26,12728,411,12672,State.EXPOSED
27,12784,1313,12424,State.EXPOSED
28,12792,1305,12424,State.EXPOSED
29,12800,1297,12424,State.EXPOSED
30,12822,451,12528,State.EXPOSED
31,12856,59,12457,State.EXPOSED
32,12897,808,12816,State.EXPOSED
33,12928,,12457,State.MILD
34,12938,324,12652,State.EXPOSED
35,13128,0,12678,State.SEVERE
36,13205,,12960,State.ASYMPTOMATIC
37,13232,272,12960,State.EXPOSED
38,13252,192,12897,State.EXPOSED
39,13265,179,12897,State.EXPOSED
40,13289,155,12897,State.EXPOSED
41,13289,219,12938,State.EXPOSED
42,13297,147,12897,State.EXPOSED
43,13345,,12960,State.ASYMPTOMATIC
44,13349,448,13205,State.EXPOSED
45,13393,115,12938,State.EXPOSED
46,13393,51,12897,State.EXPOSED
47,13537,652,13345,State.EXPOSED
48,13554,243,13205,State.EXPOSED
49,13721,,13393,State.ASYMPTOMATIC
50,13722,856,13554,State.EXPOSED
51,13782,0,13201,State.SEVERE
52,14019,,13824,State.ASYMPTOMATIC
53,14024,699,13824,State.EXPOSED
54,14068,365,13968,State.EXPOSED
55,14120,663,13968,State.EXPOSED
56,14200,673,14112,State.EXPOSED
57,14202,521,13824,State.EXPOSED
58,14213,220,13968,State.EXPOSED
59,14378,515,14213,State.EXPOSED
60,14386,14,14068,State.EXPOSED
61,14465,428,14213,State.EXPOSED
62,14544,462,14200,State.EXPOSED
63,14568,438,14200,State.EXPOSED
64,14592,414,14200,State.EXPOSED
65,14658,651,14386,State.EXPOSED
66,14690,316,14200,State.EXPOSED
67,14976,464,14832,State.EXPOSED
68,15034,119,14832,State.EXPOSED
69,15112,939,14976,State.EXPOSED
70,15176,875,14976,State.EXPOSED
71,15219,,15034,State.ASYMPTOMATIC
72,15240,811,14976,State.EXPOSED
73,15298,,15034,State.ASYMPTOMATIC
74,17000,0,16489,State.MILD
75,20568,186,20304,State.EXPOSED
76,20572,182,20304,State.EXPOSED
77,20648,807,20568,State.EXPOSED
78,20693,61,20304,State.EXPOSED
79,20832,623,20568,State.EXPOSED
80,20837,566,20693,State.EXPOSED
81,20921,863,20832,State.EXPOSED
82,20993,436,20921,State.EXPOSED
83,21029,374,20693,State.EXPOSED
84,21114,289,20693,State.EXPOSED
85,21149,254,20693,State.EXPOSED
86,21185,244,20921,State.EXPOSED
87,21458,429,21185,State.EXPOSED
88,21465,422,21185,State.EXPOSED
89,21665,294,21465,State.EXPOSED
90,21722,237,21465,State.EXPOSED
91,21729,230,21465,State.EXPOSED
92,21946,242,21665,State.EXPOSED
93,21985,1616,21722,State.EXPOSED
94,21986,1615,21722,State.EXPOSED
95,21990,1611,21722,State.EXPOSED
96,22300,385,21946,State.EXPOSED
97,25009,265,24768,State.EXPOSED
98,25280,562,25009,State.EXPOSED
99,25344,498,25009,State.EXPOSED
100,25416,426,25009,State.EXPOSED
101,25464,378,25009,State.EXPOSED
102,25480,362,25009,State.EXPOSED
