,SUSCEPTIBLE,EXPOSED,MILD,MODERATE,SEVERE,RECOVERED,ASYMPTOMATIC
0,231.0,0.0,0.0,0.0,0.0,0.0,0.0
1,229.0,0.0,0.0,0.0,0.0,0.0,0.0
2,223.0,0.0,0.0,0.0,0.0,0.0,0.0
3,221.0,0.0,0.0,0.0,0.0,0.0,0.0
4,223.0,0.0,0.0,0.0,0.0,0.0,0.0
5,229.0,0.0,0.0,0.0,0.0,0.0,0.0
6,228.0,0.0,0.0,0.0,0.0,0.0,0.0
7,232.0,0.0,0.0,0.0,0.0,0.0,0.0
8,229.0,0.0,0.0,0.0,0.0,0.0,0.0
9,235.0,0.0,0.0,0.0,0.0,0.0,0.0
10,235.0,0.0,0.0,0.0,0.0,0.0,0.0
11,228.0,0.0,0.0,0.0,0.0,0.0,0.0
12,221.0,0.0,0.0,0.0,0.0,0.0,0.0
13,218.0,0.0,0.0,0.0,0.0,0.0,0.0
14,228.0,0.0,0.0,0.0,0.0,0.0,0.0
15,224.0,0.0,0.0,0.0,0.0,0.0,0.0
16,213.0,0.0,0.0,0.0,0.0,0.0,0.0
17,221.0,0.0,0.0,0.0,0.0,0.0,0.0
18,217.0,0.0,0.0,0.0,0.0,0.0,0.0
19,209.0,0.0,0.0,0.0,0.0,0.0,0.0
20,212.0,0.0,0.0,0.0,0.0,0.0,0.0
21,239.0,0.0,0.0,0.0,0.0,0.0,0.0
22,251.0,0.0,0.0,0.0,0.0,0.0,0.0
23,239.0,0.0,0.0,0.0,0.0,0.0,0.0
24,230.0,0.0,0.0,0.0,0.0,0.0,0.0
25,244.0,0.0,0.0,0.0,0.0,0.0,0.0
26,244.0,0.0,0.0,0.0,0.0,0.0,0.0
27,243.0,0.0,0.0,0.0,0.0,0.0,0.0
28,235.0,0.0,0.0,0.0,0.0,0.0,0.0
29,229.0,0.0,0.0,0.0,0.0,0.0,0.0
30,244.0,0.0,0.0,0.0,0.0,0.0,0.0
31,242.0,0.0,0.0,0.0,0.0,0.0,0.0
32,230.0,0.0,0.0,0.0,0.0,0.0,0.0
33,234.0,0.0,0.0,0.0,0.0,0.0,0.0
34,234.0,0.0,0.0,0.0,0.0,0.0,0.0
35,229.0,0.0,0.0,0.0,0.0,0.0,0.0
36,233.0,0.0,0.0,0.0,0.0,0.0,0.0
37,232.0,0.0,0.0,0.0,0.0,0.0,0.0
38,221.0,0.0,0.0,0.0,0.0,0.0,0.0
39,222.0,0.0,0.0,0.0,0.0,0.0,0.0
40,223.0,0.0,0.0,0.0,0.0,0.0,0.0
41,215.0,0.0,0.0,0.0,0.0,0.0,0.0
42,216.0,0.0,0.0,0.0,0.0,0.0,0.0
43,224.0,0.0,0.0,0.0,0.0,0.0,0.0
44,214.0,0.0,0.0,0.0,0.0,0.0,0.0
45,217.0,0.0,0.0,0.0,0.0,0.0,0.0
46,227.0,0.0,0.0,0.0,0.0,0.0,0.0
47,217.0,0.0,0.0,0.0,0.0,0.0,0.0
48,204.0,0.0,0.0,0.0,0.0,0.0,0.0
49,227.0,0.0,0.0,0.0,0.0,0.0,0.0
50,238.0,0.0,0.0,0.0,0.0,0.0,0.0
51,240.0,0.0,0.0,0.0,0.0,0.0,0.0
52,219.0,0.0,0.0,0.0,0.0,0.0,0.0
53,219.0,0.0,0.0,0.0,0.0,0.0,0.0
54,226.0,0.0,0.0,0.0,0.0,0.0,0.0
55,223.0,0.0,0.0,0.0,0.0,0.0,0.0
56,212.0,0.0,0.0,0.0,0.0,0.0,0.0
57,198.0,0.0,0.0,0.0,0.0,0.0,0.0
58,223.0,0.0,0.0,0.0,0.0,0.0,0.0
59,232.0,0.0,0.0,0.0,1.0,0.0,0.0
60,227.0,0.0,0.0,0.0,1.0,0.0,0.0
61,235.0,0.0,0.0,0.0,1.0,0.0,0.0
62,241.0,0.0,0.0,0.0,1.0,0.0,0.0
63,236.0,0.0,0.0,0.0,1.0,0.0,0.0
64,254.0,0.0,0.0,0.0,1.0,0.0,0.0
65,252.0,0.0,0.0,0.0,1.0,0.0,0.0
66,257.0,0.0,0.0,0.0,1.0,0.0,0.0
67,274.0,0.0,0.0,0.0,1.0,0.0,0.0
68,259.0,0.0,0.0,0.0,1.0,0.0,0.0
69,239.0,0.0,0.0,0.0,1.0,0.0,0.0
70,241.0,1.0,0.0,0.0,1.0,0.0,0.0
71,239.0,3.0,0.0,0.0,1.0,0.0,0.0
72,251.0,4.0,0.0,0.0,1.0,0.0,0.0
73,231.0,3.0,0.0,0.0,2.0,0.0,0.0
74,228.0,3.0,0.0,0.0,2.0,0.0,0.0
75,228.0,2.0,1.0,0.0,2.0,0.0,0.0
76,231.0,4.0,0.0,0.0,2.0,0.0,0.0
77,228.0,6.0,4.0,0.0,4.0,0.0,0.0
78,240.0,5.0,4.0,0.0,5.0,0.0,0.0
79,234.0,4.0,5.0,0.0,8.0,0.0,0.0
80,226.0,7.0,7.0,0.0,9.0,0.0,0.0
81,218.0,8.0,5.0,0.0,10.0,0.0,0.0
82,221.0,3.0,10.0,0.0,12.0,0.0,0.0
83,219.0,3.0,11.0,0.0,14.0,0.0,1.0
84,230.0,2.0,12.0,0.0,16.0,0.0,1.0
85,222.0,4.0,13.0,0.0,18.0,0.0,1.0
86,213.0,4.0,16.0,0.0,19.0,3.0,1.0
87,215.0,5.0,17.0,0.0,24.0,3.0,1.0
88,215.0,5.0,16.0,0.0,27.0,4.0,3.0
89,223.0,6.0,21.0,0.0,34.0,4.0,3.0
90,236.0,6.0,20.0,0.0,35.0,4.0,2.0
91,232.0,4.0,20.0,0.0,39.0,4.0,2.0
92,235.0,1.0,21.0,0.0,45.0,8.0,1.0
93,244.0,0.0,22.0,0.0,44.0,8.0,1.0
94,251.0,0.0,24.0,0.0,48.0,8.0,1.0
95,239.0,1.0,20.0,0.0,49.0,9.0,1.0
96,233.0,0.0,17.0,0.0,47.0,9.0,1.0
97,238.0,0.0,12.0,0.0,48.0,12.0,0.0
98,241.0,1.0,12.0,0.0,46.0,9.0,0.0
99,242.0,1.0,13.0,0.0,49.0,10.0,0.0
100,235.0,2.0,15.0,0.0,48.0,10.0,0.0
101,225.0,1.0,11.0,0.0,46.0,12.0,0.0
102,221.0,1.0,9.0,0.0,44.0,8.0,0.0
103,219.0,1.0,9.0,0.0,44.0,6.0,0.0
104,233.0,1.0,8.0,0.0,48.0,5.0,0.0
105,231.0,1.0,7.0,0.0,46.0,5.0,0.0
106,220.0,2.0,9.0,0.0,46.0,5.0,0.0
107,209.0,2.0,9.0,0.0,44.0,6.0,2.0
108,220.0,1.0,7.0,0.0,44.0,5.0,2.0
109,233.0,1.0,5.0,0.0,42.0,6.0,2.0
110,241.0,0.0,4.0,0.0,40.0,6.0,2.0
111,253.0,0.0,5.0,0.0,39.0,7.0,2.0
112,249.0,0.0,4.0,0.0,35.0,7.0,2.0
113,245.0,0.0,4.0,0.0,31.0,6.0,1.0
114,233.0,0.0,3.0,0.0,30.0,5.0,1.0
115,237.0,0.0,3.0,0.0,27.0,6.0,1.0
116,225.0,0.0,3.0,0.0,23.0,7.0,1.0
117,235.0,0.0,4.0,0.0,22.0,7.0,0.0
118,223.0,0.0,5.0,0.0,22.0,6.0,0.0
119,219.0,0.0,5.0,0.0,21.0,8.0,0.0
120,221.0,0.0,2.0,0.0,19.0,9.0,0.0
121,214.0,0.0,2.0,0.0,18.0,11.0,0.0
122,214.0,0.0,1.0,0.0,16.0,11.0,0.0
123,225.0,0.0,1.0,0.0,15.0,11.0,0.0
124,231.0,0.0,0.0,0.0,14.0,11.0,0.0
125,233.0,0.0,0.0,0.0,11.0,13.0,0.0
126,233.0,0.0,0.0,0.0,12.0,10.0,0.0
127,239.0,0.0,0.0,0.0,11.0,8.0,0.0
128,236.0,0.0,0.0,0.0,11.0,6.0,0.0
129,240.0,0.0,0.0,0.0,11.0,6.0,0.0
130,234.0,0.0,0.0,0.0,10.0,6.0,0.0
131,217.0,0.0,0.0,0.0,9.0,7.0,0.0
132,215.0,0.0,0.0,0.0,8.0,8.0,0.0
133,215.0,1.0,0.0,0.0,8.0,7.0,0.0
134,211.0,1.0,0.0,0.0,8.0,7.0,0.0
135,231.0,1.0,0.0,0.0,6.0,9.0,0.0
136,231.0,0.0,0.0,0.0,6.0,8.0,0.0
137,222.0,0.0,0.0,0.0,7.0,7.0,0.0
