,transmission_time,incubation_time,infection_time,disease_state
0,8585,273,8301,State.EXPOSED
1,8617,241,8301,State.EXPOSED
2,10584,634,10368,State.EXPOSED
3,10696,,10368,State.ASYMPTOMATIC
4,10716,502,10368,State.EXPOSED
5,10728,238,10584,State.EXPOSED
6,10760,206,10584,State.EXPOSED
7,10880,532,10696,State.EXPOSED
8,10897,515,10696,State.EXPOSED
9,10945,467,10696,State.EXPOSED
10,10992,420,10696,State.EXPOSED
11,11450,420,11166,State.EXPOSED
12,11626,389,11232,State.EXPOSED
13,11640,0,11153,State.SEVERE
14,11838,648,11626,State.EXPOSED
15,11952,63,11609,State.EXPOSED
16,12042,444,11626,State.EXPOSED
17,12050,436,11626,State.EXPOSED
18,12053,433,11626,State.EXPOSED
19,12408,1497,12240,State.EXPOSED
20,12418,1487,12240,State.EXPOSED
21,12456,770,12240,State.EXPOSED
22,12648,722,12408,State.EXPOSED
23,12705,,12418,State.ASYMPTOMATIC
24,12752,618,12408,State.EXPOSED
25,12761,,12418,State.ASYMPTOMATIC
26,12784,586,12408,State.EXPOSED
27,12817,497,12672,State.EXPOSED
28,12845,469,12672,State.EXPOSED
29,12912,133,12672,State.EXPOSED
30,12978,0,12565,State.SEVERE
31,13000,370,12408,State.EXPOSED
32,13080,561,12912,State.EXPOSED
33,13192,438,12817,State.EXPOSED
34,13201,871,12960,State.EXPOSED
35,13206,409,12960,State.EXPOSED
36,13224,406,12817,State.EXPOSED
37,13264,898,13000,State.EXPOSED
38,13356,498,12960,State.EXPOSED
39,13376,696,12960,State.EXPOSED
40,13681,,13201,State.ASYMPTOMATIC
41,13704,350,13392,State.EXPOSED
42,13753,68,13536,State.EXPOSED
43,13761,,13201,State.ASYMPTOMATIC
44,13928,409,13704,State.EXPOSED
45,14044,0,13538,State.SEVERE
46,14088,249,13704,State.EXPOSED
47,14094,0,13538,State.SEVERE
48,14106,419,13928,State.EXPOSED
49,14152,185,13704,State.EXPOSED
50,14224,113,13704,State.EXPOSED
51,14304,29,13753,State.EXPOSED
52,14569,,14256,State.ASYMPTOMATIC
53,14968,507,14832,State.EXPOSED
54,15152,1372,14968,State.EXPOSED
55,15216,1308,14968,State.EXPOSED
56,15777,401,15552,State.EXPOSED
57,15889,289,15552,State.EXPOSED
58,15898,280,15552,State.EXPOSED
59,16018,873,15777,State.EXPOSED
60,16057,834,15777,State.EXPOSED
61,16131,760,15777,State.EXPOSED
62,16152,,16018,State.ASYMPTOMATIC
63,16216,315,16057,State.EXPOSED
64,16277,322,16131,State.EXPOSED
65,16284,315,16131,State.EXPOSED
66,16467,518,16152,State.EXPOSED
67,16585,400,16152,State.EXPOSED
68,16752,245,16416,State.EXPOSED
69,16804,,16277,State.ASYMPTOMATIC
70,17192,635,16992,State.EXPOSED
71,17216,611,16992,State.EXPOSED
72,17416,182,17216,State.EXPOSED
73,17440,,17192,State.ASYMPTOMATIC
74,17600,,17192,State.ASYMPTOMATIC
75,17608,,17216,State.MILD
76,17674,,17416,State.ASYMPTOMATIC
77,17697,,17416,State.ASYMPTOMATIC
78,18027,921,17674,State.EXPOSED
79,18424,400,18144,State.EXPOSED
80,30033,,29808,State.ASYMPTOMATIC
81,31760,519,31536,State.EXPOSED
82,31904,375,31536,State.EXPOSED
83,32353,438,31904,State.EXPOSED
84,32521,270,31904,State.EXPOSED
85,32640,560,32521,State.EXPOSED
86,32680,520,32521,State.EXPOSED
87,32896,535,32640,State.EXPOSED
88,33248,183,32640,State.EXPOSED
89,33729,291,33307,State.EXPOSED
