,total_prev,nosocomial_prev
0,0.0,0.0
1,0.0,0.0
2,0.0,0.0
3,0.0,0.0
4,0.0,0.0
5,0.0,0.0
6,0.0,0.0
7,0.0,0.0
8,0.0,0.0
9,0.0,0.0
10,0.0,0.0
11,0.0,0.0
12,0.0,0.0
13,0.0,0.0
14,0.0,0.0
15,0.0,0.0
16,0.0,0.0
17,0.0,0.0
18,0.0,0.0
19,0.0,0.0
20,0.0,0.0
21,0.0,0.0
22,0.0,0.0
23,0.0,0.0
24,0.0,0.0
25,0.0,0.0
26,0.0,0.0
27,0.0,0.0
28,0.0,0.0
29,0.0,0.0
30,0.0,0.0
31,0.0,0.0
32,0.0,0.0
33,0.0,0.0
34,0.0,0.0
35,0.0,0.0
36,0.0,0.0
37,0.0,0.0
38,0.0,0.0
39,0.0,0.0
40,0.0,0.0
41,0.0,0.0
42,0.0,0.0
43,0.0,0.0
44,0.0,0.0
45,0.0,0.0
46,0.0,0.0
47,0.0,0.0
48,0.0,0.0
49,0.0,0.0
50,0.0,0.0
51,0.0,0.0
52,0.0,0.0
53,0.0,0.0
54,0.0,0.0
55,0.0,0.0
56,0.0,0.0
57,0.0,0.0
58,0.0,0.0
59,0.0048543689320388345,0.0
60,0.004672897196261682,0.0
61,0.004694835680751174,0.0
62,0.004672897196261682,0.0
63,0.004608294930875576,0.0
64,0.0045045045045045045,0.0
65,0.004651162790697674,0.0
66,0.0047169811320754715,0.0
67,0.004545454545454545,0.0
68,0.004830917874396135,0.0
69,0.0048543689320388345,0.0
70,0.004901960784313725,0.0
71,0.00975609756097561,0.004878048780487805
72,0.01015228426395939,0.005076142131979695
73,0.0106951871657754,0.0053475935828877
74,0.00975609756097561,0.004878048780487805
75,0.009569377990430622,0.004784688995215311
76,0.013953488372093023,0.009302325581395349
77,0.03225806451612903,0.004608294930875576
78,0.034482758620689655,0.004310344827586207
79,0.06046511627906977,0.009302325581395349
80,0.060085836909871244,0.0
81,0.05533596837944664,0.0
82,0.0694980694980695,0.0
83,0.09225092250922509,0.0036900369003690036
84,0.1076923076923077,0.0038461538461538464
85,0.10909090909090909,0.0036363636363636364
86,0.1323529411764706,0.003676470588235294
87,0.15985130111524162,0.0037174721189591076
88,0.17293233082706766,0.0037593984962406013
89,0.19572953736654805,0.0035587188612099642
90,0.19202898550724637,0.0
91,0.2,0.0034482758620689655
92,0.22866894197952217,0.0034129692832764505
93,0.22866894197952217,0.0
94,0.24271844660194175,0.003236245954692557
95,0.24333333333333335,0.006666666666666667
96,0.21311475409836064,0.003278688524590164
97,0.19614147909967847,0.003215434083601286
98,0.19666666666666666,0.0033333333333333335
99,0.21476510067114093,0.003355704697986577
100,0.21843003412969283,0.0034129692832764505
101,0.21254355400696864,0.006968641114982578
102,0.1986062717770035,0.006968641114982578
103,0.1993006993006993,0.013986013986013986
104,0.2062937062937063,0.01048951048951049
105,0.19718309859154928,0.007042253521126761
106,0.19858156028368795,0.0070921985815602835
107,0.18771331058020477,0.010238907849829351
108,0.1793103448275862,0.010344827586206896
109,0.16487455197132617,0.0035842293906810036
110,0.1519434628975265,0.007067137809187279
111,0.16296296296296298,0.003703703703703704
112,0.13829787234042554,0.0035460992907801418
113,0.12186379928315412,0.0035842293906810036
114,0.1111111111111111,0.0035842293906810036
115,0.10545454545454545,0.0036363636363636364
116,0.0933852140077821,0.0
117,0.08856088560885608,0.0
118,0.09811320754716982,0.0037735849056603774
119,0.09259259259259259,0.003703703703703704
120,0.07835820895522388,0.0037313432835820895
121,0.07722007722007722,0.003861003861003861
122,0.0694980694980695,0.003861003861003861
123,0.06172839506172839,0.00411522633744856
124,0.05737704918032787,0.004098360655737705
125,0.058577405857740586,0.0041841004184100415
126,0.057692307692307696,0.0038461538461538464
127,0.04693140794223827,0.0036101083032490976
128,0.0425531914893617,0.0035460992907801418
129,0.04642857142857143,0.0035714285714285713
130,0.04332129963898917,0.0036101083032490976
131,0.040293040293040296,0.003663003663003663
132,0.03787878787878788,0.0
133,0.03137254901960784,0.0
134,0.028112449799196786,0.0
135,0.028225806451612902,0.0
136,0.027237354085603113,0.0
137,0.027450980392156862,0.0
138,0.02880658436213992,0.0
139,0.019305019305019305,0.0
140,0.01818181818181818,0.0
141,0.014925373134328358,0.0
142,0.011320754716981131,0.0
143,0.011194029850746268,0.0
144,0.015037593984962405,0.0
145,0.011363636363636364,0.0
146,0.01090909090909091,0.0
147,0.011583011583011582,0.0
148,0.015625,0.0
149,0.01593625498007968,0.0
150,0.016194331983805668,0.0
151,0.01606425702811245,0.0
152,0.011494252873563218,0.0
153,0.011363636363636364,0.0
154,0.007434944237918215,0.0
155,0.011857707509881422,0.0
156,0.01282051282051282,0.0
157,0.012396694214876033,0.0
158,0.01293103448275862,0.0
159,0.008547008547008548,0.0
160,0.009009009009009009,0.0
161,0.013761467889908258,0.0045871559633027525
162,0.009259259259259259,0.004629629629629629
163,0.009174311926605505,0.0045871559633027525
164,0.008888888888888889,0.0044444444444444444
165,0.00423728813559322,0.00423728813559322
166,0.0045045045045045045,0.0045045045045045045
167,0.004366812227074236,0.004366812227074236
168,0.0,0.0
169,0.0,0.0
170,0.0,0.0
171,0.0,0.0
172,0.0,0.0
173,0.0,0.0
174,0.0,0.0
175,0.0,0.0
176,0.0,0.0
177,0.0,0.0
178,0.0,0.0
179,0.0,0.0
180,0.0,0.0
181,0.0,0.0
182,0.0,0.0
183,0.0,0.0
184,0.0,0.0
185,0.0,0.0
186,0.0,0.0
187,0.0,0.0
188,0.0,0.0
189,0.0,0.0
190,0.0,0.0
191,0.0,0.0
192,0.0,0.0
193,0.0,0.0
194,0.0,0.0
195,0.0,0.0
196,0.0,0.0
197,0.0036496350364963502,0.0036496350364963502
198,0.0038461538461538464,0.0038461538461538464
199,0.003952569169960474,0.003952569169960474
200,0.003952569169960474,0.003952569169960474
201,0.004201680672268907,0.004201680672268907
202,0.004132231404958678,0.004132231404958678
203,0.004273504273504274,0.004273504273504274
204,0.008368200836820083,0.0041841004184100415
205,0.008,0.004
206,0.008733624454148471,0.004366812227074236
207,0.008771929824561403,0.0043859649122807015
208,0.008,0.004
209,0.0076045627376425855,0.0038022813688212928
210,0.003952569169960474,0.0
211,0.0,0.0
212,0.0,0.0
213,0.0,0.0
214,0.0,0.0
215,0.0,0.0
216,0.004149377593360996,0.0
217,0.004524886877828055,0.0
218,0.004524886877828055,0.0
219,0.004405286343612335,0.0
220,0.004219409282700422,0.0
221,0.004132231404958678,0.0
222,0.0043859649122807015,0.0
223,0.004484304932735426,0.0
224,0.004310344827586207,0.0
225,0.004132231404958678,0.0
226,0.0,0.0
227,0.0,0.0
228,0.0,0.0
229,0.0,0.0
230,0.0,0.0
231,0.0,0.0
232,0.0,0.0
233,0.0,0.0
234,0.0,0.0
235,0.0,0.0
236,0.0,0.0
237,0.0,0.0
238,0.0,0.0
