,transmission_time,incubation_time,infection_time,disease_state
0,9408,967,9216,State.EXPOSED
1,10242,238,9936,State.EXPOSED
2,10657,680,10242,State.EXPOSED
3,10826,511,10242,State.EXPOSED
4,11214,148,10944,State.EXPOSED
5,11609,683,11232,State.EXPOSED
6,11864,,11664,State.ASYMPTOMATIC
7,11952,790,11664,State.EXPOSED
8,12040,,11664,State.ASYMPTOMATIC
9,12049,323,11808,State.EXPOSED
10,12057,1158,11864,State.EXPOSED
11,12078,294,11808,State.EXPOSED
12,12098,1117,11864,State.EXPOSED
13,12256,959,11864,State.EXPOSED
14,12288,779,12040,State.EXPOSED
15,12297,0,11968,State.SEVERE
16,12354,0,11968,State.SEVERE
17,12360,0,11968,State.SEVERE
18,12387,319,12098,State.EXPOSED
19,12457,78,12049,State.EXPOSED
20,12472,200,12096,State.EXPOSED
21,12664,551,11864,State.EXPOSED
22,12858,131,12672,State.EXPOSED
23,12912,289,12664,State.EXPOSED
24,12929,36,12672,State.EXPOSED
25,12930,735,12672,State.EXPOSED
26,12941,1117,12858,State.EXPOSED
27,12960,,12472,State.ASYMPTOMATIC
28,13122,719,12960,State.EXPOSED
29,13264,1281,13122,State.EXPOSED
30,13272,0,12929,State.MILD
31,13296,0,12760,State.SEVERE
32,13308,986,13104,State.EXPOSED
33,13576,0,12913,State.MILD
34,13680,509,13536,State.EXPOSED
35,13689,0,13356,State.SEVERE
36,13993,1184,13824,State.EXPOSED
37,14040,379,13824,State.EXPOSED
38,14042,377,13824,State.EXPOSED
39,14043,287,13824,State.EXPOSED
40,14164,166,13824,State.EXPOSED
41,14185,145,13824,State.EXPOSED
42,14196,223,13824,State.EXPOSED
43,14352,,14040,State.ASYMPTOMATIC
44,14426,594,14164,State.EXPOSED
45,14448,189,14185,State.EXPOSED
46,14506,514,14164,State.EXPOSED
47,14578,442,14164,State.EXPOSED
48,14608,615,14448,State.EXPOSED
49,14872,622,14608,State.EXPOSED
50,14888,606,14608,State.EXPOSED
51,15024,470,14608,State.EXPOSED
52,15032,592,14976,State.EXPOSED
53,15414,520,15264,State.EXPOSED
54,15488,466,15032,State.EXPOSED
55,15520,434,15032,State.EXPOSED
56,16632,1614,16416,State.EXPOSED
57,16636,1610,16416,State.EXPOSED
58,17040,425,16632,State.EXPOSED
59,17214,1222,17040,State.EXPOSED
60,17385,619,17280,State.EXPOSED
61,17393,611,17280,State.EXPOSED
62,17430,329,17214,State.EXPOSED
63,17522,237,17214,State.EXPOSED
64,17536,468,17280,State.EXPOSED
65,17578,181,17214,State.EXPOSED
66,17595,,17430,State.ASYMPTOMATIC
67,17645,114,17214,State.EXPOSED
68,17665,339,17280,State.EXPOSED
69,17692,618,17393,State.EXPOSED
70,17771,723,17385,State.EXPOSED
71,17788,706,17385,State.EXPOSED
72,17793,1013,17595,State.EXPOSED
73,17849,461,17393,State.EXPOSED
74,17858,636,17385,State.EXPOSED
75,17883,923,17595,State.EXPOSED
76,17928,,17536,State.ASYMPTOMATIC
77,18028,466,17385,State.EXPOSED
78,18458,713,18288,State.EXPOSED
79,18605,240,18458,State.EXPOSED
80,18894,803,18576,State.EXPOSED
81,18906,1371,18605,State.EXPOSED
