,transmission_time,incubation_time,infection_time,disease_state
0,9896,948,9648,State.EXPOSED
1,9905,939,9648,State.EXPOSED
2,10205,474,9936,State.EXPOSED
3,10224,193,10080,State.EXPOSED
4,10234,183,10080,State.EXPOSED
5,10425,574,10224,State.EXPOSED
6,10528,471,10224,State.EXPOSED
7,11136,,10800,State.ASYMPTOMATIC
8,11178,,10800,State.ASYMPTOMATIC
9,11322,0,10716,State.SEVERE
10,11622,700,11232,State.EXPOSED
11,11658,797,11622,State.EXPOSED
12,11912,,11664,State.ASYMPTOMATIC
13,12297,1086,12096,State.EXPOSED
14,12388,568,12096,State.EXPOSED
15,12390,566,12096,State.EXPOSED
16,12414,1211,12384,State.EXPOSED
17,12462,921,12096,State.EXPOSED
18,12497,909,12388,State.EXPOSED
19,12529,,12297,State.ASYMPTOMATIC
20,12560,0,12081,State.MILD
21,12593,813,12388,State.EXPOSED
22,12674,732,12388,State.EXPOSED
23,12690,716,12388,State.EXPOSED
24,12704,0,12081,State.MILD
25,12729,677,12388,State.EXPOSED
26,12817,796,12674,State.EXPOSED
27,12841,738,12529,State.EXPOSED
28,12850,729,12529,State.EXPOSED
29,12856,723,12529,State.EXPOSED
30,12873,533,12388,State.EXPOSED
31,13056,340,12856,State.EXPOSED
32,13073,1011,12850,State.EXPOSED
33,13083,851,12841,State.EXPOSED
34,13145,789,12841,State.EXPOSED
35,13289,795,12850,State.EXPOSED
36,13313,,12960,State.ASYMPTOMATIC
37,13352,,13056,State.ASYMPTOMATIC
38,13376,,13056,State.ASYMPTOMATIC
39,13562,602,13376,State.EXPOSED
40,13683,481,13376,State.EXPOSED
41,13721,443,13376,State.EXPOSED
42,13848,0,13381,State.MILD
43,13998,,13824,State.ASYMPTOMATIC
44,14552,578,14256,State.EXPOSED
45,14576,436,14256,State.EXPOSED
46,14578,677,14400,State.EXPOSED
47,14741,713,14578,State.EXPOSED
48,14776,503,14552,State.EXPOSED
49,14862,592,14578,State.EXPOSED
50,14882,572,14578,State.EXPOSED
51,14977,615,14576,State.EXPOSED
52,15025,429,14578,State.EXPOSED
53,15030,522,14832,State.EXPOSED
54,15042,0,14679,State.SEVERE
55,15051,403,14578,State.EXPOSED
56,15090,323,14688,State.EXPOSED
57,18960,565,18576,State.EXPOSED
58,19325,319,18960,State.EXPOSED
59,23920,677,23760,State.EXPOSED
60,23940,657,23760,State.EXPOSED
61,24072,525,23760,State.EXPOSED
62,31449,0,31063,State.SEVERE
63,34056,352,33840,State.EXPOSED
