,transmission_time,incubation_time,infection_time,disease_state
0,9481,796,9360,State.EXPOSED
1,9648,513,9481,State.EXPOSED
2,9784,377,9481,State.EXPOSED
3,9792,369,9481,State.EXPOSED
4,9864,297,9481,State.EXPOSED
5,10016,145,9481,State.EXPOSED
6,10080,81,9481,State.EXPOSED
7,10560,251,10368,State.EXPOSED
8,10609,285,10512,State.EXPOSED
9,10707,315,10512,State.EXPOSED
10,10730,,10609,State.ASYMPTOMATIC
11,10752,142,10512,State.EXPOSED
12,10881,409,10707,State.EXPOSED
13,11018,467,10881,State.EXPOSED
14,11025,,10609,State.ASYMPTOMATIC
15,11065,85,10752,State.EXPOSED
16,11088,62,10752,State.EXPOSED
17,11152,468,11025,State.EXPOSED
18,11187,544,10800,State.EXPOSED
19,11210,832,11065,State.EXPOSED
20,11214,828,11065,State.EXPOSED
21,11288,648,11152,State.EXPOSED
22,11329,607,11152,State.EXPOSED
23,11432,504,11152,State.EXPOSED
24,11440,496,11152,State.EXPOSED
25,11552,513,11232,State.EXPOSED
26,11576,,11432,State.ASYMPTOMATIC
27,11584,478,11288,State.EXPOSED
28,11592,470,11288,State.EXPOSED
29,11593,469,11288,State.EXPOSED
30,11600,336,11152,State.EXPOSED
31,11622,,11329,State.ASYMPTOMATIC
32,11666,,11552,State.ASYMPTOMATIC
33,11715,,11593,State.ASYMPTOMATIC
34,11808,0,11582,State.MILD
35,11811,643,11666,State.EXPOSED
36,11833,,11593,State.ASYMPTOMATIC
37,11856,195,11592,State.EXPOSED
38,11953,501,11666,State.EXPOSED
39,11976,478,11666,State.EXPOSED
40,11984,650,11584,State.EXPOSED
41,12072,0,11582,State.MILD
42,12073,561,11584,State.EXPOSED
43,12074,558,11952,State.EXPOSED
44,12080,695,11664,State.EXPOSED
45,12088,218,11576,State.EXPOSED
46,12097,343,11811,State.EXPOSED
47,12160,0,11752,State.MILD
48,12160,474,11584,State.EXPOSED
49,12249,191,11811,State.EXPOSED
50,12400,,11953,State.ASYMPTOMATIC
51,12410,,12074,State.ASYMPTOMATIC
52,12414,918,12096,State.EXPOSED
53,12440,,12074,State.ASYMPTOMATIC
54,12464,595,11976,State.EXPOSED
55,12468,474,12160,State.EXPOSED
56,12474,110,12096,State.EXPOSED
57,12488,,12097,State.ASYMPTOMATIC
58,12738,0,12235,State.SEVERE
59,12786,387,12672,State.EXPOSED
60,12840,,12528,State.ASYMPTOMATIC
61,12856,,12528,State.ASYMPTOMATIC
62,12892,297,12672,State.EXPOSED
63,12900,289,12672,State.EXPOSED
64,12936,365,12840,State.EXPOSED
65,13129,1456,12856,State.EXPOSED
66,13169,132,12840,State.EXPOSED
67,13201,,12892,State.ASYMPTOMATIC
68,13226,1359,12856,State.EXPOSED
69,13232,1353,12856,State.EXPOSED
70,13312,1273,12856,State.EXPOSED
71,13520,93,13134,State.EXPOSED
72,13656,140,13520,State.EXPOSED
73,13782,810,13680,State.EXPOSED
74,13977,,13824,State.ASYMPTOMATIC
75,14001,,13824,State.ASYMPTOMATIC
76,14153,330,13902,State.EXPOSED
77,14209,1638,14001,State.EXPOSED
78,14220,406,13824,State.EXPOSED
79,14224,866,13968,State.EXPOSED
80,14232,394,13824,State.EXPOSED
81,14344,739,13977,State.EXPOSED
82,14353,730,13977,State.EXPOSED
83,14488,709,14224,State.EXPOSED
84,14489,415,14256,State.EXPOSED
85,14692,463,14489,State.EXPOSED
86,14721,434,14489,State.EXPOSED
87,14841,314,14489,State.EXPOSED
88,14857,925,14721,State.EXPOSED
89,14858,924,14721,State.EXPOSED
90,14864,918,14721,State.EXPOSED
91,15000,782,14721,State.EXPOSED
92,15004,167,14692,State.EXPOSED
93,15016,390,14841,State.EXPOSED
94,15098,,14858,State.ASYMPTOMATIC
95,15114,357,14688,State.EXPOSED
96,15114,740,14688,State.EXPOSED
97,15137,,14858,State.ASYMPTOMATIC
98,15192,488,15016,State.EXPOSED
99,15240,440,15016,State.EXPOSED
100,15313,,14858,State.ASYMPTOMATIC
101,15522,,15240,State.ASYMPTOMATIC
102,15756,437,15696,State.EXPOSED
103,15872,90,15477,State.EXPOSED
104,15937,921,15552,State.EXPOSED
105,16041,745,15937,State.EXPOSED
106,16300,508,16128,State.EXPOSED
107,16347,439,15937,State.EXPOSED
108,16369,417,15937,State.EXPOSED
109,16380,717,15984,State.EXPOSED
110,16450,336,15937,State.EXPOSED
111,16458,328,15937,State.EXPOSED
112,16728,,16458,State.ASYMPTOMATIC
113,16737,425,16450,State.EXPOSED
114,17040,115,16737,State.EXPOSED
115,17041,114,16737,State.EXPOSED
116,17048,565,16848,State.EXPOSED
117,17096,59,16737,State.EXPOSED
118,17208,405,16848,State.EXPOSED
119,17545,,17280,State.ASYMPTOMATIC
120,17648,,17048,State.ASYMPTOMATIC
121,17930,171,17712,State.EXPOSED
122,20290,417,20160,State.EXPOSED
123,20573,307,20290,State.EXPOSED
124,20700,282,20573,State.EXPOSED
125,20858,22,20290,State.EXPOSED
126,21150,,20858,State.ASYMPTOMATIC
127,21832,560,21744,State.EXPOSED
128,21970,422,21744,State.EXPOSED
129,22168,208,21832,State.EXPOSED
130,22184,192,21832,State.EXPOSED
131,22232,144,21832,State.EXPOSED
132,22401,621,22232,State.EXPOSED
133,24920,581,24768,State.EXPOSED
134,25058,891,24920,State.EXPOSED
135,30630,833,30384,State.EXPOSED
