,transmission_time,incubation_time,infection_time,disease_state
0,9472,288,9046,State.EXPOSED
1,10040,598,9936,State.EXPOSED
2,10217,421,9936,State.EXPOSED
3,10322,390,10217,State.EXPOSED
4,10416,650,10040,State.EXPOSED
5,10560,506,10040,State.EXPOSED
6,10568,144,10217,State.EXPOSED
7,10731,385,10560,State.EXPOSED
8,10874,563,10731,State.EXPOSED
9,10913,,10800,State.ASYMPTOMATIC
10,10993,444,10731,State.EXPOSED
11,11019,418,10731,State.EXPOSED
12,11025,164,10800,State.EXPOSED
13,11049,388,10731,State.EXPOSED
14,11148,41,10800,State.EXPOSED
15,11164,553,11019,State.EXPOSED
16,11164,228,10913,State.EXPOSED
17,11169,20,10800,State.EXPOSED
18,11177,215,10913,State.EXPOSED
19,11190,,10800,State.ASYMPTOMATIC
20,11214,424,10944,State.EXPOSED
21,11225,878,11049,State.EXPOSED
22,11425,354,11169,State.EXPOSED
23,11505,274,11169,State.EXPOSED
24,11529,103,11164,State.EXPOSED
25,11787,550,11664,State.EXPOSED
26,12082,583,11787,State.EXPOSED
27,12098,567,11787,State.EXPOSED
28,12240,1242,12098,State.EXPOSED
29,12400,1082,12098,State.EXPOSED
30,12416,275,12096,State.EXPOSED
31,12424,1058,12098,State.EXPOSED
32,12489,0,11999,State.SEVERE
33,12497,,12096,State.ASYMPTOMATIC
34,12536,666,12416,State.EXPOSED
35,12673,521,12536,State.EXPOSED
36,12688,134,12424,State.EXPOSED
37,12713,489,12416,State.EXPOSED
38,12809,275,12673,State.EXPOSED
39,12816,378,12536,State.EXPOSED
40,12817,5,12424,State.EXPOSED
41,12826,368,12536,State.EXPOSED
42,12880,263,12400,State.EXPOSED
43,12913,289,12416,State.EXPOSED
44,12913,354,12528,State.EXPOSED
45,12920,347,12528,State.EXPOSED
46,13008,0,12703,State.MILD
47,13026,748,12826,State.EXPOSED
48,13034,0,12262,State.MILD
49,13059,25,12673,State.EXPOSED
50,13066,708,12826,State.EXPOSED
51,13106,668,12826,State.EXPOSED
52,13128,0,12703,State.MILD
53,13184,,12920,State.ASYMPTOMATIC
54,13226,837,13059,State.EXPOSED
55,13298,,12920,State.ASYMPTOMATIC
56,13321,348,13026,State.EXPOSED
57,13329,561,13104,State.EXPOSED
58,13418,,12920,State.ASYMPTOMATIC
59,13529,786,13226,State.EXPOSED
60,13553,762,13226,State.EXPOSED
61,13745,258,13536,State.EXPOSED
62,13769,234,13536,State.EXPOSED
63,13776,539,13536,State.EXPOSED
64,13808,,13392,State.ASYMPTOMATIC
65,13825,19,13321,State.EXPOSED
66,13938,496,13769,State.EXPOSED
67,13952,882,13808,State.EXPOSED
68,13962,224,13745,State.EXPOSED
69,13993,441,13769,State.EXPOSED
70,13995,191,13745,State.EXPOSED
71,14056,778,13808,State.EXPOSED
72,14112,211,13995,State.EXPOSED
73,14118,205,13995,State.EXPOSED
74,14121,65,13745,State.EXPOSED
75,14164,22,13745,State.EXPOSED
76,14169,265,13769,State.EXPOSED
77,14217,1114,13962,State.EXPOSED
78,14233,882,14112,State.EXPOSED
79,14250,1081,13962,State.EXPOSED
80,14256,,13745,State.SEVERE
81,14337,386,14233,State.EXPOSED
82,14360,474,13808,State.EXPOSED
83,14400,823,14256,State.EXPOSED
84,14474,732,14217,State.EXPOSED
85,14552,671,14256,State.EXPOSED
86,14553,670,14256,State.EXPOSED
87,14561,645,14217,State.EXPOSED
88,14620,,14118,State.ASYMPTOMATIC
89,14793,413,14217,State.EXPOSED
90,15073,,14976,State.ASYMPTOMATIC
91,15105,28,14793,State.EXPOSED
92,15162,450,15120,State.EXPOSED
93,15441,171,15120,State.EXPOSED
94,15722,538,15441,State.EXPOSED
95,15864,561,15722,State.EXPOSED
96,16072,365,15864,State.EXPOSED
97,16096,341,15864,State.EXPOSED
98,16144,293,15864,State.EXPOSED
99,16216,221,15864,State.EXPOSED
100,16304,133,15864,State.EXPOSED
101,16449,471,16111,State.EXPOSED
102,16585,587,16416,State.EXPOSED
103,16710,,16449,State.ASYMPTOMATIC
104,16816,596,16585,State.EXPOSED
105,17208,266,16848,State.EXPOSED
106,17211,263,16848,State.EXPOSED
107,17441,325,17211,State.EXPOSED
108,17505,261,17211,State.EXPOSED
109,17592,167,17280,State.EXPOSED
110,17648,310,17441,State.EXPOSED
111,17808,244,17648,State.EXPOSED
112,17880,172,17648,State.EXPOSED
113,17944,176,17592,State.EXPOSED
114,17984,136,17592,State.EXPOSED
115,18729,0,18309,State.SEVERE
116,29640,0,29169,State.MILD
117,30960,1126,30672,State.EXPOSED
118,30962,1124,30672,State.EXPOSED
119,31320,230,30960,State.EXPOSED
