,transmission_time,incubation_time,infection_time,disease_state
0,10704,339,10512,State.EXPOSED
1,10946,658,10704,State.EXPOSED
2,10993,611,10704,State.EXPOSED
3,11096,508,10704,State.EXPOSED
4,11106,,10946,State.ASYMPTOMATIC
5,11144,460,10704,State.EXPOSED
6,11274,0,10911,State.SEVERE
7,11296,308,10704,State.EXPOSED
8,11538,184,11232,State.EXPOSED
9,11547,,11232,State.ASYMPTOMATIC
10,11562,493,11376,State.EXPOSED
11,11595,,11232,State.ASYMPTOMATIC
12,11808,674,11547,State.EXPOSED
13,11817,0,11372,State.SEVERE
14,11904,1203,11664,State.EXPOSED
15,11912,570,11547,State.EXPOSED
16,11922,19,11595,State.EXPOSED
17,11960,522,11547,State.EXPOSED
18,12000,77,11664,State.EXPOSED
19,12048,434,11547,State.EXPOSED
20,12096,517,11904,State.EXPOSED
21,12344,269,11904,State.EXPOSED
22,12486,767,12096,State.EXPOSED
23,12585,28,11904,State.EXPOSED
24,12748,,12528,State.ASYMPTOMATIC
25,12752,50,12585,State.EXPOSED
26,12866,246,12672,State.EXPOSED
27,12882,418,12672,State.EXPOSED
28,12896,216,12672,State.EXPOSED
29,12904,396,12672,State.EXPOSED
30,12936,0,12490,State.MILD
31,12952,732,12896,State.EXPOSED
32,12954,266,12528,State.EXPOSED
33,13033,932,12866,State.EXPOSED
34,13040,644,12896,State.EXPOSED
35,13050,0,12492,State.SEVERE
36,13064,620,12896,State.EXPOSED
37,13072,315,12904,State.EXPOSED
38,13073,892,12866,State.EXPOSED
39,13088,596,12896,State.EXPOSED
40,13089,1080,12882,State.EXPOSED
41,13104,0,12502,State.SEVERE
42,13104,346,12752,State.EXPOSED
43,13134,831,12866,State.EXPOSED
44,13168,219,12904,State.EXPOSED
45,13176,274,12752,State.EXPOSED
46,13176,211,12904,State.EXPOSED
47,13208,,13089,State.ASYMPTOMATIC
48,13209,0,12695,State.SEVERE
49,13249,513,12960,State.EXPOSED
50,13265,497,12960,State.EXPOSED
51,13272,412,12896,State.EXPOSED
52,13273,1026,12960,State.EXPOSED
53,13280,107,12904,State.EXPOSED
54,13306,,13176,State.ASYMPTOMATIC
55,13360,,13089,State.ASYMPTOMATIC
56,13376,,13089,State.ASYMPTOMATIC
57,13377,,13306,State.ASYMPTOMATIC
58,13433,508,13249,State.EXPOSED
59,13481,256,13265,State.EXPOSED
60,13512,225,13265,State.EXPOSED
61,13545,396,13249,State.EXPOSED
62,13553,388,13249,State.EXPOSED
63,13585,538,13376,State.EXPOSED
64,13585,152,13265,State.EXPOSED
65,13633,490,13376,State.EXPOSED
66,13648,509,13360,State.EXPOSED
67,13680,477,13360,State.EXPOSED
68,13840,317,13360,State.EXPOSED
69,13856,301,13360,State.EXPOSED
70,13897,260,13360,State.EXPOSED
71,14040,0,13746,State.MILD
72,14104,0,13746,State.MILD
73,14120,905,13856,State.EXPOSED
74,14137,888,13856,State.EXPOSED
75,14184,22,14040,State.EXPOSED
76,14225,,13824,State.ASYMPTOMATIC
77,14640,,14544,State.ASYMPTOMATIC
78,14857,318,14640,State.EXPOSED
79,15104,71,14640,State.EXPOSED
80,15400,1363,15120,State.EXPOSED
81,15424,843,15120,State.EXPOSED
82,15712,474,15400,State.EXPOSED
83,15785,317,15424,State.EXPOSED
84,15818,284,15424,State.EXPOSED
85,15841,345,15400,State.EXPOSED
86,15872,789,15712,State.EXPOSED
87,15888,298,15400,State.EXPOSED
88,15986,116,15424,State.EXPOSED
89,16034,761,15872,State.EXPOSED
90,16776,1054,16416,State.EXPOSED
91,18968,354,18576,State.EXPOSED
92,19376,622,19008,State.EXPOSED
93,19377,365,18968,State.EXPOSED
94,19386,612,19008,State.EXPOSED
95,19393,349,18968,State.EXPOSED
96,19489,253,18968,State.EXPOSED
97,19552,283,19376,State.EXPOSED
98,19601,141,18968,State.EXPOSED
99,19680,507,19552,State.EXPOSED
100,19760,493,19601,State.EXPOSED
101,19849,338,19552,State.EXPOSED
102,19896,,19680,State.ASYMPTOMATIC
103,19968,,19680,State.ASYMPTOMATIC
104,20048,,19680,State.ASYMPTOMATIC
105,26532,837,26352,State.EXPOSED
106,26656,713,26352,State.EXPOSED
107,26928,556,26656,State.EXPOSED
108,27056,428,26656,State.EXPOSED
109,27232,252,26656,State.EXPOSED
110,27514,,27232,State.ASYMPTOMATIC
