,transmission_time,incubation_time,infection_time,disease_state
0,10634,100,10368,State.EXPOSED
1,10792,444,10634,State.EXPOSED
2,11016,454,10800,State.EXPOSED
3,11177,293,10800,State.EXPOSED
4,11193,,10800,State.ASYMPTOMATIC
5,11304,543,11016,State.EXPOSED
6,11369,350,11177,State.EXPOSED
7,11379,217,11193,State.EXPOSED
8,11427,169,11193,State.EXPOSED
9,11457,,11232,State.ASYMPTOMATIC
10,11502,964,11369,State.EXPOSED
11,11530,1026,11376,State.EXPOSED
12,11538,1018,11376,State.EXPOSED
13,11592,933,11304,State.EXPOSED
14,11594,125,11177,State.EXPOSED
15,11601,,11232,State.ASYMPTOMATIC
16,11664,183,11016,State.EXPOSED
17,11745,679,11601,State.EXPOSED
18,11785,95,11538,State.EXPOSED
19,11832,1037,11664,State.EXPOSED
20,11873,1162,11664,State.EXPOSED
21,11890,1145,11664,State.EXPOSED
22,11907,112,11664,State.EXPOSED
23,11913,,11530,State.ASYMPTOMATIC
24,11964,905,11664,State.EXPOSED
25,12000,1035,11664,State.EXPOSED
26,12018,1017,11664,State.EXPOSED
27,12033,920,11745,State.EXPOSED
28,12066,812,11890,State.EXPOSED
29,12123,1118,11873,State.EXPOSED
30,12242,599,12123,State.EXPOSED
31,12338,903,11873,State.EXPOSED
32,12361,993,12240,State.EXPOSED
33,12376,978,12240,State.EXPOSED
34,12377,864,11873,State.EXPOSED
35,12386,455,12123,State.EXPOSED
36,12402,476,11890,State.EXPOSED
37,12465,252,12240,State.EXPOSED
38,12528,0,12024,State.MILD
39,12664,,12242,State.ASYMPTOMATIC
40,12833,450,12672,State.EXPOSED
41,12834,449,12672,State.EXPOSED
42,12930,431,12672,State.EXPOSED
43,12930,0,12362,State.SEVERE
44,12945,,12664,State.ASYMPTOMATIC
45,13128,239,12960,State.EXPOSED
46,13617,639,13536,State.EXPOSED
47,13737,519,13536,State.EXPOSED
48,13848,759,13617,State.EXPOSED
49,13946,0,13504,State.SEVERE
50,14128,277,13848,State.EXPOSED
51,14136,0,13504,State.SEVERE
52,14186,87,13824,State.EXPOSED
53,14304,968,14128,State.EXPOSED
54,14368,,14186,State.ASYMPTOMATIC
55,14392,880,14128,State.EXPOSED
56,14408,864,14128,State.EXPOSED
57,14536,736,14128,State.EXPOSED
58,14648,327,14368,State.EXPOSED
59,15868,122,15552,State.EXPOSED
60,15921,496,15696,State.EXPOSED
61,15964,,15696,State.ASYMPTOMATIC
62,17624,96,17280,State.EXPOSED
63,18016,1531,17624,State.EXPOSED
64,21434,369,21168,State.EXPOSED
65,21993,,21434,State.ASYMPTOMATIC
66,22058,,21434,State.ASYMPTOMATIC
67,22800,668,22608,State.EXPOSED
68,22833,635,22608,State.EXPOSED
69,23097,355,22833,State.EXPOSED
70,23233,219,22833,State.EXPOSED
71,30656,491,30384,State.EXPOSED
72,30666,367,30384,State.EXPOSED
