,transmission_time,incubation_time,infection_time,disease_state
0,9313,419,9216,State.EXPOSED
1,9557,458,9313,State.EXPOSED
2,9690,325,9313,State.EXPOSED
3,9785,345,9504,State.EXPOSED
4,9802,213,9313,State.EXPOSED
5,9928,202,9504,State.EXPOSED
6,10088,464,9884,State.EXPOSED
7,10152,527,9928,State.EXPOSED
8,10290,1204,10224,State.EXPOSED
9,11569,234,11376,State.EXPOSED
10,11571,232,11376,State.EXPOSED
11,11640,,11376,State.ASYMPTOMATIC
12,11656,,11376,State.ASYMPTOMATIC
13,11824,249,11569,State.EXPOSED
14,11929,66,11656,State.EXPOSED
15,12057,,11571,State.ASYMPTOMATIC
16,12240,439,11796,State.EXPOSED
17,12249,608,12096,State.EXPOSED
18,12364,780,12249,State.EXPOSED
19,12392,0,12032,State.MILD
20,12505,639,12249,State.EXPOSED
21,12600,0,12092,State.SEVERE
22,12653,491,12249,State.EXPOSED
23,12666,478,12249,State.EXPOSED
24,12760,655,12528,State.EXPOSED
25,12761,654,12528,State.EXPOSED
26,12768,,12666,State.ASYMPTOMATIC
27,12888,527,12528,State.EXPOSED
28,12904,653,12760,State.EXPOSED
29,12912,542,12653,State.EXPOSED
30,13009,548,12760,State.EXPOSED
31,13033,617,12768,State.EXPOSED
32,13080,596,12888,State.EXPOSED
33,13120,556,12888,State.EXPOSED
34,13184,373,12760,State.EXPOSED
35,13192,118,12912,State.EXPOSED
36,13192,365,12760,State.EXPOSED
37,13194,769,13009,State.EXPOSED
38,13216,341,12760,State.EXPOSED
39,13248,786,12960,State.EXPOSED
40,13256,778,12960,State.EXPOSED
41,13257,217,12960,State.EXPOSED
42,13328,348,12888,State.EXPOSED
43,13368,308,12888,State.EXPOSED
44,13368,,13104,State.ASYMPTOMATIC
45,13368,860,13216,State.EXPOSED
46,13392,284,12888,State.EXPOSED
47,13682,484,13536,State.EXPOSED
48,13706,,13392,State.ASYMPTOMATIC
49,13745,424,13706,State.EXPOSED
50,13752,513,13536,State.EXPOSED
51,13849,320,13706,State.EXPOSED
52,14041,425,13682,State.EXPOSED
53,14049,120,13706,State.EXPOSED
54,14081,88,13706,State.EXPOSED
55,14112,0,13604,State.SEVERE
56,14190,276,13682,State.EXPOSED
57,14208,,13706,State.MILD
58,14480,860,14400,State.EXPOSED
59,14689,516,14480,State.EXPOSED
60,14898,109,14542,State.EXPOSED
61,14904,301,14480,State.EXPOSED
62,14928,277,14480,State.EXPOSED
63,14981,561,14689,State.EXPOSED
64,14984,120,14688,State.EXPOSED
65,15001,541,14689,State.EXPOSED
66,15024,389,14688,State.EXPOSED
67,15041,372,14688,State.EXPOSED
68,15042,371,14688,State.EXPOSED
69,15048,157,14480,State.EXPOSED
70,15050,363,14688,State.EXPOSED
71,15056,,14542,State.MILD
72,15101,439,14928,State.EXPOSED
73,15221,,15042,State.ASYMPTOMATIC
74,15243,93,14981,State.EXPOSED
75,15268,68,14981,State.EXPOSED
76,15288,865,14984,State.EXPOSED
77,15289,47,14981,State.EXPOSED
78,15345,613,15041,State.EXPOSED
79,15361,597,15041,State.EXPOSED
80,15364,652,15243,State.EXPOSED
81,15410,,15042,State.ASYMPTOMATIC
82,15472,551,15345,State.EXPOSED
83,15506,510,15243,State.EXPOSED
84,15531,427,15041,State.EXPOSED
85,15556,260,15101,State.EXPOSED
86,15832,588,15696,State.EXPOSED
87,15937,,15506,State.ASYMPTOMATIC
88,15944,476,15696,State.EXPOSED
89,16256,440,15944,State.EXPOSED
90,17152,0,16828,State.MILD
91,17214,214,16848,State.EXPOSED
92,20164,841,20016,State.EXPOSED
93,20337,764,20164,State.EXPOSED
94,20356,745,20164,State.EXPOSED
95,20524,426,20356,State.EXPOSED
96,20697,536,20524,State.EXPOSED
97,20740,493,20524,State.EXPOSED
98,20904,557,20740,State.EXPOSED
99,21026,435,20740,State.EXPOSED
100,21169,618,21026,State.EXPOSED
101,21312,946,21169,State.EXPOSED
102,21648,407,21312,State.EXPOSED
103,28898,305,28800,State.EXPOSED
104,33330,1120,33264,State.EXPOSED
105,33609,841,33264,State.EXPOSED
106,34048,,33984,State.ASYMPTOMATIC
