,transmission_time,incubation_time,infection_time,disease_state
0,9986,773,9936,State.EXPOSED
1,10204,637,9986,State.EXPOSED
2,10276,319,10224,State.EXPOSED
3,10321,328,10224,State.EXPOSED
4,10344,701,10204,State.EXPOSED
5,10856,145,10284,State.EXPOSED
6,11448,227,11232,State.EXPOSED
7,11520,550,11376,State.EXPOSED
8,11592,83,11232,State.EXPOSED
9,11600,828,11376,State.EXPOSED
10,11610,65,11232,State.EXPOSED
11,11646,408,11232,State.EXPOSED
12,11768,544,11592,State.EXPOSED
13,11816,225,11600,State.EXPOSED
14,12120,0,11508,State.MILD
15,12450,,12240,State.ASYMPTOMATIC
16,12456,757,12240,State.EXPOSED
17,12496,366,12240,State.EXPOSED
18,12705,0,12142,State.SEVERE
19,12728,565,12456,State.EXPOSED
20,12760,,12728,State.ASYMPTOMATIC
21,12816,320,12496,State.EXPOSED
22,12816,477,12456,State.EXPOSED
23,12864,429,12456,State.EXPOSED
24,12866,386,12672,State.EXPOSED
25,12897,1023,12672,State.EXPOSED
26,13145,148,12866,State.EXPOSED
27,13146,318,12960,State.EXPOSED
28,13216,672,12760,State.EXPOSED
29,13224,69,12866,State.EXPOSED
30,13240,53,12866,State.EXPOSED
31,13290,174,12960,State.EXPOSED
32,13371,487,12960,State.EXPOSED
33,13374,599,13104,State.EXPOSED
34,13377,785,12897,State.EXPOSED
35,13613,1526,13536,State.EXPOSED
36,13938,75,13613,State.EXPOSED
37,14184,,13824,State.ASYMPTOMATIC
38,14208,327,13938,State.EXPOSED
39,14241,764,13968,State.EXPOSED
40,14249,286,13938,State.EXPOSED
41,14257,304,14208,State.EXPOSED
42,14474,661,14241,State.EXPOSED
43,14496,0,13865,State.SEVERE
44,14586,549,14241,State.EXPOSED
45,15048,396,14688,State.EXPOSED
46,15852,465,15552,State.EXPOSED
47,15890,252,15552,State.EXPOSED
48,15894,248,15552,State.EXPOSED
49,15913,229,15552,State.EXPOSED
50,15916,226,15552,State.EXPOSED
51,16336,432,16128,State.EXPOSED
52,16352,116,15913,State.EXPOSED
53,16441,27,15913,State.EXPOSED
54,16776,387,16416,State.EXPOSED
55,16780,383,16416,State.EXPOSED
56,17072,505,16848,State.EXPOSED
57,17080,497,16848,State.EXPOSED
58,17144,0,16745,State.MILD
59,17296,139,17080,State.EXPOSED
60,17520,474,17280,State.EXPOSED
61,17577,146,17296,State.EXPOSED
62,17666,328,17280,State.EXPOSED
63,18072,105,17520,State.EXPOSED
64,18128,49,17520,State.EXPOSED
65,18361,316,18060,State.EXPOSED
66,18505,123,18361,State.EXPOSED
67,18609,68,18060,State.EXPOSED
68,30504,335,30240,State.EXPOSED
69,30521,318,30240,State.EXPOSED
70,30617,519,30521,State.EXPOSED
71,30772,364,30521,State.EXPOSED
72,30809,327,30521,State.EXPOSED
73,30818,318,30521,State.EXPOSED
74,30846,290,30521,State.EXPOSED
75,30969,1116,30818,State.EXPOSED
76,31369,14,30969,State.EXPOSED
