,transmission_time,incubation_time,infection_time,disease_state
0,9056,238,8784,State.EXPOSED
1,9248,388,9056,State.EXPOSED
2,9280,356,9056,State.EXPOSED
3,9512,124,9056,State.EXPOSED
4,9656,18,9512,State.EXPOSED
5,9760,835,9656,State.EXPOSED
6,9894,382,9760,State.EXPOSED
7,9904,691,9656,State.EXPOSED
8,10016,579,9656,State.EXPOSED
9,10056,539,9656,State.EXPOSED
10,10345,506,10056,State.EXPOSED
11,10756,417,10512,State.EXPOSED
12,10782,391,10512,State.EXPOSED
13,10785,1278,10656,State.EXPOSED
14,10913,243,10756,State.EXPOSED
15,11020,579,10785,State.EXPOSED
16,11073,83,10756,State.EXPOSED
17,11121,544,10944,State.EXPOSED
18,11128,537,10944,State.EXPOSED
19,11160,,10756,State.MILD
20,11169,430,10785,State.EXPOSED
21,11258,341,10785,State.EXPOSED
22,11369,1185,11121,State.EXPOSED
23,11449,191,11128,State.EXPOSED
24,11466,486,11232,State.EXPOSED
25,11521,,11258,State.ASYMPTOMATIC
26,11573,591,11466,State.EXPOSED
27,11585,367,11232,State.EXPOSED
28,11600,352,11232,State.EXPOSED
29,11608,452,11232,State.EXPOSED
30,11643,694,11376,State.EXPOSED
31,11656,,11369,State.ASYMPTOMATIC
32,11680,815,11386,State.EXPOSED
33,11736,767,11656,State.EXPOSED
34,11792,703,11386,State.EXPOSED
35,11832,552,11600,State.EXPOSED
36,11920,464,11600,State.EXPOSED
37,11961,0,11435,State.SEVERE
38,11976,,11680,State.ASYMPTOMATIC
39,12000,801,11736,State.EXPOSED
40,12032,,11808,State.ASYMPTOMATIC
41,12056,328,11600,State.EXPOSED
42,12072,685,11643,State.EXPOSED
43,12152,1126,12029,State.EXPOSED
44,12240,824,12000,State.EXPOSED
45,12369,0,12020,State.SEVERE
46,12400,878,12029,State.EXPOSED
47,12417,72,12096,State.EXPOSED
48,12426,59,12240,State.EXPOSED
49,12472,806,12029,State.EXPOSED
50,12504,,12096,State.ASYMPTOMATIC
51,12507,,12096,State.ASYMPTOMATIC
52,12864,289,12528,State.EXPOSED
53,12894,259,12528,State.EXPOSED
54,12904,249,12528,State.EXPOSED
55,13060,0,12343,State.SEVERE
56,13081,170,12864,State.EXPOSED
57,13218,474,12960,State.EXPOSED
58,13232,460,12960,State.EXPOSED
59,13274,91,12960,State.EXPOSED
60,13347,557,13081,State.EXPOSED
61,13360,332,12960,State.EXPOSED
62,13368,490,13218,State.EXPOSED
63,13409,93,12904,State.EXPOSED
64,13536,312,13274,State.EXPOSED
65,13568,414,13409,State.EXPOSED
66,13568,280,13274,State.EXPOSED
67,13705,277,13409,State.EXPOSED
68,13713,719,13568,State.EXPOSED
69,13777,,13392,State.ASYMPTOMATIC
70,13986,454,13713,State.EXPOSED
71,14043,484,13824,State.EXPOSED
72,14049,391,13713,State.EXPOSED
73,14105,335,13713,State.EXPOSED
74,14146,294,13713,State.EXPOSED
75,15506,79,15120,State.EXPOSED
76,16009,464,15506,State.EXPOSED
77,16308,1205,16128,State.EXPOSED
78,17814,406,17712,State.EXPOSED
79,17920,533,17712,State.EXPOSED
80,18096,590,17814,State.EXPOSED
81,18242,720,17920,State.EXPOSED
82,18297,665,17920,State.EXPOSED
83,18345,617,17920,State.EXPOSED
84,18369,593,17920,State.EXPOSED
85,18552,370,18242,State.EXPOSED
86,18760,982,18552,State.EXPOSED
87,18904,838,18552,State.EXPOSED
88,18960,782,18552,State.EXPOSED
89,19806,,19584,State.ASYMPTOMATIC
