,transmission_time,incubation_time,infection_time,disease_state
0,9462,1115,9216,State.EXPOSED
1,10250,,9936,State.ASYMPTOMATIC
2,10336,63,9936,State.EXPOSED
3,10517,318,10368,State.EXPOSED
4,10754,1298,10656,State.EXPOSED
5,10801,901,10517,State.EXPOSED
6,10876,826,10517,State.EXPOSED
7,10913,789,10517,State.EXPOSED
8,11056,1004,10913,State.EXPOSED
9,11057,694,10754,State.EXPOSED
10,11161,745,11088,State.EXPOSED
11,11184,876,10913,State.EXPOSED
12,11209,851,10913,State.EXPOSED
13,11249,502,10754,State.EXPOSED
14,11256,394,11056,State.EXPOSED
15,11283,468,10754,State.EXPOSED
16,11328,322,11056,State.EXPOSED
17,11376,274,11056,State.EXPOSED
18,11385,1087,11209,State.EXPOSED
19,11393,689,11249,State.EXPOSED
20,11424,226,11056,State.EXPOSED
21,11481,331,11161,State.EXPOSED
22,11481,528,11393,State.EXPOSED
23,11497,975,11209,State.EXPOSED
24,11522,290,11161,State.EXPOSED
25,11532,163,11232,State.EXPOSED
26,11536,546,11249,State.EXPOSED
27,11538,46,11385,State.EXPOSED
28,11600,,11536,State.ASYMPTOMATIC
29,11657,,11376,State.ASYMPTOMATIC
30,11760,,11536,State.ASYMPTOMATIC
31,11801,648,11760,State.EXPOSED
32,11865,144,11393,State.EXPOSED
33,11952,412,11664,State.EXPOSED
34,12000,,11536,State.ASYMPTOMATIC
35,12186,430,11801,State.EXPOSED
36,12274,342,11801,State.EXPOSED
37,12360,209,11952,State.EXPOSED
38,12384,185,11952,State.EXPOSED
39,12480,646,12384,State.EXPOSED
40,12480,942,12096,State.EXPOSED
41,12496,73,11952,State.EXPOSED
42,12509,1001,12360,State.EXPOSED
43,12528,41,11952,State.EXPOSED
44,12584,0,12076,State.MILD
45,12608,0,12051,State.MILD
46,12770,,12528,State.ASYMPTOMATIC
47,12816,678,12528,State.EXPOSED
48,12841,,12528,State.ASYMPTOMATIC
49,12845,,12672,State.ASYMPTOMATIC
50,12894,68,12528,State.EXPOSED
51,13018,292,12845,State.EXPOSED
52,13040,792,12816,State.EXPOSED
53,13042,268,12845,State.EXPOSED
54,13074,236,12845,State.EXPOSED
55,13089,,12770,State.ASYMPTOMATIC
56,13130,129,12702,State.EXPOSED
57,13152,1408,12960,State.EXPOSED
58,13152,680,12816,State.EXPOSED
59,13154,156,12845,State.EXPOSED
60,13156,,12770,State.ASYMPTOMATIC
61,13192,640,12816,State.EXPOSED
62,13225,172,13074,State.EXPOSED
63,13266,445,13130,State.EXPOSED
64,13282,28,12845,State.EXPOSED
65,13289,,12770,State.ASYMPTOMATIC
66,13296,158,13018,State.EXPOSED
67,13328,168,13042,State.EXPOSED
68,13329,720,13154,State.EXPOSED
69,13338,711,13154,State.EXPOSED
70,13368,530,13296,State.EXPOSED
71,13472,249,13152,State.EXPOSED
72,13512,209,13152,State.EXPOSED
73,13546,255,13338,State.EXPOSED
74,13656,153,13328,State.EXPOSED
75,13680,0,13201,State.MILD
76,13682,,13392,State.ASYMPTOMATIC
77,13712,517,13546,State.EXPOSED
78,13760,49,13328,State.EXPOSED
79,13776,0,13201,State.MILD
80,13793,175,13512,State.EXPOSED
81,13824,,13328,State.MILD
82,13969,276,13793,State.EXPOSED
83,13976,288,13824,State.EXPOSED
84,14117,128,13793,State.EXPOSED
85,14137,357,13969,State.EXPOSED
86,14153,111,13824,State.EXPOSED
87,14192,1212,13976,State.EXPOSED
88,14201,44,13793,State.EXPOSED
89,14212,539,13968,State.EXPOSED
90,14332,941,14153,State.EXPOSED
91,14356,917,14153,State.EXPOSED
92,14360,1044,13976,State.EXPOSED
93,14473,800,14153,State.EXPOSED
94,14508,982,14400,State.EXPOSED
95,14522,968,14400,State.EXPOSED
96,14547,427,14137,State.EXPOSED
97,14576,828,13976,State.EXPOSED
98,14646,668,14356,State.EXPOSED
99,14667,647,14356,State.EXPOSED
100,14720,1366,14522,State.EXPOSED
101,15000,362,14832,State.EXPOSED
102,15010,244,14720,State.EXPOSED
103,15080,286,14688,State.EXPOSED
104,15090,276,14688,State.EXPOSED
105,15102,264,14688,State.EXPOSED
106,15219,543,15080,State.EXPOSED
107,18089,894,17712,State.EXPOSED
108,20713,245,20448,State.EXPOSED
109,34025,477,33840,State.EXPOSED
110,34301,,34025,State.ASYMPTOMATIC
