,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.0,0.0,0.0
63,0.003448275862068966,0.0,0.060344827586205914
64,0.005747126436781609,0.0,0.11494252873563218
65,0.019540229885057478,0.0,0.11494252873563218
66,0.04712643678160921,0.0,0.22988505747126436
67,0.07471264367816095,0.0,0.3448275862068966
68,0.1022988505747127,0.0,0.45977011494252873
69,0.1436781609195403,0.0,0.5201149425287346
70,0.18620689655172423,0.0,0.5747126436781609
71,0.23333333333333348,0.0,0.6350574712643668
72,0.2873563218390806,0.0,0.6896551724137931
73,0.3436781609195404,0.0,0.8649425287356312
74,0.41264367816091974,0.0,0.9798850574712634
75,0.5091954022988509,0.11494252873563218,1.0948275862068955
76,0.5965517241379313,0.11494252873563218,1.264367816091954
77,0.6988505747126438,0.11494252873563218,1.439655172413792
78,0.8057471264367814,0.1695402298850575,1.6695402298850563
79,0.9356321839080454,0.22988505747126436,1.9540229885057472
80,1.0781609195402293,0.45977011494252873,2.014367816091953
81,1.2022988505747114,0.45977011494252873,2.0689655172413794
82,1.3356321839080454,0.514367816091954,2.2442528735632172
83,1.4735632183908038,0.5747126436781609,2.4741379310344818
84,1.6034482758620678,0.6293103448275862,2.589080459770114
85,1.7390804597701148,0.6293103448275862,2.818965517241378
86,1.8988505747126427,0.7988505747126438,2.9942528735632163
87,2.0091954022988494,0.9741379310344828,3.2844827586206864
88,2.1632183908045968,1.264367816091954,3.4482758620689653
89,2.2885057471264347,1.3793103448275863,3.393678160919539
90,2.4367816091954015,1.4339080459770115,3.6235632183908035
91,2.558620689655172,1.5488505747126438,3.738505747126436
92,2.636781609195402,1.4942528735632183,3.67816091954023
93,2.635632183908044,1.5488505747126438,3.793103448275862
94,2.6574712643678158,1.4942528735632183,3.738505747126436
95,2.632183908045976,1.4339080459770115,3.738505747126436
96,2.5517241379310334,1.4339080459770115,3.853448275862068
97,2.443678160919539,1.4942528735632183,3.6839080459770095
98,2.365517241379309,1.4942528735632183,3.278735632183907
99,2.2919540229885045,1.4339080459770115,3.393678160919539
100,2.235632183908044,1.264367816091954,3.5689655172413772
101,2.164367816091953,1.3793103448275863,3.218390804597701
102,2.090804597701148,1.264367816091954,2.9942528735632163
103,2.0574712643678144,1.2040229885057472,2.9885057471264367
104,2.008045977011493,1.1494252873563218,2.8735632183908044
105,1.8827586206896538,0.9195402298850575,2.7586206896551726
106,1.8149425287356307,0.8591954022988506,2.818965517241378
107,1.7402298850574693,0.9195402298850575,2.818965517241378
108,1.6643678160919528,0.8045977011494253,2.7040229885057463
109,1.5873563218390796,0.6896551724137931,2.6436781609195403
110,1.5218390804597692,0.6293103448275862,2.64942528735632
111,1.4425287356321825,0.6293103448275862,2.4741379310344818
112,1.4114942528735617,0.5747126436781609,2.304597701149423
113,1.3321839080459754,0.4540229885057471,2.1839080459770117
114,1.2482758620689645,0.45977011494252873,2.1839080459770117
115,1.1620689655172405,0.45977011494252873,2.0689655172413794
116,1.085057471264367,0.3994252873563219,2.0689655172413794
117,0.998850574712643,0.28448275862068967,1.839080459770115
118,0.9367816091954019,0.28448275862068967,1.839080459770115
119,0.8816091954022989,0.22988505747126436,1.7241379310344827
120,0.8241379310344827,0.22988505747126436,1.5545977011494243
121,0.7712643678160919,0.22988505747126436,1.4942528735632183
122,0.7298850574712646,0.22988505747126436,1.439655172413792
123,0.6701149425287359,0.1695402298850575,1.32471264367816
124,0.6310344827586211,0.11494252873563218,1.264367816091954
125,0.5896551724137935,0.11494252873563218,1.1494252873563218
126,0.5425287356321842,0.11494252873563218,1.1494252873563218
127,0.5160919540229888,0.11494252873563218,1.0344827586206897
128,0.4758620689655175,0.11494252873563218,1.0344827586206897
129,0.45287356321839106,0.0545977011494253,0.9798850574712634
130,0.43333333333333357,0.0,1.0344827586206897
131,0.40574712643678185,0.0,0.9195402298850575
132,0.3827586206896554,0.0,0.8045977011494253
133,0.3712643678160921,0.0,0.9195402298850575
134,0.34712643678160937,0.0,0.8045977011494253
135,0.3517241379310347,0.0,0.8649425287356312
136,0.3344827586206898,0.0,0.9195402298850575
