,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.01,0.0,0.0
61,0.03,0.0,0.49074999999999447
62,0.06,0.0,1.0
63,0.06,0.0,1.0
64,0.09,0.0,1.4749999999999943
65,0.12,0.0,1.0
66,0.13,0.0,1.0
67,0.16,0.0,1.0
68,0.18,0.0,1.0
69,0.34,0.0,2.0
70,0.25,0.0,1.4749999999999943
71,0.39,0.0,2.0
72,0.38,0.0,2.0
73,0.47,0.0,2.0
74,0.56,0.0,3.0
75,0.66,0.0,3.0
76,0.56,0.0,2.0
77,0.82,0.0,2.0
78,0.98,0.0,4.0
79,0.9,0.0,4.0
80,1.15,0.0,4.0
81,1.17,0.0,3.0
82,1.17,0.0,3.4749999999999943
83,1.29,0.0,4.0
84,1.43,0.0,4.474999999999994
85,1.28,0.0,4.0
86,1.3,0.0,4.0
87,1.55,0.0,5.0
88,1.45,0.0,3.4749999999999943
89,1.5,0.0,5.0
90,1.73,0.0,5.0
91,1.29,0.0,4.0
92,1.4,0.0,4.0
93,1.32,0.0,3.4749999999999943
94,1.23,0.0,3.4749999999999943
95,1.05,0.0,3.0
96,1.25,0.0,4.0
97,1.02,0.0,3.0
98,1.08,0.0,3.4749999999999943
99,0.96,0.0,3.0
100,0.9,0.0,3.0
101,0.93,0.0,3.0
102,0.66,0.0,2.0
103,0.65,0.0,2.4749999999999943
104,0.86,0.0,3.0
105,0.78,0.0,3.4749999999999943
106,0.68,0.0,3.0
107,0.61,0.0,2.0
108,0.7,0.0,3.0
109,0.55,0.0,3.0
110,0.4,0.0,2.0
111,0.41,0.0,2.0
112,0.5,0.0,2.0
113,0.37,0.0,2.0
114,0.41,0.0,2.0
115,0.33,0.0,2.0
116,0.28,0.0,1.4749999999999943
117,0.22,0.0,1.4749999999999943
118,0.24,0.0,2.0
119,0.25,0.0,1.4749999999999943
120,0.26,0.0,2.0
121,0.19,0.0,1.0
122,0.22,0.0,1.4749999999999943
123,0.22,0.0,2.0
124,0.26,0.0,1.4749999999999943
125,0.22,0.0,1.0
126,0.2,0.0,2.0
127,0.17,0.0,1.0
128,0.29,0.0,2.0
129,0.17,0.0,1.0
130,0.25,0.0,1.4749999999999943
131,0.15,0.0,1.4749999999999943
132,0.12,0.0,1.0
133,0.1,0.0,1.0
134,0.19,0.0,2.0
135,0.12,0.0,1.0
136,0.14,0.0,1.0
137,0.15,0.0,1.0
138,0.15,0.0,1.0
139,0.14,0.0,1.0
140,0.1,0.0,1.0
141,0.09,0.0,1.0
142,0.15,0.0,1.4749999999999943
143,0.09,0.0,1.0
144,0.08,0.0,1.0
145,0.07,0.0,1.0
146,0.05,0.0,1.0
147,0.05,0.0,1.0
148,0.09,0.0,1.0
149,0.08,0.0,1.0
150,0.05,0.0,1.0
151,0.09,0.0,1.0
152,0.04,0.0,1.0
153,0.04,0.0,1.0
154,0.02,0.0,0.009499999999999887
155,0.03,0.0,0.49074999999999447
156,0.01,0.0,0.0
157,0.04,0.0,1.0
158,0.03,0.0,0.49074999999999447
159,0.02,0.0,0.009499999999999887
160,0.01,0.0,0.0
161,0.02,0.0,0.0
162,0.0,0.0,0.0
163,0.01,0.0,0.0
164,0.0,0.0,0.0
165,0.0,0.0,0.0
166,0.0,0.0,0.0
167,0.02,0.0,0.009499999999999887
168,0.0,0.0,0.0
169,0.01,0.0,0.0
170,0.0,0.0,0.0
171,0.02,0.0,0.009499999999999887
172,0.0,0.0,0.0
173,0.03,0.0,0.49074999999999447
174,0.0,0.0,0.0
175,0.02,0.0,0.009499999999999887
176,0.01,0.0,0.0
177,0.02,0.0,0.009499999999999887
178,0.0,0.0,0.0
179,0.01,0.0,0.0
180,0.03,0.0,0.49074999999999447
181,0.02,0.0,0.009499999999999887
182,0.0,0.0,0.0
183,0.05,0.0,1.0
184,0.0,0.0,0.0
185,0.02,0.0,0.009499999999999887
186,0.05,0.0,1.0
187,0.03,0.0,0.49074999999999447
188,0.03,0.0,0.49074999999999447
189,0.06,0.0,1.0
190,0.01,0.0,0.0
191,0.01,0.0,0.0
192,0.02,0.0,0.009499999999999887
193,0.01,0.0,0.0
194,0.03,0.0,0.49074999999999447
