exposed mean,exposed stdv,symptomatic mean,symptomatic stdv,asymptomatic mean,saymptomatic stdv
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.0,0.0,0.0,0.0,0.01,0.09999999999999999
0.17,0.40339468604243256,0.0,0.0,0.09,0.2876234912646614
0.51,0.6741249472052228,0.0,0.0,0.22,0.4623173950192376
0.74,0.8832904506457772,0.1,0.30151134457776363,0.4,0.6513389472789295
1.1,1.1055415967851334,0.1,0.30151134457776363,0.55,0.7703468981143129
1.42,1.2323911224882624,0.16,0.3684529491774707,0.72,0.8655003807572293
1.34,1.1739598878078494,0.81,0.9502259167846838,1.03,1.0195562512656913
1.72,1.5247453836127804,0.94,0.9931075602685876,1.21,1.191679910924494
2.35,1.811160685942313,1.02,1.0345545081352796,1.61,1.4205917105490964
2.43,1.849133020983869,1.99,1.760939831711774,2.01,1.5922476331439543
3.57,2.479226826364553,2.0,1.7638342073763937,2.51,1.8229457789883148
4.74,2.949473502066757,2.3,1.845004174531972,3.09,2.2206332703109988
4.24,2.8643401411921112,4.28,2.888780106731993,3.87,2.4398004554934944
6.03,3.8044498135523335,3.89,2.6319520734944466,4.49,2.862135248694265
7.59,4.065362433679403,4.23,2.9468524554071918,5.48,3.2395285852335767
6.28,3.197473750297003,7.76,4.429287285623485,6.6,3.4960294939005054
8.79,4.193055827402871,7.17,4.080144085394014,7.3,3.7779263191236634
11.62,4.949808689293563,7.67,4.431419044445554,8.96,4.301561849309427
9.83,4.442801463995983,12.85,6.014082799495856,10.44,4.742500725494212
13.11,5.653094263098285,11.52,5.3247658458500595,11.35,4.619622180536965
16.55,6.703496750716649,12.36,5.6363180187140625,13.14,5.255146587543078
13.79,4.971220202629359,19.87,8.242112850624181,15.33,5.940878756887773
18.09,6.462158691141448,17.22,7.204908540065381,15.71,5.975192824748779
21.92,7.860757924749696,18.43,7.612131465926312,18.35,6.551081335677848
16.16,5.748464880718023,28.91,10.540058267525293,21.24,7.150785787152162
21.41,7.152162913653068,24.65,9.330491991748387,21.01,6.803883323722438
25.83,7.977309994445166,26.04,9.754480969785066,23.78,7.543249038750216
20.35,5.580223014261069,38.02,12.815694292624968,26.77,8.253380085048962
25.55,6.5664820770856345,31.57,10.617552648441364,25.73,7.6275086947763535
29.95,7.414666056355656,32.96,10.71477786267474,28.71,8.109471952817604
21.25,6.186291459364166,46.77,13.239712987825682,31.52,8.552251756175686
26.62,6.866372456186069,37.45,10.72745462951407,29.28,7.801942260123631
30.49,8.017021034188838,39.08,10.619859421923351,31.99,8.175468355286004
20.18,6.145343971272277,53.92,12.592831053396766,34.86,8.523313245849216
25.47,6.793423736276581,42.35,9.782870000901855,30.66,7.929257929537374
28.98,8.133954273366191,43.72,9.934207811822986,33.04,8.371331549950218
20.12,5.717737774026127,57.05,13.044891410785754,35.68,8.617435930728004
24.6,6.8681669440773785,43.14,11.074604674067091,30.66,7.542766954727776
27.28,7.57598545111826,43.96,10.972803845983224,33.0,8.22536112620994
16.84,5.040682974407818,56.74,12.97442706156066,34.94,8.606809613159323
21.34,5.927542287977166,41.14,10.758149365842518,28.51,7.406651392396218
23.75,6.627727187865209,42.17,10.871197233650454,30.53,7.650780642813153
14.95,5.369903033189574,52.49,12.231351503246058,32.64,7.955075884190692
18.07,6.0989401298152375,37.97,9.340316651565681,26.24,6.669878014422208
20.57,6.868541962226677,38.26,9.730323320383137,27.58,7.061318731102727
12.4,4.521553322083513,47.4,12.084717789026108,28.99,7.324367797725865
15.19,5.489558500030083,32.91,9.186172085028538,22.5,6.744245583076619
16.98,6.258698996701562,33.32,9.215577501538831,23.89,6.853289411485243
10.51,4.613320634069051,40.46,11.88617735528173,25.17,7.279492434298568
12.55,5.47238245163564,28.15,9.788031240017348,18.83,5.865590466027399
14.24,6.462197768561405,28.35,9.539259654054645,19.85,6.122280884794754
8.76,5.142651911890274,34.65,11.510535358636638,20.95,6.366539741714355
10.35,5.498163145978662,23.63,8.520510014611268,15.8,5.363550761172749
11.41,5.545213606290919,23.71,8.80919515006446,16.63,5.467359527415423
6.88,4.318810161621047,28.62,10.579931450389909,17.34,5.779133485080946
8.24,4.997211343551642,19.58,8.473583430970404,12.76,5.259181485648684
9.15,5.418589402336286,19.54,8.69508162379425,13.53,5.7251086179101165
5.67,3.4700886374147784,23.29,10.764039458054093,14.02,5.860292680662827
6.62,4.047146394608668,15.82,8.367059027380934,10.63,5.246749835696747
7.01,4.291158398852273,16.04,8.424255504677003,10.93,5.2709514599291545
4.49,3.128542436627283,18.87,9.646954823867341,11.36,5.311546408770732
5.49,3.128542436627283,12.63,7.121818800720995,8.22,4.398300865681031
6.05,3.166666666666667,12.49,7.204789372284932,8.58,4.515249134596534
3.63,2.320984639537646,15.05,8.143132447689037,8.85,4.553553391017666
4.31,2.6806263401969277,10.29,5.576456642606368,6.47,3.8650336154404723
4.79,3.0194487422492715,10.16,5.598917644320086,6.85,3.9756201472921875
3.04,2.4075638384814715,11.96,6.322830206338125,7.12,4.137241554075334
3.77,2.9775422038583392,8.23,4.653346791679765,5.43,3.226327931130361
4.12,3.2420220651172427,8.29,4.4478913401450555,5.78,3.52646559545951
2.86,2.122605602898133,10.03,5.317124992119161,6.04,3.5587990256616777
3.01,2.231523463846385,6.86,4.11457129840971,4.48,3.0100169468297056
3.45,2.555939804226282,6.87,4.2797502995224646,4.84,3.215241480476665
2.32,1.9168576979899772,8.3,4.987864059774271,5.27,3.398915453880291
2.98,2.395197214629663,5.72,3.9976760926085726,4.25,3.1087202212713536
3.29,2.618099395447859,5.73,3.9742987438100954,4.54,3.31638113587444
2.15,1.9507833184532708,7.08,4.747524607518101,4.85,3.4505891752808906
2.79,2.3965252624024918,4.9,3.477198454346414,3.83,2.6094428369274385
3.09,2.5270056540810457,4.92,3.4191380566606333,3.9,2.7652241584480355
2.0,2.0840907713999273,6.31,4.11622804680855,4.07,2.9344866878573708
2.4,2.1927336381970353,4.56,3.2854746132550527,3.24,2.5470125102309034
2.72,2.441559362623019,4.74,3.4629933918971356,3.43,2.6179450650531924
1.75,1.6719612870681382,5.86,4.2664299176740546,3.66,2.68636662735481
2.15,1.971386222018313,4.13,3.2431902238818537,2.99,2.4183432011159702
2.27,2.3131377089585614,4.32,3.3086357773364394,3.21,2.6026210564806322
1.45,1.5134080878613145,5.37,4.096450791955042,3.43,2.6409938441519483
1.7,1.6422453217986943,3.76,3.1690421711975185,2.61,2.2014458059111144
2.01,1.8394937819240849,3.72,3.0320843249381033,2.81,2.460578071194744
1.44,1.4792845663640342,4.48,3.5003030171859715,2.96,2.550183198014281
1.79,1.8764623926716757,3.12,2.6487275389812326,2.38,2.308438625757438
2.11,2.3651296759032863,3.17,2.6857461390146917,2.47,2.2982426312117683
1.24,1.7356627703921208,4.11,3.2903133006085628,2.6,2.3698442176990486
1.54,1.8717463352266364,2.85,2.5440562537456244,2.07,1.9082754391112284
1.63,1.8730140998352944,2.87,2.6001359715805386,2.17,1.9799755125513625
1.07,1.4512620770080142,3.64,3.328845463702411,2.32,2.1123972690339814
1.18,1.591517921020462,2.63,2.76944001195151,1.78,1.8779959230170569
1.2,1.6575508280214961,2.68,2.788432092655931,1.83,1.8965945025415176
0.68,1.033577683719433,3.29,3.406159008607671,1.85,1.945598503122763
0.87,1.368144064716206,2.17,2.5027459666808722,1.32,1.5431831198578285
0.96,1.5564788024982104,2.22,2.60760348971924,1.31,1.5935159018010863
0.54,0.9683892697555967,2.62,2.990827729082788,1.36,1.6788644550963188
0.6,1.0917505172516255,1.83,2.318371947045703,1.03,1.445683229480096
0.67,1.2231355632392538,1.81,2.294899922995697,1.08,1.528715047669021
0.4,0.7521014330903549,2.06,2.791835137386059,1.17,1.645655437259519
0.57,1.0469291313458642,1.31,1.9781380899801464,0.84,1.3905888586269393
0.6,1.0540925533894596,1.31,2.121058435991071,0.9,1.4873201444615791
0.35,0.7833494518006403,1.58,2.515326755486986,0.94,1.5230219826371385
0.49,1.096320752297972,1.05,1.7999719414199185,0.67,1.255734321769015
0.52,1.3063945294843615,1.03,1.714200935854618,0.75,1.3807844352271852
0.27,0.7766152928775695,1.26,2.0822482022462108,0.84,1.5616618964384954
0.33,0.8534540634292149,0.91,1.570530374289417,0.72,1.518106209936072
0.41,0.9438262980061961,0.94,1.6625403465902429,0.74,1.6182045169217205
0.26,0.6295741706611194,1.06,1.92180470738661,0.8,1.7056057308448833
0.32,0.6945676658355489,0.69,1.4750107001837531,0.61,1.3095993681468026
0.38,0.813770374382247,0.69,1.4818429693657105,0.63,1.3231047050804634
0.27,0.7227193316379688,0.82,1.777411578445442,0.66,1.3274110900622313
0.27,0.7227193316379688,0.56,1.2738234817376632,0.49,1.010000500049881
0.38,0.749140922131558,0.53,1.2264344312442528,0.53,1.039181884897437
0.31,0.5978919195596704,0.64,1.2989506254175822,0.58,1.2241674144437347
0.39,0.6497085593719788,0.5,1.020001980588293,0.45,0.9574271077563382
0.39,0.6650738547884981,0.52,1.068180743605735,0.47,0.9582707489445915
0.32,0.6175873552900363,0.69,1.1950656125007608,0.48,0.9479376870796196
0.35,0.6571287406727709,0.5,0.9898474527915803,0.41,0.8539273500666897
0.39,0.6947857747012908,0.5,0.9898474527915803,0.42,0.8187203614806647
0.29,0.6079440431453864,0.7,1.1055415967851334,0.45,0.8211226608993472
0.4,0.8287754140107481,0.56,0.8798530639495518,0.33,0.6365151334819269
0.44,0.8447102186758212,0.56,0.8326663997864531,0.34,0.6391281940932104
0.27,0.5478147589295218,0.77,1.1534314198963198,0.39,0.6947857747012907
0.32,0.6010092521851235,0.58,1.0267138910823277,0.33,0.5869799439039247
0.37,0.6614187383758849,0.59,1.083344988282294,0.35,0.6092717958449424
0.2,0.5318160234783105,0.77,1.1794109127060428,0.34,0.6066966359563963
0.18,0.41145221993924064,0.6,1.0540925533894596,0.3,0.5412294272573257
0.25,0.519809599951771,0.6,1.063632046956621,0.31,0.5259911279353167
0.18,0.41145221993924064,0.69,1.1164065730564454,0.35,0.5924610544247622
0.21,0.47768380565162366,0.46,0.744271048704297,0.32,0.6337319319839909
0.27,0.5835281060112276,0.47,0.7843803447642765,0.34,0.6391281940932104
0.19,0.48606854070452477,0.58,0.8896713727636465,0.39,0.6947857747012907
0.22,0.578748213776505,0.4,0.7106690545187014,0.29,0.5737524894864676
0.36,0.8229044398784813,0.36,0.6116710015534611,0.3,0.6276459144608479
0.32,0.7898344027949048,0.52,0.834605090186764,0.32,0.6648459987246687
0.37,0.7996842811353424,0.4,0.8040302522073697,0.28,0.6369117408688316
0.41,0.7797305932049852,0.42,0.8782443460183113,0.31,0.6918720031095843
0.28,0.6828342597311784,0.63,1.284365975723415,0.33,0.711450360996195
0.34,0.8901254025828228,0.52,1.1413265363717182,0.3,0.7453559924999299
0.41,0.9330627313348554,0.51,1.1414592822038345,0.34,0.768311805390904
0.28,0.697470176039554,0.69,1.3976531556270833,0.35,0.7703468981143129
0.39,0.7371114795831993,0.55,1.2257753678897503,0.32,0.6945676658355487
0.52,0.8224133002108103,0.57,1.2247861078984406,0.39,0.7371114795831993
0.39,0.7640270765734508,0.79,1.4305116694258864,0.45,0.9031370691409835
0.46,0.7166138105949071,0.59,1.1290024201242728,0.47,0.8343024667712581
0.55,0.8211226608993472,0.59,1.155531274026162,0.56,0.9246347900384749
0.38,0.6479181891241977,0.86,1.3485495387956123,0.67,1.0055904341291841
0.53,0.7971540286886503,0.73,1.1178532817843134,0.69,1.02193122779541
0.73,0.9729160583347654,0.73,1.071720979819775,0.76,1.074215711083856
0.45,0.7961396760860396,1.07,1.3577685198646172,0.78,1.0878576852853241
0.59,0.9000000000000001,0.84,1.1434486203912912,0.75,1.0671873729054748
0.68,1.033577683719433,0.85,1.0859525446781406,0.8,1.1547005383792517
0.46,0.7839294959021854,1.14,1.3182479955523458,0.85,1.1135075167680684
0.58,0.9009534792191947,0.93,1.1913408115618844,0.74,0.9387289924211998
0.74,0.9910712498212335,0.96,1.2302582466845544,0.78,0.9804142600003946
0.66,0.9451631252505217,1.25,1.5,0.88,1.0374794631045168
0.75,1.0952145677879515,0.91,1.2560560368378346,0.75,0.8804842561071295
0.77,1.1178532817843134,0.99,1.3595528082365314,0.76,0.8889898932513409
0.48,0.8466213302106655,1.38,1.6983652270476,0.9,1.1763666026534347
0.6,0.8761716542303611,1.11,1.5034976057530156,0.77,1.1446405637587809
0.64,0.9158536339327801,1.16,1.5551803299250728,0.88,1.451436070471816
0.5,0.8587046857760456,1.37,1.6916610688069793,0.96,1.53688652867419
0.65,1.0187633620614691,1.09,1.4777473984877705,0.79,1.5718161662885584
0.76,1.102064178959399,1.1,1.5602382620431519,0.8,1.5763402186230244
0.6,0.9320337272260423,1.35,1.8876258403431845,0.88,1.5781334070683157
0.69,0.9502259167846838,0.95,1.4520970554979646,0.78,1.573646604661808
0.86,1.128331207195526,1.01,1.4177446878757827,0.85,1.6899883449481559
0.75,1.2091820425896227,1.3,1.642245321798694,0.93,1.7480436395172079
0.93,1.2411708385653646,1.05,1.4240006242195884,0.77,1.3322343956108043
