,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.0,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.0,0.0,0.0
61,0.0,0.0,0.0
62,0.03,0.0,0.49074999999999447
63,0.12,0.0,1.0
64,0.16,0.0,1.4749999999999943
65,0.18,0.0,1.0
66,0.27,0.0,2.0
67,0.27,0.0,2.0
68,0.51,0.0,3.0
69,0.45,0.0,2.0
70,0.82,0.0,3.4749999999999943
71,1.09,0.0,3.4749999999999943
72,0.85,0.0,3.4749999999999943
73,1.42,0.0,5.474999999999994
74,1.88,0.0,5.0
75,1.48,0.0,4.474999999999994
76,2.02,0.0,7.0
77,2.46,0.0,6.474999999999994
78,2.22,0.0,7.474999999999994
79,2.99,0.0,8.0
80,3.45,0.0,9.474999999999994
81,2.52,0.0,6.949999999999989
82,3.53,0.0,8.0
83,4.65,0.5,9.474999999999994
84,3.2,0.0,8.474999999999994
85,4.44,1.0,10.0
86,5.14,1.0,11.949999999999989
87,4.03,0.0,9.474999999999994
88,5.41,1.0,12.0
89,5.9,2.0,11.474999999999994
90,4.27,0.0,10.0
91,5.33,1.0,10.949999999999989
92,6.44,2.0,14.0
93,4.58,1.0,9.0
94,5.35,1.0,11.474999999999994
95,5.69,1.0,13.474999999999994
96,4.57,0.0,10.0
97,5.34,1.0,11.0
98,5.72,1.0,12.474999999999994
99,3.79,0.5,8.474999999999994
100,4.25,1.0,9.0
101,4.94,1.0,10.0
102,3.89,0.0,9.0
103,4.3,0.0,9.0
104,4.18,0.0,9.0
105,2.77,0.0,7.0
106,3.41,0.0,8.0
107,3.92,0.0,9.0
108,2.58,0.0,8.0
109,2.9,0.0,7.0
110,2.95,0.0,8.0
111,1.94,0.0,6.474999999999994
112,2.81,0.0,8.0
113,2.41,0.0,6.0
114,1.62,0.0,5.0
115,1.82,0.0,5.0
116,2.02,0.0,6.474999999999994
117,1.51,0.0,5.0
118,1.48,0.0,4.949999999999989
119,1.35,0.0,5.0
120,1.09,0.0,4.474999999999994
121,1.28,0.0,4.474999999999994
122,1.31,0.0,5.0
123,0.99,0.0,3.4749999999999943
124,1.08,0.0,4.0
125,0.94,0.0,4.0
126,0.73,0.0,4.0
127,0.86,0.0,3.0
128,1.06,0.0,4.0
129,0.79,0.0,4.0
130,0.89,0.0,4.0
131,0.8,0.0,3.0
132,0.6,0.0,2.0
133,0.68,0.0,3.0
134,0.61,0.0,3.4749999999999943
135,0.7,0.0,4.0
136,0.74,0.0,3.0
137,0.77,0.0,4.0
138,0.48,0.0,2.4749999999999943
139,0.46,0.0,3.0
140,0.62,0.0,3.0
141,0.44,0.0,2.0
142,0.5,0.0,2.0
143,0.56,0.0,3.0
144,0.47,0.0,2.0
145,0.46,0.0,3.0
146,0.39,0.0,3.0
147,0.49,0.0,2.0
148,0.44,0.0,3.0
149,0.48,0.0,2.4749999999999943
150,0.32,0.0,3.0
151,0.36,0.0,3.0
152,0.31,0.0,2.0
153,0.25,0.0,2.0
154,0.33,0.0,2.0
155,0.32,0.0,3.0
156,0.18,0.0,1.0
157,0.28,0.0,2.9499999999999886
158,0.17,0.0,1.4749999999999943
159,0.17,0.0,2.0
160,0.15,0.0,2.0
161,0.18,0.0,1.0
162,0.21,0.0,1.4749999999999943
163,0.15,0.0,2.0
164,0.19,0.0,2.0
165,0.08,0.0,1.0
166,0.15,0.0,1.0
167,0.16,0.0,2.0
168,0.05,0.0,1.0
169,0.08,0.0,1.0
170,0.11,0.0,1.0
171,0.11,0.0,1.0
172,0.08,0.0,1.0
173,0.1,0.0,1.4749999999999943
174,0.07,0.0,1.0
175,0.06,0.0,1.0
176,0.08,0.0,1.0
177,0.03,0.0,0.49074999999999447
178,0.09,0.0,1.0
179,0.06,0.0,1.0
180,0.04,0.0,1.0
181,0.06,0.0,0.5064999999999946
182,0.04,0.0,0.4959999999999945
183,0.07,0.0,1.0
184,0.07,0.0,1.0
185,0.03,0.0,0.014249999999999829
186,0.1,0.0,1.0
187,0.07,0.0,1.0
188,0.02,0.0,0.009499999999999887
189,0.0,0.0,0.0
190,0.04,0.0,0.4959999999999945
191,0.02,0.0,0.0
192,0.03,0.0,0.49074999999999447
193,0.11,0.0,1.4749999999999943
