,mean,ci_lower,ci_upper
0,0.0,0.0,0.0
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0,0.0
7,0.0,0.0,0.0
8,0.0,0.0,0.0
9,0.0,0.0,0.0
10,0.0,0.0,0.0
11,0.0,0.0,0.0
12,0.0,0.0,0.0
13,0.0,0.0,0.0
14,0.0,0.0,0.0
15,0.0,0.0,0.0
16,0.0,0.0,0.0
17,0.0,0.0,0.0
18,0.0,0.0,0.0
19,0.0,0.0,0.0
20,0.0,0.0,0.0
21,0.0,0.0,0.0
22,0.0,0.0,0.0
23,0.0,0.0,0.0
24,0.0,0.0,0.0
25,0.0,0.0,0.0
26,0.0,0.0,0.0
27,0.0,0.0,0.0
28,0.0,0.0,0.0
29,0.0,0.0,0.0
30,0.0,0.0,0.0
31,0.0,0.0,0.0
32,0.0,0.0,0.0
33,0.0,0.0,0.0
34,0.0,0.0,0.0
35,0.0,0.0,0.0
36,0.0,0.0,0.0
37,0.0,0.0,0.0
38,0.0,0.0,0.0
39,0.0,0.0,0.0
40,0.0,0.0,0.0
41,0.0,0.0,0.0
42,0.0,0.0,0.0
43,0.0,0.0,0.0
44,0.0,0.0,0.0
45,0.0,0.0,0.0
46,0.0,0.0,0.0
47,0.0,0.0,0.0
48,0.0,0.0,0.0
49,0.0,0.0,0.0
50,0.0,0.0,0.0
51,0.0,0.0,0.0
52,0.0,0.0,0.0
53,0.0,0.0,0.0
54,0.0,0.0,0.0
55,0.01,0.0,0.0
56,0.0,0.0,0.0
57,0.0,0.0,0.0
58,0.0,0.0,0.0
59,0.0,0.0,0.0
60,0.06,0.0,1.0
61,0.07,0.0,1.0
62,0.0,0.0,0.0
63,0.06,0.0,1.0
64,0.11,0.0,1.4749999999999943
65,0.24,0.0,1.4749999999999943
66,0.18,0.0,2.0
67,0.36,0.0,3.0
68,0.53,0.0,4.0
69,0.6,0.0,3.0
70,0.71,0.0,3.0
71,0.84,0.0,4.474999999999994
72,1.41,0.0,5.474999999999994
73,1.47,0.0,5.0
74,1.51,0.0,6.0
75,1.83,0.0,7.474999999999994
76,2.61,0.0,8.0
77,2.8,0.0,9.474999999999994
78,3.29,0.0,9.474999999999994
79,3.32,0.0,9.0
80,3.91,0.5,11.0
81,4.31,0.0,12.0
82,4.56,0.0,12.474999999999994
83,4.64,1.0,10.949999999999989
84,5.69,1.0,14.0
85,5.99,0.0,13.0
86,6.74,1.0,13.949999999999989
87,6.48,1.0,13.0
88,6.88,2.0,13.0
89,6.64,0.5,13.0
90,7.66,2.5,14.0
91,7.29,1.0,13.0
92,7.34,2.0,14.949999999999989
93,7.66,2.0,16.94999999999999
94,7.08,2.0,15.0
95,7.55,2.0,15.0
96,7.1,1.0,14.0
97,6.05,1.0,13.0
98,5.29,1.0,11.474999999999994
99,6.2,1.0,13.424999999999983
100,5.81,2.0,12.474999999999994
101,5.21,1.0,12.0
102,5.35,2.0,11.0
103,4.36,0.5,9.0
104,4.08,1.0,10.0
105,4.69,0.0,10.474999999999994
106,3.97,0.0,9.0
107,3.51,0.0,10.474999999999994
108,3.36,0.0,8.474999999999994
109,3.53,0.0,9.0
110,2.89,0.0,8.0
111,2.77,0.0,8.0
112,2.62,0.0,8.474999999999994
113,2.29,0.0,7.0
114,2.4,0.0,7.0
115,2.25,0.0,8.0
116,1.77,0.0,7.0
117,1.76,0.0,5.0
118,1.44,0.0,5.474999999999994
119,1.54,0.0,5.474999999999994
120,1.46,0.0,5.474999999999994
121,1.11,0.0,4.474999999999994
122,1.16,0.0,4.0
123,1.16,0.0,4.474999999999994
124,1.06,0.0,4.474999999999994
125,0.97,0.0,3.4749999999999943
126,1.1,0.0,4.474999999999994
127,0.91,0.0,4.0
128,0.9,0.0,3.0
129,0.74,0.0,3.0
130,0.79,0.0,3.4749999999999943
131,0.86,0.0,4.0
132,0.76,0.0,4.0
133,0.53,0.0,3.0
134,0.59,0.0,2.0
135,0.63,0.0,3.0
136,0.47,0.0,2.4749999999999943
137,0.63,0.0,4.0
138,0.71,0.0,3.0
139,0.57,0.0,3.0
140,0.52,0.0,3.0
141,0.51,0.0,3.4749999999999943
142,0.47,0.0,3.0
143,0.51,0.0,2.0
144,0.44,0.0,2.4749999999999943
145,0.55,0.0,3.0
146,0.42,0.0,2.4749999999999943
147,0.38,0.0,3.0
148,0.4,0.0,2.4749999999999943
149,0.35,0.0,2.0
150,0.39,0.0,2.0
151,0.32,0.0,2.0
152,0.39,0.0,3.0
153,0.25,0.0,2.0
154,0.22,0.0,1.4749999999999943
155,0.26,0.0,2.0
156,0.29,0.0,2.4749999999999943
157,0.23,0.0,2.0
158,0.18,0.0,2.0
159,0.2,0.0,1.4749999999999943
160,0.16,0.0,1.4749999999999943
161,0.17,0.0,2.0
162,0.17,0.0,2.0
163,0.17,0.0,2.0
164,0.12,0.0,1.4749999999999943
165,0.2,0.0,1.4749999999999943
166,0.15,0.0,2.0
167,0.12,0.0,1.4749999999999943
168,0.09,0.0,1.0
169,0.12,0.0,1.4749999999999943
170,0.06,0.0,1.0
171,0.05,0.0,1.0
172,0.08,0.0,1.0
173,0.06,0.0,1.0
174,0.04,0.0,1.0
175,0.06,0.0,1.0
176,0.06,0.0,1.0
177,0.06,0.0,1.0
178,0.03,0.0,0.49074999999999447
179,0.07,0.0,1.0
180,0.05,0.0,0.5012499999999946
181,0.07,0.0,1.0
182,0.05,0.0,1.0
183,0.08,0.0,1.0
184,0.03,0.0,0.49074999999999447
185,0.05,0.0,1.0
186,0.03,0.0,0.49074999999999447
187,0.03,0.0,0.49074999999999447
188,0.02,0.0,0.0
189,0.01,0.0,0.0
190,0.03,0.0,0.49074999999999447
191,0.02,0.0,0.009499999999999887
