,infect_symptomatic,infect_asymptomatic,trans_counts_to_pat,trans_counts_to_hcw
0,1,,1,0
1,0,,0,0
2,1,,1,0
3,,1,0,1
4,0,,0,0
5,,0,0,0
6,1,,1,0
7,1,,0,1
8,0,,0,0
9,,0,0,0
10,0,,0,0
11,0,,0,0
12,,1,1,0
13,1,,1,0
14,1,,1,0
15,,0,0,0
16,0,,0,0
17,2,,1,1
18,2,,1,1
19,0,,0,0
20,,3,2,1
21,,0,0,0
22,2,,1,1
23,1,,1,0
24,,2,1,1
25,0,,0,0
26,,0,0,0
27,0,,0,0
28,,0,0,0
29,0,,0,0
30,,0,0,0
31,,0,0,0
32,,2,2,0
33,1,,0,1
34,1,,0,1
35,,0,0,0
36,1,,1,0
37,,0,0,0
38,,0,0,0
39,,0,0,0
40,1,,1,0
41,0,,0,0
42,0,,0,0
43,2,,1,1
44,2,,1,1
45,0,,0,0
46,1,,0,1
47,0,,0,0
48,,0,0,0
49,0,,0,0
50,,0,0,0
51,2,,2,0
52,4,,3,1
53,,0,0,0
54,,0,0,0
55,,0,0,0
56,1,,1,0
57,0,,0,0
58,0,,0,0
59,1,,1,0
60,0,,0,0
61,,0,0,0
62,0,,0,0
63,,0,0,0
64,0,,0,0
65,,2,1,1
66,0,,0,0
67,3,,3,0
68,2,,2,0
69,2,,0,2
70,,1,0,1
71,,0,0,0
72,2,,2,0
73,0,,0,0
74,1,,0,1
75,2,,1,1
76,0,,0,0
77,1,,1,0
78,1,,1,0
79,2,,0,2
80,1,,1,0
81,8,,7,1
82,0,,0,0
83,1,,1,0
84,,1,1,0
85,3,,2,1
86,0,,0,0
87,,0,0,0
88,0,,0,0
89,,0,0,0
90,0,,0,0
91,2,,2,0
92,0,,0,0
93,0,,0,0
94,,0,0,0
95,0,,0,0
96,0,,0,0
97,0,,0,0
98,0,,0,0
99,0,,0,0
100,,0,0,0
101,,1,1,0
102,,0,0,0
103,3,,2,1
104,0,,0,0
105,1,,1,0
106,1,,1,0
107,1,,0,1
108,0,,0,0
109,2,,0,2
110,0,,0,0
111,0,,0,0
112,,1,0,1
113,,0,0,0
114,0,,0,0
115,0,,0,0
116,0,,0,0
117,,0,0,0
118,0,,0,0
119,0,,0,0
120,0,,0,0
121,1,,1,0
122,1,,1,0
123,2,,1,1
124,0,,0,0
125,,0,0,0
126,1,,1,0
127,0,,0,0
128,0,,0,0
129,3,,2,1
130,0,,0,0
131,,0,0,0
132,0,,0,0
133,,0,0,0
134,,0,0,0
135,,0,0,0
136,,1,1,0
137,,1,1,0
138,0,,0,0
139,0,,0,0
140,1,,0,1
141,5,,3,2
142,0,,0,0
143,2,,1,1
144,1,,0,1
145,0,,0,0
146,0,,0,0
147,0,,0,0
148,0,,0,0
149,,0,0,0
150,2,,1,1
151,1,,0,1
152,0,,0,0
153,1,,1,0
154,1,,1,0
155,,0,0,0
156,0,,0,0
157,1,,0,1
158,0,,0,0
159,3,,3,0
160,,0,0,0
161,,1,1,0
162,,0,0,0
163,0,,0,0
164,0,,0,0
165,0,,0,0
166,0,,0,0
167,0,,0,0
168,,0,0,0
169,0,,0,0
170,0,,0,0
171,1,,1,0
172,1,,1,0
173,1,,0,1
174,1,,1,0
175,0,,0,0
176,4,,4,0
177,,0,0,0
178,1,,1,0
179,,2,2,0
180,4,,3,1
181,,0,0,0
182,,0,0,0
183,0,,0,0
184,4,,3,1
185,,2,1,1
186,0,,0,0
187,0,,0,0
188,0,,0,0
189,0,,0,0
190,3,,1,2
191,3,,2,1
192,,0,0,0
193,1,,0,1
194,,0,0,0
195,,0,0,0
196,,4,2,2
197,0,,0,0
198,1,,0,1
199,1,,0,1
200,1,,1,0
201,1,,1,0
202,0,,0,0
203,0,,0,0
204,2,,2,0
205,,2,2,0
206,1,,0,1
207,3,,3,0
208,,0,0,0
209,1,,0,1
210,2,,2,0
211,0,,0,0
212,0,,0,0
213,,0,0,0
214,1,,0,1
215,,0,0,0
216,0,,0,0
217,0,,0,0
218,0,,0,0
219,6,,4,2
220,0,,0,0
221,1,,1,0
222,0,,0,0
223,,0,0,0
224,0,,0,0
225,,0,0,0
226,,0,0,0
227,,0,0,0
228,,1,1,0
229,0,,0,0
230,1,,1,0
231,,0,0,0
232,0,,0,0
233,0,,0,0
234,3,,3,0
235,0,,0,0
236,,0,0,0
237,0,,0,0
238,0,,0,0
239,0,,0,0
240,0,,0,0
241,0,,0,0
242,,0,0,0
243,1,,1,0
244,3,,2,1
245,,0,0,0
246,,0,0,0
247,,0,0,0
248,2,,2,0
249,,0,0,0
250,,0,0,0
251,,1,0,1
252,0,,0,0
253,,0,0,0
254,0,,0,0
255,0,,0,0
256,5,,4,1
257,,0,0,0
258,2,,1,1
259,0,,0,0
260,0,,0,0
261,0,,0,0
262,,1,1,0
