,transmission_time,incubation_time,infection_time,disease_state
0,9384,685,9072,State.EXPOSED
1,9400,669,9072,State.EXPOSED
2,9448,675,9400,State.EXPOSED
3,9504,619,9400,State.EXPOSED
4,9577,1325,9360,State.EXPOSED
5,9726,1176,9360,State.EXPOSED
6,9866,390,9504,State.EXPOSED
7,9946,155,9726,State.EXPOSED
8,10008,,9448,State.ASYMPTOMATIC
9,10026,75,9726,State.EXPOSED
10,10176,592,9792,State.EXPOSED
11,10248,1192,10080,State.EXPOSED
12,10256,448,10026,State.EXPOSED
13,10257,447,10026,State.EXPOSED
14,10305,1024,10257,State.EXPOSED
15,10360,,9936,State.ASYMPTOMATIC
16,10360,972,10256,State.EXPOSED
17,10368,964,10256,State.EXPOSED
18,10369,335,10026,State.EXPOSED
19,10385,571,10080,State.EXPOSED
20,10389,1051,10080,State.EXPOSED
21,10393,563,10080,State.EXPOSED
22,10400,1040,10080,State.EXPOSED
23,10440,892,10256,State.EXPOSED
24,10496,1005,10248,State.EXPOSED
25,10513,927,10080,State.EXPOSED
26,10521,1438,10385,State.EXPOSED
27,10539,1069,10368,State.EXPOSED
28,10553,1180,10521,State.EXPOSED
29,10561,590,10440,State.EXPOSED
30,10569,1435,10305,State.EXPOSED
31,10586,1418,10305,State.EXPOSED
32,10588,563,10440,State.EXPOSED
33,10662,946,10368,State.EXPOSED
34,10673,1286,10385,State.EXPOSED
35,10697,329,10393,State.EXPOSED
36,10705,321,10393,State.EXPOSED
37,10725,219,10512,State.EXPOSED
38,10761,719,10513,State.EXPOSED
39,10776,,10656,State.ASYMPTOMATIC
40,10821,912,10521,State.EXPOSED
41,10857,956,10725,State.EXPOSED
42,10898,1061,10385,State.EXPOSED
43,10899,11,10369,State.EXPOSED
44,10905,,10656,State.ASYMPTOMATIC
45,10913,113,10393,State.EXPOSED
46,10950,783,10521,State.EXPOSED
47,11010,219,10800,State.EXPOSED
48,11025,714,10800,State.EXPOSED
49,11026,756,10705,State.EXPOSED
50,11115,844,10385,State.EXPOSED
51,11120,313,10776,State.EXPOSED
52,11120,1242,10673,State.EXPOSED
53,11120,91,10944,State.EXPOSED
54,11152,587,10800,State.EXPOSED
55,11181,558,10800,State.EXPOSED
56,11193,447,10857,State.EXPOSED
57,11211,,10898,State.ASYMPTOMATIC
58,11233,200,10776,State.EXPOSED
59,11259,381,10857,State.EXPOSED
60,11273,367,10857,State.EXPOSED
61,11328,1317,11193,State.EXPOSED
62,11346,546,11232,State.EXPOSED
63,11353,,10898,State.ASYMPTOMATIC
64,11353,1007,11088,State.EXPOSED
65,11472,420,11232,State.EXPOSED
66,11487,1158,11193,State.EXPOSED
67,11513,544,11346,State.EXPOSED
68,11548,92,10857,State.EXPOSED
69,11598,238,11115,State.EXPOSED
70,11641,,11232,State.ASYMPTOMATIC
71,11668,277,11513,State.EXPOSED
72,11697,748,11273,State.EXPOSED
73,11729,216,11513,State.EXPOSED
74,11761,907,11472,State.EXPOSED
75,11810,135,11513,State.EXPOSED
76,11840,605,11273,State.EXPOSED
77,11849,596,11273,State.EXPOSED
78,11912,0,11498,State.MILD
79,11991,275,11668,State.EXPOSED
80,12000,760,11664,State.EXPOSED
81,12015,745,11664,State.EXPOSED
82,12123,143,11668,State.EXPOSED
83,12171,403,11849,State.EXPOSED
84,12200,506,12000,State.EXPOSED
85,12217,406,11761,State.EXPOSED
86,12242,381,11761,State.EXPOSED
87,12272,351,11761,State.EXPOSED
88,12305,269,11849,State.EXPOSED
89,12312,223,12015,State.EXPOSED
90,12314,483,11952,State.EXPOSED
91,12361,1016,12240,State.EXPOSED
92,12433,,12096,State.ASYMPTOMATIC
93,12438,359,11952,State.EXPOSED
94,12440,0,11691,State.MILD
95,12466,,12096,State.ASYMPTOMATIC
96,12507,495,12200,State.EXPOSED
97,12540,,11952,State.ASYMPTOMATIC
98,12578,294,12438,State.EXPOSED
99,12585,907,12096,State.EXPOSED
100,12591,346,12240,State.EXPOSED
101,12618,203,12240,State.EXPOSED
102,12651,351,12200,State.EXPOSED
103,12688,372,12240,State.EXPOSED
104,12712,348,12240,State.EXPOSED
105,12717,343,12240,State.EXPOSED
106,12723,25,12305,State.EXPOSED
107,12804,117,12507,State.EXPOSED
108,12918,2,12672,State.EXPOSED
109,12933,,12816,State.ASYMPTOMATIC
110,12978,5,12540,State.EXPOSED
111,13040,0,12506,State.MILD
112,13053,,12672,State.ASYMPTOMATIC
113,13153,,12816,State.ASYMPTOMATIC
114,13155,443,12816,State.EXPOSED
115,13160,,12816,State.ASYMPTOMATIC
116,13169,,12816,State.ASYMPTOMATIC
117,13178,420,12816,State.EXPOSED
118,13206,1062,12960,State.EXPOSED
119,13224,792,12960,State.EXPOSED
120,13251,1223,13169,State.EXPOSED
121,13344,,12918,State.ASYMPTOMATIC
122,13346,670,12960,State.EXPOSED
123,13410,0,13021,State.SEVERE
124,13440,630,12816,State.EXPOSED
125,13465,136,13160,State.EXPOSED
126,13480,702,13224,State.EXPOSED
127,13496,105,13160,State.EXPOSED
128,13564,838,13251,State.EXPOSED
129,13586,0,12972,State.SEVERE
130,13616,566,13224,State.EXPOSED
131,13632,1013,13346,State.EXPOSED
132,13633,617,13440,State.EXPOSED
133,13712,470,13224,State.EXPOSED
134,13716,702,13410,State.EXPOSED
135,13732,913,13346,State.EXPOSED
136,13744,0,13567,State.MILD
137,13754,,13536,State.ASYMPTOMATIC
138,13784,861,13346,State.EXPOSED
139,13785,576,13564,State.EXPOSED
140,13836,582,13410,State.EXPOSED
141,13880,363,13536,State.EXPOSED
142,13914,494,13824,State.EXPOSED
143,13920,190,13633,State.EXPOSED
144,13944,166,13633,State.EXPOSED
145,13965,145,13633,State.EXPOSED
146,13972,745,13754,State.EXPOSED
147,13976,145,13680,State.EXPOSED
148,13992,129,13680,State.EXPOSED
149,14048,,13496,State.ASYMPTOMATIC
150,14089,930,13785,State.EXPOSED
151,14105,612,13754,State.EXPOSED
152,14120,553,14048,State.EXPOSED
153,14120,1,13680,State.EXPOSED
154,14128,782,13824,State.EXPOSED
155,14129,781,13824,State.EXPOSED
156,14184,572,13744,State.EXPOSED
157,14224,795,13785,State.EXPOSED
158,14256,,13716,State.ASYMPTOMATIC
159,14266,255,13968,State.EXPOSED
160,14286,23,13972,State.EXPOSED
161,14289,945,14129,State.EXPOSED
162,14298,498,13914,State.EXPOSED
163,14304,104,13824,State.EXPOSED
164,14355,227,14112,State.EXPOSED
165,14368,,14105,State.ASYMPTOMATIC
166,14403,270,14048,State.EXPOSED
167,14421,,14256,State.ASYMPTOMATIC
168,14433,,14256,State.ASYMPTOMATIC
169,14488,614,14112,State.EXPOSED
170,14512,639,14224,State.EXPOSED
171,14538,44,14112,State.EXPOSED
172,14562,331,14298,State.EXPOSED
173,14572,525,14403,State.EXPOSED
174,14584,326,13824,State.EXPOSED
175,14649,919,14488,State.EXPOSED
176,14673,895,14488,State.EXPOSED
177,14697,573,14433,State.EXPOSED
178,14716,381,14403,State.EXPOSED
179,14728,542,14433,State.EXPOSED
180,14856,241,14403,State.EXPOSED
181,14864,29,14298,State.EXPOSED
182,14952,484,14673,State.EXPOSED
183,14977,591,14488,State.EXPOSED
184,14984,,14544,State.ASYMPTOMATIC
185,15033,430,14716,State.EXPOSED
186,15128,,14421,State.ASYMPTOMATIC
187,15195,268,14716,State.EXPOSED
188,15290,252,14977,State.EXPOSED
189,16192,59,15696,State.EXPOSED
190,16473,1052,16272,State.EXPOSED
191,16491,1034,16272,State.EXPOSED
192,16587,233,16272,State.EXPOSED
193,16609,655,16473,State.EXPOSED
194,16632,632,16473,State.EXPOSED
195,16632,893,16272,State.EXPOSED
196,16736,552,16632,State.EXPOSED
197,16776,488,16473,State.EXPOSED
198,16785,691,16560,State.EXPOSED
199,16887,572,16736,State.EXPOSED
200,16904,572,16560,State.EXPOSED
201,16912,71,16491,State.EXPOSED
202,16961,159,16632,State.EXPOSED
203,17008,671,16887,State.EXPOSED
204,17055,209,16473,State.EXPOSED
205,17074,723,16785,State.EXPOSED
206,17105,725,16961,State.EXPOSED
207,17184,111,16904,State.EXPOSED
208,17185,612,16785,State.EXPOSED
209,17192,103,16904,State.EXPOSED
210,17209,588,16785,State.EXPOSED
211,17344,656,17185,State.EXPOSED
212,17353,200,16848,State.EXPOSED
213,17448,231,16887,State.EXPOSED
214,17506,924,17280,State.EXPOSED
215,17625,805,17280,State.EXPOSED
216,17657,343,17185,State.EXPOSED
217,17665,736,17344,State.EXPOSED
