,transmission_time,incubation_time,infection_time,disease_state
0,8977,544,8784,State.EXPOSED
1,8985,536,8784,State.EXPOSED
2,9089,205,8977,State.EXPOSED
3,9225,69,8977,State.EXPOSED
4,9297,224,8784,State.EXPOSED
5,9360,,9072,State.ASYMPTOMATIC
6,9520,568,9225,State.EXPOSED
7,9663,425,9225,State.EXPOSED
8,9673,1077,9520,State.EXPOSED
9,9745,1005,9520,State.EXPOSED
10,9864,886,9520,State.EXPOSED
11,9938,380,9648,State.EXPOSED
12,10033,695,9792,State.EXPOSED
13,10035,693,9792,State.EXPOSED
14,10058,670,9792,State.EXPOSED
15,10068,250,9745,State.EXPOSED
16,10082,236,9648,State.EXPOSED
17,10082,878,9792,State.EXPOSED
18,10110,208,9648,State.EXPOSED
19,10121,775,9648,State.EXPOSED
20,10125,193,9648,State.EXPOSED
21,10168,,9864,State.ASYMPTOMATIC
22,10216,634,9938,State.EXPOSED
23,10232,664,9648,State.EXPOSED
24,10249,601,9938,State.EXPOSED
25,10269,691,9792,State.EXPOSED
26,10281,300,10058,State.EXPOSED
27,10284,,9864,State.ASYMPTOMATIC
28,10312,927,10232,State.EXPOSED
29,10313,268,10058,State.EXPOSED
30,10321,260,10058,State.EXPOSED
31,10328,,10033,State.ASYMPTOMATIC
32,10329,252,10058,State.EXPOSED
33,10337,499,10121,State.EXPOSED
34,10370,417,10035,State.EXPOSED
35,10385,402,10035,State.EXPOSED
36,10404,554,10269,State.EXPOSED
37,10440,,10033,State.ASYMPTOMATIC
38,10457,,10313,State.ASYMPTOMATIC
39,10467,261,9792,State.EXPOSED
40,10481,355,10121,State.EXPOSED
41,10496,743,10232,State.EXPOSED
42,10509,687,10216,State.EXPOSED
43,10513,323,10121,State.EXPOSED
44,10520,438,10269,State.EXPOSED
45,10524,434,10269,State.EXPOSED
46,10569,,10080,State.ASYMPTOMATIC
47,10577,935,10281,State.EXPOSED
48,10584,913,10440,State.EXPOSED
49,10584,928,10281,State.EXPOSED
50,10625,571,10216,State.EXPOSED
51,10633,535,10457,State.EXPOSED
52,10636,532,10457,State.EXPOSED
53,10640,,10321,State.ASYMPTOMATIC
