,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,20,9,0,0,109.59027777777777,1,187,105.0,22,0,4,11
1,1,1,0,0,73.95138888888889,1,11,70.0,4,0,1,0
2,13,7,0,0,111.29861111111111,1,84,107.5,24,0,5,5
3,7,4,0,1,86.45138888888889,1,103,82.00694444444444,5,1,4,0
4,14,7,0,0,114.41666666666667,1,158,112.0,23,0,2,9
5,18,9,0,0,88.15972222222223,1,161,83.0,14,0,5,10
6,15,8,0,1,104.05555555555556,1,219,99.0,17,0,6,6
7,5,3,0,1,102.38194444444444,1,107,98.0,7,0,3,0
8,22,8,1,1,107.77777777777777,1,61,105.0,26,0,9,9
9,15,7,1,0,114.42361111111111,1,152,110.02777777777777,24,0,4,10
10,14,7,0,0,105.375,1,172,99.1875,22,0,4,7
11,14,7,0,0,105.86111111111111,1,136,102.36111111111111,9,0,5,5
12,4,3,0,0,115.56944444444444,1,138,109.0,7,0,3,0
13,21,10,2,1,84.06944444444444,1,126,80.3125,19,0,6,9
14,13,7,0,0,117.92361111111111,1,118,110.0,28,0,5,6
15,7,1,0,5,92.80555555555556,1,114,86.0,2,0,2,0
16,14,7,1,0,97.07638888888889,1,102,91.17361111111111,26,0,6,6
17,4,3,0,1,85.59722222222223,1,14,81.0,7,0,3,0
18,19,10,0,0,142.53472222222223,1,198,135.0,15,0,5,11
19,6,4,0,2,81.38888888888889,1,4,78.0,2,0,4,0
20,10,3,0,0,103.38194444444444,1,174,97.34722222222223,28,0,2,4
21,12,4,1,0,128.39583333333334,1,157,126.20833333333333,18,1,2,4
22,15,4,0,10,93.67361111111111,1,69,89.66666666666667,1,1,5,0
23,9,6,0,0,137.38194444444446,1,56,133.0,25,0,2,5
24,7,5,0,2,211.27777777777777,1,74,205.0,6,0,5,0
25,12,10,0,0,74.99305555555556,1,46,71.0,27,0,5,7
26,17,11,0,0,105.69444444444444,1,121,100.85416666666667,5,0,7,5
27,16,7,0,0,133.02083333333334,1,210,126.1875,18,0,6,7
28,17,9,1,0,120.54861111111111,1,163,114.20138888888889,20,0,4,11
29,15,8,1,0,123.38888888888889,1,71,120.0,23,0,5,9
30,18,13,0,0,87.50694444444444,1,180,82.4375,11,0,5,9
31,15,8,1,0,97.46527777777777,1,179,95.0,11,0,5,7
32,16,7,0,0,126.84027777777777,1,155,116.14583333333333,20,0,3,11
33,5,4,0,1,119.72222222222223,1,194,113.0,6,0,4,0
34,7,5,0,1,84.08333333333333,1,18,76.0,8,0,5,0
35,6,3,1,1,83.63194444444444,1,91,78.6875,8,0,3,0
36,13,4,1,2,82.41666666666667,1,21,79.0,1,0,3,8
37,15,6,1,0,112.27083333333333,1,38,109.22916666666667,24,1,4,5
38,14,6,1,0,122.17361111111111,1,122,117.70833333333333,15,0,4,9
39,12,7,0,0,110.98611111111111,1,190,105.86111111111111,19,0,6,5
40,13,6,0,1,86.66666666666667,1,162,83.41666666666667,16,0,4,4
41,9,4,1,5,92.09722222222223,1,1490,87.0,2,0,4,0
42,14,5,2,0,100.38194444444444,1,1691,98.38888888888889,28,0,3,7
43,3,1,0,2,85.75,1,1472,83.0,4,0,1,0
44,7,7,0,0,88.15277777777777,1,1671,82.0,9,0,6,1
45,9,2,0,6,96.94444444444444,1,1408,93.0,5,0,3,0
46,23,10,1,0,86.03472222222223,1,1519,76.0,11,1,5,13
47,1,1,0,0,82.5,1,1141,76.0,3,0,1,0
48,11,5,1,0,232.65972222222223,1,1018,229.0,26,0,4,6
49,17,5,0,0,104.00694444444444,1,1666,101.60416666666667,26,3,6,6
50,7,2,0,0,74.58333333333333,1,1190,73.33333333333333,9,0,1,5
51,7,4,1,3,88.75694444444444,1,1612,83.0,1,0,4,0
52,11,4,1,1,106.27083333333333,1,1611,101.0,19,0,4,6
53,12,5,0,6,115.02777777777777,1,1110,110.0,4,0,5,0
54,15,7,2,0,117.20833333333333,1,1289,110.84027777777777,24,0,5,6
55,6,6,0,0,76.72916666666667,1,1248,74.0,6,0,6,0
56,17,7,3,1,103.11805555555556,1,1053,98.05555555555556,11,0,4,8
57,7,1,0,6,100.77083333333333,1,1544,95.77083333333333,4,0,1,0
58,18,10,0,1,124.45138888888889,1,1392,122.0,18,0,6,12
59,13,5,0,0,108.00694444444444,1,1055,103.66666666666667,17,1,4,6
60,2,2,0,0,82.90277777777777,1,1183,80.0,3,0,2,0
61,19,9,1,1,123.03472222222223,1,1345,115.0,11,1,6,11
62,15,10,0,1,143.39583333333334,1,1192,137.0,11,0,5,8
63,20,8,0,0,110.75694444444444,1,1358,109.0,26,0,6,7
64,16,8,0,0,70.88888888888889,1,1389,69.0,22,0,4,10
65,13,7,1,1,117.00694444444444,1,1075,113.0,17,0,5,7
66,4,3,0,0,111.38194444444444,1,1717,108.83333333333333,5,1,2,0
67,11,1,0,10,107.51388888888889,1,1309,104.0,2,0,1,0
68,4,2,0,1,121.56944444444444,1,1000,112.0,3,0,2,0
69,17,11,0,0,127.73611111111111,1,1407,118.54166666666667,20,0,6,6
70,10,7,1,0,73.68055555555556,1,1391,69.0,9,1,6,3
71,16,11,0,0,86.0,1,1085,84.0,8,0,5,9
72,5,4,0,0,107.94444444444444,1,1193,106.0,6,1,4,0
73,6,3,0,0,111.16666666666667,1,1668,108.0,5,1,4,0
74,13,7,1,1,90.15972222222223,1,1042,84.0,28,0,5,6
75,18,9,0,0,106.98611111111111,1,1279,101.0,12,1,4,8
76,14,11,0,0,132.02777777777777,1,1200,127.04166666666667,11,0,5,9
77,18,7,1,1,204.88194444444446,1,1707,202.11805555555554,17,1,4,10
78,15,9,0,0,146.1875,1,1024,140.0,22,0,5,10
79,9,7,1,0,95.68055555555556,1,1525,84.0,9,0,7,2
80,12,7,0,5,114.88194444444444,1,1168,107.0,4,0,6,0
81,15,5,0,4,106.50694444444444,1,1253,103.05555555555556,3,0,3,6
82,10,6,0,0,84.73611111111111,1,1091,78.0,9,1,6,3
83,18,10,0,0,111.9375,1,1316,109.0,18,0,7,9
84,17,8,0,0,103.77083333333333,1,1341,96.70833333333333,12,0,5,5
85,22,13,1,0,101.875,1,1297,98.0,18,1,9,11
