,transmission_time,incubation_time,infection_time,disease_state
0,9890,391,9648,State.EXPOSED
1,10365,737,9936,State.EXPOSED
2,10417,629,10080,State.EXPOSED
3,10446,600,10080,State.EXPOSED
4,10704,127,10417,State.EXPOSED
5,10730,934,10446,State.EXPOSED
6,10757,907,10446,State.EXPOSED
7,10769,,10365,State.ASYMPTOMATIC
8,10769,895,10446,State.EXPOSED
9,10899,319,10769,State.EXPOSED
10,11139,393,10730,State.EXPOSED
11,11151,381,10730,State.EXPOSED
12,11192,477,10769,State.EXPOSED
13,11432,595,11088,State.EXPOSED
14,11450,967,11376,State.EXPOSED
15,11464,,11088,State.ASYMPTOMATIC
16,11520,830,11151,State.EXPOSED
17,11528,944,11232,State.EXPOSED
18,11609,,11088,State.ASYMPTOMATIC
19,11610,807,11376,State.EXPOSED
20,11648,1133,11464,State.EXPOSED
21,11736,1045,11464,State.EXPOSED
22,11744,827,11528,State.EXPOSED
23,11745,965,11610,State.EXPOSED
24,11787,,11232,State.ASYMPTOMATIC
25,11824,648,11232,State.EXPOSED
26,12002,195,11736,State.EXPOSED
27,12017,720,11664,State.EXPOSED
28,12028,169,11736,State.EXPOSED
29,12057,225,11648,State.EXPOSED
30,12093,854,11952,State.EXPOSED
31,12129,371,12017,State.EXPOSED
32,12144,566,11610,State.EXPOSED
33,12303,769,11952,State.EXPOSED
34,12324,413,11664,State.EXPOSED
35,12369,131,12017,State.EXPOSED
36,12378,569,11952,State.EXPOSED
37,12429,685,12129,State.EXPOSED
38,12432,0,12000,State.MILD
39,12474,0,12053,State.SEVERE
40,12480,943,12384,State.EXPOSED
41,12481,1087,12093,State.EXPOSED
42,12520,238,12378,State.EXPOSED
43,12606,589,12144,State.EXPOSED
44,12618,294,12384,State.EXPOSED
45,12632,126,12378,State.EXPOSED
46,12665,282,11952,State.EXPOSED
47,12704,757,12480,State.EXPOSED
48,12752,709,12480,State.EXPOSED
49,12769,692,12480,State.EXPOSED
50,12792,0,12386,State.SEVERE
51,12822,,12429,State.ASYMPTOMATIC
52,12852,194,12384,State.EXPOSED
53,12861,185,12384,State.EXPOSED
