,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,10,2,0,8,98.73611111111111,1,1006,91.0,4,0,2,0
1,8,4,0,3,87.40277777777777,1,98,80.35416666666667,6,0,4,0
2,16,4,0,12,97.5625,1,145,92.66666666666667,4,0,4,0
3,17,5,0,0,90.06944444444444,1,165,79.0,14,0,5,5
4,10,1,0,0,91.22916666666667,1,207,85.16666666666667,9,0,1,8
5,8,5,0,0,76.78472222222223,1,127,71.3125,9,0,5,0
6,13,5,0,0,121.90277777777777,1,38,116.14583333333333,9,0,4,2
7,2,2,0,0,190.5,1,99,186.0,6,0,2,0
8,16,10,0,1,87.375,1,55,81.0,13,0,6,10
9,16,6,0,0,89.61111111111111,1,103,85.85416666666667,18,1,5,6
10,15,2,0,0,92.79861111111111,1,32,87.0,28,0,4,7
11,16,7,0,4,102.74305555555556,1,159,95.84722222222223,6,0,7,0
12,15,7,0,0,102.54166666666667,1,2,101.0,11,0,5,7
13,19,13,4,0,84.58333333333333,1,148,78.1875,10,0,6,8
14,8,6,0,2,108.44444444444444,1,113,101.5,23,0,5,0
15,15,7,0,0,89.96527777777777,1,9,87.0,24,0,4,8
16,15,11,0,0,93.34027777777777,1,204,88.33333333333333,11,0,4,10
17,11,6,0,0,109.33333333333333,1,6,105.33333333333333,21,0,3,6
18,15,8,0,0,116.72222222222223,1,81,112.0,10,0,6,6
19,17,10,0,0,80.65277777777777,1,30,74.0,15,0,5,10
20,18,7,0,0,123.75,1,11,118.0,10,0,5,11
21,13,9,1,1,74.46527777777777,1,88,70.34027777777777,5,0,7,0
22,12,2,0,10,103.68055555555556,1,217,100.0,2,0,2,0
23,17,6,0,0,108.61805555555556,1,26,103.33333333333333,18,2,1,7
24,17,10,0,0,110.63194444444444,1,22,105.50694444444444,18,0,7,4
25,16,10,1,0,90.44444444444444,1,8,86.6875,10,0,4,10
26,11,7,0,0,143.97222222222223,1,25,137.0,25,0,4,5
27,3,2,0,1,74.94444444444444,1,120,70.0,1,0,2,0
28,15,7,0,0,84.97222222222223,1,3,81.0,16,1,6,9
29,21,7,1,0,94.50694444444444,1,166,90.375,20,1,9,4
30,18,13,0,0,136.63194444444446,1,233,131.0,17,0,5,10
31,18,9,0,0,94.21527777777777,1,95,85.16666666666667,12,0,5,10
32,20,7,0,0,143.44444444444446,1,115,139.0,18,0,3,11
33,17,5,0,11,94.49305555555556,1,158,90.08333333333333,4,0,5,0
34,5,3,0,2,85.54861111111111,1,70,80.0,7,0,3,0
35,12,4,1,1,79.14583333333333,1,72,73.84027777777777,28,0,4,4
36,11,5,0,5,117.29861111111111,1,191,113.0,3,0,3,0
