,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,6,0,0,99.69444444444444,1,1243,96.0,28,0,3,8
1,20,7,2,2,113.3125,1,151,110.51388888888889,23,1,4,7
2,21,12,0,1,85.06944444444444,1,53,79.0,16,0,9,11
3,16,5,0,0,103.71527777777777,1,204,96.0,13,1,4,8
4,18,8,0,1,114.00694444444444,1,133,111.00694444444444,23,1,4,2
5,6,6,0,0,188.875,1,7,184.0,1,0,5,0
6,18,5,0,1,90.77777777777777,1,155,86.0,15,2,8,9
7,13,7,0,0,89.35416666666667,1,74,84.00694444444444,27,0,4,6
8,10,5,0,0,82.31944444444444,1,166,77.0,12,0,3,5
9,19,9,0,1,106.43055555555556,1,98,104.0,28,0,6,11
10,18,10,0,0,127.47916666666667,1,117,120.0,18,0,5,8
11,17,8,1,0,86.63194444444444,1,3,82.39583333333333,24,0,5,5
12,7,2,0,0,84.75694444444444,1,12,81.0,9,0,1,3
13,18,9,0,0,125.56944444444444,1,188,114.0,11,0,5,9
14,17,7,0,2,93.61805555555556,1,32,89.68055555555556,18,0,6,2
15,18,3,1,2,115.61805555555556,1,217,107.84027777777777,23,2,4,5
16,16,9,0,0,209.22916666666666,1,109,201.0,28,0,7,7
17,17,8,1,1,87.50694444444444,1,23,82.83333333333333,27,1,6,6
18,15,6,0,0,110.91666666666667,1,9,101.0,24,0,3,11
19,14,4,0,1,89.88194444444444,1,124,80.0,22,1,4,1
20,18,7,1,2,78.98611111111111,1,44,77.19444444444444,24,0,4,9
21,7,2,0,5,92.125,1,78,89.0,1,0,2,0
22,11,7,0,0,96.61805555555556,1,136,91.0,20,0,4,7
23,20,8,0,0,98.16666666666667,1,175,94.6875,23,0,6,10
24,11,6,1,1,85.13888888888889,1,68,82.0,5,0,4,4
25,16,9,0,0,95.63194444444444,1,96,92.0,25,0,5,9
26,17,7,0,0,159.41666666666666,1,52,150.66666666666666,19,0,5,11
27,3,3,0,0,171.38194444444446,1,233,163.0,7,0,3,0
28,15,11,0,0,98.59722222222223,1,182,94.51388888888889,21,0,5,8
29,17,11,0,0,99.03472222222223,1,174,94.47916666666667,21,0,5,6
30,20,11,1,0,84.73611111111111,1,197,79.72916666666667,23,0,8,9
31,2,1,1,0,130.78472222222223,1,86,126.3125,7,0,1,0
32,20,12,0,2,100.3125,1,127,95.0,21,0,6,12
33,19,9,0,0,95.11111111111111,1,33,90.36111111111111,15,1,2,5
34,15,5,0,8,113.67361111111111,1,64,108.0,3,0,5,0
35,19,13,2,0,124.48611111111111,1,45,117.0,24,0,6,10
36,16,11,0,0,219.15972222222223,1,101,213.0,16,0,5,8
37,24,8,2,8,112.64583333333333,1,209,108.8125,2,3,7,4
38,14,7,0,6,122.90277777777777,1,17,117.0,4,0,6,0
39,14,6,0,0,158.68055555555554,1,169,151.33333333333334,10,0,2,9
40,8,7,0,0,146.35416666666666,1,1363,141.91666666666666,8,0,7,0
41,5,4,0,1,108.46527777777777,1,1127,106.0,8,0,4,0
42,19,10,0,3,151.40277777777777,1,1302,145.0,19,0,6,9
43,9,5,0,3,105.69444444444444,1,1083,99.72222222222223,4,0,5,0
44,7,6,0,0,151.82638888888889,1,1681,148.0,2,0,6,0
45,19,10,0,0,133.77777777777777,1,1285,127.0,28,0,5,10
46,15,11,0,0,147.00694444444446,1,1425,142.0,17,0,6,8
47,11,5,0,0,204.16666666666666,1,1473,201.0,15,0,3,2
48,7,4,0,3,85.06944444444444,1,1349,81.0,8,0,4,0
49,14,6,0,0,91.71527777777777,1,1638,86.0,24,0,5,6
50,16,8,0,1,125.77777777777777,1,1701,120.27777777777777,28,0,5,7
51,17,10,0,0,117.23611111111111,1,1491,108.05555555555556,14,0,7,8
52,18,7,0,2,92.30555555555556,1,1170,89.05555555555556,18,0,4,14
53,25,12,0,0,96.22222222222223,1,1059,89.0,13,1,5,11
54,16,8,1,1,88.09027777777777,1,1166,82.94444444444444,27,1,5,6
55,8,7,1,0,99.26388888888889,1,1084,89.0,9,0,5,3
56,5,2,0,2,88.09027777777777,1,1517,82.02083333333333,1,0,3,0
57,10,3,0,7,101.1875,1,1105,98.0,4,0,3,0
58,12,6,0,0,130.27777777777777,1,1024,123.84027777777777,28,1,4,7
59,2,2,0,0,119.47222222222223,1,1514,115.0,1,0,2,0
60,8,4,0,3,90.8125,1,1606,87.72222222222223,5,0,3,0
61,11,4,0,7,105.50694444444444,1,1301,95.0,3,0,4,0
62,9,6,0,3,118.75694444444444,1,1286,111.0,4,0,3,0
63,15,8,1,0,145.02083333333334,1,1432,137.39583333333334,17,0,4,8
64,19,9,1,1,122.47222222222223,1,1499,116.51388888888889,25,0,5,14
65,22,12,0,0,89.6875,1,1128,85.0,16,0,10,12
66,18,7,0,1,93.29861111111111,1,1374,89.0625,15,0,4,8
67,3,3,0,0,74.52777777777777,1,1013,71.0,1,0,3,0
68,15,7,0,1,82.27083333333333,1,1104,73.0,24,0,5,8
69,14,6,0,0,95.30555555555556,1,1009,91.55555555555556,24,1,3,7
70,17,8,1,0,202.05555555555554,1,1215,197.67361111111111,28,0,6,8
71,19,8,1,0,128.36111111111111,1,1761,123.40277777777777,25,0,6,9
72,18,6,0,0,136.90972222222223,1,1559,133.78472222222223,17,0,6,2
73,17,8,0,1,88.25,1,1109,84.0,14,0,5,11
74,14,9,0,0,211.375,1,1413,205.0,27,0,6,8
75,15,8,0,1,209.8125,1,1066,207.5,24,0,5,5
76,2,2,0,0,80.06944444444444,1,1637,70.0,3,0,2,0
77,6,4,0,1,87.63888888888889,1,1173,84.0,6,1,4,0
78,6,0,0,6,103.09722222222223,1,1661,99.0,4,0,0,0
79,18,8,0,1,116.91666666666667,1,1256,108.55555555555556,23,0,6,2
80,3,2,0,1,143.25,1,1296,138.0,28,0,2,0
81,18,6,0,0,136.34722222222223,1,1209,129.0,17,0,4,11
82,5,3,0,2,82.75,1,1258,77.0,4,0,3,0
83,2,2,0,0,83.04861111111111,1,1421,79.0,3,0,2,0
84,13,6,0,1,73.65277777777777,1,1658,72.0,11,0,4,6
85,16,7,0,0,124.64583333333333,1,1208,120.85416666666667,18,0,5,5
86,5,3,0,1,120.65277777777777,1,1206,118.0,8,0,3,0
87,15,7,1,3,111.25694444444444,1,1555,103.0,23,1,6,8
88,16,7,0,0,74.99305555555556,1,1522,69.4375,26,0,4,9
89,11,5,0,2,91.10416666666667,1,1259,88.29166666666667,6,1,1,0
90,20,11,0,1,208.14583333333334,1,1469,202.0,24,0,6,11
91,17,7,1,0,100.65277777777777,1,1203,91.94444444444444,26,0,5,9
92,12,7,2,1,91.25694444444444,1,1171,86.22222222222223,5,0,4,4
93,15,9,1,0,101.88194444444444,1,1645,96.0,24,0,3,11
94,15,4,1,1,115.9375,1,1406,110.66666666666667,23,0,3,7
95,5,3,0,1,102.92361111111111,1,1129,99.0,5,0,3,0
96,8,2,0,6,101.94444444444444,1,1277,100.0,1,0,2,0
97,17,12,0,0,82.14583333333333,1,1424,78.0,26,0,5,10
98,2,2,0,0,76.55555555555556,1,1644,73.0,3,0,2,0
99,9,4,0,5,102.34027777777777,1,1149,100.625,2,0,3,0
100,15,6,0,1,128.625,1,1355,124.34027777777777,24,0,2,12
101,11,4,1,1,89.22916666666667,1,1519,85.45138888888889,22,0,3,7
102,19,11,1,0,107.95138888888889,1,1021,103.22916666666667,15,0,5,11
103,16,11,0,1,125.85416666666667,1,1092,120.29166666666667,24,0,4,8
104,17,10,1,0,129.84722222222223,1,1448,125.0,16,0,5,12
105,15,7,0,0,89.47222222222223,1,1459,85.0,28,0,4,10
106,15,6,0,1,70.82638888888889,1,1646,67.0,11,1,6,7
107,15,8,0,0,97.01388888888889,1,1692,93.5625,27,0,5,6
108,5,0,0,5,105.24305555555556,1,1102,100.0,3,0,0,0
109,5,5,1,0,81.29166666666667,1,1343,78.0,1,0,5,0
110,5,3,0,1,142.25694444444446,1,1382,138.0,8,1,4,0
111,16,8,0,1,109.64583333333333,1,1354,105.89583333333333,13,1,8,6
112,17,8,0,0,122.4375,1,1667,120.0,18,1,5,10
113,14,3,0,0,93.59027777777777,1,1312,90.0,14,0,3,9
114,14,7,0,0,96.84722222222223,1,1274,91.0,21,2,4,5
115,4,4,0,0,68.96527777777777,1,1324,62.0,3,0,4,0
116,13,6,0,1,124.73611111111111,1,1372,120.5,28,0,4,7
