,transmission_time,incubation_time,infection_time,disease_state
0,9508,339,9216,State.EXPOSED
1,9528,319,9216,State.EXPOSED
2,10184,477,10080,State.EXPOSED
3,10360,301,10080,State.EXPOSED
4,10360,594,10184,State.EXPOSED
5,10376,351,10080,State.EXPOSED
6,10401,326,10080,State.EXPOSED
7,10489,172,10080,State.EXPOSED
8,10514,440,10184,State.EXPOSED
9,10528,912,10368,State.EXPOSED
10,10530,,10224,State.ASYMPTOMATIC
11,10552,497,10360,State.EXPOSED
12,10585,,10376,State.ASYMPTOMATIC
13,10625,36,10080,State.EXPOSED
14,10633,312,10360,State.EXPOSED
15,10656,784,10368,State.EXPOSED
16,10656,,10528,State.ASYMPTOMATIC
17,10657,783,10368,State.EXPOSED
18,10713,166,10226,State.EXPOSED
19,10720,1446,10530,State.EXPOSED
20,10731,415,10656,State.EXPOSED
21,10731,,10514,State.ASYMPTOMATIC
22,10745,1421,10530,State.EXPOSED
23,10767,740,10368,State.EXPOSED
24,10777,102,10226,State.EXPOSED
25,10825,,10528,State.ASYMPTOMATIC
26,10841,599,10368,State.EXPOSED
27,10863,283,10656,State.EXPOSED
28,10864,1302,10530,State.EXPOSED
29,10896,,10528,State.ASYMPTOMATIC
30,10897,681,10841,State.EXPOSED
31,10924,381,10625,State.EXPOSED
32,10944,343,10720,State.EXPOSED
33,10992,154,10656,State.EXPOSED
34,10994,1172,10530,State.EXPOSED
35,10995,,10514,State.ASYMPTOMATIC
36,11000,60,10512,State.EXPOSED
37,11037,253,10863,State.EXPOSED
38,11041,922,10864,State.EXPOSED
39,11056,650,10896,State.EXPOSED
40,11065,898,10864,State.EXPOSED
41,11139,,10585,State.ASYMPTOMATIC
42,11160,635,11088,State.EXPOSED
43,11165,,10585,State.ASYMPTOMATIC
44,11185,487,10897,State.EXPOSED
45,11232,541,10944,State.EXPOSED
46,11256,517,10944,State.EXPOSED
47,11257,516,10944,State.EXPOSED
48,11284,1126,11165,State.EXPOSED
49,11289,726,11065,State.EXPOSED
50,11297,1041,11139,State.EXPOSED
51,11328,1391,11088,State.EXPOSED
52,11336,765,11160,State.EXPOSED
53,11360,330,11297,State.EXPOSED
54,11369,303,10897,State.EXPOSED
55,11378,11,10825,State.EXPOSED
56,11393,380,10944,State.EXPOSED
57,11415,358,10944,State.EXPOSED
58,11441,354,11088,State.EXPOSED
59,11457,437,11232,State.EXPOSED
60,11473,1246,11088,State.EXPOSED
61,11480,621,11160,State.EXPOSED
62,11493,,11088,State.ASYMPTOMATIC
63,11514,,11232,State.ASYMPTOMATIC
64,11517,1202,11088,State.EXPOSED
65,11552,549,11160,State.EXPOSED
66,11624,783,11473,State.EXPOSED
67,11673,221,11232,State.EXPOSED
68,11715,377,11457,State.EXPOSED
69,11744,348,11457,State.EXPOSED
70,11760,642,11520,State.EXPOSED
71,11768,997,11517,State.EXPOSED
72,11778,624,11520,State.EXPOSED
73,11802,,11088,State.ASYMPTOMATIC
74,11872,466,11139,State.EXPOSED
75,11880,86,11760,State.EXPOSED
76,11883,774,11664,State.EXPOSED
77,11912,853,11517,State.EXPOSED
78,11913,,11514,State.ASYMPTOMATIC
79,11928,439,11664,State.EXPOSED
80,11928,166,11744,State.EXPOSED
81,11937,,11514,State.ASYMPTOMATIC
82,12000,,11883,State.ASYMPTOMATIC
83,12025,69,11744,State.EXPOSED
84,12049,318,11664,State.EXPOSED
85,12065,337,11520,State.EXPOSED
86,12073,1050,11912,State.EXPOSED
87,12076,291,11664,State.EXPOSED
88,12099,460,11913,State.EXPOSED
89,12121,438,11913,State.EXPOSED
90,12137,422,11913,State.EXPOSED
91,12153,,11880,State.ASYMPTOMATIC
92,12192,931,11912,State.EXPOSED
93,12217,120,11928,State.EXPOSED
94,12219,118,11928,State.EXPOSED
95,12245,572,12099,State.EXPOSED
96,12248,717,12121,State.EXPOSED
97,12256,37,11825,State.EXPOSED
98,12281,355,12153,State.EXPOSED
99,12309,1548,12096,State.EXPOSED
100,12313,246,11913,State.EXPOSED
101,12316,1541,12096,State.EXPOSED
102,12357,193,12073,State.EXPOSED
103,12377,,11928,State.ASYMPTOMATIC
104,12384,581,12121,State.EXPOSED
105,12393,572,12121,State.EXPOSED
106,12401,564,12121,State.EXPOSED
107,12402,458,12256,State.EXPOSED
108,12411,148,11913,State.EXPOSED
109,12456,1401,12096,State.EXPOSED
110,12458,1399,12096,State.EXPOSED
111,12468,,11883,State.ASYMPTOMATIC
112,12480,1255,12240,State.EXPOSED
113,12480,79,11913,State.EXPOSED
114,12489,589,12240,State.EXPOSED
115,12497,572,12377,State.EXPOSED
116,12552,517,12377,State.EXPOSED
117,12560,,12281,State.ASYMPTOMATIC
118,12625,215,12489,State.EXPOSED
119,12648,10,12240,State.EXPOSED
120,12660,302,12528,State.EXPOSED
121,12675,403,12240,State.EXPOSED
122,12699,370,12377,State.EXPOSED
123,12720,424,12384,State.EXPOSED
124,12728,416,12384,State.EXPOSED
125,12732,539,12384,State.EXPOSED
126,12736,956,12313,State.EXPOSED
127,12738,954,12313,State.EXPOSED
128,12745,526,12384,State.EXPOSED
129,12752,765,12625,State.EXPOSED
130,12777,185,12528,State.EXPOSED
131,12784,0,12402,State.MILD
132,12785,666,12560,State.EXPOSED
133,12792,56,12497,State.EXPOSED
134,12793,591,12660,State.EXPOSED
135,12847,320,12402,State.EXPOSED
136,12896,375,12384,State.EXPOSED
137,12897,374,12384,State.EXPOSED
138,12929,455,12660,State.EXPOSED
139,12937,816,12745,State.EXPOSED
140,12937,25,12528,State.EXPOSED
141,12945,17,12528,State.EXPOSED
142,12946,735,12785,State.EXPOSED
143,13009,1258,12732,State.EXPOSED
144,13040,1227,12732,State.EXPOSED
145,13064,150,12622,State.EXPOSED
146,13081,600,12785,State.EXPOSED
147,13156,0,12920,State.SEVERE
148,13160,54,12622,State.EXPOSED
149,13164,497,12752,State.EXPOSED
150,13167,494,12752,State.EXPOSED
151,13177,772,12937,State.EXPOSED
152,13232,449,12785,State.EXPOSED
153,13248,1724,13104,State.EXPOSED
154,13251,1721,13104,State.EXPOSED
155,13254,122,12960,State.EXPOSED
156,13297,,13167,State.ASYMPTOMATIC
157,13305,785,13160,State.EXPOSED
158,13311,350,12752,State.EXPOSED
159,13329,1436,13081,State.EXPOSED
160,13360,121,12960,State.EXPOSED
161,13393,1579,13104,State.EXPOSED
162,13416,0,12825,State.MILD
163,13432,575,13232,State.EXPOSED
164,13457,,13167,State.ASYMPTOMATIC
165,13466,633,13164,State.EXPOSED
166,13481,997,13177,State.EXPOSED
167,13512,242,12937,State.EXPOSED
