,Num_contacts,num_contacts_traced,num_positive_contacts,num_sympt_patients_traced,contact_tracing_time,tracing_round,hcw_id,hcw_time_of_infection,hcw_current_ward,num_sympt_hcws_traced,hcws_put_on_ppe,patients_put_in_isolation
0,15,7,0,0,144.54861111111111,1,52,139.72916666666666,16,1,3,2
1,20,10,0,1,87.375,1,139,81.375,12,0,6,8
2,8,2,0,2,101.4375,1,61,98.0,5,2,4,0
3,21,14,0,1,147.15972222222223,1,130,143.0,13,0,7,13
4,6,5,0,1,98.85416666666667,1,111,93.35416666666667,7,0,3,0
5,15,10,0,0,115.9375,1,174,109.0,23,0,5,8
6,23,10,0,1,120.19444444444444,1,85,115.85416666666667,10,0,6,14
7,14,4,1,1,103.29861111111111,1,17,98.84027777777777,22,1,5,4
8,11,4,0,0,84.95138888888889,1,54,81.77083333333333,27,1,3,3
9,13,5,0,3,104.24305555555556,1,31,100.97916666666667,6,1,4,4
10,11,1,0,8,97.52777777777777,1,78,94.36111111111111,4,0,1,0
11,15,10,1,0,78.0,1,89,73.375,26,0,6,8
12,17,9,0,0,70.88888888888889,1,185,67.0,28,0,5,10
13,15,8,0,0,71.40277777777777,1,124,66.50694444444444,24,0,6,7
14,16,12,0,0,67.20833333333333,1,58,61.0,18,0,5,10
15,6,5,0,1,152.86111111111111,1,243,145.01388888888889,4,0,4,0
16,12,4,0,0,217.40972222222223,1,184,205.0,12,0,3,6
17,20,9,0,0,72.66666666666667,1,173,65.50694444444444,19,0,6,9
18,2,2,0,0,77.11805555555556,1,203,68.0,2,0,2,0
19,16,7,0,0,158.125,1,36,146.86111111111111,13,0,4,9
20,11,7,0,0,121.03472222222223,1,213,110.84027777777777,12,0,4,5
21,17,9,1,0,107.27083333333333,1,44,103.0,17,0,6,3
22,12,3,0,2,135.18055555555554,1,91,132.51388888888889,26,2,4,7
23,15,7,0,0,67.22222222222223,1,141,65.00694444444444,23,0,5,9
24,16,11,0,0,87.55555555555556,1,68,85.0,22,0,7,5
25,14,9,2,0,96.66666666666667,1,26,90.83333333333333,26,1,6,9
26,9,6,0,1,102.11805555555556,1,225,101.0,7,0,4,0
27,16,9,0,0,119.09722222222223,1,151,113.0,19,0,6,10
28,17,8,0,0,148.19444444444446,1,224,141.64583333333334,16,0,7,7
29,9,3,0,0,83.36805555555556,1,194,78.33333333333333,9,1,4,1
30,20,11,1,1,85.8125,1,128,83.0,12,0,6,11
31,8,6,0,0,77.26388888888889,1,199,74.0,23,0,5,4
32,14,8,1,1,106.18055555555556,1,180,99.69444444444444,16,0,5,5
33,10,5,0,0,159.05555555555554,1,108,153.83333333333334,12,0,4,3
34,15,8,0,1,102.01388888888889,1,83,99.0,13,0,3,12
35,14,5,0,2,75.29861111111111,1,206,70.20138888888889,23,1,5,4
36,17,8,0,0,139.90972222222223,1,34,137.33333333333334,16,0,7,9
37,7,4,0,2,81.00694444444444,1,131,75.84722222222223,1,0,4,0
38,19,11,0,0,125.16666666666667,1,142,122.0,26,0,6,13
39,6,3,0,3,91.11111111111111,1,45,85.17361111111111,2,0,3,0
40,7,3,0,2,102.70138888888889,1,158,96.08333333333333,5,1,3,0
41,19,7,0,0,122.6875,1,172,118.0,10,0,6,5
42,11,5,0,5,102.80555555555556,1,137,97.0,8,1,4,0
43,21,12,2,0,231.78472222222223,1,60,228.0,13,0,6,13
44,18,6,1,4,98.17361111111111,1,1459,92.22916666666667,10,1,4,5
45,3,3,0,0,141.42361111111111,1,1045,135.0,8,0,3,0
46,17,8,0,0,75.375,1,1631,73.0,11,0,6,6
47,2,2,0,0,76.0,1,1059,72.0,2,0,2,0
48,11,4,0,1,91.0,1,1330,88.0,26,1,4,6
49,14,6,0,0,85.95138888888889,1,1588,76.0,22,1,5,6
50,2,2,0,0,85.09027777777777,1,1592,81.0,2,0,3,0
51,3,2,0,1,84.76388888888889,1,1274,76.0,4,0,2,0
52,9,4,0,0,96.36111111111111,1,1639,88.0,13,0,3,4
53,7,6,0,1,84.65972222222223,1,1175,79.0,7,0,6,0
54,16,8,1,0,101.63888888888889,1,1476,98.0,17,0,5,9
55,4,3,0,1,80.84027777777777,1,1154,76.0,3,0,3,0
56,19,10,0,0,106.60416666666667,1,1012,100.47916666666667,17,0,5,13
57,7,2,0,5,110.5625,1,1324,105.0,3,0,0,0
58,4,2,0,2,87.32638888888889,1,1405,84.4375,1,0,2,0
59,8,5,0,2,82.46527777777777,1,1606,76.0,1,0,5,0
60,15,11,2,0,106.84027777777777,1,1522,101.33333333333333,16,0,5,6
61,17,9,0,0,82.39583333333333,1,1394,79.0,26,0,6,4
62,12,7,0,0,74.18055555555556,1,1480,70.0,3,0,4,7
63,4,4,0,0,77.42361111111111,1,1633,72.0,5,0,4,0
64,15,8,0,0,96.89583333333333,1,1264,94.18055555555556,18,0,6,3
65,11,5,0,2,136.88888888888889,1,1594,132.58333333333334,26,0,3,3
66,15,5,0,0,150.16666666666666,1,1066,145.16666666666666,26,1,4,6
67,8,3,0,0,83.07638888888889,1,1296,78.14583333333333,9,0,3,1
68,6,5,0,0,150.11111111111111,1,1653,145.8125,3,0,4,0
69,14,10,1,1,113.875,1,1038,106.22916666666667,12,0,6,8
70,14,6,1,0,95.8125,1,1408,91.0,18,3,6,9
71,10,4,0,6,90.52083333333333,1,1167,85.0,4,0,4,0
72,15,7,0,0,143.82638888888889,1,1545,137.77777777777777,16,1,7,5
73,4,3,0,1,128.65972222222223,1,1382,123.0,2,0,3,0
74,15,9,0,0,69.96527777777777,1,1550,63.0,12,0,5,8
75,4,2,0,1,79.00694444444444,1,1361,73.875,7,0,3,0
76,12,6,0,1,92.09027777777777,1,1661,88.0,26,0,4,3
77,6,4,0,2,95.28472222222223,1,1539,87.0,2,0,4,0
78,16,6,0,0,100.95833333333333,1,1398,92.97916666666667,23,0,5,9
79,14,5,0,0,106.66666666666667,1,1349,101.0,22,0,4,7
80,7,1,0,5,89.51388888888889,1,1212,87.0,6,0,1,0
81,9,5,0,0,83.86805555555556,1,1370,77.0,9,1,5,0
82,16,6,0,0,111.39583333333333,1,1300,106.0,22,0,5,6
83,7,4,0,2,99.70833333333333,1,1082,95.78472222222223,7,0,4,0
84,8,1,0,7,101.90972222222223,1,1524,97.0,3,0,1,0
85,9,4,0,0,156.15277777777777,1,1448,151.0,9,0,3,5
86,19,6,0,1,99.98611111111111,1,1006,97.0,16,0,5,9
87,6,4,0,1,88.29166666666667,1,1092,82.16666666666667,7,0,5,0
88,14,6,0,0,84.23611111111111,1,1668,79.0,27,1,5,6
89,8,4,0,1,89.31944444444444,1,1179,80.0,5,1,4,0
90,1,1,0,0,77.09722222222223,1,1301,72.0,2,0,1,0
91,15,6,0,0,116.74305555555556,1,1753,113.0,11,0,3,11
92,16,8,1,1,76.46527777777777,1,1493,73.11111111111111,23,0,3,3
93,16,8,0,0,81.67361111111111,1,1573,77.0,26,0,5,9
94,15,8,1,1,82.0625,1,1152,80.0,12,0,5,8
95,21,6,1,5,96.42361111111111,1,1317,93.67361111111111,10,0,4,5
96,18,11,1,0,231.0,1,1049,228.0,11,0,5,9
97,6,1,0,5,89.58333333333333,1,1198,81.0,1,0,1,0
98,17,9,0,1,90.59027777777777,1,1543,85.0,24,0,5,11
99,15,5,2,1,109.75694444444444,1,1432,104.94444444444444,12,0,4,9
100,15,8,0,0,79.15277777777777,1,1447,76.0,19,0,5,8
101,14,5,0,2,75.39583333333333,1,1061,71.38888888888889,23,1,4,2
102,17,10,1,0,212.625,1,1086,208.0,26,0,5,9
103,15,6,2,3,105.06944444444444,1,1463,100.0625,12,2,6,7
104,12,5,0,2,75.22222222222223,1,1540,65.55555555555556,23,1,7,6
105,12,4,1,2,102.60416666666667,1,1429,96.22916666666667,22,0,3,5
106,9,5,0,3,102.6875,1,1660,98.0,8,1,7,0
107,7,2,1,5,101.0,1,1655,97.0,2,0,2,0
108,3,1,0,0,76.02083333333333,1,1305,72.0,7,1,2,0
109,7,4,0,2,91.79166666666667,1,1635,84.0,8,0,3,0
110,19,7,0,5,111.70833333333333,1,1356,104.75,28,0,6,7
111,22,7,0,2,135.50694444444446,1,1647,130.47916666666666,12,3,5,5
112,15,6,0,0,96.97222222222223,1,1056,95.0,27,0,5,7
113,16,9,1,0,88.5,1,1127,85.0,11,0,4,9
114,5,2,0,2,110.11805555555556,1,1381,106.0,5,0,2,0
